# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time
0.0172612300654388,-1.2966974760444803,0.2816268128374461,1.6046778700780260,-0.3765170117968373,4.2312525313435705,20.1202950985025097,1.2121443414404998,-0.1668744267830697,0.0000000000000000
0.0545534986832555,-1.3114420814476258,0.4352793944696953,1.6588425932642310,-0.5461958668924849,5.7236538114339153,20.1218863727212920,1.2066110108446557,0.0000000000000000,0.0331586493060267
0.0864717225006649,-1.3387693763848174,0.4294830239994207,1.5752302687863069,-0.8465424719471590,5.8382724428820714,0.5978081722412791,1.2066110108446557,0.0000000000000000,0.0679822140394797
0.1133439443103743,-1.3779003299395096,0.4743423520199617,1.4842042812210732,-1.0686508273488129,3.6925924230874663,0.6855121704285276,1.2066110108446557,3.1239172797579857,0.1073233443597932
0.1354982069050907,-1.4280559111951565,0.5184529215946617,1.4017887208238569,-1.2242947941630193,2.2508962370365997,0.7777385417852752,1.3410751624387987,4.4518023028439213,0.1503667861517474
0.1532625530775212,-1.4884570892352140,0.5436099819533783,1.3286038937127529,-1.3337836643453902,1.4039361511576725,0.8739156732933953,1.5359190618834142,5.1880481224650445,0.1941342057696726
0.1669650256203730,-1.5583248331431363,0.5219201828297452,1.2713581355738386,-1.4126441142485247,0.9121082485212690,0.9719307003452151,1.7600602992698247,5.6744598879600039,0.2373375901823662
0.1769336673263531,-1.6368801120023782,0.5046407896158579,1.2144597104436210,-1.4709501450567770,0.6172820278760797,1.0726989018924580,1.9991196658430355,6.0330450679238510,0.2794665982806425
0.1834965209881687,-1.7233438948963937,0.4923592315727581,1.1452332104458081,-1.5150498179011347,0.4326777857854433,1.1768041190438483,2.2456090977122685,6.3181096738811329,0.3203231523249266
0.1869816293985269,-1.8169371509086387,0.4874770388471281,1.1153190496509826,-1.5489925036575167,0.3118439515748445,1.2844586475328970,2.4952444319435898,6.5583832258464012,0.3598342319225641
0.1877170353501349,-1.9168808491225673,0.4864201864324761,1.1135986937768305,-1.5754242178314524,0.2293483147064836,1.3956061603592473,2.7453994994554782,6.7713516597225105,0.3979770270135912
0.1860307816356996,-2.0223959586216345,0.4843887123743321,1.0572318691070919,-1.5961178455470044,0.1707390786676186,1.5099972621262561,2.9943882012795409,6.9690918350869469,0.4347479280591096
0.1822509110479283,-2.1327034484892948,0.4801293838692359,1.0398706161307640,-1.6122869241439419,0.1274607815454376,1.6272428505833578,3.2411030762500750,7.1610564632903433,0.4701492229205735
0.1767054663795281,-2.2470242878090021,0.4739540176050182,1.0461070386051263,-1.6247745333172627,0.0942324545900490,1.7468511273764387,3.4848228494392886,7.3556419862695730,0.5041832756387153
0.1697224904232060,-2.3645794456642131,0.4725060701589426,1.0599984882355908,-1.6341693618232469,0.0676495741842208,1.8682528946521029,3.7251075205617332,7.5612656872123774,0.5368499920954125
0.1616300259716693,-2.4845898911383806,0.4883306064157513,1.0870589153912564,-1.6408782001786992,0.0454080907364969,1.9908183254422398,3.9617431973045156,7.7873014366531894,0.5681457680318382
0.1527561158176250,-2.6062765933149610,0.5160984510327158,1.0832970810314115,-1.6451714158870905,0.0258530621069995,2.1141337584743227,4.1947185702698668,8.0450982087991072,0.5980631116534406
0.1434288027537802,-2.7288605212774075,0.5463250694802881,1.1075493712966313,-1.6472108587359440,0.0078715398543859,2.2380544285218780,4.4242247672251773,8.3459243303478328,0.6265905691186949
0.1339761295728421,-2.8515626441091761,0.5240801938201463,1.1036740882347200,-1.6471078458579473,-0.0062988193208383,2.3617936545751705,4.6505869154847295,8.3637693961317154,0.6537130470252396
0.1247140034513550,-2.9736264124614138,0.5388162739536017,1.1011306753381869,-1.6456646223267963,-0.0115111598351607,2.4850923098347497,4.8657635308042959,8.2274657541121723,0.6794402765946114
0.1157385850611685,-3.0947023635191773,0.5818317352623974,1.0964800860110566,-1.6443011622028374,-0.0080224051771318,2.6063864675827362,5.0668943033263441,8.2940374394761420,0.7038865372699015
0.1069549487687175,-3.2147950271822512,0.5993495980891591,1.0839410474090281,-1.6437246312604055,-0.0013479010710750,2.7263852211515651,5.2603084784231813,8.4627024379985354,0.7272062023314874
0.0982618004796911,-3.3339207311017223,0.5794432980468960,1.0656189534659131,-1.6439778601417538,0.0057002020050981,2.8452946396805952,5.4490785908517774,8.3307469942832757,0.7495123289868446
0.0895578460997784,-3.4520958029286728,0.6301825374555955,1.0463773223139918,-1.6450809239121664,0.0130287097846936,2.9627961424617051,5.6273229985432671,8.0874229203306651,0.7709082983775613
0.0807417915346686,-3.5693365703141873,0.6434249825782777,1.0110965881926637,-1.6470535078124708,0.0206361408883379,3.0792191445259931,5.7938302817396687,7.8072763374259360,0.7914967212703254
0.0717123426900508,-3.6856593609093524,0.6625105190429043,1.0058380044283910,-1.6499148260532461,0.0285196653057454,3.1944837840005791,5.9489714738412021,7.4906815841829326,0.8113680804225344
0.0623682054716142,-3.8010805023652514,0.6835508724947114,1.0072744315635584,-1.6536835164861028,0.0366747302974637,3.3089246049460646,6.0930357682477858,7.1384475250069235,0.8306005484947035
0.0526080857850478,-3.9156163223329687,0.7019908022937376,0.9811455208149581,-1.6583775083272654,0.0450946371154168,3.4225295637517572,6.2262530540319041,-1.8506717804073263,0.8492624893883559
0.0423306895360409,-4.0292831484635876,0.7175396948010637,1.0007024625987495,-1.6640138602258352,0.0537700701889936,3.5350439255481434,6.1922363393218447,-6.1841598567427081,0.8676432282477189
