# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time
-0.5088494871480813,-0.6922221171160623,1.0821419666810992,0.7179319352588404,2.1862434113012608,-3.9096704213492730,0.0000000000000000,1.1887529782121173,-1.0933974825961070,0.0000000000000000
-0.5201800887292195,-0.6761971176847901,1.0172158914359795,0.7656854219831688,2.2629749279952982,-5.4054292417960346,0.0196260831283974,1.1705620117860289,0.0000000000000000,0.0166371028977465
-0.5344398549599123,-0.6613533555705813,1.0406464199292245,0.7897061943100536,2.4035931702600752,-6.2034041177858432,0.0402095280941272,1.1705620117860289,0.0000000000000000,0.0342213442779394
-0.5514699340856418,-0.6477412623140713,1.0296842288718804,0.8134953029742371,2.5259069052247298,-5.0746983676507389,0.0620111949536252,1.1705620117860289,1.5465700273566512,0.0528463010422832
-0.5711114743518889,-0.6354112694558951,1.0071683757358738,0.8333251826814609,2.6319169836398810,-4.1424286113219591,0.0852021161926205,1.2008114718083738,2.5268325582759998,0.0724053636694351
-0.5932056240041352,-0.6244138085366875,0.9909962555016428,0.8490037444983572,2.7242082079634340,-3.4071649079098703,0.1098819783382111,1.2516676672476110,3.1620903123663053,0.0925318240764260
-0.6175935312878629,-0.6147993110970846,0.9785203756853982,0.8614796243146019,2.8053230254422958,-2.8402721159837667,0.1360966418435057,1.3162287856817088,3.5793472362578407,0.1129490519404158
-0.6441163444485529,-0.6066182086777212,0.9686207595990325,0.8713792404009676,2.8774992981501000,-2.4071724309556064,0.1638525431034718,1.3896597544674580,3.8513787699500974,0.1334642363969315
-0.6726152117316869,-0.5999209328192324,0.9608570318234989,0.8791429681765012,2.9426067861009755,-2.0769019839013794,0.1931277705209724,1.4685551443200906,4.0208405886969372,0.1539492093287564
-0.7029312813827465,-0.5947579150622534,0.9551401218028236,0.8848598781971765,3.0021711588077413,-1.8246716654396931,0.2238803449082782,1.5504698031615463,4.1135684878453596,0.1743217302070343
-0.7349057016472132,-0.5911795869474196,0.9521820749468439,0.8892232212110992,3.0574271718026877,-1.6316096282358976,0.2560543714412777,1.6336023793635641,4.1457939785737086,0.1945310877144285
-0.7683796207705692,-0.5892363800153663,1.0060425974674059,0.8930137306749331,3.1093749291505755,-1.4836655161120362,0.2895846460398812,1.7165884640541904,4.1281184985228512,0.2145480217732638
-0.8031941869982954,-0.5889787258067285,1.0350947822584706,0.8966356945908610,-3.1243558373041758,-1.3704578719928786,0.3244001656728834,1.7983662408389700,4.0677732299308129,0.2343579610504531
-0.8391905485758727,-0.5904570558621413,1.0418113040601975,0.9000999371418906,-3.0767240929755872,-1.2843094745133981,0.3604268711366976,1.8780889415269715,3.9699604110883340,0.2539565709487137
-0.8762098537487842,-0.5937218017222403,1.0522106151340143,0.9033749680332915,-3.0303576232487002,-1.2195068216817146,0.3975898570368670,1.9550675788445044,3.8386922000026709,0.2733468492755521
-0.9140932507625106,-0.5988233949276606,1.0665960011739830,0.9065656544499909,-2.9847874928625346,-1.1717524513399644,0.4358152154071060,2.0287335970711382,3.6773481216335333,0.2925372439173998
-0.9526818878625336,-0.6058122670190371,1.0852079674229953,0.9097147942625281,-2.9396150348550600,-1.1377654843785632,0.4750316309285034,2.0986149794078046,3.4890705115602274,0.3115404440565327
-0.9918169132943342,-0.6147388495370054,1.1083291381486942,0.9128578752718630,-2.8944982969455895,-1.1149904931302177,0.5151718114337998,2.1643217579773784,3.2770626635818814,0.3303726167947647
-1.0313394753033949,-0.6256535740222006,1.1368498042777229,0.9160514150847102,-2.8491422734450369,-1.1013837176769812,0.5561738128282167,2.2255383456273767,3.0448233967440443,0.3490529393684831
-1.0710907221351964,-0.6386068720152580,1.1712927753681841,0.9192789118558677,-2.8032921737919789,-1.0952541211224092,0.5979822994497120,2.2820209999807233,2.7963329042335210,0.3676033270243800
-1.1109118020352216,-0.6536491750568127,1.2112225196348707,0.9225041533303098,-2.7567291620234213,-1.0951436214811021,0.6405497669007850,2.3335992509682697,2.5361922993769879,0.3860482878906128
-1.1506438632489506,-0.6708309146875000,1.1976026252586327,0.9253325006130776,-2.7092681325416308,-1.0997360816860864,0.6838377428875212,2.3801803979585290,2.2697105660224568,0.4044148553633166
-1.1901280540218655,-0.6902025224479549,1.1970049456931886,0.9036218441814010,-2.6607571686490656,-1.1077886043514242,0.7278179714933033,2.4217562854158703,2.0029267304864269,0.4227325598670238
-1.2292055225994480,-0.7118144298788129,1.1610084624779007,0.8937972786954020,-2.6110783656979089,-1.1180816737652448,0.7724735768887285,2.4584115435330141,1.7425521603066476,0.4410334081003697
