# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time
23.9143669204209601,-38.8603714255622492,23.9116771038574072,-38.8598014791577384,2.4326923878887636,0.0492233060393358,90.1526024816469231,8.0000000000000000,0.0000000000000000,14.8218526271668232
23.8388115682352080,-38.7949414356704878,23.8359599158687629,-38.7943392728635601,2.4277706587563697,0.0501990878866568,90.2525509424712311,8.0000000000000000,0.0000000000000000,14.8343461847698617
23.7632719172537712,-38.7294935010245212,23.7602590887028917,-38.7288592971543295,2.4226577507277613,0.0511525518626277,90.3524992842274628,8.0000000000000000,0.0000000000000000,14.8468397274893906
23.6883895783212672,-38.6632943308096131,23.6852431877202569,-38.6626354262391274,2.4175454271951962,0.0511752353890766,90.4524477450517566,8.0000000000000000,0.0000000000000000,14.8593332850924273
23.6135230463265273,-38.5970774636376888,23.6102432936297539,-38.5963938515128788,2.4124279847788408,0.0511985681984587,90.5523960872640430,8.0000000000000000,0.0000000000000000,14.8718268278689632
23.5393221580771481,-38.5301153623851818,23.5359174635350499,-38.5294067540762484,2.4073109970922735,0.0512556304002659,90.6523445480883510,8.0000000000000000,0.0000000000000000,14.8843203854720016
23.4651371968342097,-38.4631357933363986,23.4616075879040338,-38.4624021589793230,2.4021821481155889,0.0513181296461123,90.7522928904686808,8.0000000000000000,0.0000000000000000,14.8968139282695429
23.3916270768248182,-38.3954160984363710,23.3879737168943009,-38.3946561726664584,2.3970526670295742,0.0516091629872307,90.8522413512929887,8.0000000000000000,0.0000000000000000,14.9093074858725814
23.3181331500937041,-38.3276790075844076,23.3143553067864637,-38.3268926842732682,2.3918656415219379,0.0518912131414607,90.9521896916666321,8.0000000000000000,0.0000000000000000,14.9218010284192868
23.2453295002032618,-38.2592003730786132,23.2413959542412307,-38.2583831282524329,2.3866797795123151,0.0517925004974548,91.0521381524909401,8.0000000000000000,0.0000000000000000,14.9342945860223253
23.1725420634774260,-38.1907046789068048,23.1684522784519764,-38.1898563965067623,2.3815124862630892,0.0516938416888101,91.1520864944741618,8.0000000000000000,0.0000000000000000,14.9467881287702280
23.1004499867500321,-38.1214773194722554,23.0961809568436678,-38.1205930218969797,2.3763463458338832,0.0515956502775841,91.2520349552984698,8.0000000000000000,0.0000000000000000,14.9592816863732665
23.0283741386760354,-38.0522332330310036,23.0239256401252703,-38.0513128526338988,2.3711986806518808,0.0514966288609263,91.3519832988698823,8.0000000000000000,0.0000000000000000,14.9717752293196931
22.9569985880949972,-37.9822673441965222,22.9523609650767284,-37.9813079618970235,2.3660523342874322,0.0513619450557232,91.4519317596941761,8.0000000000000000,0.0000000000000000,14.9842687869227298
22.8856392524072980,-37.9122850823384923,22.8808126460270529,-37.9112866700717248,2.3609315918695710,0.0512333512515340,91.5518801051760107,8.0000000000000000,0.0000000000000000,14.9967623301079591
22.8149839866588131,-37.8415918843406729,22.8099745238863285,-37.8405532234960589,2.3558109509958900,0.0513691597723034,91.6518285660003187,8.0000000000000000,0.0000000000000000,15.0092558877109976
22.7443450894855523,-37.7708824941266599,22.7391526568388116,-37.7698035519407256,2.3506630609157653,0.0515007473001691,91.7517769109505537,8.0000000000000000,0.0000000000000000,15.0217494308297770
22.6744213968825363,-37.6994656051303707,22.6690410359053622,-37.6983449500441523,2.3455161161155837,0.0514433581663213,91.8517253717748616,8.0000000000000000,0.0000000000000000,15.0342429884328155
22.6045141036708621,-37.6280328237825117,22.5989458153053562,-37.6268704169616868,2.3403796978790141,0.0513872514943850,91.9516737179106229,8.0000000000000000,0.0000000000000000,15.0467365316997856
22.5353277412930453,-37.5559014014891019,22.5295715669546581,-37.5546955357449050,2.3352439686234030,0.0513948613492126,92.0516221787349167,8.0000000000000000,0.0000000000000000,15.0592300893028224
22.4661578416922438,-37.4837543501871266,22.4602137778015702,-37.4825049747269361,2.3301060291684785,0.0514085969238068,92.1515705255064148,8.0000000000000000,0.0000000000000000,15.0717236326492596
22.3977163323933439,-37.4109157984028045,22.3915842205805262,-37.4096206659231214,2.3249675542153545,0.0516914041993410,92.2515189863307228,8.0000000000000000,0.0000000000000000,15.0842171902522981
22.3292915257286175,-37.3380617148434268,22.3229706893240305,-37.3367206901130686,2.3197730825830059,0.0519685121288590,92.3514673312814125,8.0000000000000000,0.0000000000000000,15.0967107333711343
22.2616104113744804,-37.2645160720021877,22.2550707213582477,-37.2631231337917725,2.3145792146399162,0.0519917458344845,92.4514157921057205,8.0000000000000000,0.0000000000000000,15.1092042909741728
22.1939460718484831,-37.1909551522658930,22.1871867697246685,-37.1895101224590121,2.3093800986386528,0.0520138614349896,92.5513641375444536,8.0000000000000000,0.0000000000000000,15.1216978341540145
22.1270333468420581,-37.1167097345395334,22.1200204473710365,-37.1152046324360114,2.3041818098576541,0.0519885128594118,92.6513125983687615,8.0000000000000000,0.0000000000000000,15.1341913917570530
22.0601374320156474,-37.0424493243502724,22.0528702861346844,-37.0408839752182217,2.2989877609073175,0.0519649610950037,92.7512609447379788,8.0000000000000000,0.0000000000000000,15.1466849350532051
21.9939995716898551,-36.9675128295518505,21.9864489099365699,-36.9658793538623627,2.2937941800488275,0.0520258030120617,92.8512094055622867,8.0000000000000000,0.0000000000000000,15.1591784926562436
21.9278786069775364,-36.8925615786971619,21.9200437131748131,-36.8908597910475891,2.2885879689838378,0.0520862029677629,92.9511577521177514,8.0000000000000000,0.0000000000000000,15.1716720359756767
21.8625245877717589,-36.8169405036268031,21.8543729523679175,-36.8151619880021315,2.2833823143670378,0.0521227171494987,93.0511062129420452,8.0000000000000000,0.0000000000000000,15.1841655935787134
21.7971875333807965,-36.7413049208650548,21.7887185579982798,-36.7394495459373829,2.2781688042136103,0.0521469122849346,93.1510545598828372,8.0000000000000000,0.0000000000000000,15.1966591369463124
21.7326255546214355,-36.6650065216693619,21.7238119010391415,-36.6630682874292333,2.2729583130664723,0.0515993879683839,93.2510030207071452,8.0000000000000000,0.0000000000000000,15.2091526945493509
21.6680802276764233,-36.5886941773066710,21.6589227759803116,-36.5866731772554843,2.2678542509982531,0.0510557717099619,93.3509513730325722,8.0000000000000000,0.0000000000000000,15.2216462385900293
21.6043004623312029,-36.5117407085501782,21.5948396741793367,-36.5096412413833491,2.2627524270087505,0.0506986807624811,93.4508998338568802,8.0000000000000000,0.0000000000000000,15.2341397961930678
21.5405371442590017,-36.4347737471921107,21.5307749621721172,-36.4325961020921412,2.2577197460953307,0.0503615524626467,93.5508481898827284,8.0000000000000000,0.0000000000000000,15.2466333406962988
21.4775351607174052,-36.3571822212954601,21.4675615028305309,-36.3549397843488720,2.2526853129798354,0.0509413420375882,93.6507966507070222,8.0000000000000000,0.0000000000000000,15.2591268982993356
21.4145500348460125,-36.2795771508949088,21.4043655555285639,-36.2772700601762708,2.2475367341898433,0.0515145735250649,93.7507450025339040,8.0000000000000000,0.0000000000000000,15.2716204422776958
21.3523503489813287,-36.2013410089943619,21.3419855369018343,-36.1989756977352215,2.2423877139270898,0.0517863951361237,93.8506934633582119,8.0000000000000000,0.0000000000000000,15.2841139998807343
21.2901677303377390,-36.1230914425574028,21.2796225031286355,-36.1206678832258348,2.2371847989473652,0.0520529158274058,93.9506418135644310,8.0000000000000000,0.0000000000000000,15.2966075436565117
21.2287855088169835,-36.0442123090535134,21.2180560037074564,-36.0417292104914182,2.2319825020483508,0.0520790167268408,94.0505902743887390,8.0000000000000000,0.0000000000000000,15.3091011012595501
21.1674203963634042,-35.9653200040929519,21.1565065814859778,-35.9627773410893639,2.2267743695561455,0.0520991500498205,94.1505386250926364,8.0000000000000000,0.0000000000000000,15.3215946450975373
21.1068631153969548,-35.8858057881118100,21.0957634860787167,-35.8832023702910163,2.2215680480700626,0.0518300006985189,94.2504870859169301,8.0000000000000000,0.0000000000000000,15.3340882027005740
21.0463227908450179,-35.8062787958377413,21.0350380936051700,-35.8036147326863201,2.2164137175223972,0.0515660367954217,94.3504354395652740,8.0000000000000000,0.0000000000000000,15.3465817469066170
20.9865883976597694,-35.7261445516475149,20.9751541142473279,-35.7234250470165762,2.2112601615796783,0.0515518382157010,94.4503839003895820,8.0000000000000000,0.0000000000000000,15.3590753045096555
20.9268709679240104,-35.6459977978353777,20.9152880302951267,-35.6432230133429613,2.2061086692406122,0.0515464362957867,94.5503322548576222,8.0000000000000000,0.0000000000000000,15.3715688488181605
20.8679653519989436,-35.5652523754658461,20.8562783604501014,-35.5624300456092328,2.2009561931244814,0.0519612915316073,94.6502807156819159,8.0000000000000000,0.0000000000000000,15.3840624064211973
20.8090769889032430,-35.4844945046120728,20.7972859673392456,-35.4816246390130132,2.1957217726874001,0.0523714319575173,94.7502290674088243,8.0000000000000000,0.0000000000000000,15.3965559503870608
20.7510198959499625,-35.4031368449913373,20.7391259961440753,-35.4002199072418691,2.1904873108074305,0.0525588055836972,94.8501775282331323,8.0000000000000000,0.0000000000000000,15.4090495079900993
20.6929801933641535,-35.3217669133958836,20.6809830109571031,-35.3188027996800926,2.1852154350241095,0.0527427295399621,94.9501258791154612,8.0000000000000000,0.0000000000000000,15.4215430518503904
20.6357841260865982,-35.2398016481359591,20.6236640449454178,-35.2367853221731977,2.1799442073316864,0.0527615426848725,95.0500743399397692,8.0000000000000000,0.0000000000000000,15.4340366094534289
20.5786054719670979,-35.1578243679228706,20.5663621825055145,-35.1547557374779487,2.1746685708306019,0.0527780465749590,95.1500226913921665,8.0000000000000000,0.0000000000000000,15.4465301533849786
20.5222774098277689,-35.0752601853933186,20.5098957894816891,-35.0721347449929013,2.1693940440631612,0.0526816032273299,95.2499711522164603,8.0000000000000000,0.0000000000000000,15.4590237109880153
20.4659667034692738,-34.9926842953794832,20.4534468054905076,-34.9895020146370896,2.1641376861996848,0.0525892432201174,95.3499195051902291,8.0000000000000000,0.0000000000000000,15.4715172551097364
20.4105097112318425,-34.9095325255058029,20.3978541550254882,-34.9062919097392950,2.1588816219034075,0.0527005998697586,95.4498679660145370,8.0000000000000000,0.0000000000000000,15.4840108127127749
20.3550701491033728,-34.8263692633142981,20.3422790368155901,-34.8230703399200792,2.1536030042096579,0.0528054452671955,95.5498163188140239,8.0000000000000000,0.0000000000000000,15.4965043568127108
20.3004940833457930,-34.7426366659129826,20.2875724753484974,-34.7392807921226421,2.1483259816525102,0.0525763779081925,95.6497647796383177,8.0000000000000000,0.0000000000000000,15.5089979144157475
20.2459353004466891,-34.6588929321403398,20.2328840277395123,-34.6554802902113508,2.1430931536597164,0.0523421937963756,95.7497131349905430,8.0000000000000000,0.0000000000000000,15.5214914588347757
20.1922385236154653,-34.5745937567049779,20.1790990334350759,-34.5711334369762682,2.1378629437609207,0.0518584762773600,95.8496615958148368,8.0000000000000000,0.0000000000000000,15.5339850164378124
20.1385587022596368,-34.4902839030150687,20.1253331853230684,-34.4867763848806419,2.1327268091234082,0.0513954829908620,95.9496099557313897,8.0000000000000000,0.0000000000000000,15.5464785614273815
