# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time
-0.0001170598390700,0.0762552688864233,1.0762547430285898,0.8237452569714105,0.0053083679989323,0.0074388927282332,0.0000000000000000,8.0000000000000000,0.0000000000000000,0.0000000000000000
0.0997826628814124,0.0767855783587807,1.0767839464056230,0.8232160535943771,0.0045652142074788,0.0109644409607837,0.0999011302627040,8.0000000000000000,0.0000000000000000,0.0124876412828380
0.1996830634665965,0.0771674055846717,1.0771650525992631,0.8228349474007373,0.0031176479094965,0.0141175334132587,0.1998022605321392,8.0000000000000000,0.0000000000000000,0.0249752825665174
0.2995839028389840,0.0774084902950288,1.0774054370897861,0.8225945629102140,0.0017444991182742,0.0132082216843204,0.2997033908017470,8.0000000000000000,0.0000000000000000,0.0374629238502184
0.3994849752998532,0.0775159601972772,1.0775119765697274,0.8224880234302724,0.0004786153593015,0.0025332293018691,0.3996045210686850,8.0000000000000000,0.0000000000000000,0.0499505651335856
0.4993861049480532,0.0775041187050824,1.0775002994760658,0.8224997005239340,0.0012383541770997,-0.0077972698146207,0.4995056514186837,8.0000000000000000,0.0000000000000000,0.0624382064273355
0.5992868986980683,0.0777633858701875,1.0777585461126398,0.8222414538873601,0.0020365274942291,0.0014701245145077,0.5994067815992075,8.0000000000000000,0.0000000000000000,0.0749258476999009
0.6991879198782509,0.0779110211571199,1.0779055992051061,0.8220944007948937,0.0009446199759588,0.0106003313733675,0.6993079118681951,8.0000000000000000,0.0000000000000000,0.0874134889835244
0.7990890416951857,0.0779521230218391,1.0779466708318337,0.8220533291681664,-0.0000814426766544,0.0096477480430318,0.7992090421403062,8.0000000000000000,0.0000000000000000,0.0999011302675383
0.8989901554834439,0.0778947487282147,1.0778887037704832,0.8221112962295165,-0.0009830218921179,0.0017707649786456,0.8991101724039027,8.0000000000000000,0.0000000000000000,0.1123887715504878
0.9988911890849529,0.0777557130735971,1.0777511272819809,0.8222488727180193,-0.0004352455224064,-0.0056314492097281,0.9990113027556815,8.0000000000000000,0.0000000000000000,0.1248764128444602
1.0987923056962869,0.0778077857314760,1.0778026569254786,0.8221973430745217,0.0001421543900701,0.0008119744347828,1.0989124329382429,8.0000000000000000,0.0000000000000000,0.1373640541172804
1.1986934331614965,0.0777841158399297,1.0777787256234916,0.8222212743765090,-0.0005974798499051,0.0071009820875026,1.1988135632075436,8.0000000000000000,0.0000000000000000,0.1498516954009430
1.2985945175880116,0.0776884079216990,1.0776835760653389,0.8223164239346611,-0.0012766378830753,0.0061943468263240,1.2987146934794245,8.0000000000000000,0.0000000000000000,0.1623393366849281
1.3984955207363647,0.0775290407872400,1.0775241511470286,0.8224758488529715,-0.0018351243483450,0.0010900110469385,1.3986158237429547,8.0000000000000000,0.0000000000000000,0.1748269779678693
1.4983964359829158,0.0773217461448063,1.0773189137904382,0.8226810862095626,-0.0014944245543089,-0.0035841449533986,1.4985169540577181,8.0000000000000000,0.0000000000000000,0.1873146192572148
1.5982975244888946,0.0772304515445518,1.0772277882102159,0.8227722117897844,-0.0011190040845690,0.0000798004171221,1.5984180842784692,8.0000000000000000,0.0000000000000000,0.1998022605348087
1.6981985671756783,0.0770981666505762,1.0770957814724855,0.8229042185275144,-0.0015103688580380,0.0036204235755264,1.6983192145483503,8.0000000000000000,0.0000000000000000,0.2122899018185438
1.7980995536685964,0.0769286765524348,1.0769273190299871,0.8230726809700130,-0.0018423728990697,0.0028405942917179,1.7982203448179903,8.0000000000000000,0.0000000000000000,0.2247775431022488
1.8980004864897821,0.0767300565927530,1.0767293368543631,0.8232706631456369,-0.0020779260187880,0.0004830862905244,1.8981214750840261,8.0000000000000000,0.0000000000000000,0.2372651843855033
1.9979013820565694,0.0765135025370830,1.0765145738796671,0.8234854261203329,-0.0019388946319541,-0.0016548602978567,1.9980226053614416,8.0000000000000000,0.0000000000000000,0.2497528256701802
2.0978023662362211,0.0763426613152116,1.0763447312371077,0.8236552687628922,-0.0017472811904062,-0.0007220404073440,2.0979237356192426,8.0000000000000000,0.0000000000000000,0.2622404669524053
2.1977033374486155,0.0761643919833428,1.0761674943428645,0.8238325056571357,-0.0017946293263746,0.0001578017134350,2.1978248658887964,8.0000000000000000,0.0000000000000000,0.2747281082360996
2.2976043050117654,0.0759840905114694,1.0759885524263932,0.8240114475736069,-0.0017788103294671,-0.0004187000320799,2.2977259961560477,8.0000000000000000,0.0000000000000000,0.2872157495195060
2.3975052818126374,0.0758089818460015,1.0758148515112533,0.8241851484887469,-0.0017109721134789,-0.0000520379718943,2.3976271264239934,8.0000000000000000,0.0000000000000000,0.2997033908029992
2.4974062729220790,0.0756422345825706,1.0756487373217340,0.8243512626782660,-0.0017684130250488,0.0001574144639864,2.4975282566943693,8.0000000000000000,0.0000000000000000,0.3121910320867962
2.5973072289449055,0.0754556491119385,1.0754640485260107,0.8245359514739889,-0.0017424238792245,-0.0015946659906086,2.5974293869603104,8.0000000000000000,0.0000000000000000,0.3246786733700388
2.6972082285829444,0.0752940945315888,1.0753044611973177,0.8246955388026821,-0.0014497951553307,-0.0032897475962604,2.6973305172269990,8.0000000000000000,0.0000000000000000,0.3371663146533749
2.7971092766986030,0.0751659768681255,1.0751779114587883,0.8248220885412120,-0.0010851248729045,-0.0035858564815897,2.7972316474945931,8.0000000000000000,0.0000000000000000,0.3496539559368241
2.8970103675916872,0.0750772841757931,1.0750913650335649,0.8249086349664353,-0.0007333329243673,-0.0005110993770874,2.8971327777585794,8.0000000000000000,0.0000000000000000,0.3621415972198224
