# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time
0.0016194262755955,0.3491786301252054,0.0320103900310657,0.2883744869917469,-0.0002927649784759,-0.0000000000000022,0.0000000000000000,8.0000000000000000,0.0000000000000000,0.0000000000000000
0.1015556178987334,0.3491493723073800,0.1319530070528789,0.2883331218649839,-0.0002927649784756,-0.0001350363219615,0.0999361959059701,8.0000000000000000,0.0000000000000000,0.0124920244882463
0.2014918095218713,0.3491201144895547,0.2318956240746921,0.2882917567382209,-0.0002657749458239,-0.0002700972907160,0.1998723918119402,8.0000000000000000,0.0000000000000000,0.0249840489764925
0.3014280025787221,0.3490962512339192,0.3318411135887848,0.2882501106261423,-0.0002387799869583,-0.0002652677926977,0.2998085877178838,8.0000000000000000,0.0000000000000000,0.0374760734647355
0.4013641956358346,0.3490723889628980,0.4317866036271640,0.2882084644627784,-0.0002127552376268,-0.0002604365314084,0.3997447836238539,8.0000000000000000,0.0000000000000000,0.0499680979529817
0.5013003897993620,0.3490537273360395,0.5317345456850736,0.2881671868903036,-0.0001867259145105,-0.0002555773249363,0.4996809795297746,8.0000000000000000,0.0000000000000000,0.0624601224412218
0.6012365839632933,0.3490350676079684,0.6316824886382306,0.2881259094524037,-0.0001616723863989,-0.0002507163389047,0.5996171754357447,8.0000000000000000,0.0000000000000000,0.0749521469294681
0.7011727789364248,0.3490214134896309,0.7316324587603728,0.2880856534842045,-0.0001366146401873,-0.0002460517338172,0.6995533713416461,8.0000000000000000,0.0000000000000000,0.0874441714177058
0.8011089739099997,0.3490077621131625,0.8315824299929154,0.2880453980755247,-0.0001124934378514,-0.0002413854967709,0.7994895672476162,8.0000000000000000,0.0000000000000000,0.0999361959059520
0.9010451694255304,0.3489989291571984,0.9315340198749920,0.2880067936600284,-0.0000883683435990,-0.0002365131695571,0.8994257631535015,8.0000000000000000,0.0000000000000000,0.1124282203941877
1.0009813649414570,0.3489900997209899,1.0314856109394583,0.2879681904505482,-0.0000652209849570,-0.0002316389495310,0.9993619590594717,8.0000000000000000,0.0000000000000000,0.1249202448824340
1.1009175607588022,0.3489858932829514,1.1314383982791210,0.2879318921162123,-0.0000420701127195,-0.0002266522784528,1.0992981549653440,8.0000000000000000,0.0000000000000000,0.1374122693706680
1.2008537565764228,0.3489816910669394,1.2313911867113005,0.2878955958868403,-0.0000199194519530,-0.0002216637031687,1.1992343508713141,8.0000000000000000,0.0000000000000000,0.1499042938589143
1.3007899524820414,0.3489819119344472,1.3313447353991787,0.2878622718681306,0.0000022343418107,-0.0002171855526138,1.2991705467771768,8.0000000000000000,0.0000000000000000,0.1623963183471471
1.4007261483877567,0.3489821376501812,1.4312982849203877,0.2878289511073176,0.0000234899439149,-0.0002127062319366,1.3991067426831469,8.0000000000000000,0.0000000000000000,0.1748883428353934
1.5006623441936757,0.3489866069257195,1.5312522020878427,0.2877992093843271,0.0000447484451411,-0.0002076482954272,1.4990429385890018,8.0000000000000000,0.0000000000000000,0.1873803673236252
1.6005985399994673,0.3489910816289384,1.6312061197255319,0.2877694722390672,0.0000649931053776,-0.0002025878757295,1.5989791344949722,8.0000000000000000,0.0000000000000000,0.1998723918118715
1.7005347355425071,0.3489995972531308,1.7311599677494525,0.2877439890387061,0.0000852401684153,-0.0001978882600205,1.6989153304008227,8.0000000000000000,0.0000000000000000,0.2123644163001028
1.8004709310851630,0.3490081187852574,1.8311138156715958,0.2877185120577258,0.0001045455052193,-0.0001931873878864,1.7988515263067928,8.0000000000000000,0.0000000000000000,0.2248564407883491
1.9004071262249145,0.3490204930132703,1.9310671812427476,0.2876979218954166,0.0001238529937000,-0.0001884072099917,1.8987877222126406,8.0000000000000000,0.0000000000000000,0.2373484652765801
2.0003433213640034,0.3490328735792780,2.0310205460203927,0.2876773397723174,0.0001422029049150,-0.0001836251683267,1.9987239181186109,8.0000000000000000,0.0000000000000000,0.2498404897648264
2.1002795159823218,0.3490489154478976,2.1309730136165004,0.2876622861383139,0.0001605545952903,-0.0001786825529884,2.0986601140244585,8.0000000000000000,0.0000000000000000,0.2623325142530573
2.2002157105996880,0.3490649640101172,2.2309254795723787,0.2876472426115040,0.0001779166141558,-0.0001737378658021,2.1985963099304286,8.0000000000000000,0.0000000000000000,0.2748245387413036
2.3001519046007202,0.3490844760669191,2.3308766184379368,0.2876383883094090,0.0001952799980764,-0.0001690366377232,2.2985325058362780,8.0000000000000000,0.0000000000000000,0.2873165632295347
2.4000880986005120,0.3491039950901577,2.4308277546341990,0.2876295464562557,0.0002117023712414,-0.0001643341353255,2.3984687017422472,8.0000000000000000,0.0000000000000000,0.2998085877177809
2.5000242919067741,0.3491267895258895,2.5307771521190627,0.2876275261159603,0.0002281258547603,-0.0001595657353314,2.4984048976480997,8.0000000000000000,0.0000000000000000,0.3123006122060125
2.5999604852115143,0.3491495911499872,2.6307265457880735,0.2876255207464601,0.0002435951564133,-0.0001547954582947,2.5983410935540698,8.0000000000000000,0.0000000000000000,0.3247926366942587
2.6998966777647238,0.3491754774719483,2.7306737870796383,0.2876309764880676,0.0002590651932513,-0.0001498056468055,2.6982772894599267,8.0000000000000000,0.0000000000000000,0.3372846611824908
2.7998328703161457,0.3492013711292183,2.8306210232529212,0.2876364499719491,0.0002735371693472,-0.0001448135274832,2.7982134853658964,8.0000000000000000,0.0000000000000000,0.3497766856707371
2.8997690620782484,0.3492301499995477,2.9305656734542502,0.2876500500529557,0.0002880094193560,-0.0001401622516715,2.8981496812717600,8.0000000000000000,0.0000000000000000,0.3622687101589700
