# time,x,y,yaw,speed,lap
24.6342427730560303,21.8438457000145299,-7.2267271517352700,2.5328928358108294,3.9994996661410886,0.0000000000000000
24.6644380092620850,21.7535591264490478,-7.1447721909003192,2.5338686889001587,3.9995482743976720,0.0000000000000000
24.6946439743041992,21.5584984219576938,-7.0420847414565593,2.5258947970857895,3.9996604034151213,0.0000000000000000
24.7243831157684326,21.4746072781714119,-6.9959042176537878,2.5248323000112776,3.9996974403559835,0.0000000000000000
24.7538969516754150,21.3786769008952184,-6.9288179982372107,2.5289957475825653,3.9997313580835385,0.0000000000000000
24.7837257385253906,21.2852625787912970,-6.8745905110285097,2.5311605756017199,3.9997671237376382,0.0000000000000000
24.8137402534484863,21.1685835884698683,-6.7923110109086533,2.5402605251082511,3.9998053626756764,0.0000000000000000
24.8437180519104004,21.0546115107174892,-6.7189427555395929,2.5583827778088049,3.9998153049137248,0.0000000000000000
24.8735466003417969,20.9426028071439063,-6.6317830263399395,2.5779423849567262,3.9998397769473111,0.0000000000000000
24.9036531448364258,20.7967737479673325,-6.5416406289462516,2.5959297966591426,3.9998774544528812,0.0000000000000000
24.9336266517639160,20.7108801603848889,-6.5106402128826311,2.6034228091424954,3.9998662306118127,0.0000000000000000
24.9634423255920410,20.7060805320437709,-6.5110104802274069,2.6148097124800223,3.9998745720456839,0.0000000000000000
24.9932250976562500,20.6060414975685795,-6.4380571244731204,2.6347292624126193,3.9998767513608655,0.0000000000000000
25.0231938362121582,20.4668788153454244,-6.3466628435492565,2.6549830279451312,3.9998479657810853,0.0000000000000000
25.0530734062194824,20.3602118984333060,-6.2871058273691078,2.6687671143910459,3.9998683129508588,0.0000000000000000
25.0831346511840820,20.3389140543490790,-6.2875000808218715,2.6712278027742746,3.9998828505365540,0.0000000000000000
25.1127028465270996,20.2015170304118783,-6.2293886478877543,2.6861866874267433,3.9999351224267552,0.0000000000000000
25.1426341533660889,20.0845134691792637,-6.1651476694757710,2.7057041108033153,3.9999352558713226,0.0000000000000000
25.1723599433898926,19.9610322195376710,-6.0969256718889024,2.7216996291338846,3.9999005461202444,0.0000000000000000
25.2022950649261475,19.8969824942285811,-6.0752411880438721,2.7308902122086520,3.9999294347919179,0.0000000000000000
