# time,x,y,yaw,speed,lap
28.2196602821350098,10.1075546178651710,-8.0029689743489740,2.4087000749315610,4.7728515933648037,1.0000000000000000
28.2281749248504639,10.0753569814916979,-7.9678596916913076,2.4248482700465619,4.7547855114826607,1.0000000000000000
28.2356579303741455,10.0753569814916979,-7.9678596916913076,2.4248482700465619,4.7547855114826607,1.0000000000000000
28.2435019016265869,10.0427085059946464,-7.9333940976666346,2.4402062034838483,4.7401555983745007,1.0000000000000000
28.2515501976013184,10.0096468398534082,-7.8995611035785629,2.4546339786362803,4.7209050900123399,1.0000000000000000
28.2596991062164307,9.9761695593750570,-7.8663863102647902,2.4686554317287781,4.7053160283406621,1.0000000000000000
28.2677729129791260,9.9423150024457527,-7.8338499313211276,2.4820308033031098,4.6857249509735652,1.0000000000000000
28.2754194736480713,9.9423150024457527,-7.8338499313211276,2.4820308033031098,4.6857249509735652,1.0000000000000000
28.2835261821746826,9.9080814462428588,-7.8019721237290751,2.4952118459432127,4.6698600965216901,1.0000000000000000
28.2913546562194824,9.8735057365581760,-7.7707276684069670,2.5079019470562600,4.6505201954058180,1.0000000000000000
28.2997031211853027,9.8385855054146436,-7.7401336560889025,2.5205119505356515,4.6348587434821855,1.0000000000000000
28.3079316616058350,9.8033559637513257,-7.7101620966730753,2.5327179388719538,4.6159869305936390,1.0000000000000000
28.3154282569885254,9.8033559637513257,-7.7101620966730753,2.5327179388719538,4.6159869305936390,1.0000000000000000
28.3235230445861816,9.7678142259981637,-7.6808289693403813,2.5449100431341547,4.6007045365164938,1.0000000000000000
28.3318533897399902,9.7319937773205449,-7.6521048529827738,2.5567507798426496,4.5823566257425901,1.0000000000000000
28.3393383026123047,9.6958912555422359,-7.6240055778360665,2.5686191050304443,4.5674984875978826,1.0000000000000000
28.3491728305816650,9.6595147999713546,-7.5964840916526768,2.5800697431439596,4.5554663673282985,1.0000000000000000
28.3558590412139893,9.6595147999713546,-7.5964840916526768,2.5800697431439596,4.5554663673282985,1.0000000000000000
28.3646006584167480,9.6228654948027810,-7.5695590967548494,2.5915234289789444,4.5399373588043872,1.0000000000000000
28.3723063468933105,9.5859774293155944,-7.5432031191157547,2.6026575503828631,4.5273619677017241,1.0000000000000000
28.3800787925720215,9.5488338368870718,-7.5174569529890638,2.6142045628594395,4.5115540917604076,1.0000000000000000
28.3888566493988037,9.5114219002278215,-7.4923581338928598,2.6266833833648939,4.4987528738231299,1.0000000000000000
28.3957996368408203,9.5114219002278215,-7.4923581338928598,2.6266833833648939,4.4987528738231299,1.0000000000000000
28.4036450386047363,9.4737732813508977,-7.4678758313350233,2.6395616498489143,4.4830897115832373,1.0000000000000000
28.4119672775268555,9.4358854904431002,-7.4440303472398242,2.6530569192851581,4.4704056828013723,1.0000000000000000
28.4197289943695068,9.3977837252118537,-7.4207946178528328,2.6666988101156051,4.4552386524867504,1.0000000000000000
28.4287765026092529,9.3594621201084003,-7.3981922492900134,2.6807544881683727,4.4429563913379697,1.0000000000000000
28.4356985092163086,9.3594621201084003,-7.3981922492900134,2.6807544881683727,4.4429563913379697,1.0000000000000000
28.4430994987487793,9.3209225262362914,-7.3761869043115418,2.6947169476355732,4.4330102162596869,1.0000000000000000
28.4512019157409668,9.2821485226962945,-7.3548294137867973,2.7092584608345356,4.4204835707673231,1.0000000000000000
28.4595286846160889,9.2431278150928833,-7.3341671836860725,2.7248494370936371,4.4103394932476068,1.0000000000000000
28.4677965641021729,9.2038849865500758,-7.3141754563654704,2.7409284001265735,4.3980905497485194,1.0000000000000000
