# time,x,y,yaw,speed,lap
0.3572914600372314,0.5758493817474506,0.0089186883893837,0.0207790953467319,3.3094799999999989,0.0000000000000000
0.3636360168457031,0.6094104266492140,0.0097068650946167,0.0218273631548796,3.4045799999999988,0.0000000000000000
0.3711891174316406,0.6439217731366547,0.0105357362669375,0.0227843211216159,3.4996799999999988,0.0000000000000000
0.3794145584106445,0.6793829809617213,0.0114227047488047,0.0238464145317359,3.5947799999999988,0.0000000000000000
0.3883011341094971,0.7157943748837535,0.0123538742173570,0.0248151279964345,3.6898799999999987,0.0000000000000000
0.3956072330474854,0.7157943748837535,0.0123538742173570,0.0248151279964345,3.6898799999999987,0.0000000000000000
0.4036197662353516,0.7531554857418046,0.0133466443375514,0.0258868805583319,3.7849799999999987,0.0000000000000000
0.4116623401641846,0.7914666583343652,0.0143871087364626,0.0268633276236223,3.8800799999999986,0.0000000000000000
0.4195723533630371,0.8307273943859956,0.0154926551523443,0.0279408877684429,3.9751799999999986,0.0000000000000000
0.4283883571624756,0.8709380593934501,0.0166493601828341,0.0289213738518341,4.0702799999999986,0.0000000000000000
0.4364621639251709,0.8709380593934501,0.0166493601828341,0.0289213738518341,4.0702799999999986,0.0000000000000000
0.4434139728546143,0.9120981258890704,0.0178745920315452,0.0300012231792405,4.1653799999999990,0.0000000000000000
0.4514627456665039,0.9542079806844261,0.0191544041272925,0.0309823947860549,4.2604799999999994,0.0000000000000000
0.4603068828582764,0.9972670671520282,0.0205061386347597,0.0320613586098115,4.3555799999999998,0.0000000000000000
0.4684493541717529,1.0412757939869370,0.0219158205504882,0.0330402097530323,4.4506800000000002,0.0000000000000000
0.4754416942596436,1.0412757939869370,0.0219158205504882,0.0330402097530323,4.4506800000000002,0.0000000000000000
0.4836421012878418,1.0862335755298853,0.0234007605555221,0.0341154603844065,4.5457800000000006,0.0000000000000000
0.4927325248718262,1.1321408428754234,0.0249469508317020,0.0350893321636228,4.6408800000000010,0.0000000000000000
0.4993941783905029,1.1789969815416790,0.0265716661380388,0.0361583855766860,4.7359800000000014,0.0000000000000000
0.5079011917114258,1.2268024454819852,0.0282608623202618,0.0371249595925604,4.8310800000000018,0.0000000000000000
0.5154142379760742,1.2268024454819852,0.0282608623202618,0.0371249595925604,4.8310800000000018,0.0000000000000000
0.5235800743103027,1.2755565916680169,0.0300317747202626,0.0381856662420276,4.9261800000000022,0.0000000000000000
0.5315501689910889,1.3252598973114211,0.0318703201471739,0.0391429526418185,5.0212800000000026,0.0000000000000000
0.5394608974456787,1.3759116911672125,0.0337936919020618,0.0401934832922472,5.1163800000000030,0.0000000000000000
0.5479891300201416,1.4275124740431684,0.0357877658222243,0.0411398043187756,5.2114800000000034,0.0000000000000000
0.5556285381317139,1.4275124740431684,0.0357877658222243,0.0411398043187756,5.2114800000000034,0.0000000000000000
