# time,x,y,yaw,speed,lap
0.3347775936126709,0.4997539183273031,0.1051332354217380,0.2340042786975024,3.1192799999999989,0.0000000000000000
0.3394145965576172,0.5304897434562180,0.1127614479948954,0.2360056714330276,3.2143799999999989,0.0000000000000000
0.3514776229858398,0.5621709039905594,0.1205281844217505,0.2367254806485447,3.3094799999999989,0.0000000000000000
0.3567612171173096,0.5621709039905594,0.1205281844217505,0.2367254806485447,3.3094799999999989,0.0000000000000000
0.3635697364807129,0.5947932002782030,0.1284496913470174,0.2366392875992472,3.4045799999999988,0.0000000000000000
0.3715982437133789,0.6283639295923238,0.1364948724601970,0.2355731463895575,3.4996799999999988,0.0000000000000000
0.3797831535339355,0.6628908448044113,0.1446296627258842,0.2334169352601258,3.5947799999999988,0.0000000000000000
0.3883321285247803,0.6983711749203083,0.1528638306521005,0.2305948884494774,3.6898799999999987,0.0000000000000000
0.3957176208496094,0.6983711749203083,0.1528638306521005,0.2305948884494774,3.6898799999999987,0.0000000000000000
0.4041876792907715,0.7348095484226094,0.1611753716615369,0.2270840336485406,3.7849799999999987,0.0000000000000000
0.4118828773498535,0.7722037508332417,0.1695718360770631,0.2232171614478852,3.8800799999999986,0.0000000000000000
0.4202520847320557,0.8105585829523989,0.1780295450579709,0.2189028048505324,3.9751799999999986,0.0000000000000000
0.4282698631286621,0.8498720900763267,0.1865549148349839,0.2144215320151757,4.0702799999999986,0.0000000000000000
0.4364337921142578,0.8498720900763267,0.1865549148349839,0.2144215320151757,4.0702799999999986,0.0000000000000000
0.4436321258544922,0.8901522650052937,0.1951080691651408,0.2094559376465525,4.1653799999999990,0.0000000000000000
0.4515984058380127,0.9314070524991306,0.2036471984290504,0.2037752647514867,4.2604799999999994,0.0000000000000000
0.4599177837371826,0.9736347965031481,0.2121751461903027,0.1977186667398680,4.3555799999999998,0.0000000000000000
0.4682538509368896,1.0168401397701707,0.2206633370841016,0.1912039715877214,4.4506800000000002,0.0000000000000000
0.4758224487304688,1.0168401397701707,0.2206633370841016,0.1912039715877214,4.4506800000000002,0.0000000000000000
0.4838061332702637,1.0610215573943913,0.2291134849478539,0.1845214110482743,4.5457800000000006,0.0000000000000000
0.4920308589935303,1.1061833805323593,0.2374963709258945,0.1775489018900436,4.6408800000000010,0.0000000000000000
0.4997069835662842,1.1523240012121274,0.2458135427611720,0.1705439190791546,4.7359800000000014,0.0000000000000000
0.5092313289642334,1.1994472827342122,0.2540358623977040,0.1633575879861157,4.8310800000000018,0.0000000000000000
0.5159101486206055,1.1994472827342122,0.2540358623977040,0.1633575879861157,4.8310800000000018,0.0000000000000000
0.5237712860107422,1.2475488388948153,0.2621807516775058,0.1564129937169441,4.9261800000000022,0.0000000000000000
0.5326271057128906,1.2966242432649746,0.2702677374370796,0.1500367042871778,5.0212800000000026,0.0000000000000000
0.5411989688873291,1.3466765353599024,0.2782719413249785,0.1439607091091732,5.1163800000000030,0.0000000000000000
0.5480873584747314,1.3977034547860623,0.2862007594677251,0.1383182222106021,5.2114800000000034,0.0000000000000000
0.5560679435729980,1.3977034547860623,0.2862007594677251,0.1383182222106021,5.2114800000000034,0.0000000000000000
0.5636920928955078,1.4497074125981946,0.2940316776861147,0.1328556056185940,5.3065800000000038,0.0000000000000000
0.5722239017486572,1.5026859377061998,0.3017738924814146,0.1277205087600438,5.4016800000000043,0.0000000000000000
0.5794389247894287,1.5566410528238188,0.3094061562098805,0.1226733341607702,5.4967800000000047,0.0000000000000000
0.5880444049835205,1.6115702546415620,0.3169385807906357,0.1178749543432507,5.5918800000000051,0.0000000000000000
0.5958046913146973,1.6115702546415620,0.3169385807906357,0.1178749543432507,5.5918800000000051,0.0000000000000000
0.6042661666870117,1.6674753151287980,0.3243504864290596,0.1130980290687128,5.6869800000000055,0.0000000000000000
0.6118955612182617,1.7243537929265453,0.3316523521090822,0.1085145438690912,5.7820800000000059,0.0000000000000000
0.6195673942565918,1.7822072809371468,0.3388236496100360,0.1039071362841763,5.8771800000000063,0.0000000000000000
0.6287136077880859,1.8410334419941612,0.3458749121078968,0.0994565849421448,5.9722800000000067,0.0000000000000000
0.6358499526977539,1.8410334419941612,0.3458749121078968,0.0994565849421448,5.9722800000000067,0.0000000000000000
0.6436860561370850,1.9008337215435025,0.3527855411201052,0.0949532201421938,6.0673800000000071,0.0000000000000000
0.6518411636352539,1.9615900753711395,0.3595633161337436,0.0905592553551381,6.1592760810000069,0.0000000000000000
0.6597425937652588,2.0232664670231153,0.3661804862634281,0.0860097963159130,6.2468025033484569,0.0000000000000000
0.6685171127319336,2.0858185737998660,0.3726405478121650,0.0814547074594148,6.3301670443142379,0.0000000000000000
0.6763241291046143,2.0858185737998660,0.3726405478121650,0.0814547074594148,6.3301670443142379,0.0000000000000000
0.6836235523223877,2.1492075719715480,0.3789135051137053,0.0766369026706400,6.4095676013570957,0.0000000000000000
0.6924557685852051,2.2133930581565036,0.3850035181535615,0.0717460181798341,6.4851926619125662,0.0000000000000000
0.6995177268981934,2.2783398353560864,0.3908792283393993,0.0665361399878407,6.5572217508386235,0.0000000000000000
0.7082936763763428,2.3440110523399644,0.3965451799842722,0.0612262395791334,6.6258258565862471,0.0000000000000000
0.7154529094696045,2.3440110523399644,0.3965451799842722,0.0612262395791334,6.6258258565862471,0.0000000000000000
0.7237024307250977,2.4103747221081733,0.4019686550766187,0.0555743097550646,6.6911678371055707,0.0000000000000000
0.7316493988037109,2.4773957053971478,0.4071739165736193,0.0500573508547608,6.7534028064512004,0.0000000000000000
0.7396404743194580,2.5450405664585420,0.4121870495731634,0.0450803800430617,6.8126785030044461,0.0000000000000000
