# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time
-0.0026380633726328,0.5317337972765187,0.0282281845173152,0.4700945293612639,0.0016063319836963,-0.0000000000000067,0.0000000000000000,8.0000000000000000,0.0000000000000000,0.0000000000000000
0.0973271296837568,0.5318943747014944,0.1282002181781066,0.4702437781083449,0.0016063319836970,-0.0002118330829528,0.0999653220267442,8.0000000000000000,0.0000000000000000,0.0124956652533430
0.1972923227401465,0.5320549521264701,0.2281722518388981,0.4703930268554258,0.0016486839084029,-0.0004236833679622,0.1999306440534884,8.0000000000000000,0.0000000000000000,0.0249913305066860
0.2972575018363687,0.5322239969875187,0.3281451393593640,0.4705490435904693,0.0016910392723284,-0.0004264943478450,0.2998959660802034,8.0000000000000000,0.0000000000000000,0.0374869957600254
0.3972226809314574,0.5323930425361717,0.4281180269491682,0.4707050608751124,0.0017339531980527,-0.0004293057843011,0.3998612881069475,8.0000000000000000,0.0000000000000000,0.0499826610133684
0.4971878451506990,0.5325706671931285,0.5280917802613886,0.4708679311959515,0.0017768706542796,-0.0004321470772396,0.4998266101336319,8.0000000000000000,0.0000000000000000,0.0624783262667040
0.5971530093675244,0.5327482932435443,0.6280655337142236,0.4710308026298929,0.0018203526415310,-0.0004349888341359,0.5997919321603760,8.0000000000000000,0.0000000000000000,0.0749739915200470
0.6971181577617829,0.5329346112678108,0.7280401682545292,0.4712006085020706,0.0018638382520444,-0.0004377669527925,0.6997572541870283,8.0000000000000000,0.0000000000000000,0.0874696567733785
0.7970833061521858,0.5331209314099360,0.8280148030095178,0.4713704160638714,0.0019078756703481,-0.0004405455124105,0.7997225762137723,8.0000000000000000,0.0000000000000000,0.0999653220267215
0.8970484377487571,0.5333160538475796,0.9279903288828152,0.4715472470286807,0.0019519168000754,-0.0004433717359990,0.8996878982403905,8.0000000000000000,0.0000000000000000,0.1124609872800488
0.9970135693398722,0.5335111791451076,1.0279658550456390,0.4717240802754084,0.0019965192670814,-0.0004461984303643,0.9996532202671349,8.0000000000000000,0.0000000000000000,0.1249566525333919
1.0969786831327866,0.5337152189649306,1.1279422857842900,0.4719080201050592,0.0020411255396338,-0.0004490249230397,1.0996185422937177,8.0000000000000000,0.0000000000000000,0.1374523177867147
1.1969437969184720,0.5339192624054812,1.2279187168903440,0.4720919628211239,0.0020862931091408,-0.0004518518748829,1.1995838643204619,8.0000000000000000,0.0000000000000000,0.1499479830400577
1.2969088918715042,0.5341323325869103,1.3278960667132629,0.4722830952585136,0.0021314645759958,-0.0004546284810388,1.2995491863470074,8.0000000000000000,0.0000000000000000,0.1624436482933759
1.3968739868153568,0.5343454071682640,1.4278734169839939,0.4724742312004053,0.0021771872741598,-0.0004574055179154,1.3995145083737517,8.0000000000000000,0.0000000000000000,0.1749393135467190
1.4968390618660956,0.5345676186965164,1.5278516955707704,0.4726726459669920,0.0022229139557861,-0.0004602496941093,1.4994798304002581,8.0000000000000000,0.0000000000000000,0.1874349788000323
1.5968041369055213,0.5347898354211067,1.6278299746854961,0.4728710648731708,0.0022692052919284,-0.0004630943652170,1.5994451524270024,8.0000000000000000,0.0000000000000000,0.1999306440533753
1.6967691909548548,0.5350213019821768,1.7278091972791478,0.4730768435923027,0.0023155007104814,-0.0004658695282343,1.6994104744534684,8.0000000000000000,0.0000000000000000,0.2124263093066835
1.7967342449905441,0.5352527745557806,1.8277884204860750,0.4732826270954245,0.0023623468867531,-0.0004686451027254,1.7993757964802124,8.0000000000000000,0.0000000000000000,0.2249219745600265
1.8966992769144293,0.5354936070769070,1.9277685969513521,0.4734958596650258,0.0024091972277016,-0.0004714728193610,1.8993411185066362,8.0000000000000000,0.0000000000000000,0.2374176398133295
1.9966643088221434,0.5357344464432099,2.0277487741137721,0.4737090976823260,0.0024566087511815,-0.0004743010294788,1.9993064405333805,8.0000000000000000,0.0000000000000000,0.2499133050666726
2.0966293174600974,0.5359847579521557,2.1277299179393103,0.4739298676969637,0.0025040245380004,-0.0004771291888694,2.0992717625597597,8.0000000000000000,0.0000000000000000,0.2624089703199700
2.1965943260791416,0.5362350771586460,2.2277110625504091,0.4741506438324851,0.0025520014972087,-0.0004799578079176,2.1992370845865041,8.0000000000000000,0.0000000000000000,0.2749046355733130
2.2965593102384831,0.5364949807007081,2.3276931880217484,0.4743790348419947,0.0025999828116556,-0.0004827311110716,2.2992024066128378,8.0000000000000000,0.0000000000000000,0.2874003008266047
2.3965242943759577,0.5367548928110556,2.4276753143699659,0.4746074326591137,0.0026485142391497,-0.0004855048200752,2.3991677286395818,8.0000000000000000,0.0000000000000000,0.2998959660799477
2.4964892528373768,0.5370244992386394,2.5276584307765693,0.4748435347804774,0.0026970501030241,-0.0004883522778431,2.4991330506658676,8.0000000000000000,0.0000000000000000,0.3123916313332334
2.5964542112737523,0.5372941151214716,2.6276415481488149,0.4750796444161519,0.0027461508245836,-0.0004912002644638,2.5990983726926111,8.0000000000000000,0.0000000000000000,0.3248872965865764
2.6964191427773740,0.5375735382509218,2.7276256708858684,0.4753235388842378,0.0027952560882574,-0.0004939721718943,2.6990636947188471,8.0000000000000000,0.0000000000000000,0.3373829618398559
2.7963840742525359,0.5378529717437223,2.8276097946852943,0.4755674415785822,0.0028449109990547,-0.0004967444557645,2.7990290167455916,8.0000000000000000,0.0000000000000000,0.3498786270931989
2.8963489775136959,0.5381423223712914,2.9275949332648294,0.4758192186814904,0.0028945705272281,-0.0004995738288488,2.8989943387717760,8.0000000000000000,0.0000000000000000,0.3623742923464720
