# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time
-0.0014829011666075,-0.2950110579777599,0.6049877398618368,1.3950122601381632,0.0014994017245198,-0.0000000035745661,0.0000000000000000,8.0000000000000000,0.0000000000000000,0.0000000000000000
0.0985059012062111,-0.2948611344826965,0.6051376667506910,1.3948623332493091,0.0014994020819368,-0.0000011803087642,0.0999889147706131,8.0000000000000000,0.0000000000000000,0.0124986143463266
0.1984947035789225,-0.2947112109161577,0.6052875936557892,1.3947124063442109,0.0014996377601046,-0.0000023586108499,0.1999778295412263,8.0000000000000000,0.0000000000000000,0.0249972286926533
0.2984835058810625,-0.2945612402907387,0.6054375312558574,1.3945624687441427,0.0014998737518153,-0.0000022862986424,0.2999667443118395,8.0000000000000000,0.0000000000000000,0.0374958430389799
0.3984723081830013,-0.2944112695311429,0.6055874689669977,1.3944125310330022,0.0015000949691448,-0.0000022041894958,0.3999556590824526,8.0000000000000000,0.0000000000000000,0.0499944573853066
0.4984611104187794,-0.2942612546672123,0.6057374431878814,1.3942625568121187,0.0015003145408465,-0.0000000267083997,0.4999445738530657,8.0000000000000000,0.0000000000000000,0.0624930717316332
0.5984499126548499,-0.2941112399981936,0.6058874172311115,1.3941125827688885,0.0015001003102326,0.0000021306382076,0.5999334886236789,8.0000000000000000,0.0000000000000000,0.0749916860779599
0.6984387149548943,-0.2939612679755880,0.6060373524040336,1.3939626475959666,0.0014998884604422,-0.0000000997819515,0.6999224033942919,8.0000000000000000,0.0000000000000000,0.0874903004242865
0.7984275172545169,-0.2938112956717828,0.6061872876784739,1.3938127123215265,0.0015001202644107,-0.0000023114847131,0.7999113181649049,8.0000000000000000,0.0000000000000000,0.0999889147706131
0.8984163194850223,-0.2936612772935749,0.6063372395866194,1.3936627604133807,0.0015003507061382,-0.0000011812963904,0.8999002329355180,8.0000000000000000,0.0000000000000000,0.1124875291169398
0.9984051217155145,-0.2935112589065851,0.6064871915887050,1.3935128084112949,0.0015003564974989,-0.0000000474567523,0.9998891477061311,8.0000000000000000,0.0000000000000000,0.1249861434632664
1.0983939239442824,-0.2933612393702347,0.6066371558856165,1.3933628441143835,0.0015003601964365,0.0000011072780329,1.0998780624767441,8.0000000000000000,0.0000000000000000,0.1374847578095930
1.1983827261736648,-0.2932112202435402,0.6067871198731345,1.3932128801268657,0.0015001350664412,0.0000022283210142,1.1998669772473571,8.0000000000000000,0.0000000000000000,0.1499833721559196
1.2983715284699702,-0.2930612457281471,0.6069370501678750,1.3930629498321250,0.0014999145816366,-0.0000001206224929,1.2998558920179701,8.0000000000000000,0.0000000000000000,0.1624819865022463
1.3983603307654968,-0.2929112706934756,0.6070869808829732,1.3929130191170267,0.0015001591882655,-0.0000024189853588,1.3998448067885834,8.0000000000000000,0.0000000000000000,0.1749806008485729
1.4983491329884207,-0.2927612472622347,0.6072369507752600,1.3927630492247398,0.0015003983250783,-0.0000000116025217,1.4998337215591964,8.0000000000000000,0.0000000000000000,0.1874792151948995
1.5983379352122067,-0.2926112244055563,0.6073869201515918,1.3926130798484078,0.0015001615085126,0.0000023366811467,1.5998226363298094,8.0000000000000000,0.0000000000000000,0.1999778295412262
1.6983267375061757,-0.2924612483323250,0.6075368475165630,1.3924631524834368,0.0014999310406543,-0.0000001208900463,1.6998115511004226,8.0000000000000000,0.0000000000000000,0.2124764438875528
1.7983155397991020,-0.2923112715640568,0.6076867750109919,1.3923132249890078,0.0015001856838417,-0.0000025298473531,1.7998004658710356,8.0000000000000000,0.0000000000000000,0.2249750582338794
1.8983043420166772,-0.2921612445678908,0.6078367118608844,1.3921632881391155,0.0015004369540370,-0.0000012903149292,1.8997893806416488,8.0000000000000000,0.0000000000000000,0.2374736725802061
1.9982931442342213,-0.2920112175512108,0.6079866491116233,1.3920133508883767,0.0015004437182207,-0.0000000463386915,1.9997782954122618,8.0000000000000000,0.0000000000000000,0.2499722869265327
2.0982819464497666,-0.2918611892023596,0.6081366123931623,1.3918633876068378,0.0015004462207480,0.0000012342049766,2.0997672101828746,8.0000000000000000,0.0000000000000000,0.2624709012728593
2.1982707486665602,-0.2917111616852303,0.6082865749715998,1.3917134250284005,0.0015001969045882,0.0000024480434485,2.1997561249534878,8.0000000000000000,0.0000000000000000,0.2749695156191860
2.2982595509569022,-0.2915611831940274,0.6084364961056425,1.3915635038943575,0.0014999566663325,-0.0000001502711967,2.2997450397241006,8.0000000000000000,0.0000000000000000,0.2874681299655126
2.3982483532457683,-0.2914112037191690,0.6085864180020182,1.3914135819979816,0.0015002269554960,-0.0000026528147226,2.3997339544947134,8.0000000000000000,0.0000000000000000,0.2999667443118392
2.4982371554550205,-0.2912611711761867,0.6087363810261885,1.3912636189738115,0.0015004871704629,0.0000000063960610,2.4997228692653262,8.0000000000000000,0.0000000000000000,0.3124653586581658
2.5982259576658198,-0.2911111396641625,0.6088863431640389,1.3911136568359614,0.0015002256764256,0.0000025597957305,2.5997117840359394,8.0000000000000000,0.0000000000000000,0.3249639730044924
2.6982147599535238,-0.2909611594141314,0.6090362612316924,1.3909637387683078,0.0014999752680687,-0.0000001445635136,2.6997006988065526,8.0000000000000000,0.0000000000000000,0.3374625873508191
2.7982035622394483,-0.2908111779781705,0.6091861793408447,1.3908138206591554,0.0015002545859233,-0.0000027647243296,2.7996896135771654,8.0000000000000000,0.0000000000000000,0.3499612016971457
2.8981923644433527,-0.2906611418708240,0.6093360993630973,1.3906639006369028,0.0015005281516394,-0.0000014071470580,2.8996785283477791,8.0000000000000000,0.0000000000000000,0.3624598160434724
