# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time
0.0368028333039841,-0.4289235571873627,0.5533660085593590,1.3147881606675815,0.1584240359354663,0.0000000000000000,0.0000000000000000,8.0000000000000000,-6.2919265984495940,0.0000000000000000
0.1354944722489215,-0.4131562983829242,0.5525288110514955,1.3032580732931101,0.1584240359354663,0.0013275333194554,0.0999432141160370,7.9210055716138417,-8.3377727182506067,0.0125548871478608
0.2341861111938588,-0.3973890395784858,0.5516916135436321,1.2917279859186386,0.1581586800418813,0.0026561664331900,0.1998864282320740,7.8150957548500699,-5.6331656026760832,0.0252572982524410
0.3328861040984911,-0.3816741598099719,0.5508461101238734,1.2803236688558490,0.1578931043143770,0.0478206403656687,0.2998296423364508,7.7427209884928860,-2.9791097737054435,0.0381052724577088
0.4315861039239552,-0.3659593234348325,0.5500005998230880,1.2689194559873838,0.1485999830439748,0.0930159292698955,0.3997728564524879,7.7041706038788504,-1.9174958506896818,0.0510455088176756
0.5305611010840008,-0.3520815161311135,0.5500000000000000,1.2626334428073629,0.1393004835837688,0.1116228017324530,0.4997160583142963,7.6792553899399447,-0.8404053353771770,0.0640391296017541
0.6295362934715347,-0.3382050129802954,0.5500000000000002,1.2563510631653596,0.1262881012642691,0.1302586188863225,0.5996592724303333,7.6683099652508808,-0.7385074589023908,0.0770631124684867
0.7288388649310092,-0.3269074200612154,0.5500000000000002,1.2562540224832179,0.1132635598576950,0.0656018536126225,0.6996024378006042,7.6586787487778496,-4.6015789054708129,0.0901045738063933
0.8281419084053951,-0.3156135454130607,0.5500000000000000,1.2561658998183589,0.1131751842580513,0.0007911193550868,0.7995456519166411,7.5983923961150381,-5.2043269113951034,0.1032058057750850
0.9274465236093729,-0.3043334990184082,0.5500000000000000,1.2561076320193509,0.1131054258355029,0.0581295718281150,0.8994888660308349,7.5296276592994413,-1.9863412949724437,0.1164187991143453
1.0267511418030490,-0.2930534789274598,0.5500000000000000,1.2560494210094055,0.1015558717707767,0.1156991327900882,0.9994320801468718,7.5032159785644765,-1.9103976989252298,0.1297154469773357
1.1262897374901097,-0.2840700922842425,0.5500000000000000,1.2570976249443957,0.0899787468304483,0.0591202760656918,1.0993752303220272,7.4777261044216754,-5.1561634388636799,0.1430581526124720
1.2258288943131208,-0.2750922135365639,0.5500000000000000,1.2581484823363163,0.0897385347321140,0.0022679065631185,1.1993184444380642,7.4084911149014747,-4.1986557102715567,0.1564857699370808
1.3253718580089828,-0.2661566429653953,0.5500054445834461,1.2593615735755475,0.0895254230880398,0.0795860116666344,1.2992616585288070,7.3516315404462507,0.0000000000000000,0.1700280983342681
1.4249148323714236,-0.2572211909386363,0.5500109044222160,1.2605751193821282,0.0738303711248474,0.1572720186063276,1.3992048726448443,7.3516315404462507,0.0000000000000000,0.1836227968125831
1.5246890537516504,-0.2514141840199974,0.5502823224868352,1.2677425665299311,0.0580889042124038,0.0784025552243323,1.4991479393447591,7.3516315404462507,4.2626173726747201,0.1972174752387340
1.6244639675693946,-0.2456165448016820,0.5505545369269292,1.2749278418197001,0.0581587759545883,-0.0009367453612568,1.5990911534607961,7.4093539305413163,8.4485740607406346,0.2107590120571902
1.7242375236383765,-0.2397955865641465,0.5539946561063529,1.2848841619765121,0.0582761468968171,0.0023908053873357,1.6990343675648731,7.5224517918349969,8.3647108238249697,0.2241456333355939
1.8240110737583917,-0.2339745261544923,0.5574486554381106,1.2948526234469191,0.0576808864051443,0.0059747904945994,1.7989775816809102,7.6327762400223751,8.1519130486791198,0.2373349055663977
1.9237914887180980,-0.2282723545477251,0.5603855486219905,1.3036615464832932,0.0570818673677267,0.0030701092962213,1.8989207954103287,7.7387809057050871,8.3161350535752003,0.2503385606654775
2.0235719410861965,-0.2225708307986205,0.5633196239527830,1.3124641508770254,0.0570672132248276,0.0001315441803834,1.9988640095263654,7.8454453308311525,8.4919033225168832,0.2631647623131058
2.1233525235098356,-0.2168715835651794,0.5604745572588024,1.3041940371480294,0.0570555734713551,0.0029925497056007,2.0988072236423250,7.9528880705746765,3.7599918300253776,0.2758171366587525
2.2231331085563846,-0.2111723826586770,0.5576123022717403,1.2958732767187515,0.0564690431529378,0.0058674743941522,2.1987504377351499,8.0000000000000000,0.0000000000000000,0.2883469323484962
2.3229203078885678,-0.2055901879932198,0.5549653514969761,1.2885760058447528,0.0558827449721011,0.0048642441603966,2.2986936518511865,8.0000000000000000,0.0000000000000000,0.3008398341130007
2.4227075072207516,-0.2000079933277626,0.5523184007222119,1.2812787349707544,0.0554967467616674,0.0038727412998602,2.3986368659672235,8.0000000000000000,0.0000000000000000,0.3133327358775054
2.5224989860885971,-0.1945028356878589,0.5511627795752035,1.2792678411616971,0.0551086365468363,0.0094004018022735,2.4985800799203073,8.0000000000000000,0.0000000000000000,0.3258256376216409
2.6222904883720859,-0.1889980995589874,0.5500153182953029,1.2772858719669760,0.0536177340229964,0.0149754463828901,2.5985232940363443,8.0000000000000000,0.0000000000000000,0.3383185393861455
2.7220979349847081,-0.1837905248970798,0.5500235417498354,1.2802951412380226,0.0521152481192131,0.0101759184015144,2.6984665040768006,8.0000000000000000,0.0000000000000000,0.3508114406412025
2.8219055282687715,-0.1785856838152593,0.5500423963161645,1.2833503247731872,0.0515837060812094,0.0052743659455773,2.7984097181928376,8.0000000000000000,0.0000000000000000,0.3633043424057071
2.9217184581367248,-0.1734842156012882,0.5500238539441917,1.2854562698349705,0.0510609739518300,0.0304874262514355,2.8983529318031831,8.0000000000000000,0.0000000000000000,0.3757972441070003
