# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time
-0.0316958273938089,0.0696612190816076,1.0575385828769286,0.8106155863500120,0.1967069737422096,0.0187979866494207,0.0000000000000000,8.0000000000000000,0.0000000000000000,0.0000000000000000
0.0663672554731217,0.0892036194422786,1.0559721575300396,0.7705130833057291,0.1948273373453693,0.0282062222195358,0.0879925098588863,8.0000000000000000,0.0000000000000000,0.0124989209741927
0.1645031112152842,0.1083772368527487,1.0630833371242467,0.7448315624988747,0.1910662162405017,0.0376331803303788,0.1873947606334557,8.0000000000000000,0.0000000000000000,0.0249978420444101
0.2627104225446740,0.1271814373180752,1.0634649085155046,0.7932867650618551,0.1873013509048427,0.0376710360562938,0.2867863716603393,8.0000000000000000,0.0000000000000000,0.0374967632189104
0.3609878686831730,0.1456155819030818,1.0636775552191222,0.7656800662908821,0.1835326592481241,0.0377096762482007,0.3861671684899978,8.0000000000000000,0.0000000000000000,0.0499956844886681
0.4593341249244796,0.1636790293444402,1.0682799767542404,0.7459542338007159,0.1797600664851289,0.0377490909989364,0.4855369823051139,8.0000000000000000,0.0000000000000000,0.0624946058484717
0.5577478627385163,0.1813711349288948,1.0686230246519925,0.7837489515043087,0.1759834925048267,0.0377893116960236,0.5848956499282735,8.0000000000000000,0.0000000000000000,0.0749935272960291
0.6562277495891344,0.1986912505847267,1.0751729520463524,0.7696518099998801,0.1722028562454487,0.0378303549481202,0.6842430137063147,8.0000000000000000,0.0000000000000000,0.0874924488247813
0.7547724489264807,0.2156387246319017,1.0778050842456501,0.7419278273816847,0.1684180742750183,0.0378722414978594,0.7835789215235255,8.0000000000000000,0.0000000000000000,0.0999913704308062
0.8533806200697663,0.2322129015990503,1.0840547073383027,0.7326714753985353,0.1646290613833850,0.0379149902914839,0.8829032267149748,8.0000000000000000,0.0000000000000000,0.1124902921082712
0.9520509181392116,0.2484131220855986,1.0903175531774643,0.7658096024201623,0.1608357303499330,0.0379586215355466,0.9822157880337680,8.0000000000000000,0.0000000000000000,0.1249892138523445
1.0507819939573679,0.2642387225373964,1.1102956720249333,0.7726003963414576,0.1570379919236129,0.0380031539538870,1.0815164695776776,8.0000000000000000,0.0000000000000000,0.1374881356570134
1.1495724939647227,0.2796890351046214,1.1178482173421893,0.7520094666072014,0.1532357551395545,0.0380486058577162,1.1808051407393878,8.0000000000000000,0.0000000000000000,0.1499870575168480
1.2484210601136678,0.2947633874829830,1.1163806688189024,0.7207669888049205,0.1494289270846842,0.0380949969114714,1.2800816761327378,8.0000000000000000,0.0000000000000000,0.1624859794261877
1.3473263297661839,0.3094611027240382,1.1189670774848179,0.6941857472078453,0.1456174128618795,0.0381423445525262,1.3793459555189294,8.0000000000000000,0.0000000000000000,0.1749849013786653
1.4462869355990429,0.3237814990737162,1.1282649738670307,0.6773323161298825,0.1418011160708819,0.0381906661574578,1.4785978637428987,8.0000000000000000,0.0000000000000000,0.1874838233686925
1.5453015054729240,0.3377238898783372,1.1408819552345373,0.6758648195467150,0.1379799383394973,0.0382399809874180,1.5778372906396583,8.0000000000000000,0.0000000000000000,0.1999827453901225
1.6443686623348805,0.3512875833309457,1.1538511260001081,0.6978219987828131,0.1341537794158052,0.0382903062051665,1.6770641309570047,8.0000000000000000,0.0000000000000000,0.2124816674366356
1.7434870240916645,0.3644718823995787,1.1652972245129951,0.7151312784532845,0.1303225374953312,0.0383416589697769,1.7764077571603873,8.0000000000000000,0.0000000000000000,0.2249805895022078
1.8426552034872199,0.3772760846391717,1.1715884186067533,0.7088447925945929,0.1264861088946574,0.0383940568260215,1.8758402575179118,8.0000000000000000,0.0000000000000000,0.2374795115804946
1.9418718079812585,0.3896994820577940,1.1701411402324757,0.6855086036004739,0.1226443883005910,0.0384475163104072,1.9750370111165856,8.0000000000000000,0.0000000000000000,0.2499784336657357
2.0411354395983001,0.4017413609783394,1.1677657739158693,0.6594895417717326,0.1187972687230938,0.0385020542643811,2.0742207686316556,8.0000000000000000,0.0000000000000000,0.2624773557503477
2.1404446948417588,0.4134010019029599,1.1704197017640723,0.6389785321393118,0.1149446414802242,0.0385576897471849,2.1733914480486334,8.0000000000000000,0.0000000000000000,0.2749762778310597
2.2397981644819209,0.4246776793673716,1.1781084751920128,0.6247774899287744,0.1110863957706227,0.0386144287667546,2.2725489716489662,8.0000000000000000,0.0000000000000000,0.2874751998996916
2.3391944333468691,0.4355706617093474,1.1880496807696035,0.6170332011717192,0.1072224217168734,0.0386723505149742,2.3716932658183993,8.0000000000000000,0.0000000000000000,0.2999741219335710
2.4386320809530817,0.4460792116321913,1.1982809393311249,0.6219512469920995,0.1033525926568539,0.0387319241273508,2.4708242617498195,8.0000000000000000,0.0000000000000000,0.3124730440014299
2.5381096806046410,0.4562025823295826,1.2078570647552291,0.6427008122104830,0.0994767048813525,0.0387937717118050,2.5699418942994576,8.0000000000000000,0.0000000000000000,0.3249719661216524
2.6376257993283252,0.4659400058774342,1.2155738068527335,0.6602058861814106,0.0955945073865689,0.0388578058392800,2.6690461012334588,8.0000000000000000,0.0000000000000000,0.3374708881396560
2.7371789997278682,0.4752906956451476,1.2185473796966564,0.6593339373071296,0.0917058139594829,0.0389233963006478,2.7681368254789391,8.0000000000000000,0.0000000000000000,0.3499698100362409
2.8367678383765971,0.4842538570319298,1.2151022824085709,0.6426253870985683,0.0878104995539375,0.0389902151081365,2.8672140143746052,8.0000000000000000,0.0000000000000000,0.3624687318931503
