# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time
0.0041890746759957,-0.4650228063161067,0.5349202359672646,1.3650797640327357,-0.0136156117665180,-0.0114668948244011,0.0000000000000000,8.0000000000000000,0.0000000000000000,0.0000000000000000
0.1055930264187490,-0.4664035684798257,0.5335824619973518,1.3664175380026482,-0.0124527155270784,-0.0169631878072658,0.1001658903120368,8.0000000000000000,0.0000000000000000,0.0126766689810944
0.2070128748689505,-0.4675486439640327,0.5324509137855605,1.3675490862144395,-0.0101748044462286,-0.0219870708756439,0.2019936852577829,8.0000000000000000,0.0000000000000000,0.0253549580375424
0.3084474808005812,-0.4684676441136411,0.5315808074776063,1.3684191925223939,-0.0079923066045757,-0.0210442896276971,0.3038171123762990,8.0000000000000000,0.0000000000000000,0.0380348041536361
0.4098957049876241,-0.4691701802735649,0.5308536522956657,1.3691463477043342,-0.0059051406105994,-0.0201026515888872,0.4056341326531924,8.0000000000000000,0.0000000000000000,0.0507161362429222
0.5113564082040601,-0.4696658637887174,0.5303128431888114,1.3696871568111888,-0.0039132258918295,-0.0191621402353232,0.5074428341276567,8.0000000000000000,0.0000000000000000,0.0633988754970971
0.6128284512238715,-0.4699643060040124,0.5300152029656795,1.3699847970343209,-0.0020164832572074,-0.0182227309478720,0.6092414262258495,8.0000000000000000,0.0000000000000000,0.0760829357342426
0.7143106948210396,-0.4700751182643634,0.5299866022020709,1.3700133977979294,-0.0002148354320717,-0.0172843914194955,0.7110282340132765,8.0000000000000000,0.0000000000000000,0.0887682237463898
0.8158019997695463,-0.4700079119146842,0.5299979910261550,1.3700020089738454,0.0014917924339717,-0.0163470820579198,0.8128016923707619,8.0000000000000000,0.0000000000000000,0.1014546396464063
0.9173012268433728,-0.4697722982998882,0.5302550682424624,1.3697449317575376,0.0031034722860408,-0.0154107563835927,0.9145603400985401,8.0000000000000000,0.0000000000000000,0.1141420772142081
1.0188072368165002,-0.4693778887648888,0.5306143364383855,1.3693856635616146,0.0046202727095710,-0.0144753614229994,1.0163028139529757,8.0000000000000000,0.0000000000000000,0.1268304242423046
1.1203188904629124,-0.4688342946546002,0.5311440581327557,1.3688559418672444,0.0060422585022752,-0.0135408380971267,1.1180278426204591,8.0000000000000000,0.0000000000000000,0.1395195628806896
1.2218350485565896,-0.4681511273139355,0.5318452799288609,1.3681547200711393,0.0073694902721690,-0.0126071216051487,1.2197342406329599,8.0000000000000000,0.0000000000000000,0.1522093699810974
1.3233545718715138,-0.4673379980878086,0.5327104725428609,1.3672895274571393,0.0086020240614344,-0.0116741418036906,1.3214209022297225,8.0000000000000000,0.0000000000000000,0.1648997174406504
1.4248763211816664,-0.4664045183211330,0.5337962092519857,1.3662037907480145,0.0097399109958822,-0.0107418235815340,1.4230867951696020,8.0000000000000000,0.0000000000000000,0.1775904725449258
1.5263991572610296,-0.4653602993588223,0.5346636145656968,1.3653363854343032,0.0107831969597449,-0.0098100872300703,1.5247309544984684,8.0000000000000000,0.0000000000000000,0.1902814983104757
1.6279219408835843,-0.4642149525457903,0.5358651689006263,1.3641348310993739,0.0117319222956025,-0.0088788488098170,1.6263524762761463,8.0000000000000000,0.0000000000000000,0.2029726538268396
1.7294435328233133,-0.4629780892269503,0.5370194751475110,1.3629805248524891,0.0125861215292147,-0.0079480205131433,1.7279505112673235,8.0000000000000000,0.0000000000000000,0.2156637945980912
1.8309627938541979,-0.4616593207472161,0.5383520182088676,1.3616479817911324,0.0133458231190671,-0.0070175110235875,1.8295242586008214,8.0000000000000000,0.0000000000000000,0.2283547728839642
1.9324785847502193,-0.4602682584515012,0.5397719555150713,1.3602280444849286,0.0140110492304517,-0.0060872258720925,1.9310729594016638,8.0000000000000000,0.0000000000000000,0.2410454380406079
2.0339897662853592,-0.4588145136847194,0.5411061236918150,1.3588938763081850,0.0145818155339248,-0.0051570677905143,2.0325958904003345,8.0000000000000000,0.0000000000000000,0.2537356368610234
2.1354951992336009,-0.4573076977917842,0.5425113273121789,1.3574886726878213,0.0150581310279998,-0.0042269370627671,2.1340923575235848,8.0000000000000000,0.0000000000000000,0.2664252139152348
2.2369937443689234,-0.4557574221176091,0.5441287804209538,1.3558712195790463,0.0154399978859556,-0.0032967318740718,2.2355616894711927,8.0000000000000000,0.0000000000000000,0.2791140118902531
2.3384842624653119,-0.4541732980071079,0.5457555561413627,1.3542444438586374,0.0157274113266745,-0.0023663486587349,2.3370032312830435,8.0000000000000000,0.0000000000000000,0.2918018719298927
2.4399656142967450,-0.4525649368051942,0.5473033019030542,1.3526966980969459,0.0159203595094353,-0.0014356824468045,2.4384163379008648,8.0000000000000000,0.0000000000000000,0.3044886339744973
2.5414366606372041,-0.4509419498567813,0.5488257432265824,1.3511742567734177,0.0160188234526051,-0.0005046272102070,2.5398003677290140,8.0000000000000000,0.0000000000000000,0.3171741371006438
2.6428962622606740,-0.4493139485067833,0.5505812692156941,1.3494187307843062,0.0160227769762349,0.0004269237912431,2.6411546761986440,8.0000000000000000,0.0000000000000000,0.3298582198608821
2.7443432799411340,-0.4476905441001134,0.5522476413937567,1.3477523586062434,0.0159321866685371,0.0013590776635369,2.7425319527941263,8.0000000000000000,0.0000000000000000,0.3425407206235762
2.8457765744525663,-0.4460813479816854,0.5538707390486651,1.3461292609513349,0.0157470118762906,0.0022919415312167,2.8438338959141904,8.0000000000000000,0.0000000000000000,0.3552214779129143
