# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time
0.0391267559060593,-0.4466364231847668,0.5357915040537962,1.3323626651731444,0.1398967048390720,0.0126233810863889,0.0000000000000000,8.0000000000000000,0.0000000000000000,0.0000000000000000
0.1390074727492826,-0.4325715652239617,0.5291178499874636,1.3015099533588705,0.1386234331384122,0.0189876500735437,0.0890628640173547,8.0000000000000000,0.0000000000000000,0.0126082672695424
0.2389542921189061,-0.4187568325677716,0.5303391057839718,1.2751820114767838,0.1360656961336202,0.0254614858075062,0.1908659433389661,8.0000000000000000,0.0000000000000000,0.0252203978020807
0.3389652357769166,-0.4051950154443176,0.5259597198168106,1.3365242692181092,0.1334847117171563,0.0256852525758068,0.2927045546198259,8.0000000000000000,0.0000000000000000,0.0378361814028027
0.4390383254853005,-0.3918889040817211,0.5194892335903929,1.3096945099533031,0.1308803547940987,0.0259105625911575,0.3945771046877772,8.0000000000000000,0.0000000000000000,0.0504554102095781
0.5391715830060425,-0.3788412887081032,0.5203078805700039,1.2850295906632425,0.1282524990904743,0.0261374323015113,0.4964820212853692,8.0000000000000000,0.0000000000000000,0.0630778787235101
0.6393630301011298,-0.3660549595515852,0.5151316644888714,1.3461485869263199,0.1256010171820097,0.0263658777654326,0.5984177533402338,8.0000000000000000,0.0000000000000000,0.0757033838398328
0.7396106885325487,-0.3535327068402883,0.5168763267891926,1.3295686916327798,0.1229257805237001,0.0265959146404170,0.7003827712381238,8.0000000000000000,0.0000000000000000,0.0883317248791553
0.8399125800622855,-0.3412773208023335,0.5124657928250969,1.3004349538642059,0.1202266594802237,0.0268275581706698,0.8023755670986253,8.0000000000000000,0.0000000000000000,0.1009627036190571
0.9402667264523256,-0.3292915916658424,0.5175414736010763,1.2841790665458392,0.1175035233572346,0.0270608231743114,0.9043946550534661,8.0000000000000000,0.0000000000000000,0.1135961243260344
1.0406711494646550,-0.3175783096589361,0.5136260008418249,1.3533694782243069,0.1147562404335665,0.0272957240299712,1.0064385715274351,8.0000000000000000,0.0000000000000000,0.1262317937878027
1.1411238708612610,-0.3061402650097357,0.5403752055885530,1.3572144963567265,0.1119846779943894,0.0275322746628166,1.1085058755218169,8.0000000000000000,0.0000000000000000,0.1388695213459550
1.2416229124041287,-0.2949802479463625,0.5375792006112851,1.3326398898737590,0.1091887023653411,0.0277704885299988,1.2105951489003444,8.0000000000000000,0.0000000000000000,0.1515091189289787
1.3421662958552441,-0.2841010486969376,0.5263831323996655,1.2995011464338149,0.1063681789476771,0.0280103786054441,1.3127049966775921,8.0000000000000000,0.0000000000000000,0.1641504010856338
1.4427520429765943,-0.2735054574895825,0.5255996780381004,1.2780070322081263,0.1035229722544773,0.0282519573640812,1.4148340473097720,8.0000000000000000,0.0000000000000000,0.1767931850186932
1.5433781755301654,-0.2631962645524182,0.5348524635761953,1.2651475364238047,0.1006529459479315,0.0284952367654838,1.5169809529878620,8.0000000000000000,0.0000000000000000,0.1894372906190464
1.6440427152779431,-0.2531762601135659,0.5452554736413032,1.2614134167480895,0.0977579628777481,0.0287402282368312,1.6191443899330129,8.0000000000000000,0.0000000000000000,0.2020825405001693
1.7447436839819128,-0.2434482344011470,0.5547408440158150,1.3292356889543235,0.0948378851207257,0.0289869426552696,1.7213230586941728,8.0000000000000000,0.0000000000000000,0.2147287600329606
1.8454791034040623,-0.2340149776432825,0.5638684696506763,1.3353849840408427,0.0918925740215142,0.0292353903296664,1.8235156844478440,8.0000000000000000,0.0000000000000000,0.2273757773809464
1.9462469953063772,-0.2248792800680939,0.5663831097719108,1.3195504259237458,0.0889218902346087,0.0294855809817081,1.9257210172998938,8.0000000000000000,0.0000000000000000,0.2400234235358528
2.0470453814508422,-0.2160439319037022,0.5524339108243473,1.2873065465564000,0.0859256937676092,0.0297375237263877,2.0279378325893473,8.0000000000000000,0.0000000000000000,0.2526715323535493
2.1478722835994448,-0.2075117233782286,0.5461975311258338,1.2637047734458426,0.0829038440257810,0.0299912270518033,2.1301649311940785,8.0000000000000000,0.0000000000000000,0.2653199405903629
2.2487257235141720,-0.1992854447197944,0.5498455879619114,1.2506200374002228,0.0798561998579652,0.0302466987983407,2.2324011398382706,8.0000000000000000,0.0000000000000000,0.2779684879397621
2.3496037229570086,-0.1913678861565209,0.5576456969916047,1.2423543030083952,0.0767826196038577,0.0305039461372438,2.3346453114015833,8.0000000000000000,0.0000000000000000,0.2906170170694128
2.4505043036899403,-0.1837618379165293,0.5654967200909691,1.2345032799090310,0.0736829611427043,0.0307629755484713,2.4368963252298963,8.0000000000000000,0.0000000000000000,0.3032653736586056
2.5514254874749547,-0.1764700902279407,0.5729294280847870,1.2421317987443290,0.0705570819434529,0.0310237927979352,2.5391530874475250,8.0000000000000000,0.0000000000000000,0.3159134064360543
2.6523652960740374,-0.1694954333188763,0.5796912928532622,1.3063763038073377,0.0674048391163886,0.0312864029140754,2.6414145312707706,8.0000000000000000,0.0000000000000000,0.3285609672180654
2.7533217512491732,-0.1628406574174576,0.5851171413296927,1.3121698801622048,0.0642260894663027,0.0315508101637754,2.7436796173226949,8.0000000000000000,0.0000000000000000,0.3412079109470776
2.8542928747623506,-0.1565085527518056,0.5812733035574347,1.2956012385239517,0.0610206895472201,0.0318170180276660,2.8459473339489767,8.0000000000000000,0.0000000000000000,0.3538540957305719
2.9552766883755535,-0.1505019095500414,0.5654341180244413,1.2676890432612613,0.0577884957187260,0.0320850291747134,2.9482166975346829,8.0000000000000000,0.0000000000000000,0.3664993828803484
