# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time
-0.0007327902935975,0.1331451864824465,0.9381535972537545,0.7718464027462457,-0.0301206839711401,0.0000000000000000,0.0000000000000000,8.0000000000000000,0.0000000000000000,0.0000000000000000
0.0992004295709410,0.1301342189212120,0.9351417119975296,0.7748582880024706,-0.0301206839711401,-0.0000023574761841,0.0998511380984297,8.0000000000000000,0.0000000000000000,0.0124973211868015
0.1991336494354796,0.1271232513599776,0.9321298267413047,0.7778701732586955,-0.0301202125769471,-0.0000047156470849,0.1997071539072846,8.0000000000000000,0.0000000000000000,0.0249946423736030
0.2990668721386789,0.1241123780146235,0.9291179891814970,0.7808820108185032,-0.0301197410438405,-0.0000076556087861,0.2995648002228163,8.0000000000000000,0.0000000000000000,0.0374919635604046
0.3990000948427148,0.1211015046970336,0.9261061516357447,0.7838938483642555,-0.0301186817833170,-0.0000105973034782,0.3994165473634095,8.0000000000000000,0.0000000000000000,0.0499892847472061
0.4989333239242884,0.1180908430623219,0.9230944306803671,0.7869055693196331,-0.0301176220373560,-0.0000095899907723,0.4992690923369016,8.0000000000000000,0.0000000000000000,0.0624866059340076
0.5988665530096215,0.1150801815523970,0.9200827097937194,0.7899172902062808,-0.0301167641961992,-0.0000085809198480,0.5991174139988670,8.0000000000000000,0.0000000000000000,0.0749839271208091
0.6987997872563869,0.1120696913713634,0.9170710810054562,0.7929289189945440,-0.0301159062211733,-0.0000075432887950,0.6989656239847163,8.0000000000000000,0.0000000000000000,0.0874812483076106
0.7987330215077176,0.1090592013418726,0.9140594522986554,0.7959405477013448,-0.0301152558617532,-0.0000065050288813,0.7988113673870886,8.0000000000000000,0.0000000000000000,0.0999785694944122
0.8986662596701999,0.1060488411458821,0.9110478913955040,0.7989521086044962,-0.0301146054942092,-0.0000054430863012,0.8986560210672856,8.0000000000000000,0.0000000000000000,0.1124758906812137
0.9985994978372961,0.1030384811030581,0.9080363305723416,0.8019636694276586,-0.0301141674777892,-0.0000043804961781,0.9985000432854582,8.0000000000000000,0.0000000000000000,0.1249732118680152
1.0985327386369144,0.1000282084518672,0.9050248133930515,0.8049751866069487,-0.0301137295827261,-0.0000032998446111,1.0983419297383357,8.0000000000000000,0.0000000000000000,0.1374705330548167
1.1984659794404158,0.0970179359295876,0.9020132962781404,0.8079867037218598,-0.0301135076503016,-0.0000022185338833,1.1981850956284397,8.0000000000000000,0.0000000000000000,0.1499678542416183
1.2983992215761786,0.0940077076352498,0.8990017987327383,0.8109982012672619,-0.0301132859710380,-0.0000011249933609,1.2980250123999140,8.0000000000000000,0.0000000000000000,0.1624651754284198
1.3983324637143002,0.0909974794192250,0.8959903012219872,0.8140096987780130,-0.0301132826998478,-0.0000000307891192,1.3978681925288334,8.0000000000000000,0.0000000000000000,0.1749624966152213
1.4982657058697570,0.0879872517786885,0.8929787992433672,0.8170212007566330,-0.0301132798145338,0.0000010697437573,1.4977069437063224,8.0000000000000000,0.0000000000000000,0.1874598178020229
1.5981989480252496,0.0849770241393412,0.8899672972555147,0.8200327027444855,-0.0301134966027490,0.0000021709378646,1.5975510122859120,8.0000000000000000,0.0000000000000000,0.1999571389888244
1.6981321888755332,0.0819667531701066,0.8869557667498783,0.8230442332501219,-0.0301137139090581,0.0000032725303164,1.6973894065738935,8.0000000000000000,0.0000000000000000,0.2124544601756259
1.7980654297227336,0.0789564820985115,0.8839442361768729,0.8260557638231273,-0.0301141509685483,0.0000043747744589,1.7972352393986499,8.0000000000000000,0.0000000000000000,0.2249517813624275
1.8979986679416438,0.0759461237757355,0.8809326529731635,0.8290673470268367,-0.0301145886764427,0.0000054714824425,1.8970740881952128,8.0000000000000000,0.0000000000000000,0.2374491025492290
1.9979319061535670,0.0729357652210047,0.8779210696295368,0.8320789303704634,-0.0301152450305235,0.0000065688255432,1.9969225605823822,8.0000000000000000,0.0000000000000000,0.2499464237360305
2.0978651404206690,0.0699252757150539,0.8749094094284247,0.8350905905715755,-0.0301159021600048,0.0000076547193745,2.0967626760562794,8.0000000000000000,0.0000000000000000,0.2624437449228320
2.1977983746761152,0.0669147858221718,0.8718977490002160,0.8381022509997842,-0.0301167756463094,0.0000087412247756,2.1966146607882306,8.0000000000000000,0.0000000000000000,0.2749410661096335
2.2977316036838218,0.0639041217356024,0.8688859873231284,0.8411140126768718,-0.0301176500303022,0.0000098104133080,2.2964568539553194,8.0000000000000000,0.0000000000000000,0.2874383872964349
2.3976648326744670,0.0608934570826842,0.8658742253168544,0.8441257746831458,-0.0301187373084868,0.0000108801830013,2.3963132192231971,8.0000000000000000,0.0000000000000000,0.2999357084832365
2.4975980551350783,0.0578825756856823,0.8628623374556046,0.8471376625443956,-0.0301198256005668,0.0000119268385776,2.4961582980218342,8.0000000000000000,0.0000000000000000,0.3124330296700379
2.5975312775725214,0.0548716935196879,0.8598504491478304,0.8501495508521698,-0.0301211221650060,0.0000129740381932,2.5960199053699835,8.0000000000000000,0.0000000000000000,0.3249303508568395
2.6974644922251927,0.0518605529829712,0.8568384101153773,0.8531615898846229,-0.0301224198521250,0.0000139924203142,2.6958686727346910,8.0000000000000000,0.0000000000000000,0.3374276720436408
2.7973977068479337,0.0488494114528759,0.8538263705034209,0.8561736294965793,-0.0301239200493395,0.0000150113028311,2.7957363750051569,8.0000000000000000,0.0000000000000000,0.3499249932304424
2.8973309124655451,0.0458379710771122,0.8508141549863327,0.8591858450136675,-0.0301254214692916,0.0000159957847320,2.8955896269376624,8.0000000000000000,0.0000000000000000,0.3624223144172437
2.9972641180458592,0.0428265294635858,0.8478019387406784,0.8621980612593217,-0.0301271185206904,0.0000169807171069,2.9954642662140474,8.0000000000000000,0.0000000000000000,0.3749196356040452
3.0971973134417565,0.0398147499042668,0.8447895210537851,0.8652104789462151,-0.0301288168849023,0.0000179258091826,3.0953227898511435,8.0000000000000000,0.0000000000000000,0.3874169567908464
3.1971305087924446,0.0368029688447979,0.8417771024726892,0.8682228975273110,-0.0301307029142086,0.0000188712958163,3.1952051954013658,8.0000000000000000,0.0000000000000000,0.3999142779776479
3.2970636928270212,0.0337908123316299,0.8387644565165211,0.8712355434834791,-0.0301325903352228,0.0000197716715663,3.2950697670792466,8.0000000000000000,0.0000000000000000,0.4124115991644490
3.3969968768079997,0.0307786540401566,0.8357518094834098,0.8742481905165904,-0.0301346564010880,0.0000206723802881,3.3949607532958486,8.0000000000000000,0.0000000000000000,0.4249089203512506
3.4969300483950945,0.0277660845899337,0.8327389087049566,0.8772610912950436,-0.0301367239252412,0.0000215229019225,3.4948321366093547,8.0000000000000000,0.0000000000000000,0.4374062415380515
3.5968632199197987,0.0247535130699430,0.8297260066491527,0.8802739933508474,-0.0301389600589792,0.0000223736896534,3.5947325009483424,8.0000000000000000,0.0000000000000000,0.4499035627248530
3.6967963780328765,0.0217404966918772,0.8267128240064796,0.8832871759935206,-0.0301411977042130,0.0000231694335515,3.6946114448053096,8.0000000000000000,0.0000000000000000,0.4624008839116539
3.7967295360744475,0.0187274779419468,0.8236996398677922,0.8863003601322080,-0.0301435929526241,0.0000239653718068,3.7945219657208611,8.0000000000000000,0.0000000000000000,0.4748982050984554
3.8966626797525326,0.0157139828344392,0.8206861477990890,0.8893138522009112,-0.0301459897513943,0.0000247016549134,3.8944092023914871,8.0000000000000000,0.0000000000000000,0.4873955262852562
3.9965958233497560,0.0127004850452028,0.8176726539968462,0.8923273460031540,-0.0301485322248689,0.0000254380562418,3.9943306372669185,8.0000000000000000,0.0000000000000000,0.4998928474720577
4.0965289517030854,0.0096864817830001,0.8146588243944669,0.8953411756055333,-0.0301510762723418,0.0000261104620703,4.0942268804254685,8.0000000000000000,0.0000000000000000,0.5123901686588583
4.1964620799660519,0.0066724755244799,0.8116449928015483,0.8983550071984518,-0.0301537531981622,0.0000267829061086,4.1941599635012681,8.0000000000000000,0.0000000000000000,0.5248874898456598
4.2963951921814214,0.0036579372351772,0.8086307969916124,0.9013692030083877,-0.0301564317056211,0.0000273873126811,4.2940659062622801,8.0000000000000000,0.0000000000000000,0.5373848110324603
4.3963283042968779,0.0006433956334414,0.8056165989140550,0.9043834010859452,-0.0301592294868505,0.0000279916741466,4.3940113465573729,8.0000000000000000,0.0000000000000000,0.5498821322192617
4.4962613996426448,-0.0023717018377852,0.8026020076421607,0.9073979923578395,-0.0301620288406990,0.0000285242799764,4.4939276595041537,8.0000000000000000,0.0000000000000000,0.5623794534060621
4.5961944948789970,-0.0053868029357578,0.7995874138048872,0.9104125861951130,-0.0301649331202662,0.0000290567546995,4.5938861387332626,8.0000000000000000,0.0000000000000000,0.5748767745928636
4.6961275727097043,-0.0084024808742272,0.7965723972285496,0.9134276027714506,-0.0301678389462370,0.0000295141077409,4.6938134679395223,8.0000000000000000,0.0000000000000000,0.5873740957796637
4.7960606504216514,-0.0114181627485158,0.7935573777678366,0.9164426222321636,-0.0301708346768099,0.0000299712416639,4.7937856384235840,8.0000000000000000,0.0000000000000000,0.5998714169664652
4.8959937101822470,-0.0144344394320841,0.7905419054562071,0.9194580945437931,-0.0301738319099720,0.0000303502671724,4.8937246034659676,8.0000000000000000,0.0000000000000000,0.6123687381532652
4.9959267698149947,-0.0174507203517876,0.7875264299194468,0.9224735700805534,-0.0301769034294013,0.0000307289842705,4.9937110860381191,8.0000000000000000,0.0000000000000000,0.6248660593400667
5.0958598110445976,-0.0204676109279683,0.7845104708609010,0.9254895291390992,-0.0301799763897508,0.0000310270123383,5.0936622780014744,8.0000000000000000,0.0000000000000000,0.6373633805268664
5.1957928521376360,-0.0234845060282745,0.7814945082142472,0.9285054917857530,-0.0301831075020198,0.0000313246421836,5.1936636599050621,8.0000000000000000,0.0000000000000000,0.6498607017136679
5.2957258744728328,-0.0265020224075389,0.7784780308324926,0.9315219691675076,-0.0301862399755817,0.0000315394399023,5.2936276393796495,8.0000000000000000,0.0000000000000000,0.6623580229004676
5.3956588966632202,-0.0295195435830042,0.7754615494770430,0.9345384505229571,-0.0301894140381880,0.0000317537499309,5.3936444721593499,8.0000000000000000,0.0000000000000000,0.6748553440872691
5.4955918998408304,-0.0325376943495465,0.7724445216562400,0.9375554783437602,-0.0301925893645700,0.0000318835472101,5.4936217672281042,8.0000000000000000,0.0000000000000000,0.6873526652740687
5.5955249028659741,-0.0355558501648746,0.7694274894532488,0.9405725105467514,-0.0301957893810689,0.0000320127685320,5.5936545646160445,8.0000000000000000,0.0000000000000000,0.6998499864608702
5.6954578867252730,-0.0385746405058729,0.7664098785729004,0.9435901214270997,-0.0301989905461768,0.0000320562856542,5.6936456688357602,8.0000000000000000,0.0000000000000000,0.7123473076476696
5.7953908704251385,-0.0415934361252240,0.7633922628787780,0.9466077371212223,-0.0302021992642350,0.0000320991406751,5.7936949046280972,8.0000000000000000,0.0000000000000000,0.7248446288344711
5.8953238349094832,-0.0446128677796999,0.7603740358593066,0.9496259641406936,-0.0302054089985102,0.0000320555567043,5.8937002749983494,8.0000000000000000,0.0000000000000000,0.7373419500212703
5.9952567992282271,-0.0476323049156348,0.7573558035713294,0.9526441964286708,-0.0302086090016422,0.0000320112270534,5.9937663809312181,8.0000000000000000,0.0000000000000000,0.7498392712080720
6.0951897443861442,-0.0506523761416476,0.7543369269362373,0.9556630730637629,-0.0302118098718873,0.0000318794521164,6.0937864358425164,8.0000000000000000,0.0000000000000000,0.7623365923948714
6.1951226893731857,-0.0536724530224246,0.7513180445549097,0.9586819554450905,-0.0302149835256800,0.0000317468444781,6.1938697995114227,8.0000000000000000,0.0000000000000000,0.7748339135816729
6.2950556153597681,-0.0566931585535173,0.7482984845807837,0.9617015154192164,-0.0302181578800811,0.0000314064147407,6.2939049164949354,8.0000000000000000,0.0000000000000000,0.7873312347684721
6.3949885411712080,-0.0597138698794009,0.7452789183607236,0.9647210816392767,-0.0302212634625174,0.0000310639280496,6.3940058799826271,8.0000000000000000,0.0000000000000000,0.7998285559552737
6.4949214483937636,-0.0627351961103149,0.7422586459588348,0.9677413540411652,-0.0302243693342596,0.0000288220832169,6.4940563909682023,8.0000000000000000,0.0000000000000000,0.8123258771420730
6.5948543554393915,-0.0657565281938410,0.7392383668355694,0.9707616331644305,-0.0302270266438172,0.0000265613874191,6.5941752382106777,8.0000000000000000,0.0000000000000000,0.8248231983288746
6.6947872466033411,-0.0687783855300514,0.7362174213770161,0.9737825786229841,-0.0302296804732956,0.0000209733977480,6.6942409106469292,8.0000000000000000,0.0000000000000000,0.8373205195156744
6.7947201376113613,-0.0718002480233241,0.7331964693762161,0.9768035306237843,-0.0302312204244257,0.0000153503936269,6.7943776128974873,8.0000000000000000,0.0000000000000000,0.8498178407024760
6.8946530194678219,-0.0748224131430579,0.7301750203391045,0.9798249796608958,-0.0302327498940875,0.0000105261203018,6.8944506146902107,8.0000000000000000,0.0000000000000000,0.8623151618892770
6.9945859012316793,-0.0778445813249665,0.7271535662726507,0.9828464337273496,-0.0302333251973259,0.0000057068218508,6.9946045938994228,8.0000000000000000,0.0000000000000000,0.8748124830760785
