# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time
-0.0001594053144450,-0.3495136248470115,0.5554863422371463,1.1545136577628539,0.0013604988857905,-0.0000000001716278,0.0000000000000000,8.0000000000000000,0.0000000000000000,0.0000000000000000
0.0998362584237219,-0.3493775807739746,0.5556223757086621,1.1543776242913382,0.0013604989029525,-0.0000000253746312,0.1000364651721577,8.0000000000000000,0.0000000000000000,0.0124994695352608
0.1998319221618841,-0.3492415366975054,0.5557584091751036,1.1542415908248969,0.0013605039605014,-0.0000000497253291,0.2000429251754874,8.0000000000000000,0.0000000000000000,0.0249989390705215
0.2998275858986750,-0.3491054916130026,0.5558944411512302,1.1541055588487701,0.0013605088475963,0.0000000885036699,0.3000756302223548,8.0000000000000000,0.0000000000000000,0.0374984086057823
0.3998232496355074,-0.3489694465591568,0.5560304730921439,1.1539695269078563,0.0013604862605185,0.0000002263154427,0.4000812492789576,8.0000000000000000,0.0000000000000000,0.0499978781410430
0.4998189133784438,-0.3488334059918736,0.5561664998797500,1.1538335001202500,0.0013604635864286,0.0000002314071871,0.5001102173701347,8.0000000000000000,0.0000000000000000,0.0624973476763038
0.5998145771214457,-0.3486973654726492,0.5563025266186015,1.1536974733813985,0.0013604399810452,0.0000002365256546,0.6001149793112461,8.0000000000000000,0.0000000000000000,0.0749968172115646
0.6998102408708045,-0.3485613296262380,0.5564385486169781,1.1535614513830219,0.0013604162833052,0.0000002410403572,0.7001402345696143,8.0000000000000000,0.0000000000000000,0.0874962867468253
0.7998059046202538,-0.3484252938463560,0.5565745705552148,1.1534254294447854,0.0013603917750196,0.0000002455755076,0.8001441235998654,8.0000000000000000,0.0000000000000000,0.0999957562820860
0.8998015683762806,-0.3482892629013894,0.5567105881228742,1.1532894118771260,0.0013603671702880,0.0000002494893608,0.9001656910099913,8.0000000000000000,0.0000000000000000,0.1124952258173468
0.9997972321324240,-0.3481532320422404,0.5568466056207620,1.1531533943792383,0.0013603418792649,0.0000002534175343,1.0001686916788022,8.0000000000000000,0.0000000000000000,0.1249946953526075
1.0997928958953316,-0.3480172061552591,0.5569826190761613,1.1530173809238389,0.0013603164889320,0.0000002567301130,1.1001865969880475,8.0000000000000000,0.0000000000000000,0.1374941648878683
1.1997885596583826,-0.3478811803739564,0.5571186324535058,1.1528813675464944,0.0013602905354213,0.0000002600510187,1.2001886941606981,8.0000000000000000,0.0000000000000000,0.1499936344231291
1.2997842234283505,-0.3477451596774521,0.5572546420751974,1.1527453579248030,0.0013602644809354,0.0000002627677076,1.3002029637816093,8.0000000000000000,0.0000000000000000,0.1624931039583898
1.3997798871984897,-0.3476091391068207,0.5573906516114943,1.1526093483885063,0.0013602379841100,0.0000002654868380,1.4002041425917193,8.0000000000000000,0.0000000000000000,0.1749925734936506
1.4997755509756656,-0.3474731237094517,0.5575266576381439,1.1524733423618563,0.0013602113858211,0.0000002676144043,1.5002148035058718,8.0000000000000000,0.0000000000000000,0.1874920430289113
1.5997712147530405,-0.3473371084582474,0.5576626635725969,1.1523373364274032,0.0013601844635005,0.0000002697386642,1.6002150493303215,8.0000000000000000,0.0000000000000000,0.1999915125641721
1.6997668785375399,-0.3472010984451090,0.5577986662030234,1.1522013337969768,0.0013601574403777,0.0000002712851039,1.7002221289910910,8.0000000000000000,0.0000000000000000,0.2124909820994328
1.7997625423222656,-0.3470650885982949,0.5579346687345842,1.1520653312654161,0.0013601302087822,0.0000002728225960,1.8002214274006501,8.0000000000000000,0.0000000000000000,0.2249904516346936
1.8997582061141727,-0.3469290840312395,0.5580706681277717,1.1519293318722283,0.0013601028781740,0.0000002737961542,1.9002249536387725,8.0000000000000000,0.0000000000000000,0.2374899211699543
1.9997538699063326,-0.3467930796503100,0.5582066674151535,1.1517933325848464,0.0013600754518752,0.0000002747552777,2.0002232903665145,8.0000000000000000,0.0000000000000000,0.2499893907052151
2.0997495337056997,-0.3466570805682765,0.5583426636903038,1.1516573363096962,0.0013600479294504,0.0000002751650096,2.1002232912938470,8.0000000000000000,0.0000000000000000,0.2624888602404759
2.1997451975053464,-0.3465210816915933,0.5584786598520336,1.1515213401479667,0.0013600204212088,0.0000002755549342,2.2002206521937011,8.0000000000000000,0.0000000000000000,0.2749883297757367
2.2997408613121952,-0.3463850881109695,0.5586146530886007,1.1513853469113995,0.0013599928208023,0.0000002754100473,2.3002171561099196,8.0000000000000000,0.0000000000000000,0.2874877993109974
2.3997365251193488,-0.3462490947541282,0.5587506462030555,1.1512493537969448,0.0013599653415368,0.0000002752401182,2.4002135271173484,8.0000000000000000,0.0000000000000000,0.2999872688462581
2.4997321889336712,-0.3461131066691193,0.5588866364408076,1.1511133635591928,0.0013599377751148,0.0000002745497956,2.5002065624154697,8.0000000000000000,0.0000000000000000,0.3124867383815189
2.5997278527483223,-0.3459771188253233,0.5590226265462764,1.1509773734537241,0.0013599104339079,0.0000002738293579,2.6002019294989536,8.0000000000000000,0.0000000000000000,0.3249862079167796
2.6997235165700815,-0.3458411362083186,0.5591586137853292,1.1508413862146714,0.0013598830115673,0.0000002726036708,2.7001915245825612,8.0000000000000000,0.0000000000000000,0.3374856774520404
