# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time
-0.0005098855208931,0.2527236476947330,1.1577238894043618,0.5522761105956384,-0.0007713959634634,-0.0000010656803614,0.0000000000000000,8.0000000000000000,0.0000000000000000,0.0000000000000000
0.0994766405714271,0.2526465184768060,1.1576494624400817,0.5523505375599185,-0.0007712894097545,-0.0002723304170780,0.0993921511220265,8.0000000000000000,0.0000000000000000,0.0124983194801132
0.1994631666790259,0.2525694105667504,1.1575750512898608,0.5524249487101396,-0.0007169372025551,-0.0005440976338081,0.1993662747910452,8.0000000000000000,0.0000000000000000,0.0249966389600819
0.2994497005648797,0.2525031503260243,1.1575086909523773,0.5524913090476229,-0.0006624845128638,-0.0005363558461568,0.2993495212727690,8.0000000000000000,0.0000000000000000,0.0374949584401950
0.3994362344759839,0.2524369314869639,1.1574423622282215,0.5525576377717788,-0.0006096804550315,-0.0005285836293593,0.3993247802286556,8.0000000000000000,0.0000000000000000,0.0499932779200360
0.4994227748018781,0.2523812306360231,1.1573840647897087,0.5526159352102915,-0.0005567819997179,-0.0005208298895657,0.4993082752686342,8.0000000000000000,0.0000000000000000,0.0624915974001492
0.5994093151582632,0.2523255900637064,1.1573258571664544,0.5526741428335458,-0.0005055284813598,-0.0005130458019900,0.5992846559559351,8.0000000000000000,0.0000000000000000,0.0749899168798784
0.6993958606685727,0.2522801385370004,1.1572828312395056,0.5527171687604946,-0.0004541866342602,-0.0005052977937779,0.6992684001839081,8.0000000000000000,0.0000000000000000,0.0874882363599916
0.7993824062104389,0.2522347649522935,1.1572398637208965,0.5527601362791036,-0.0004044825092140,-0.0004975193993330,0.7992458909698446,8.0000000000000000,0.0000000000000000,0.0999865558396243
0.8993689557449716,0.2521992529133175,1.1572042862682284,0.5527957137317718,-0.0003546961318555,-0.0004897711350975,0.8992219336111048,8.0000000000000000,0.0000000000000000,0.1124848753197375
0.9993555053084834,0.2521638352645937,1.1571687809799927,0.5528312190200076,-0.0003065414513188,-0.0004819924751104,0.9992061884078620,8.0000000000000000,0.0000000000000000,0.1249831947992880
1.0993420577994457,0.2521379528664690,1.1571405657024461,0.5528594342975540,-0.0002583105968026,-0.0004742427792194,1.0991858746462906,8.0000000000000000,0.0000000000000000,0.1374815142794012
1.1993286103136758,0.2521121800913465,1.1571125129444206,0.5528874870555793,-0.0002117056470681,-0.0004664627156417,1.1991703879774054,8.0000000000000000,0.0000000000000000,0.1499798337588833
1.2993151647827879,0.2520956174298263,1.1570981144671515,0.5529018855328486,-0.0001650305960745,-0.0004587143083252,1.2991511597116414,8.0000000000000000,0.0000000000000000,0.1624781532389964
1.3993017192668105,0.2520791784096775,1.1570838095079197,0.5529161904920809,-0.0001199751194618,-0.0004509355115857,1.3991359357406103,8.0000000000000000,0.0000000000000000,0.1749764727184228
1.4992882748224550,0.2520716256319451,1.1570762257936766,0.5529237742063240,-0.0000748556186574,-0.0004431865653187,1.4991177873600987,8.0000000000000000,0.0000000000000000,0.1874747921985360
1.5992748303824704,0.2520642092987021,1.1570687465428806,0.5529312534571200,-0.0000313497229421,-0.0004354072328046,1.5991028310685362,8.0000000000000000,0.0000000000000000,0.1999731116779188
1.6992613862167942,0.2520653565303049,1.1570678236543643,0.5529321763456363,0.0000122141205328,-0.0004276577157505,1.6990857582248795,8.0000000000000000,0.0000000000000000,0.2124714311580319
1.7992479420432084,0.2520666517943914,1.1570671191284381,0.5529328808715623,0.0000541703212087,-0.0004198778236486,1.7990710753517065,8.0000000000000000,0.0000000000000000,0.2249697506373824
1.8992344974292481,0.2520761891379830,1.1570785724869610,0.5529214275130393,0.0000961783954514,-0.0004121292782778,1.8990550748227291,8.0000000000000000,0.0000000000000000,0.2374680701174956
1.9992210527937770,0.2520858848873761,1.1570901467210537,0.5529098532789464,0.0001365850953985,-0.0004043503439220,1.9990406717966249,8.0000000000000000,0.0000000000000000,0.2499663895968244
2.0992076070825756,0.2521035024844120,1.1571077659221858,0.5528922340778143,0.0001770375919325,-0.0003966012267315,2.0990257413521509,8.0000000000000000,0.0000000000000000,0.2624647090769376
2.1991941613353374,0.2521212876453334,1.1571255136301810,0.5528744863698188,0.0002158946768023,-0.0003888217243758,2.1990116252256890,8.0000000000000000,0.0000000000000000,0.2749630285562544
2.2991807139530644,0.2521466756143597,1.1571490920278820,0.5528509079721180,0.0002547914820430,-0.0003810721007232,2.2989977634938072,8.0000000000000000,0.0000000000000000,0.2874613480363675
2.3991672665196808,0.2521722390902746,1.1571729280209668,0.5528270719790334,0.0002920988505566,-0.0003732920997149,2.3989839418758074,8.0000000000000000,0.0000000000000000,0.2999596675156815
2.4991538169647605,0.2522050875295530,1.1572074563176338,0.5527925436823666,0.0003294398647868,-0.0003655434037483,2.4989711482107126,8.0000000000000000,0.0000000000000000,0.3124579869957947
2.5991403673434545,0.2522381182039543,1.1572421248267724,0.5527578751732282,0.0003651977024566,-0.0003577643186173,2.5989576292000978,8.0000000000000000,0.0000000000000000,0.3249563064751141
2.6991269151836663,0.2522781172488223,1.1572821548295134,0.5527178451704873,0.0004009831088272,-0.0003500150610942,2.6989459035474774,8.0000000000000000,0.0000000000000000,0.3374546259552273
2.7991134629423478,0.2523183040418070,1.1573223291219006,0.5526776708781002,0.0004351913033569,-0.0003422354161790,2.7989326956609442,8.0000000000000000,0.0000000000000000,0.3499529454345597
2.8991000078119606,0.2523651438051335,1.1573676164069147,0.5526323835930858,0.0004694209899261,-0.0003344856746590,2.8989220384322074,8.0000000000000000,0.0000000000000000,0.3624512649146729
