# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time
-0.0253140900763235,0.0151401655011937,0.9087129946554168,0.7726257576488300,0.1959313846546435,0.0000416521344347,0.0000000000000000,8.0000000000000000,0.0000000000000000,0.0000000000000000
0.0727213741900475,0.0345980192114378,0.9119950778830755,0.7541377669005545,0.1959272216159416,0.0205636245696132,0.0788905565724352,8.0000000000000000,0.0000000000000000,0.0124934734992741
0.1707569971121288,0.0540550560055579,0.9152784269705256,0.7356540453002650,0.1918208071470919,0.0411066612430969,0.1780030157410454,8.0000000000000000,0.0000000000000000,0.0249869465718230
0.2689489573485713,0.0727071140651142,0.9198091381594332,0.7213770877029243,0.1877101820301232,0.0412590607892848,0.2852387549208547,8.0000000000000000,0.0000000000000000,0.0374804200710971
0.3671412231601481,0.0913575263474583,0.9243423791575976,0.7071086620306843,0.1835733037110072,0.0414114760864715,0.3842610223608514,8.0000000000000000,0.0000000000000000,0.0499738927065331
0.4654841433714396,0.1091965389111546,0.9301228646211626,0.6970466390079674,0.1794322114514713,0.0415077210243414,0.4750212944870961,8.0000000000000000,0.0000000000000000,0.0624673662058072
0.5638275024094432,0.1270330737164979,0.9358931269398901,0.6870248158784573,0.1752760943416576,0.0416048828030812,0.5738495969465179,8.0000000000000000,0.0000000000000000,0.0749608384017807
0.6623153055606688,0.1440540300755751,0.9382983409388563,0.6902351815953734,0.1711155798734094,0.0418394969409544,0.6828302280292178,8.0000000000000000,0.0000000000000000,0.0874543119010548
0.7608036728800066,0.1610716382073418,0.9407165844217176,0.6934495753083539,0.1669125645962588,0.0420727031814567,0.7818697544659098,8.0000000000000000,0.0000000000000000,0.0999477836236655
0.8594310733956962,0.1772641115344740,0.9463458048339655,0.6976566255638577,0.1627054332355560,0.0419480151785050,0.8738434823864020,8.0000000000000000,0.0000000000000000,0.1124412571229397
0.9580591399238180,0.1934524194319086,0.9519913668050519,0.7018686925303773,0.1585273426761626,0.0418216820304905,0.9724641100361839,8.0000000000000000,0.0000000000000000,0.1249347284302726
1.0568184027467704,0.2088201886779373,0.9608560157910865,0.7070689901454593,0.1543454647506333,0.0414744281655764,1.0842345737411176,8.0000000000000000,0.0000000000000000,0.1374282019295468
1.1555784103965985,0.2241830384214609,0.9696767434583349,0.7121664382658986,0.1502367888119385,0.0411312822776720,1.1824920937312153,8.0000000000000000,0.0000000000000000,0.1499216728889346
1.2544606198191406,0.2387387584190657,0.9712914166850676,0.7003896422138509,0.1461235042243474,0.0414567645041451,1.2748296196470805,8.0000000000000000,0.0000000000000000,0.1624151463882087
1.3533436636822387,0.2532886407608607,0.9729412579663201,0.6886669831734653,0.1419497660059073,0.0417800199833207,1.3723433657677999,8.0000000000000000,0.0000000000000000,0.1749086168326745
1.4523439301552952,0.2670184464111949,0.9795315244346121,0.6845495175285693,0.1377718640860148,0.0417489719809064,1.4840293998360314,8.0000000000000000,0.0000000000000000,0.1874020903319487
1.5513450932719468,0.2807415825551732,0.9861622593961687,0.6804943975300174,0.1336043323662677,0.0417139430253215,1.5802534568334807,8.0000000000000000,0.0000000000000000,0.1998955603538716
1.6504563582892411,0.2936457474488734,0.9977622575621535,0.6840949103791514,0.1294334325786537,0.0412532813534512,1.6693437420719619,8.0000000000000000,0.0000000000000000,0.2123890338531458
1.7495685491756694,0.3065425674633321,1.0092874974678310,0.6875008285352868,0.1253579851620295,0.0407958213502569,1.7695039413916613,8.0000000000000000,0.0000000000000000,0.2248825036153813
1.8487817011909142,0.3186384672699656,1.0126607447519493,0.6696872253301508,0.1212785295915693,0.0407443885784967,1.8574922602163009,8.0000000000000000,0.0000000000000000,0.2373759771146554
1.9479958130132198,0.3307262189448832,1.0160414912459101,0.6519428599202819,0.1172133634840402,0.0406941187061085,1.9577528207787922,8.0000000000000000,0.0000000000000000,0.2498694464869686
2.0473040285229174,0.3420150921043962,1.0201574931130830,0.6409868711617545,0.1131439566370163,0.0407546655918152,2.0564532208648942,8.0000000000000000,0.0000000000000000,0.2623629199862427
2.1466132298043301,0.3532949666493527,1.0242819575239059,0.6301080235783999,0.1090666876188635,0.0408150428283071,2.1550952160022327,8.0000000000000000,0.0000000000000000,0.2748563889231151
2.2460101980181544,0.3637736609779477,1.0291598737588981,0.6260973425363983,0.1049852116315781,0.0408545426738506,2.2609589278165445,8.0000000000000000,0.0000000000000000,0.2873498624223892
2.3454081633016455,0.3742425119693256,1.0340534241137858,0.6222052292861577,0.1009000469105570,0.0408929218999287,2.3589157618042376,8.0000000000000000,0.0000000000000000,0.2998433309307100
2.4448874273637373,0.3839087597727305,1.0402217448227562,0.6279808624069076,0.0968108990873011,0.0408379596328295,2.4736455197396037,8.0000000000000000,0.0000000000000000,0.3123368044299842
2.5443676819528251,0.3935643633212938,1.0463490572152212,0.6336252543333110,0.0927367212028645,0.0407838402391033,2.5697240994007808,8.0000000000000000,0.0000000000000000,0.3248302725564923
2.6439224066743572,0.4024197069369924,1.0493932686201486,0.6294026268261266,0.0886583916046635,0.0407974542253100,2.6583549125658474,8.0000000000000000,0.0000000000000000,0.3373237460557664
2.7434781053179433,0.4112635712837336,1.0523928320265203,0.6250369317022422,0.0845814924807162,0.0408136198852810,2.7572034089572730,8.0000000000000000,0.0000000000000000,0.3498172137670572
2.8431017245084407,0.4193068805727552,1.0522786796385113,0.6106938151441730,0.0804999314393526,0.0409970544510322,2.8558756613320928,8.0000000000000000,0.0000000000000000,0.3623106872663313
