# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time
0.0002583041214537,-0.1208818915113866,0.6791175774079371,1.1208824225920631,0.0039840051670037,0.0000000005414217,0.0000000000000000,8.0000000000000000,0.0000000000000000,0.0000000000000000
0.1002560100497124,-0.1204834980264711,0.6795159411471159,1.1204840588528842,0.0039840051128623,0.0000004833326375,0.0999662669917695,8.0000000000000000,0.0000000000000000,0.0124998124412699
0.2002537159780142,-0.1200851045523836,0.6799143048640804,1.1200856951359195,0.0039839085019266,0.0000009658713105,0.1999323741269664,8.0000000000000000,0.0000000000000000,0.0249996248825399
0.3002514219832494,-0.1196867303892119,0.6803126289640559,1.1196873710359443,0.0039838119414988,0.0000004990200089,0.2998983181851707,8.0000000000000000,0.0000000000000000,0.0374994373238099
0.4002491279884875,-0.1192883562267670,0.6807109530538984,1.1192890469461017,0.0039838086994224,0.0000000324272656,0.3998640957648239,8.0000000000000000,0.0000000000000000,0.0499992497650798
0.5002468339963058,-0.1188899827119958,0.6811092681131412,1.1188907318868588,0.0039838054561430,0.0000000306015586,0.4998297034164689,8.0000000000000000,0.0000000000000000,0.0624990622063498
0.6002445400041279,-0.1184916091981918,0.6815075831568272,1.1184924168431727,0.0039838025792025,0.0000000287733025,0.5997951375869858,8.0000000000000000,0.0000000000000000,0.0749988746476197
0.7002422460142385,-0.1180932362587954,0.6819058889627375,1.1180941110372626,0.0039837997015688,0.0000000267237157,0.6997603946298558,8.0000000000000000,0.0000000000000000,0.0874986870888897
0.8002399520243533,-0.1176948633205051,0.6823041947474148,1.1176958052525852,0.0039837972345396,0.0000000246711645,0.7997254707965480,8.0000000000000000,0.0000000000000000,0.0999984995301596
0.9002376580364294,-0.1172964908745032,0.6827024910810728,1.1172975089189272,0.0039837947674100,0.0000000223831570,0.8996903622423098,8.0000000000000000,0.0000000000000000,0.1124983119714296
1.0002353640485100,-0.1168981184296274,0.6831007873875562,1.1168992126124440,0.0039837927579753,0.0000000200917189,0.9996550650183041,8.0000000000000000,0.0000000000000000,0.1249981244126995
1.1002330700621870,-0.1164997463855033,0.6834990740229377,1.1165009259770624,0.0039837907491265,0.0000000175461036,1.0996195750778059,8.0000000000000000,0.0000000000000000,0.1374979368539694
1.2002307760758681,-0.1161013743423881,0.6838973606249240,1.1161026393750761,0.0039837892488073,0.0000000149965348,1.1995838882728238,8.0000000000000000,0.0000000000000000,0.1499977492952394
1.3002284820907406,-0.1157030025983209,0.6842956373283607,1.1157043626716394,0.0039837877498645,0.0000000121705884,1.2995480003514408,8.0000000000000000,0.0000000000000000,0.1624975617365094
1.4002261881056159,-0.1153046308549874,0.6846939139918884,1.1153060860081119,0.0039837868147261,0.0000000093401134,1.3995119069603266,8.0000000000000000,0.0000000000000000,0.1749973741777793
1.5002238941212331,-0.1149062592979436,0.6850921805216765,1.1149078194783237,0.0039837858818699,0.0000000062105620,1.4994756036419858,8.0000000000000000,0.0000000000000000,0.1874971866190492
1.6002216001368519,-0.1145078877411770,0.6854904470047327,1.1145095529952673,0.0039837855726323,0.0000000030758491,1.5994390858369436,8.0000000000000000,0.0000000000000000,0.1999969990603192
1.7002193061527160,-0.1141095162459793,0.6858887031107410,1.1141112968892590,0.0039837852667093,-0.0000000003819358,1.6994023488777446,8.0000000000000000,0.0000000000000000,0.2124968115015891
1.8002170121685783,-0.1137111447503959,0.6862869591628699,1.1137130408371303,0.0039837856490184,-0.0000000038455772,1.7993653879941278,8.0000000000000000,0.0000000000000000,0.2249966239428591
1.9002147181841376,-0.1133127731787382,0.6866852045861420,1.1133147954138580,0.0039837860358132,-0.0000000076567658,1.8993281983082957,8.0000000000000000,0.0000000000000000,0.2374964363841290
2.0002124241996917,-0.1129144016057976,0.6870834499480454,1.1129165500519547,0.0039837871803485,-0.0000000114745658,1.9992907748374189,8.0000000000000000,0.0000000000000000,0.2499962488253989
2.1002101302143394,-0.1125160298052380,0.6874816844203957,1.1125183155796043,0.0039837883306919,-0.0000000156654053,2.0992531124903691,8.0000000000000000,0.0000000000000000,0.2624960612666690
2.2002078362289770,-0.1121176580022341,0.6878799188235275,1.1121200811764727,0.0039837903133826,-0.0000000198636745,2.1992152060674806,8.0000000000000000,0.0000000000000000,0.2749958737079389
2.3002055422420447,-0.1117192858051454,0.6882781420671135,1.1117218579328867,0.0039837923033672,-0.0000000244608029,2.2991770502611444,8.0000000000000000,0.0000000000000000,0.2874956861492088
2.4002032482550968,-0.1113209136041537,0.6886763652332519,1.1113236347667481,0.0039837952054698,-0.0000000290662481,2.3991386396564987,8.0000000000000000,0.0000000000000000,0.2999954985904788
2.5002009542658521,-0.1109225408266579,0.6890745769601314,1.1109254230398686,0.0039837981165296,-0.0000000340977078,2.4990999687230797,8.0000000000000000,0.0000000000000000,0.3124953110317487
2.6001986602765852,-0.1105241680434675,0.6894727886009349,1.1105272113990652,0.0039838020249090,-0.0000000391384402,2.5990610318277256,8.0000000000000000,0.0000000000000000,0.3249951234730187
2.7001963662842261,-0.1101257944843137,0.6898709885126195,1.1101290114873805,0.0039838059441002,-0.0000000446327944,2.6990218232192049,8.0000000000000000,0.0000000000000000,0.3374949359142885
2.8001940722918364,-0.1097274209173031,0.6902691883291787,1.1097308116708213,0.0039838109513339,-0.0000000501374404,2.7989823370369495,8.0000000000000000,0.0000000000000000,0.3499947483555585
2.9001917782954885,-0.1093290463567255,0.6906673761161628,1.1093326238838372,0.0039838159714378,-0.0000000561237673,2.8989425673110825,8.0000000000000000,0.0000000000000000,0.3624945607968285
