# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time
0.0015673562949594,0.0948225324147236,0.9948121337645239,1.0051878662354761,0.0024362109659852,-0.0006091874830132,0.0000000000000000,8.0000000000000000,0.0000000000000000,0.0000000000000000
0.0528200482323676,0.0949473950318829,0.9949210711981913,1.0050789288018087,0.0024674335570392,-0.0009110945262667,0.0512528440333220,8.0000000000000000,0.0000000000000000,0.0064066055041653
0.1040717097875578,0.0950754556095588,0.9950672321356280,1.0049327678643720,0.0025296024057104,-0.0012076152576634,0.1025046655783102,8.0000000000000000,0.0000000000000000,0.0128130831972888
0.1553223502779648,0.0952066856547858,0.9951458186045098,1.0048541813954901,0.0025912172970333,-0.0011968295088611,0.1537554740792667,8.0000000000000000,0.0000000000000000,0.0192194342599083
0.2065719790210188,0.0953410566745986,0.9953143742096248,1.0046856257903753,0.0026522781645002,-0.0011860418255700,0.2050052789752059,8.0000000000000000,0.0000000000000000,0.0256256598719007
0.2578206053341579,0.0954785401760317,0.9952827101258428,1.0047172898741572,0.0027127849422224,-0.0011752522258396,0.2562540896999138,8.0000000000000000,0.0000000000000000,0.0320317612124892
0.3090682385348126,0.0956191076661199,0.9944354424807088,1.0055645575192913,0.0027727375649309,-0.0011644607277151,0.3075019156819798,8.0000000000000000,0.0000000000000000,0.0384377394602475
0.3603148879404165,0.0957627306518976,0.9957492721805470,1.0042507278194530,0.0028321359679753,-0.0011536673492226,0.3587487663448540,8.0000000000000000,0.0000000000000000,0.0448435957931067
0.4115605628684028,0.0959093806403994,0.9958736085785286,1.0041263914214713,0.0028909800873231,-0.0011428721083776,0.4099946511068909,8.0000000000000000,0.0000000000000000,0.0512493313883614
0.4628052726362065,0.0960590291386601,0.9960243278300529,1.0039756721699471,0.0029492698595597,-0.0011320750232023,0.4612395793813989,8.0000000000000000,0.0000000000000000,0.0576549474226749
0.5140490265612558,0.0962116476537141,0.9961988469232015,1.0038011530767987,0.0030070052218891,-0.0011212761116933,0.5124835605766783,8.0000000000000000,0.0000000000000000,0.0640604450720848
0.5652918339609890,0.0963672076925962,0.9963530091325250,1.0036469908674750,0.0030641861121308,-0.0011104753918321,0.5637266040960854,8.0000000000000000,0.0000000000000000,0.0704658255120107
