# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time
0.0065548117929911,-0.0361618038040223,0.9638433709026901,0.9361566290973100,0.0020387745327177,0.0058560130090753,0.0000000000000000,8.0000000000000000,0.0000000000000000,0.0000000000000000
0.0585808266134569,-0.0360557343430047,0.9639519557655628,0.9360480442344373,0.0017341088799321,0.0087198149261153,0.0520261229463612,8.0000000000000000,0.0000000000000000,0.0065032653682951
0.1105941818620659,-0.0359813880276781,0.9640281290126728,0.9359718709873274,0.0011315690745279,0.0114535325640438,0.1040395313291293,8.0000000000000000,0.0000000000000000,0.0130049414161412
0.1625952144645887,-0.0359380348281703,0.9640726350605796,0.9359273649394205,0.0005427758859908,0.0111916252445129,0.1560405820034046,8.0000000000000000,0.0000000000000000,0.0195050727504256
0.2145842613467973,-0.0359249447146087,0.9640852229607545,0.9359147770392456,-0.0000322491449078,0.0109291116946800,0.2080296305335667,8.0000000000000000,0.0000000000000000,0.0260037038166958
0.2665616594344631,-0.0359413876571209,0.9640695180338623,0.9359304819661378,-0.0005934850500193,0.0106660081413968,0.2600070312220779,8.0000000000000000,0.0000000000000000,0.0325008789027597
0.3185277456533578,-0.0359866336258343,0.9640623338110071,0.9359376661889930,-0.0011409114326004,0.0104023307958030,0.3119731371384084,8.0000000000000000,0.0000000000000000,0.0389966421423011
0.3704828569292524,-0.0360599525908767,0.9640086448012487,0.9359913551987514,-0.0016745084661072,0.0101380958529466,0.3639283001480769,8.0000000000000000,0.0000000000000000,0.0454910375185096
0.4224273301879187,-0.0361606145223754,0.9638675507677851,0.9361324492322151,-0.0021942568929949,0.0098733194914027,0.4158728709418062,8.0000000000000000,0.0000000000000000,0.0519841088677258
0.4743615023551283,-0.0362878893904581,0.9637433332907416,0.9362566667092586,-0.0027001380235270,0.0096080178729353,0.4678071990647867,8.0000000000000000,0.0000000000000000,0.0584758998830983
0.5262857103566519,-0.0364410471652523,0.9635620115278415,0.9364379884721586,-0.0031921337345926,0.0093422071422245,0.5197316329460481,8.0000000000000000,0.0000000000000000,0.0649664541182560
0.5782002911182620,-0.0366193578168855,0.9633897565985200,0.9366102434014801,-0.0036702264685384,0.0090759034266238,0.5716465199279362,8.0000000000000000,0.0000000000000000,0.0714558149909920
