# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time
0.0013586933369641,0.1174703761755704,1.1174898902010377,0.7825101097989625,-0.0214710489570531,0.0099264265392696,0.0000000000000000,8.0000000000000000,0.0000000000000000,0.0000000000000000
0.1012841774450235,0.1153245414565745,1.1153543391934739,0.7846456608065262,-0.0224631806149627,0.0147985230502666,0.0999485216542560,8.0000000000000000,0.0000000000000000,0.0124935652067820
0.2012052070506657,0.1129804326170929,1.1130033454404913,0.7869966545595088,-0.0244292299618245,0.0191448483037608,0.1998970434227292,8.0000000000000000,0.0000000000000000,0.0249871304278412
0.3011214811080975,0.1104416986323004,1.1104630649565881,0.7895369350434118,-0.0262901791887045,0.0178329578251671,0.2998455651314836,8.0000000000000000,0.0000000000000000,0.0374806956414355
0.4010330940640364,0.1077257109633329,1.1077440152570417,0.7922559847429582,-0.0279939855065279,0.0163228128391903,0.3997940868437898,8.0000000000000000,0.0000000000000000,0.0499742608554737
0.5009401370213029,0.1048465164188557,1.1048620313271449,0.7951379686728554,-0.0295530612157311,0.0148574709887226,0.4997426085621726,8.0000000000000000,0.0000000000000000,0.0624678260702716
0.6008427954172167,0.1018190029206407,1.1018315569545509,0.7981684430454490,-0.0309639500300365,0.0133794375193219,0.5996911302748649,8.0000000000000000,0.0000000000000000,0.0749613912843581
0.7007413161850077,0.0986579047542936,1.0986673494972308,0.8013326505027690,-0.0322275712185822,0.0119014371543739,0.6996396519908464,8.0000000000000000,0.0000000000000000,0.0874549564988558
0.8006360042995533,0.0953779229609989,1.0953845089644363,0.8046154910355636,-0.0333430121298381,0.0094580159944768,0.7995881737111135,8.0000000000000000,0.0000000000000000,0.0999485217138892
0.9005272243879026,0.0919939710535491,1.0919964132801108,0.8080035867198890,-0.0341182006520850,-0.0039436801178917,0.8995366953672689,8.0000000000000000,0.0000000000000000,0.1124420869209086
1.0004167075468806,0.0885591188225200,1.0885652076929315,0.8114347923070685,-0.0325546821330349,-0.0154852976714814,0.9994852173954448,8.0000000000000000,0.0000000000000000,0.1249356521744306
1.1003180207163346,0.0854875465047485,1.0855034367302259,0.8144965632697739,-0.0310227354309942,-0.0050836530012287,1.0994337387926352,8.0000000000000000,0.0000000000000000,0.1374292173490794
1.2002175587729742,0.0823587606526084,1.0823772677088237,0.8176227322911762,-0.0315384749295802,0.0044847472405505,1.1993822605667892,8.0000000000000000,0.0000000000000000,0.1499227825708487
1.3001156508421694,0.0791841438709204,1.0792074989720255,0.8207925010279744,-0.0319192231451262,0.0030556977165538,1.2993307822705942,8.0000000000000000,0.0000000000000000,0.1624163477838243
1.4000127773161899,0.0759792857934965,1.0760068604786821,0.8239931395213177,-0.0321492998687016,0.0015679858882982,1.3992793039858396,8.0000000000000000,0.0000000000000000,0.1749099129982299
1.4999093980078944,0.0727587008977890,1.0727906430093928,0.8272093569906074,-0.0322326588883348,0.0000949515911488,1.4992278256992333,8.0000000000000000,0.0000000000000000,0.1874034782124042
1.5998059887848979,0.0695371882119616,1.0695734431884685,0.8304265568115312,-0.0321682804110410,-0.0013826150353062,1.5991763474134291,8.0000000000000000,0.0000000000000000,0.1998970434266786
1.6997030233197306,0.0663294657276171,1.0663700790946864,0.8336299209053137,-0.0319562782305807,-0.0028572778355964,1.6991248691253089,8.0000000000000000,0.0000000000000000,0.2123906086406636
1.7996009710604559,0.0631503099199753,1.0631951999828562,0.8368048000171441,-0.0315971190194355,-0.0031571022594452,1.7990733908475334,8.0000000000000000,0.0000000000000000,0.2248841738559417
1.8995002839505557,0.0600143461384717,1.0600639124686777,0.8399360875313223,-0.0313251828232191,0.0027011640640495,1.8990219125212078,8.0000000000000000,0.0000000000000000,0.2373777390651510
1.9993999461243450,0.0568895225293784,1.0569397335466977,0.8430602664533022,-0.0321370737299793,0.0062180186003847,1.9989704343963470,8.0000000000000000,0.0000000000000000,0.2498713042995434
2.0992940351092155,0.0535913482685489,1.0536490761190518,0.8463509238809485,-0.0325681463576331,-0.0025909749251557,2.0989189559840726,8.0000000000000000,0.0000000000000000,0.2623648694980091
2.1991909659259608,0.0503803978176338,1.0504495011327601,0.8495504988672401,-0.0316191455032160,-0.0102401712776258,2.1988674776810133,8.0000000000000000,0.0000000000000000,0.2748584347101267
2.2990911350662651,0.0472718285306576,1.0473513142781083,0.8526486857218919,-0.0305211663949856,-0.0117213063237601,2.2988159994173221,8.0000000000000000,0.0000000000000000,0.2873519999271653
2.3989948761348301,0.0442802551312470,1.0443704994119851,0.8556295005880150,-0.0292760910238332,-0.0131957351053870,2.3987645211217421,8.0000000000000000,0.0000000000000000,0.2998455651402178
2.4989024763182308,0.0414204617060094,1.0415214763561935,0.8584785236438068,-0.0278833779616843,-0.0146723028693071,2.4987130428358788,8.0000000000000000,0.0000000000000000,0.3123391303544849
2.5988141626561623,0.0387071740414359,1.0388190996259534,0.8611809003740469,-0.0263431410596811,-0.0161464345064078,2.5986615645700191,8.0000000000000000,0.0000000000000000,0.3248326955712524
2.6987300982443698,0.0361551564453265,1.0362780413415560,0.8637219586584444,-0.0246557534427985,-0.0176263951369711,2.6986100862113003,8.0000000000000000,0.0000000000000000,0.3373262607764125
2.7986503725939449,0.0337790630700920,1.0339132571294005,0.8660867428705998,-0.0228196767821145,-0.0126537373519366,2.7985586081904779,8.0000000000000000,0.0000000000000000,0.3498198260238097
2.8985750050559806,0.0315939685104204,1.0317374584793881,0.8682625415206119,-0.0221263087659913,0.0124692135012175,2.8985071289944782,8.0000000000000000,0.0000000000000000,0.3623133911243098
