# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time
-0.0040140139149469,0.1412201194879368,1.0412665418202751,0.8587334581797248,-0.0398033819714323,0.0000000130952749,0.0000000000000000,8.0000000000000000,0.0000000000000000,0.0000000000000000
0.0958590111533883,0.1372427346314514,1.0372897452463548,0.8627102547536452,-0.0398033832803337,0.0000125534215970,0.0999521922050583,8.0000000000000000,0.0000000000000000,0.0124940240256323
0.1957320362113109,0.1332653495135181,1.0333129475835841,0.8666870524164159,-0.0398058914554489,0.0000250624900005,0.1999043844101159,8.0000000000000000,0.0000000000000000,0.0249880480512645
0.2956050413264341,0.1292874636590104,1.0293340645061158,0.8706659354938842,-0.0398083933819691,-0.0000110837066780,0.2998565766151742,8.0000000000000000,0.0000000000000000,0.0374820720768968
0.3954780464808516,0.1253095787911870,1.0253551818761391,0.8746448181238607,-0.0398036757738884,-0.0000472084399761,0.3998087688202278,8.0000000000000000,0.0000000000000000,0.0499760961025285
0.4953510891237421,0.1213326352602483,1.0213767261714957,0.8786232738285044,-0.0397989562078367,-0.0000455928826047,0.4997609610252860,8.0000000000000000,0.0000000000000000,0.0624701201281607
0.5952241318214899,0.1173556931070913,1.0173982714451775,0.8826017285548226,-0.0397945615567579,-0.0000440338737609,0.5997131532303382,8.0000000000000000,0.0000000000000000,0.0749641441537923
0.6950972094150811,0.1133796273906555,1.0134204390527841,0.8865795609472159,-0.0397901536434093,-0.0000701839279765,0.6996653454353965,8.0000000000000000,0.0000000000000000,0.0874581681794246
0.7949702871689481,0.1094035657010905,1.0094426113401225,0.8905573886598777,-0.0397805314818402,-0.0000961158100461,0.7996175376404161,8.0000000000000000,0.0000000000000000,0.0999521922050520
0.8948434412607391,0.1054294219751688,1.0054670125430325,0.8945329874569677,-0.0397709396715700,-0.0000284863313745,0.8995697298454743,8.0000000000000000,0.0000000000000000,0.1124462162306843
0.9947165952715182,0.1014552762135598,1.0014914144417044,0.8985085855582957,-0.0397748369393027,0.0000389818803698,0.9995219220505247,8.0000000000000000,0.0000000000000000,0.1249402402563156
1.0945897183836710,0.0974803540229173,0.9975160817101559,0.9024839182898443,-0.0397787323203684,0.0000327317243450,1.0994741142555828,8.0000000000000000,0.0000000000000000,0.1374342642819479
1.1944628414297986,0.0935054301734426,0.9935407418175437,0.9064592581824564,-0.0397813801545086,0.0000264039471966,1.1994263064606370,8.0000000000000000,0.0000000000000000,0.1499282883075796
1.2943359434906816,0.0895299790879257,0.9895631258833356,0.9104368741166645,-0.0397840105851788,0.0000007294692494,1.2993784986656951,8.0000000000000000,0.0000000000000000,0.1624223123332119
1.3942090456239038,0.0855545298198540,0.9855855103791394,0.9144144896208607,-0.0397815259786098,-0.0000248570894335,1.3993306908707490,8.0000000000000000,0.0000000000000000,0.1749163363588436
1.4940821674384175,0.0815795750251170,0.9816080118685093,0.9183919881314908,-0.0397790415440173,-0.0000230941202575,1.4992828830758071,8.0000000000000000,0.0000000000000000,0.1874103603844759
1.5939552893238949,0.0776046220134740,0.9776305146819160,0.9223694853180840,-0.0397769093627163,-0.0000211355889485,1.5992350752808617,8.0000000000000000,0.0000000000000000,0.1999043844101077
1.6938284280881493,0.0736300931139788,0.9736533324198914,0.9263466675801089,-0.0397748164471194,0.0000217890932507,1.6991872674859201,8.0000000000000000,0.0000000000000000,0.2123984084357400
1.7937015666111986,0.0696555581544010,0.9696761495830931,0.9303238504169072,-0.0397812650979894,0.0000644603312546,1.7991394596909394,8.0000000000000000,0.0000000000000000,0.2248924324613674
1.8935746541064480,0.0656797411612301,0.9656988451507172,0.9343011548492830,-0.0397877023499578,0.0000503334709858,1.8990916518959977,8.0000000000000000,0.0000000000000000,0.2373864564869997
1.9934477414510794,0.0617039203848656,0.9617215423186692,0.9382784576813309,-0.0397913269795220,0.0000359166097241,1.9990438441010421,8.0000000000000000,0.0000000000000000,0.2498804805126303
2.0933208001219770,0.0577273793859080,0.9577445441477901,0.9422554558522100,-0.0397948822377148,-0.0000260142934746,2.0989960363061004,8.0000000000000000,0.0000000000000000,0.2623745045382626
2.1931938591938707,0.0537508484604229,0.9537675431441851,0.9462324568558151,-0.0397861266081991,-0.0000873626007872,2.1989482285110706,8.0000000000000000,0.0000000000000000,0.2748685285638838
2.2930669874836944,0.0497760563650755,0.9497900531702556,0.9502099468297446,-0.0397774180707839,-0.0000462239394993,2.2989004207161283,8.0000000000000000,0.0000000000000000,0.2873625525895160
2.3929401158000645,0.0458012649367334,0.9458125626444029,0.9541874373555972,-0.0397768862400285,-0.0000052969150161,2.3988526129211869,8.0000000000000000,0.0000000000000000,0.2998565766151484
2.4928132483176650,0.0418265790725908,0.9418349847679393,0.9581650152320610,-0.0397763591942484,-0.0000015730693750,2.4988048051262446,8.0000000000000000,0.0000000000000000,0.3123506006407806
2.5926863808237735,0.0378518929196725,0.9378574068885893,0.9621425931114109,-0.0397765717765635,0.0000024480183645,2.5987569973313027,8.0000000000000000,0.0000000000000000,0.3248446246664128
2.6925595116514698,0.0338771645930068,0.9338798285877287,0.9661201714122715,-0.0397768485638526,0.0000462771680220,2.6987091895363613,8.0000000000000000,0.0000000000000000,0.3373386486920452
2.7924326419571610,0.0299024231528666,0.9299022443219309,0.9700977556780691,-0.0397858227853491,0.0000895833013945,2.7986613817413026,8.0000000000000000,0.0000000000000000,0.3498326727176628
2.8923057014285853,0.0259259022596460,0.9259238506348146,0.9740761493651855,-0.0397947566585712,0.0000608386378438,2.8986135739463608,8.0000000000000000,0.0000000000000000,0.3623266967432951
