# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time
0.0000000000000000,-0.0241944887819888,0.9758055112180084,0.9241944887819917,0.0091710536561009,0.0000870336106188,0.0000000000000000,8.0000000000000000,0.0000000000000000,0.0000000000000000
0.0999500282310123,-0.0232778160101027,0.9767221835392973,0.9232778164607028,0.0091623542784205,0.0001314880321184,0.0999542316880625,8.0000000000000000,0.0000000000000000,0.0124942789610078
0.1999000723958616,-0.0223628822444447,0.9776371168350917,0.9223628831649084,0.0091447680856478,0.0001778176857829,0.1999084633761249,8.0000000000000000,0.0000000000000000,0.0249885579220156
0.2998501328066182,-0.0214497249540530,0.9785502736363582,0.9214497263636420,0.0091268070180945,0.0001815681506135,0.2998626950641874,8.0000000000000000,0.0000000000000000,0.0374828368830234
0.3998002097733541,-0.0205383816079750,0.9794616164740539,0.9205383835259462,0.0091084710756606,0.0001853186192884,0.3998169267522499,8.0000000000000000,0.0000000000000000,0.0499771158440312
0.4997503036041020,-0.0196288896753044,0.9803711078790889,0.9196288921209113,0.0090897602576776,0.0001890690949887,0.4997711584403126,8.0000000000000000,0.0000000000000000,0.0624713948050391
0.5997004146048129,-0.0187212866252586,0.9812787103822499,0.9187212896177502,0.0090706745634095,0.0001928195774845,0.5997253901283751,8.0000000000000000,0.0000000000000000,0.0749656737660469
0.6996505430793143,-0.0178156099271156,0.9821843865142630,0.9178156134857371,0.0090512139922339,0.0001965700642087,0.6996796218164376,8.0000000000000000,0.0000000000000000,0.0874599527270547
0.7996006893292678,-0.0169118970502545,0.9830880988057524,0.9169119011942477,0.0090313785439278,0.0002003205574697,0.7996338535045002,8.0000000000000000,0.0000000000000000,0.0999542316880625
0.8995508536541260,-0.0160101854640362,0.9839898097873607,0.9160101902126394,0.0090111682174074,0.0002040710604240,0.8995880851925628,8.0000000000000000,0.0000000000000000,0.1124485106490704
0.9995010363510937,-0.0151105126380952,0.9848894819894571,0.9151105180105430,0.0089905830118189,0.0002078215667871,0.9995423168806257,8.0000000000000000,0.0000000000000000,0.1249427896100782
1.0994512377150807,-0.0142129160420024,0.9857870779424738,0.9142129220575264,0.0089696229273346,0.0002115720785617,1.0994965485686881,8.0000000000000000,0.0000000000000000,0.1374370685710860
1.1994014580386638,-0.0133174331453978,0.9866825601767731,0.9133174398232270,0.0089482879627003,0.0002153226011349,1.1994507802567509,8.0000000000000000,0.0000000000000000,0.1499313475320939
1.2993516976120436,-0.0124241014181434,0.9875758912224967,0.9124241087775035,0.0089265781170116,0.0002190731298104,1.2994050119448137,8.0000000000000000,0.0000000000000000,0.1624256264931017
1.3993019567230014,-0.0115329583301011,0.9884670336097851,0.9115329663902151,0.0089044933899529,0.0002228236628633,1.3993592436328766,8.0000000000000000,0.0000000000000000,0.1749199054541096
1.4992522356568572,-0.0106440413512376,0.9893559498686740,0.9106440501313261,0.0088820337809647,0.0002265742035647,1.4993134753209392,8.0000000000000000,0.0000000000000000,0.1874141844151174
1.5992025346964287,-0.0097573879515686,0.9902426025291501,0.9097573974708500,0.0088591992890776,0.0002303247537972,1.5992677070090018,8.0000000000000000,0.0000000000000000,0.1999084633761252
1.6991528541219891,-0.0088730356012974,0.9911269541210126,0.9088730458789875,0.0088359899133557,0.0002340753117761,1.6992219386970648,8.0000000000000000,0.0000000000000000,0.2124027423371331
1.7991031942112232,-0.0079910217706697,0.9920089671740174,0.9079910328259827,0.0088124056531862,0.0002378258753741,1.7991761703851279,8.0000000000000000,0.0000000000000000,0.2248970212981410
1.8990535552391870,-0.0071113839300553,0.9928886042177977,0.9071113957822025,0.0087884465080585,0.0002415764438726,1.8991304020731907,8.0000000000000000,0.0000000000000000,0.2373913002591488
1.9990039374782647,-0.0062341595498460,0.9937658277819628,0.9062341722180374,0.0087641124775037,0.0002453270221745,1.9990846337612538,8.0000000000000000,0.0000000000000000,0.2498855792201567
2.0989543411981262,-0.0053593861005498,0.9946406003960055,0.9053593996039946,0.0087394035600310,0.0002490776096521,2.0990388654493164,8.0000000000000000,0.0000000000000000,0.2623798581811645
2.1989047666656880,-0.0044871010529018,0.9955128845891947,0.9044871154108054,0.0087143197552968,0.0002528282007085,2.1989930971373792,8.0000000000000000,0.0000000000000000,0.2748741371421724
2.2988552141450653,-0.0036173418775244,0.9963826428909073,0.9036173571090929,0.0086888610629292,0.0002565788017382,2.2989473288254421,8.0000000000000000,0.0000000000000000,0.2873684161031803
2.3988056838975353,-0.0027501460452729,0.9972498378302900,0.9027501621697102,0.0086630274813064,0.0002603294140695,2.3989015605135044,8.0000000000000000,0.0000000000000000,0.2998626950641881
2.4987561761814936,-0.0018855510271405,0.9981144319363513,0.9018855680636488,0.0086368190097910,0.0002640800303162,2.4988557922015673,8.0000000000000000,0.0000000000000000,0.3123569740251959
2.5987066912524099,-0.0010235942941569,0.9989763877380627,0.9010236122619374,0.0086102356482376,0.0002678306530707,2.5988100238896306,8.0000000000000000,0.0000000000000000,0.3248512529862038
2.6986572293627873,-0.0001643133173916,0.9998356677643546,0.9001643322356455,0.0085832773954906,0.0002715812877855,2.6987642555776938,8.0000000000000000,0.0000000000000000,0.3373455319472117
2.7986077907621212,0.0006922544318468,1.0006922345439204,0.8993077654560798,0.0085559442503147,0.0002753319290602,2.7987184872657571,8.0000000000000000,0.0000000000000000,0.3498398109082196
2.8985583756968554,0.0015460714821938,1.0015460506053964,0.8984539493946035,0.0085282362126338,0.0002790825765274,2.8986727189538199,8.0000000000000000,0.0000000000000000,0.3623340898692275
