# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time
0.0004039925437118,-0.1631437770160136,0.7368557841970482,1.2631442158029518,-0.0048771954961158,0.0000000000000000,0.0000000000000000,8.0000000000000000,0.0000000000000000,0.0000000000000000
0.1003938086087052,-0.1636314507633603,0.7363680732935910,1.2636319267064089,-0.0048771954961158,0.0000000000000000,0.0999910053074529,8.0000000000000000,0.0000000000000000,0.0124988756634316
0.2003836246736987,-0.1641191245107070,0.7358803623901338,1.2641196376098662,-0.0048771954961158,0.0000000000000000,0.1999820106149058,8.0000000000000000,0.0000000000000000,0.0249977513268632
0.3003734407386921,-0.1646067982580538,0.7353926514866765,1.2646073485133233,-0.0048771954961158,0.0000000000000000,0.2999730159223587,8.0000000000000000,0.0000000000000000,0.0374966269902948
0.4003632568036855,-0.1650944720054005,0.7349049405832194,1.2650950594167807,-0.0048771954961158,0.0000000000000000,0.3999640212298116,8.0000000000000000,0.0000000000000000,0.0499955026537264
0.5003530728686789,-0.1655821457527472,0.7344172296797622,1.2655827703202378,-0.0048771954961158,0.0000000000000000,0.4999550265372644,8.0000000000000000,0.0000000000000000,0.0624943783171581
0.6003428889336725,-0.1660698195000940,0.7339295187763050,1.2660704812236949,-0.0048771954961158,0.0000000000000000,0.5999460318447174,8.0000000000000000,0.0000000000000000,0.0749932539805897
0.7003327049986658,-0.1665574932474407,0.7334418078728477,1.2665581921271523,-0.0048771954961158,0.0000000000000000,0.6999370371521701,8.0000000000000000,0.0000000000000000,0.0874921296440213
0.8003225210636593,-0.1670451669947874,0.7329540969693905,1.2670459030306094,-0.0048771954961158,0.0000116486139874,0.7999280424596231,8.0000000000000000,0.0000000000000000,0.0999910053074529
0.9003123371286527,-0.1675328407421342,0.7324663860659333,1.2675336139340665,-0.0048795250093618,0.0029045089151959,0.8999190477670759,8.0000000000000000,0.0000000000000000,0.1124898809708845
1.0003021506520546,-0.1680209803433678,0.7319782092927802,1.2680217907072198,-0.0054580450280459,0.0057740719806171,0.9999100528061042,8.0000000000000000,0.0000000000000000,0.1249887566007630
1.1002913355288659,-0.1686243459588274,0.7313748025951553,1.2686251974048446,-0.0060342355319309,0.0028812116755570,1.0999010581135571,8.0000000000000000,0.0000000000000000,0.1374876322641946
1.2002805204056775,-0.1692277115742869,0.7307713958975304,1.2692286041024696,-0.0060342355319309,0.0000000000000011,1.1998920634210102,8.0000000000000000,0.0000000000000000,0.1499865079276263
1.3002697052824888,-0.1698310771897464,0.7301679891999053,1.2698320108000944,-0.0060342355319312,0.0000000000000011,1.2998830687284630,8.0000000000000000,0.0000000000000000,0.1624853835910579
1.4002588901593001,-0.1704344428052060,0.7295645825022804,1.2704354174977195,-0.0060342355319312,-0.0000000000000011,1.3998740740359159,8.0000000000000000,0.0000000000000000,0.1749842592544895
1.5002480750361114,-0.1710378084206655,0.7289611758046555,1.2710388241953445,-0.0060342355319309,-0.0000000000000011,1.4998650793433688,8.0000000000000000,0.0000000000000000,0.1874831349179211
1.6002372599129226,-0.1716411740361251,0.7283577691070305,1.2716422308929693,-0.0060342355319309,0.0000000000000000,1.5998560846508216,8.0000000000000000,0.0000000000000000,0.1999820105813527
1.7002264447897339,-0.1722445396515846,0.7277543624094056,1.2722456375905944,-0.0060342355319309,0.0000000000000000,1.6998470899582745,8.0000000000000000,0.0000000000000000,0.2124808862447843
1.8002156296665452,-0.1728479052670442,0.7271509557117807,1.2728490442882192,-0.0060342355319309,0.0000252482180325,1.7998380952657274,8.0000000000000000,0.0000000000000000,0.2249797619082159
1.9002048145433565,-0.1734512708825037,0.7265475490141557,1.2734524509858443,-0.0060392847213375,0.0031603227298832,1.8998291005731802,8.0000000000000000,0.0000000000000000,0.2374786375716475
2.0001939926940953,-0.1740556462228061,0.7259431325481971,1.2740568674518029,-0.0066662432236604,0.0062449007857440,1.9998201052526619,8.0000000000000000,0.0000000000000000,0.2499775131565827
2.1001823423938224,-0.1747843894698759,0.7252143428186958,1.2747856571813043,-0.0072881525326396,0.0031098262642084,2.0998111105601147,8.0000000000000000,0.0000000000000000,0.2624763888200143
2.2001706920935495,-0.1755131327169458,0.7244855530891944,1.2755144469108055,-0.0072881525326398,0.0000000000000011,2.1998021158675676,8.0000000000000000,0.0000000000000000,0.2749752644834459
2.3001590417932762,-0.1762418759640157,0.7237567633596931,1.2762432366403069,-0.0072881525326398,-0.0000000000000011,2.2997931211750200,8.0000000000000000,0.0000000000000000,0.2874741401468775
2.4001473914930038,-0.1769706192110856,0.7230279736301917,1.2769720263698083,-0.0072881525326396,-0.0000000000000011,2.3997841264824733,8.0000000000000000,0.0000000000000000,0.2999730158103092
2.5001357411927310,-0.1776993624581555,0.7222991839006904,1.2777008160993097,-0.0072881525326396,0.0000000000000011,2.4997751317899262,8.0000000000000000,0.0000000000000000,0.3124718914737408
2.6001240908924581,-0.1784281057052254,0.7215703941711891,1.2784296058288112,-0.0072881525326398,0.0000000000000011,2.5997661370973790,8.0000000000000000,0.0000000000000000,0.3249707671371724
2.7001124405921852,-0.1791568489522953,0.7208416044416877,1.2791583955583123,-0.0072881525326398,-0.0000000000000011,2.6997571424048319,8.0000000000000000,0.0000000000000000,0.3374696428006040
2.8001007902919124,-0.1798855921993652,0.7201128147121864,1.2798871852878138,-0.0072881525326396,0.0000408011578478,2.7997481477122848,8.0000000000000000,0.0000000000000000,0.3499685184640356
