# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time
-0.0074330651795659,0.2206447008449711,1.1207349534684410,0.7792650465315591,0.0675276882509250,0.0000000000000000,0.0000000000000000,8.0000000000000000,0.0000000000000000,0.0000000000000000
0.0923047293522158,0.2273900195180956,1.1274845097014863,0.7725154902985137,0.0675276882509250,0.0025789273533354,0.0999656290035025,8.0000000000000000,0.0000000000000000,0.0124957036254378
0.1920425238839974,0.2341353381912202,1.1342340659345316,0.7657659340654683,0.0670120800608640,0.0051581452564643,0.1999312580070049,8.0000000000000000,0.0000000000000000,0.0249914072508756
0.2917872212607354,0.2407778020482241,1.1408797325937270,0.7591202674062730,0.0664964137808481,0.0054283434748958,0.2998968870045191,8.0000000000000000,0.0000000000000000,0.0374871108755649
0.3915319194151682,0.2474202543173021,1.1475253875484177,0.7524746124515825,0.0659267845210665,0.0056986025476212,0.3998625160080216,8.0000000000000000,0.0000000000000000,0.0499828145010027
0.4912841195353892,0.2539490788913883,1.1540571167604001,0.7459428832395999,0.0653570850047036,0.0059683982753383,0.4998281449969086,8.0000000000000000,0.0000000000000000,0.0624785181246136
0.5910363213460936,0.2604778778607530,1.1605888203004993,0.7394111796995005,0.0647335151456785,0.0062382546730011,0.5997937740004110,8.0000000000000000,0.0000000000000000,0.0749742217500514
0.6907965862338610,0.2668822924582652,1.1669955096367870,0.7330044903632130,0.0641098629003263,0.0065085602542187,0.6997594029776466,8.0000000000000000,0.0000000000000000,0.0874699253722058
0.7905568538470700,0.2732866650119826,1.1734021567163873,0.7265978432836130,0.0634322505064091,0.0067789267871192,0.7997250319811491,8.0000000000000000,0.0000000000000000,0.0999656289976436
0.8903257065269999,0.2795558761848063,1.1796735847738204,0.7203264152261796,0.0627545435401204,0.0070829903862794,0.8996906609433030,8.0000000000000000,0.0000000000000000,0.1124613326179129
0.9900945630762175,0.2858250264404275,1.1859449518880723,0.7140550481119278,0.0620161393283216,0.0073871337661015,0.9996562899468054,8.0000000000000000,0.0000000000000000,0.1249570362433507
1.0898725653606027,0.2919468913470289,1.1920682741820954,0.7079317258179045,0.0612776245936510,0.0076223477824144,1.0996219188889447,8.0000000000000000,0.0000000000000000,0.1374527398611181
1.1896505727974760,0.2980686732765925,1.1981915130712129,0.7018084869287868,0.0604921937476843,0.0078575836241166,1.1995875478924469,8.0000000000000000,0.0000000000000000,0.1499484434865559
1.2894380685526867,0.3040337932516197,1.2041573467150877,0.6958426532849123,0.0597066480154407,0.0081274739445841,1.2995531768126547,8.0000000000000000,0.0000000000000000,0.1624441471015818
1.3892255707225176,0.3099988073146278,1.2101230739444384,0.6898769260555621,0.0588672576582014,0.0083974445026938,1.3995188058161572,8.0000000000000000,0.0000000000000000,0.1749398507270196
1.4890229399580279,0.3157963976374640,1.2159209428321027,0.6840790571678977,0.0580277363729049,0.0086674193017879,1.4994844347086931,8.0000000000000000,0.0000000000000000,0.1874355543385866
1.5888203169760642,0.3215938559068994,1.2217186793235792,0.6782813206764211,0.0571343696144826,0.0089374547521683,1.5994500637121956,8.0000000000000000,0.0000000000000000,0.1999312579640244
1.6886278856250641,0.3272131257639804,1.2273376934595479,0.6726623065404522,0.0562408598022068,0.0092073208966611,1.6994156925720767,8.0000000000000000,0.0000000000000000,0.2124269615715096
1.7884354634608963,0.3328322350003409,1.2329565464934946,0.6670434535065054,0.0552935383660613,0.0094772475477233,1.7993813215755790,8.0000000000000000,0.0000000000000000,0.2249226651969474
1.8882534994370124,0.3382623951841141,1.2383859466095446,0.6616140533904554,0.0543460617792682,0.0097457512614212,1.8993469503974427,8.0000000000000000,0.0000000000000000,0.2374183687996803
1.9880715460184994,0.3436923637587890,1.2438151546055374,0.6561848453944625,0.0533450580579122,0.0100143139810350,1.9993125794009452,8.0000000000000000,0.0000000000000000,0.2499140724251182
2.0879002531279127,0.3489226767404748,1.2490442090949860,0.6509557909050142,0.0523438873892188,0.0102857723257877,2.0992782081791579,8.0000000000000000,0.0000000000000000,0.2624097760223947
2.1877289722489448,0.3541527647626711,1.2542730380639271,0.6457269619360734,0.0512886106595611,0.0105572945358159,2.1992438371826601,8.0000000000000000,0.0000000000000000,0.2749054796478325
2.2875684958151270,0.3591723724258018,1.2592909712226836,0.6407090287773166,0.0502331542144296,0.0108272868323733,2.2992094659108084,8.0000000000000000,0.0000000000000000,0.2874011832388511
2.3874080327721994,0.3641917192222681,1.2643086429998709,0.6356913570001291,0.0491238975853434,0.0110973379719069,2.3991750949143107,8.0000000000000000,0.0000000000000000,0.2998968868642888
2.4872584466439762,0.3689898194045422,1.2691046535756405,0.6308953464243596,0.0480144494768597,0.0113673881519564,2.4991407235859908,8.0000000000000000,0.0000000000000000,0.3123925904482489
2.5871088752216100,0.3737876204559322,1.2739003644599940,0.6260996355400064,0.0468512013756408,0.0116374988745912,2.5991063525894931,8.0000000000000000,0.0000000000000000,0.3248882940736866
2.6869701815575762,0.3783534062506699,1.2784637887400181,0.6215362112599822,0.0456877496914070,0.0119068333807881,2.6990719811977759,8.0000000000000000,0.0000000000000000,0.3373839976497220
2.7868315038256255,0.3829188522247963,1.2830268728020024,0.6169731271979979,0.0444706532036458,0.0121762271406188,2.7990376102012782,8.0000000000000000,0.0000000000000000,0.3498797012751598
2.8867036282300935,0.3872415430387524,1.2873462384527334,0.6126537615472670,0.0432533412870759,0.0124103020196824,2.8990032387389641,8.0000000000000000,0.0000000000000000,0.3623754048423705
