# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time
0.0426121745287204,-0.3301015608368064,0.5572462914849778,1.1240924608192688,0.1576579586607620,0.0003176043303134,0.0000000000000000,8.0000000000000000,0.0000000000000000,0.0000000000000000
0.1413377535921104,-0.3144064320373740,0.5579216064270008,1.0968574843927477,0.1576262092234613,0.0193900511245031,0.0999653791541474,8.0000000000000000,0.0000000000000000,0.0124956723942684
0.2400643051746342,-0.2987175760322947,0.5585622726493812,1.0699436517217960,0.1537812915051382,0.0383858576725003,0.1999307341033739,8.0000000000000000,0.0000000000000000,0.0249913417629217
0.3389076570087081,-0.2837820871672476,0.5550416025751522,1.0815994164345006,0.1499516965198107,0.0403674139527075,0.2998961132575214,8.0000000000000000,-4.5504018546736216,0.0374870141571902
0.4377514857791420,-0.2688498479082009,0.5515526465785607,1.0931453710451180,0.1457106043827476,0.0423434428465330,0.3998614785361432,7.9429361594353800,-5.5358101035928273,0.0500274100138794
0.5367179659123422,-0.2547532937378602,0.5562194429350034,1.0764520052906119,0.1414859404696569,0.0478222751990540,0.4998268576902906,7.8729572665551810,-5.2244281225268789,0.0626685395993725
0.6356844460455424,-0.2406567395675195,0.5608862392914460,1.0597586395361058,0.1361494606381728,0.0537517110460345,0.5997922368444381,7.8063392345413769,-2.6053886200910772,0.0754197978139430
0.7347957372132193,-0.2276172336592289,0.5554721051761929,1.0715478130162703,0.1307393201946430,0.0975637719232086,0.6997576146072234,7.7729038929789631,0.0000000000000000,0.0882529472737134
0.8339087485482616,-0.2145923553395458,0.5501033465094157,1.0833393072296178,0.1166434816618656,0.1406864690306487,0.7997227908994842,7.7729038929789631,0.0000000000000000,0.1011136718714479
0.9333482148904750,-0.2043517712249433,0.5540042112122739,1.0942317879003765,0.1026117962975515,0.0776620875645725,0.8996881700536316,7.7729038929789631,3.8078092808267763,0.1139744225677795
1.0327878737046481,-0.1941130839069252,0.5578937966256489,1.1050761896415322,0.1011164418232740,0.0155806933079099,0.9996535463750124,7.8217218759633296,7.5467835741097460,0.1267949131396620
1.1322575218974669,-0.1841699396442033,0.5600259370377673,1.1084293327691266,0.0994967365136685,0.0336679479477066,1.0996189255291597,7.9175859494977159,6.3894180474945017,0.1394975529587315
1.2317296964521447,-0.1742534443293729,0.5619905511979667,1.1112021986354079,0.0943851879454418,0.0507388972823092,1.1995841714397528,7.9978501336528174,0.1720257549194785,0.1520596022030403
1.3312957947167066,-0.1653276891342036,0.5577269652976098,1.0924018314552275,0.0893524770649208,0.0684372118521464,1.2995495505939003,8.0000000000000000,0.0000000000000000,0.1645569538245398
1.4308627809774805,-0.1564129058534161,0.5534876393758680,1.0738849287145931,0.0807024907581799,0.0865431621469737,1.3995148351380688,8.0000000000000000,0.0000000000000000,0.1770526143925609
1.5305683876511580,-0.1492108903531283,0.5530354109725152,1.0996181670228558,0.0720498452183254,0.0795014238216599,1.4994802142922163,8.0000000000000000,0.0000000000000000,0.1895482867868293
1.6302747424108095,-0.1420203915624898,0.5526671264791664,1.1251898360472201,0.0648077173987331,0.0721963823214911,1.5994455105320398,8.0000000000000000,0.0000000000000000,0.2020439488168072
1.7300742026168028,-0.1362632419183686,0.5627463513374039,1.1306528801055464,0.0576155737397883,0.0380228271298683,1.6994108896861870,8.0000000000000000,0.0000000000000000,0.2145396212110756
1.8298737513703496,-0.1305076382532379,0.5725179134961202,1.1356772011199134,0.0572057847613052,0.0040615034256958,1.7993762682177648,8.0000000000000000,0.0000000000000000,0.2270352935275229
1.9296778964906958,-0.1248322839709688,0.5663191798622774,1.1179280861800729,0.0568035542825458,0.0020727636886776,1.8993416473719118,8.0000000000000000,0.0000000000000000,0.2395309659217912
2.0294820437303036,-0.1191569669650498,0.5601532326492924,1.1002147507648032,0.0567913755452349,0.0001410533314870,1.9993070265256119,8.0000000000000000,0.0000000000000000,0.2520266383160037
2.1292863270583418,-0.1134840436613959,0.5560926667223701,1.0847989989065185,0.0567753533830198,0.0013843757566451,2.0992724056797591,8.0000000000000000,0.0000000000000000,0.2645223107102722
2.2290906559023282,-0.1078119248265767,0.5521688431001431,1.0697705831805588,0.0565145962507116,0.0025932795111826,2.1992377846270470,8.0000000000000000,0.0000000000000000,0.2770179830786832
2.3288978841684136,-0.1021910516493876,0.5569556730531591,1.0794159571305388,0.0562568770443801,0.0015478354507761,2.2992031637811947,8.0000000000000000,0.0000000000000000,0.2895136554729517
2.4287051235788377,-0.0965703765395900,0.5617230526209412,1.0893762565236313,0.0562051363353171,0.0006859572385713,2.3991685429252745,8.0000000000000000,0.0000000000000000,0.3020093278659616
2.5285129329664606,-0.0909598315859974,0.5654956422880603,1.1154434168609209,0.0561197330935124,0.0069611908172816,2.4991339220794213,8.0000000000000000,0.0000000000000000,0.3145050002602300
2.6283211221815876,-0.0853562047753602,0.5692111861257587,1.1405715436196342,0.0548133802378246,0.0128773482130903,2.5990992924225331,8.0000000000000000,0.0000000000000000,0.3270006715531190
2.7281432495993676,-0.0800064470966507,0.5708333683072166,1.1312407641395676,0.0535451552137320,0.0053757400784576,2.6990646715766804,8.0000000000000000,0.0000000000000000,0.3394963439473874
2.8279653397242783,-0.0746559960732380,0.5722296322867745,1.1216903838226995,0.0537386044481794,-0.0005088987261066,2.7990300505989185,8.0000000000000000,0.0000000000000000,0.3519920163251671
2.9277853898578483,-0.0692676177676615,0.5612677382665894,1.1001274174669551,0.0536468997218775,0.0614623015259103,2.8989954297530658,8.0000000000000000,0.0000000000000000,0.3644876887194355
