# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time
0.0000669787220840,0.0927742021940054,0.8977742645833596,0.8122257354166406,-0.0266991870908964,0.0000000000000000,0.0000000000000000,8.0000000000000000,0.0000000000000000,0.0000000000000000
0.1000306909592242,0.0901046179738674,0.8951046760538391,0.8148953239461610,-0.0266991870908964,0.0000000000000078,0.0999993522185928,8.0000000000000000,0.0000000000000000,0.0124999190273241
0.1999944031963644,0.0874350337537293,0.8924350875243187,0.8175649124756815,-0.0266991870908979,0.0000000000000155,0.1999987044371856,8.0000000000000000,0.0000000000000000,0.0249998380546482
0.2999581154335046,0.0847654495335910,0.8897654989947978,0.8202345010052023,-0.0266991870908995,0.0000000000000167,0.2999980566557784,8.0000000000000000,0.0000000000000000,0.0374997570819723
0.3999218276706448,0.0820958653134526,0.8870959104652770,0.8229040895347232,-0.0266991870909012,0.0000000000000167,0.3999974088743712,8.0000000000000000,0.0000000000000000,0.0499996761092964
0.4998855399077849,0.0794262810933139,0.8844263219357557,0.8255736780642445,-0.0266991870909028,0.0000000000000033,0.4999967610929640,8.0000000000000000,0.0000000000000000,0.0624995951366205
0.5998492521449251,0.0767566968731752,0.8817567334062343,0.8282432665937659,-0.0266991870909019,-0.0000000000000089,0.5999961133115568,8.0000000000000000,0.0000000000000000,0.0749995141639446
0.6998129643820653,0.0740871126530367,0.8790871448767135,0.8309128551232867,-0.0266991870909010,-0.0000000000000233,0.6999954655301496,8.0000000000000000,0.0000000000000000,0.0874994331912687
0.7997766766192055,0.0714175284328982,0.8764175563471925,0.8335824436528076,-0.0266991870908972,-0.0000000000000366,0.7999948177487424,8.0000000000000000,0.0000000000000000,0.0999993522185928
0.8997403888563457,0.0687479442127604,0.8737479678176725,0.8362520321823277,-0.0266991870908937,-0.0000000000000533,0.8999941699673352,8.0000000000000000,0.0000000000000000,0.1124992712459169
0.9997041010934857,0.0660783599926226,0.8710783792881525,0.8389216207118477,-0.0266991870908866,-0.0000000000000722,0.9999935221859279,8.0000000000000000,0.0000000000000000,0.1249991902732410
1.0996678133306259,0.0634087757724863,0.8684087907586333,0.8415912092413669,-0.0266991870908793,0.0000000000000089,1.0999928744045206,8.0000000000000000,0.0000000000000000,0.1374991093005651
1.1996315255677663,0.0607391915523499,0.8657392022291140,0.8442607977708861,-0.0266991870908884,0.0000000000000910,1.1999922266231136,8.0000000000000000,0.0000000000000000,0.1499990283278892
1.2995952378049065,0.0580696073322118,0.8630696136995940,0.8469303863004062,-0.0266991870908975,0.0000000000000111,1.2999915788417065,8.0000000000000000,0.0000000000000000,0.1624989473552133
1.3995589500420467,0.0554000231120736,0.8604000251700740,0.8495999748299262,-0.0266991870908906,-0.0000000000000688,1.3999909310602994,8.0000000000000000,0.0000000000000000,0.1749988663825374
1.4995226622791868,0.0527304388919368,0.8577304366405542,0.8522695633594460,-0.0266991870908837,-0.0000000000000533,1.4999902832788921,8.0000000000000000,0.0000000000000000,0.1874987854098615
1.5994863745163272,0.0500608546718000,0.8550608481110343,0.8549391518889659,-0.0266991870908799,-0.0000000000000377,1.5999896354974850,8.0000000000000000,0.0000000000000000,0.1999987044371856
1.6994500867534676,0.0473912704516640,0.8523912595815166,0.8576087404184836,-0.0266991870908762,-0.0000000000000033,1.6999889877160779,8.0000000000000000,0.0000000000000000,0.2124986234645097
1.7994137989906078,0.0447216862315280,0.8497216710519989,0.8602783289480013,-0.0266991870908793,0.0000000000000300,1.7999883399346706,8.0000000000000000,0.0000000000000000,0.2249985424918338
1.8993775112277480,0.0420521020113914,0.8470520825224801,0.8629479174775201,-0.0266991870908821,0.0000000000000011,1.8999876921532632,8.0000000000000000,0.0000000000000000,0.2374984615191579
1.9993412234648882,0.0393825177912547,0.8443824939929613,0.8656175060070389,-0.0266991870908795,-0.0000000000000266,1.9999870443718559,8.0000000000000000,0.0000000000000000,0.2499983805464820
2.0993049357020284,0.0367129335711186,0.8417129054634430,0.8682870945365572,-0.0266991870908768,-0.0000000000000200,2.0999863965904488,8.0000000000000000,0.0000000000000000,0.2624982995738061
2.1992686479391685,0.0340433493509826,0.8390433169339249,0.8709566830660753,-0.0266991870908755,-0.0000000000000133,2.1999857488090417,8.0000000000000000,0.0000000000000000,0.2749982186011302
2.2992323601763087,0.0313737651308467,0.8363737284044065,0.8736262715955937,-0.0266991870908742,-0.0000000000000322,2.2999851010276346,8.0000000000000000,0.0000000000000000,0.2874981376284543
2.3991960724134489,0.0287041809107109,0.8337041398748882,0.8762958601251120,-0.0266991870908690,-0.0000000000000522,2.3999844532462276,8.0000000000000000,0.0000000000000000,0.2999980566557784
2.4991597846505891,0.0260345966905761,0.8310345513453707,0.8789654486546294,-0.0266991870908637,-0.0000000000000044,2.4999838054648205,8.0000000000000000,0.0000000000000000,0.3124979756831026
2.5991234968877297,0.0233650124704413,0.8283649628158533,0.8816350371841469,-0.0266991870908682,0.0000000000000444,2.5999831576834138,8.0000000000000000,0.0000000000000000,0.3249978947104267
2.6990872091248694,0.0206954282503056,0.8256953742863347,0.8843046257136655,-0.0266991870908726,0.0000000000000011,2.6999825099020063,8.0000000000000000,0.0000000000000000,0.3374978137377508
2.7990509213620096,0.0180258440301700,0.8230257857568162,0.8869742142431840,-0.0266991870908684,-0.0000000000000411,2.7999818621205992,8.0000000000000000,0.0000000000000000,0.3499977327650749
2.8990146335991498,0.0153562598100351,0.8203561972273000,0.8896438027727002,-0.0266991870908644,0.0000000000000000,2.8999812143391921,8.0000000000000000,0.0000000000000000,0.3624976517923990
