# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time
-0.0000000000000000,0.1100820045662167,0.9100820045662152,0.8899179954337848,0.0012488898369307,0.0000003859346405,0.0000000000000000,8.0000000000000000,0.0000000000000000,0.0000000000000000
0.0999908239550959,0.1102068821549655,0.9102068821531846,0.8897931178468155,0.0012488512469779,0.0000005779615462,0.0999909019342818,8.0000000000000000,0.0000000000000000,0.0124988627417852
0.1999816479198296,0.1103317520264319,0.9103317520228899,0.8896682479771102,0.0012487742551381,0.0000007681133056,0.1999818038685636,8.0000000000000000,0.0000000000000000,0.0249977254835704
0.2999724718941534,0.1104566142182257,0.9104566142129406,0.8895433857870595,0.0012486976382935,0.0000007643469954,0.2999727058028454,8.0000000000000000,0.0000000000000000,0.0374965882253557
0.3999632958780202,0.1105814687677292,0.9105814687607201,0.8894185312392799,0.0012486213996472,0.0000007605686682,0.3999636077371271,8.0000000000000000,0.0000000000000000,0.0499954509671409
0.4999541198713815,0.1107063157131929,0.9107063157044769,0.8892936842955231,0.0012485455383993,0.0000007568018029,0.4999545096714089,8.0000000000000000,0.0000000000000000,0.0624943137089261
0.5999449438741904,0.1108311550918391,0.9108311550814353,0.8891688449185647,0.0012484700530575,0.0000007530317409,0.5999454116056907,8.0000000000000000,0.0000000000000000,0.0749931764507113
0.6999357678863989,0.1109559869416197,0.9109559869295462,0.8890440130704539,0.0012483949457534,0.0000007492574841,0.6999363135399725,8.0000000000000000,0.0000000000000000,0.0874920391924966
0.7999265919079591,0.1110808113001835,0.9110808112864581,0.8889191887135419,0.0012483202151943,0.0000007454917202,0.7999272154742542,8.0000000000000000,0.0000000000000000,0.0999909019342818
0.8999174159388239,0.1112056282052237,0.9112056281898648,0.8887943718101352,0.0012482458609744,0.0000007417272242,0.8999181174085359,8.0000000000000000,0.0000000000000000,0.1124897646760670
0.9999082399789457,0.1113304376943080,0.9113304376773341,0.8886695623226659,0.0012481718832460,0.0000007379513108,0.9999090193428177,8.0000000000000000,0.0000000000000000,0.1249886274178522
1.0998990640282769,0.1114552398051602,0.9114552397865899,0.8885447602134101,0.0012480982841401,0.0000007341752409,1.0998999212770997,8.0000000000000000,0.0000000000000000,0.1374874901596375
1.1998898880867692,0.1115800345757741,0.9115800345556238,0.8884199654443763,0.0012480250615570,0.0000007304123238,1.1998908232113814,8.0000000000000000,0.0000000000000000,0.1499863529014227
1.2998807121543758,0.1117048220434534,0.9117048220217432,0.8882951779782569,0.0012479522149660,0.0000007266384268,1.2998817251456631,8.0000000000000000,0.0000000000000000,0.1624852156432079
1.3998715362310492,0.1118296022460859,0.9118296022228337,0.8881703977771663,0.0012478797470936,0.0000007228597032,1.3998726270799451,8.0000000000000000,0.0000000000000000,0.1749840783849931
1.4998623603167407,0.1119543752215207,0.9119543751967434,0.8880456248032567,0.0012478076561786,0.0000007190971492,1.4998635290142266,8.0000000000000000,0.0000000000000000,0.1874829411267783
1.5998531844114037,0.1120791410072932,0.9120791409810093,0.8879208590189908,0.0012477359407486,0.0000007153335304,1.5998544309485083,8.0000000000000000,0.0000000000000000,0.1999818038685635
1.6998440085149908,0.1122038996409580,0.9122038996131867,0.8877961003868133,0.0012476646024888,0.0000007115576381,1.6998453328827903,8.0000000000000000,0.0000000000000000,0.2124806666103488
