# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time
0.0002518833628349,-0.0916037041569254,0.7083961385557667,1.0916038614442334,0.0049136156751988,-0.0000000000026628,0.0000000000000000,8.0000000000000000,0.0000000000000000,0.0000000000000000
0.1002313499947602,-0.0911124395288431,0.7088874034962702,1.0911125965037298,0.0049136156754650,-0.0000000009836512,0.0999806735771423,8.0000000000000000,0.0000000000000000,0.0124975841971428
0.2002108166266852,-0.0906211749007075,0.7093786684367981,1.0906213315632018,0.0049136158718910,-0.0000000019625542,0.1999613471542845,8.0000000000000000,0.0000000000000000,0.0249951683942856
0.3001902832584176,-0.0901299102333481,0.7098699333952951,1.0901300666047049,0.0049136160679000,-0.0000000007022230,0.2999420207314267,8.0000000000000000,0.0000000000000000,0.0374927525914283
0.4001697498901501,-0.0896386455660187,0.7103611983537887,1.0896388016462113,0.0049136160123084,0.0000000005555286,0.3999226943085690,8.0000000000000000,0.0000000000000000,0.0499903367885711
0.5001492165219370,-0.0891473809097753,0.7108524633110367,1.0891475366889634,0.0049136159568157,0.0000000003412886,0.4999033678857113,8.0000000000000000,0.0000000000000000,0.0624879209857139
0.6001286831537240,-0.0886561162535422,0.7113437282682796,1.0886562717317205,0.0049136159440639,0.0000000001274360,0.5998840414628536,8.0000000000000000,0.0000000000000000,0.0749855051828567
0.7001081497855235,-0.0881648515998486,0.7118349932242936,1.0881650067757067,0.0049136159313334,0.0000000000918743,0.6998647150399958,8.0000000000000000,0.0000000000000000,0.0874830893799995
0.8000876164173230,-0.0876735869461611,0.7123262581803008,1.0876737418196996,0.0049136159256926,0.0000000000564280,0.7998453886171381,8.0000000000000000,0.0000000000000000,0.0999806735771423
0.9000670830491280,-0.0871823222935954,0.7128175231350867,1.0871824768649134,0.0049136159200500,0.0000000000522272,0.8998260621942803,8.0000000000000000,0.0000000000000000,0.1124782577742850
1.0000465496809330,-0.0866910576410362,0.7133087880898644,1.0866912119101357,0.0049136159152492,0.0000000000480464,0.9998067357714225,8.0000000000000000,0.0000000000000000,0.1249758419714278
1.1000260163127429,-0.0861997929894305,0.7138000530434316,1.0861999469565684,0.0049136159104426,0.0000000000474757,1.0997874093485649,8.0000000000000000,0.0000000000000000,0.1374734261685706
1.2000054829445526,-0.0857085283378324,0.7142913179969890,1.0857086820030111,0.0049136159057559,0.0000000000469060,1.1997680829257071,8.0000000000000000,0.0000000000000000,0.1499710103657134
1.2999849495763671,-0.0852172636871639,0.7147825829493482,1.0852174170506519,0.0049136159010632,0.0000000000467750,1.2997487565028496,8.0000000000000000,0.0000000000000000,0.1624685945628562
1.3999644162081815,-0.0847259990365041,0.7152738479016960,1.0847261520983043,0.0049136158964027,0.0000000000466439,1.3997294300799918,8.0000000000000000,0.0000000000000000,0.1749661787599990
1.4999438828400002,-0.0842347343867675,0.7157651128528507,1.0842348871471494,0.0049136158917362,0.0000000000464774,1.4997101036571339,8.0000000000000000,0.0000000000000000,0.1874637629571417
1.5999233494718192,-0.0837434697370409,0.7162563778039925,1.0837436221960075,0.0049136158871090,0.0000000000463097,1.5996907772342761,8.0000000000000000,0.0000000000000000,0.1999613471542845
1.6999028161036429,-0.0832522050882294,0.7167476427539534,1.0832523572460466,0.0049136158824761,0.0000000000460887,1.6996714508114186,8.0000000000000000,0.0000000000000000,0.2124589313514273
1.7998822827354664,-0.0827609404394292,0.7172389077038999,1.0827610922961000,0.0049136158778931,0.0000000000458700,1.7996521243885608,8.0000000000000000,0.0000000000000000,0.2249565155485701
1.8998617493672942,-0.0822696757915342,0.7177301726526767,1.0822698273473232,0.0049136158733039,0.0000000000458222,1.8996327979657031,8.0000000000000000,0.0000000000000000,0.2374540997457129
1.9998412159991223,-0.0817784111436516,0.7182214376014374,1.0817785623985627,0.0049136158687304,0.0000000000457722,1.9996134715428453,8.0000000000000000,0.0000000000000000,0.2499516839428557
2.0998206826309547,-0.0812871464966712,0.7187127025490335,1.0812872974509666,0.0049136158641512,0.0000000000456134,2.0995941451199873,8.0000000000000000,0.0000000000000000,0.2624492681399984
2.1998001492627877,-0.0807958818497042,0.7192039674966122,1.0807960325033881,0.0049136158596095,0.0000000000454535,2.1995748186971302,8.0000000000000000,0.0000000000000000,0.2749468523371413
2.2997796158946242,-0.0803046172036319,0.7196952324430366,1.0803047675569635,0.0049136158550622,0.0000000000452614,2.2995554922742723,8.0000000000000000,0.0000000000000000,0.2874444365342840
2.3997590825264612,-0.0798133525575742,0.7201864973894422,1.0798135026105578,0.0049136158505589,0.0000000000450693,2.3995361658514147,8.0000000000000000,0.0000000000000000,0.2999420207314268
2.4997385491583026,-0.0793220879124024,0.7206777623347050,1.0793222376652949,0.0049136158460501,0.0000000000448861,2.4995168394285572,8.0000000000000000,0.0000000000000000,0.3124396049285696
2.5997180157901441,-0.0788308232672463,0.7211690272799476,1.0788309727200522,0.0049136158415835,0.0000000000447051,2.5994975130056996,8.0000000000000000,0.0000000000000000,0.3249371891257125
2.6996974824219899,-0.0783395586229676,0.7216602922240580,1.0783397077759420,0.0049136158371108,0.0000000000445974,2.6994781865828421,8.0000000000000000,0.0000000000000000,0.3374347733228553
2.7996769490538358,-0.0778482939787058,0.7221515571681466,1.0778484428318533,0.0049136158326657,0.0000000000444875,2.7994588601599846,8.0000000000000000,0.0000000000000000,0.3499323575199981
2.8996564156856857,-0.0773570293353160,0.7226428221111100,1.0773571778888900,0.0049136158282150,0.0000000000443542,2.8994395337371266,8.0000000000000000,0.0000000000000000,0.3624299417171408
