# x_m,y_m,w_tr_right_m,w_tr_left_m
-0.0000000000000000,0.2089695707711404,0.7910304292288595,1.1089695707711407
-0.0999759730407182,0.2076162890237765,0.7923837199968714,1.1076162800031286
-0.1999519459252112,0.2062629959611432,0.7937370220798275,1.1062629779201723
-0.2999271723070314,0.2048556343054390,0.7951443912024571,1.1048556087975430
-0.3999023983885774,0.2034482516920313,0.7965517812821621,1.1034482187178380
-0.4998769072022511,0.2019908072193877,0.7980092317209203,1.1019907682790799
-0.5998514155875452,0.2005333338191831,0.7994667110863298,1.1005332889136703
-0.6998252419267497,0.1990298032991224,0.8009702461233655,1.0990297538766347
-0.7997990677287787,0.1975262375539710,0.8024738163843207,1.0975261836156796
-0.8997722522103833,0.1959806174411255,0.8040194396147538,1.0959805603852464
-0.9997454360682907,0.1944349574777521,0.8055651026943003,1.0944348973056999
-1.0997180243528031,0.1928512439236299,0.8071488180138383,1.0928511819861617
-1.1996906119519342,0.1912674875654184,0.8087325761358235,1.0912674238641766
-1.2996626542641243,0.1896496764343429,0.8103503877242623,1.0896496122757378
-1.3996346958562482,0.1880318212172990,0.8119682433968131,1.0880317566031870
-1.4996062465059441,0.1863839081062792,0.8136161556976665,1.0863838443023335
-1.5995777964296503,0.1847359512989261,0.8152641393401003,1.0847359159545145
-1.6995489133326969,0.1830619315608319,0.8169546750806730,1.0830784163013216
-1.7995200295339533,0.1813878701874149,0.8186562420665674,1.0814318646273204
-1.8994907737333242,0.1796917389572115,0.8262051998718497,1.0855885664525855
-1.9994615172861867,0.1779955698239641,0.8337817376157044,1.0897727724152377
-2.0994319524732328,0.1762813220476085,0.8545130991826179,1.1070756472531702
-2.1994023871006951,0.1745670417716822,0.8752009948822420,1.1243349912299623
-2.2993725791365152,0.1728386722372756,0.8770455081287222,1.1227227765301082
-2.3993427707314785,0.1711102772779271,0.8788897551945734,1.1211102448054266
-2.4993127871683867,0.1693717806485240,0.8806282451304296,1.1193717548695703
-2.5992828033147299,0.1676332673399598,0.8823667517423991,1.1176332482576010
-2.6992527129178097,0.1658886381879158,0.8841113730802728,1.1158886269197275
-2.7992226224115382,0.1641440027736768,0.8858560006770774,1.1141439993229227
-2.8991924946802543,0.1623972356161047,0.8876027589060606,1.1123972410939396
-2.9991623670507139,0.1606504742845575,0.8893495113055236,1.1106504886944761
-3.0991322717405549,0.1589055636191603,0.8910944119285978,1.1089055880714020
-3.1991021767716772,0.1571606725393659,0.8928392929623250,1.1071607070376748
-3.2990721834158183,0.1554216128806508,0.8945783414601641,1.1054216585398360
-3.3990421906673776,0.1536825882386133,0.8963173549373110,1.1036826450626891
-3.4990123680983274,0.1519533741539429,0.8980465567323070,1.1019534432676932
-3.5989825464271932,0.1502242121886924,0.8997757064035737,1.1002242935964262
-3.6989529622984074,0.1485088383336214,0.9014910668246158,1.0985089331753841
-3.7989233793797532,0.1467935353725815,0.9032063563469959,1.0967936436530041
-3.8988940996871917,0.1450959965252844,0.9049038805952873,1.0950961194047126
-3.9988648215356535,0.1433985490187279,0.9066013134978561,1.0933986865021437
-4.0988359101392549,0.1417228401129298,0.9082770066139971,1.0917229933860026
-4.1988070006300040,0.1400472446669372,0.9099525341433439,1.0900473616134001
-4.2987785187750776,0.1383973608239155,0.9115905373539335,1.0883856311576050
-4.3987500391648098,0.1367476142323795,0.9132195544773603,1.0867151891291869
-4.4987220450032330,0.1351275507865583,0.9129051657906838,1.0831607100840022
-4.5986940534509717,0.1335076500568740,0.9125027048853643,1.0795184842648244
-4.6986666015625351,0.1319214025960082,0.8938849759163472,1.0577282994792974
-4.7986391526505656,0.1303353449889454,0.8753541811237162,1.0360254285914381
-4.8986122935630982,0.1287869093238010,0.8740504973152112,1.0316249152815296
-4.9985854378167076,0.1272386923245114,0.8727615105989119,1.0272395364088449
-5.0985592175301093,0.1257320647187710,0.8742678535521500,1.0257326685240598
-5.1985330009411452,0.1242256862613450,0.8757739487747360,1.0242260512252641
-5.2985074604357836,0.1227648626302715,0.8772347483794777,1.0227652516205223
-5.3984819239709587,0.1213043203180366,0.8786952666661603,1.0213047333338396
