# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time
0.1211826039381286,-1.4958314133545063,3.4123225512317901,0.5500000000000000,-2.9051449991091252,-0.0000000000000089,0.0000000000000000,6.9787020327524152,-4.3057268836604186,0.0000000000000000
0.0240499432317921,-1.5192360014630688,3.4394600489274207,0.5504727510701856,-2.9051449991091243,-0.0876694708076134,0.0999126044121749,6.9167831604203576,0.0000000000000000,0.0143805852078148
-0.0730827174745445,-1.5426405895716315,3.4665975466230510,0.5509455021403711,-2.8876264287974736,-0.1776685688306071,0.1998252088243499,6.9167831604203576,0.0000000000000000,0.0288255377377569
-0.1693343270256817,-1.5694329589805427,3.4960492519929081,0.5511511301677461,-2.8696426293146575,-0.0924673190749799,0.2997361861978505,6.9167831604203576,4.0761887580314831,0.0432702550371537
-0.2655625483137757,-1.5963152570206958,3.5254611869012984,0.5513449143981612,-2.8691492779019003,-0.0019869558195017,0.3996487906088556,6.9754150097357073,8.4033218539373973,0.0576542428247225
-0.3617892417196121,-1.6232030236926032,3.5409199252906505,0.5508827651466998,-2.8692455854531032,0.0326857053460539,0.4995613950210306,7.0947593406913718,4.0622725440154337,0.0718562849492597
-0.4580224876829029,-1.6500667439201941,3.5562687033571292,0.5504254532856326,-2.8756807006576284,0.0637832819214695,0.5994738421589999,7.1517377807044493,-5.2299375209091572,0.0858825324242152
-0.5545872535068354,-1.6757138591925373,3.5660541527281526,0.5502128841834850,-2.8819910830510982,-0.0531839940060070,0.6993864465711750,7.0782964000316788,0.0000000000000000,0.0999250291804678
-0.6511520193307678,-1.7013609744648803,3.5758396020991765,0.5500003150813374,-2.8650531979492651,-0.1696529581574994,0.7992990509833500,7.0782964000316788,0.0000000000000000,0.1140403754114801
-0.7467926516510522,-1.7302639322040523,3.5864313129560048,0.5510516684131557,-2.8480901596958934,-0.1052154621303475,0.8992115703024833,7.0782964000316788,-1.2639114840287904,0.1281557096208085
-0.8424319121376295,-1.7591717230917077,3.5970242206709480,0.5521048979797293,-2.8440285052106216,-0.0406341273809862,0.9991241747146584,7.0604333118067109,-6.4674067282179832,0.1422888893969969
-0.9378346684594172,-1.7888506572538698,3.6069543572721390,0.5537800094503348,-2.8399704374129491,-0.0241219912354228,1.0990367617435026,6.9683116947580528,-7.3247510644936158,0.1565328701639279
-1.0332361620511437,-1.8185337086618967,3.6168809552421610,0.5554584412386845,-2.8392083236940646,-0.0075611411124512,1.1989493661556776,6.8624848243368106,-7.0310064403007946,0.1709807154885606
-1.1285935855495253,-1.8483580286171506,3.6217955544081444,0.5581883697864019,-2.8384595308204124,-0.0321522112679099,1.2988619693498846,6.7593435813843383,-5.9304047068197852,0.1856502004091376
-1.2239505192619615,-1.8781839186019573,3.6266544512511731,0.5609299844526452,-2.8327835014024503,-0.0577389379612482,1.3987745737620596,6.6711079508765625,-5.9180962436131184,0.2005287179589278
-1.3189630303425361,-1.9090887303427611,3.6274512014839941,0.5644525695179121,-2.8269218481610956,-0.0349736531714233,1.4986869586328595,6.5818765616699215,-6.9773336425741714,0.2156064364571595
-1.4139637617546372,-1.9400304425059494,3.6281090214145277,0.5680018647106128,-2.8257948915322841,-0.0104844943847486,1.5985995630450345,6.4750947422331455,-7.9088950179175113,0.2309105375517691
-1.5089065817412484,-1.9711493934010436,3.6199502118414277,0.5711552861194665,-2.8248267818995361,-0.0146507289662832,1.6985121657126727,6.3518859679598165,-7.7458800154964438,0.2464890442830130
-1.6038472158069679,-2.0022749866235459,3.6117024123147430,0.5742920544016271,-2.8228673067271748,-0.0194367666642627,1.7984247602653793,6.2288549036785561,-7.7442085575503050,0.2623724641184770
-1.6986673550709568,-2.0337657743301354,3.6034104789112531,0.5764767438158145,-2.8209428261336158,-0.0087364316822707,1.8983373646775541,6.1033716353249039,-8.1741010104570240,0.2785759621804333
-1.7934874943349459,-2.0652565620367254,3.5951185455077628,0.5786614332300017,-2.8211215474418854,0.0018018296051416,1.9982499690897293,5.9680611489429864,-8.1106493173288765,0.2951295239982793
-1.8883188836024820,-2.0967134549442994,3.5855824645599461,0.5799513538351135,-2.8213028771105613,0.0114524871391188,2.0981625734087519,5.8306982159512790,-7.8145957930009970,0.3120656443528142
-1.9831504370589601,-2.1281698531719235,3.5760282258161680,0.5812282156759803,-2.8234100430749511,0.0211313052390366,2.1980751778209267,5.6952162776564608,-7.4414101122773326,0.3294026815948631
-2.0781135421914656,-2.1592268132092900,3.5602260542663355,0.5830373482452295,-2.8255254443370608,-0.0342048770711951,2.2979877701362592,5.5631382599828303,-5.8303139381487306,0.3471517393246232
-2.1730773018229894,-2.1902817075776988,3.5443347289719607,0.5848497034305218,-2.8165750478828704,-0.0896365199228992,2.3979003424561971,5.4574228325921696,-5.7864178054253363,0.3652837693511621
-2.2674692894528237,-2.2230335196147917,3.5265644673066476,0.5846358422532081,-2.8076138109018158,-0.0091827873432740,2.4978129468683723,5.3504384705726951,-6.5754628236264772,0.3837726454774533
-2.3618612770826570,-2.2557853316518846,3.5087942056413342,0.5844219810758944,-2.8147400954844111,0.0704616724605981,2.5977255512805466,5.2262078599627451,-6.5686012592705909,0.4026657050144297
-2.4567103107065651,-2.2871884840381238,3.4827105952040935,0.5848902954997036,-2.8216938182568669,-0.0555397658744667,2.6976379987492312,5.0990860493834740,-3.9672796514728725,0.4220186548376295
-2.5515476898389768,-2.3186241029280015,3.4565461501813695,0.5853594779261966,-2.8036419150051302,-0.1798133132936316,2.7975495927495997,5.0207493535695846,-3.8356342165851842,0.4417643503004655
