# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time
-0.0338793932470840,-0.0628034564107445,0.9370288279812218,0.9068800634773558,-2.9308415824575658,0.0172288038011920,0.0000000000000000,8.0000000000000000,0.0000000000000000,0.0000000000000000
-0.1316149755715759,-0.0837118108362390,0.8892261011682173,0.9196677341046384,-2.9291196151585321,0.0258108369982671,0.0962172231531269,8.0000000000000000,0.0000000000000000,0.0124933753302310
-0.2292779717895755,-0.1049566356341441,0.9239640653863067,0.9131596083478972,-2.9256821508607178,0.0343282339365950,0.1958659491781023,8.0000000000000000,0.0000000000000000,0.0249867507066622
-0.3268675028123298,-0.1265364159643834,0.9093433224653048,0.9174520622190957,-2.9222576069446546,0.0341991627336002,0.2955275396367008,8.0000000000000000,0.0000000000000000,0.0374801261289751
-0.4243827025338963,-0.1484496398365878,0.9099418259661844,0.9103223247334900,-2.9188459431816969,0.0340704920230294,0.3952021138472347,8.0000000000000000,0.0000000000000000,0.0499735015968545
-0.5218227177303842,-0.1706947981432166,0.9483926153967502,0.9074943644558601,-2.9154471197448144,0.0339422174941839,0.4948899374338331,8.0000000000000000,0.0000000000000000,0.0624668771099882
-0.6191867079616785,-0.1932703846847414,0.9020680318191244,0.9086325289423132,-2.9120610972670398,0.0338143349607611,0.5945914256761128,8.0000000000000000,0.0000000000000000,0.0749602526680674
-0.7164738454752240,-0.2161748961892243,0.9337071427706003,0.8999976251725813,-2.9086878367581552,0.0336868403218823,0.6943071466127601,8.0000000000000000,0.0000000000000000,0.0874536282707859
-0.8136833151059443,-0.2394068323516141,0.9327001365649638,0.9011687293692057,-2.9053272996709301,0.0335597292850273,0.7940378238305540,8.0000000000000000,0.0000000000000000,0.0999470039178409
-0.9108143141850245,-0.2629646958383633,0.9249728883312467,0.8940492494885525,-2.9019794478731913,0.0334329979430460,0.8937843388746355,8.0000000000000000,0.0000000000000000,0.1124403796089325
-1.0078660524403888,-0.2868469923300928,0.9604964098124459,0.8887378457328983,-2.8986442435987199,0.0333066421264279,0.9935477332047954,8.0000000000000000,0.0000000000000000,0.1249337553437636
-1.1048377519051646,-0.3110522305337549,0.9232664050155768,0.8886658287503373,-2.8953216495487988,0.0331806579360747,1.0933292096314360,8.0000000000000000,0.0000000000000000,0.1374271311220403
-1.2017286468247923,-0.3355789222035789,0.9517212113576811,0.8784123412948482,-2.8920116287366113,0.0330550417346315,1.1931301331549229,8.0000000000000000,0.0000000000000000,0.1499205069434712
-1.2985379835598654,-0.3604255821814686,0.9672692985768439,0.8759603152802979,-2.8887141445905220,0.0329297891596562,1.2929520311323357,8.0000000000000000,0.0000000000000000,0.1624138828077678
-1.3952650205000894,-0.3855907283959938,0.9491455536834373,0.8691246705376264,-2.8854291609957361,0.0328048962759228,1.3927965926991053,8.0000000000000000,0.0000000000000000,0.1749072587146446
-1.4919090279710028,-0.4110728818928223,0.9809711669202127,0.8615646281098567,-2.8821566421672422,0.0326803598253666,1.4926656673605099,8.0000000000000000,0.0000000000000000,0.1874006346638188
-1.5884692881435085,-0.4368705668564657,0.9517577550736267,0.8604307630906355,-2.8788965526415096,0.0325561758422375,1.5925612626745111,8.0000000000000000,0.0000000000000000,0.1998940106550100
-1.6849450949417633,-0.4629823106404246,0.9795810950480075,0.8483438832722419,-2.8756488574262526,0.0324323402914976,1.6924855409405055,8.0000000000000000,0.0000000000000000,0.2123873866879407
-1.7813357539622403,-0.4894066437582100,1.0078848440454007,0.8437366650189766,-2.8724135218645168,0.0323088495729611,1.7924408148110034,8.0000000000000000,0.0000000000000000,0.2248807627623360
-1.8776405823762763,-0.5161420999379288,0.9862540926198837,0.8424218520549598,-2.8691905116836685,0.0321857002313460,1.8924295417286807,8.0000000000000000,0.0000000000000000,0.2373741388779239
-1.9738589088536169,-0.5431872161021458,1.0209263827567014,0.8354323335261580,-2.8659797929174395,0.0320628889448637,1.9924543171074871,8.0000000000000000,0.0000000000000000,0.2498675150344343
-2.0699900734622276,-0.5705405324356743,0.9970208328381220,0.8263662738187809,-2.8627813319571986,0.0319404117161067,2.0925178661495831,8.0000000000000000,0.0000000000000000,0.2623608912315999
-2.1660334275964956,-0.5982005923539147,1.0182154797613614,0.8194537695128635,-2.8595950956357319,0.0318182647052840,2.1926230342146757,8.0000000000000000,0.0000000000000000,0.2748542674691565
-2.2619883338830773,-0.6261659425527916,1.0080826021991867,0.8166907729025774,-2.8564210511119557,0.0316964447740517,2.2927727756257932,8.0000000000000000,0.0000000000000000,0.2873476437468414
-2.3578541661047745,-0.6544351329976907,1.0237399976963069,0.8113379929573307,-2.8532591658459889,0.0315749488358161,2.3929701408182833,8.0000000000000000,0.0000000000000000,0.2998410200643950
-2.4536303091063409,-0.6830067169764622,1.0207500778934258,0.8076314695209937,-2.8501094076137363,0.0314537731246536,2.4932182617144552,8.0000000000000000,0.0000000000000000,0.3123343964215595
-2.5493161587208970,-0.7118792510839755,1.0388105931137128,0.7996550127630710,-2.8469717446280991,0.0313329140780368,2.5935203352236695,8.0000000000000000,0.0000000000000000,0.3248277728180802
-2.6449111216841241,-0.7410512952502741,1.0629171513321445,0.7832484921894431,-2.8438461453771064,0.0312123687016220,2.6938796047455851,8.0000000000000000,0.0000000000000000,0.3373211492537043
-2.7404146155531599,-0.7705214127546122,1.0445347197440649,0.7819259747484182,-2.8407325786722080,0.0310921334027086,2.7942993395653630,8.0000000000000000,0.0000000000000000,0.3498145257281809
