# x_m,y_m,w_tr_right_m,w_tr_left_m
0.0021143046322455,0.0527724003764173,0.9472419087154711,0.9527580912845290
-0.0975381547585504,0.0445383220108238,0.9554768934605604,0.9445231065394395
-0.1971906205290560,0.0363043210710718,0.9637118013677157,0.9362881986322840
-0.2968468359825859,0.0281158272752261,0.9719015476744258,0.9280984523255741
-0.3965030688080106,0.0199275457153188,0.9800910818440151,0.9199089181559850
-0.4961643988993056,0.0118015384793567,0.9882183706847483,0.9117816293152519
-0.5958257611995772,0.0036759281851345,0.9963452626489152,0.9036547373510850
-0.6954934120413142,-0.0043721824536786,1.0043946676822939,0.8956053323177063
-0.7951611137650766,-0.0124196592732901,1.0124434388856245,0.8875565611143759
-0.8948362538048990,-0.0203744796488085,1.0203995520592168,0.8796004479407833
-0.9945114670143658,-0.0283283768501257,1.0283547419057308,0.8716452580942695
-1.0941952225984706,-0.0361744957514314,1.0362021356041702,0.8637978643958300
-1.1938790769541070,-0.0440193497091499,1.0440482640074651,0.8559517359925353
-1.2935725242331970,-0.0517413493709154,1.0517715039706963,0.8482284960293037
-1.3932660988632748,-0.0594616898108035,1.0594930842609318,0.8405069160597091
-1.4929702568609773,-0.0670441423912098,1.0670767392019873,0.8329232880858343
-1.5926745733760042,-0.0746244889298036,1.0746585793710761,0.8253420592806677
-1.6923903966821585,-0.0820519576467208,1.0821086850307013,0.8179349864128588
-1.7921064118206196,-0.0894768209075578,1.0896434854843133,0.8106178218509636
-1.8918347833799634,-0.0967338599240199,1.1026336992576222,0.8090918865553067
-1.9915633817470773,-0.1039877414338194,1.1158403636485172,0.8077887203305022
-2.0913051056063194,-0.1110588962724280,1.1415731459715404,0.8193773244515118
-2.1910470923718868,-0.1181262888774033,1.1669647082190364,0.8306322373284638
-2.2908028864267860,-0.1249960968544563,1.1744361070128517,0.8243623852063701
-2.3905589800227505,-0.1318614851609727,1.1818909614072084,0.8180848333820354
-2.4903294687561552,-0.1385144759968730,1.1885507364921943,0.8114372545914511
-2.5901002935652051,-0.1451623369887404,1.1952052443198098,0.8047946746284708
-2.6898860007816734,-0.1515830335610932,1.2016265026655113,0.7983734572963320
-2.7896720798224064,-0.1579978373613786,1.2080418640187538,0.7919581359812461
-2.8894734213814020,-0.1641707566213122,1.2142151675944124,0.7857848324055874
-2.9892751689921466,-0.1703369674188293,1.2203817584383827,0.7796182415616170
-3.0890924455433812,-0.1762466214746308,1.2262916292676880,0.7737083707323117
-3.1889101600682666,-0.1821486986194338,1.2321939183900548,0.7678060816099448
-3.2887435497927884,-0.1877795959970071,1.2378248560971585,0.7621751439028412
-3.3885774062737126,-0.1934019952744238,1.2434472904042275,0.7565527095957727
-3.4884269576348736,-0.1987386423622449,1.2487837943110645,0.7512162056889355
-3.5882770005135685,-0.2040658174532091,1.2541108204530933,0.7458891795469066
-3.6881426250224294,-0.2090927201397803,1.2591373913405177,0.7408626086594823
-3.7880087608572270,-0.2141091242755179,1.2641534574901669,0.7358465425098328
-3.8878902258574319,-0.2188107897865669,1.2688545995353000,0.7311454004646999
-3.9877722160598403,-0.2235008776049993,1.2735441565086487,0.7264558418207222
-4.0876691375373850,-0.2278618165491016,1.2779043548210693,0.7220955943423988
-4.1875665911339679,-0.2322100461615595,1.2822512843244638,0.7177475103704235
-4.2874784265579517,-0.2362147747885386,1.2862395915883780,0.7137281751111528
-4.3873907929836715,-0.2402056100616943,1.2901439481822790,0.7096526899338561
-4.4873168341840826,-0.2438386527505069,1.2918863410370329,0.7041311878670073
-4.5872433961132923,-0.2474565658184025,1.2929326620662909,0.6979438874561682
-4.6871827622040714,-0.2507024577663825,1.2768633249119890,0.6753853212398233
-4.7871226284272526,-0.2539319317520580,1.2614162568943357,0.6534818743187293
-4.8870742587775826,-0.2567752220073752,1.2606062194667191,0.6469881602607496
-4.9870263571277880,-0.2596007540647964,1.2599272331572278,0.6406610276700448
-5.0869890044051553,-0.2620260083742607,1.2622021978475948,0.6380887160900580
-5.1869520747544868,-0.2644321126517641,1.2644645000729422,0.6355420557391382
-5.2869242979948368,-0.2664239182513815,1.2664528579765741,0.6335503433021655
-5.3868968852879098,-0.2683951303699881,1.2684206932163531,0.6315793074246395
-5.4868770431769924,-0.2699380942836955,1.2699617529172960,0.6300382473953895
-5.5868574906476072,-0.2714589711053819,1.2714807185632482,0.6285192814367517
-5.6868437344754996,-0.2725377455740444,1.2725574424831312,0.6274425575168687
-5.7868301766239361,-0.2735928847452008,1.2736105301651017,0.6263894698348982
-5.8868204444866947,-0.2741920857955678,1.2742076615853184,0.6257923384146816
-5.9868108010937240,-0.2747660688902976,1.2747795525512522,0.6252204474487481
-6.0868028096618154,-0.2748706235826774,1.2748815963059701,0.6251184036940303
-6.1867947776300074,-0.2749482624155190,1.2749567939110173,0.6250432060889828
-6.2867860157610238,-0.2745420528744273,1.2745493962697239,0.6254506037302765
-6.3867770644445434,-0.2741074590887334,1.2741133100230468,0.6258866899769533
-6.4867648164182699,-0.2731789310032414,1.2731779930795288,0.6268220069204713
-6.5867521962386206,-0.2722194798624276,1.2722129962183235,0.6277870037816767
-6.6867333346791620,-0.2707414185314466,1.2707502378133140,0.6292497621866863
-6.7867140069458243,-0.2692361974216377,1.2692552422104124,0.6307447577895877
-6.8866869767219514,-0.2672822211406625,1.2672275983356061,0.6327724016643942
-6.9866592149949716,-0.2652952629229146,1.2652002879212914,0.6347997120787090
-7.0866205104699453,-0.2628149169531012,1.2631779658532813,0.6368220341467187
-7.1865788474063033,-0.2607172047664883,1.2615414092469459,0.6384585907530538
-7.2864898373827804,-0.2647429706669500,1.2660784485305392,0.6339215514694607
-7.3864044927531625,-0.2684073711418279,1.2714596466357011,0.6285403537253403
-7.4863765860675224,-0.2664090549731904,1.2900690947898152,0.6099309115899125
-7.5863460047235121,-0.2647803871987725,1.3078968938759987,0.5921033388858198
-7.6862787136399202,-0.2682251510213373,1.3149965438859146,0.5850069397501246
-7.7862139028207569,-0.2713646525842529,1.3215841737714682,0.5784616282285149
-7.8861893921868260,-0.2695441484837280,1.3198523254498187,0.5808705768570339
-7.9861632256624864,-0.2676520494844108,1.3182997054369361,0.5835355123327607
-8.0861159783593077,-0.2648484914784227,1.3190288018456380,0.5894593604043942
-8.1860675626357562,-0.2620068616595788,1.3192344613851956,0.5949996826728231
-8.2860041273757048,-0.2586758352197318,1.3127115672822440,0.5956099472929072
-8.3859396820114007,-0.2553160821425639,1.3064165067910971,0.5963545699210354
-8.4858633926645286,-0.2516194947332039,1.3027929104753868,0.5986746080566889
-8.5857902065998974,-0.2483449700041746,1.2997152796844473,0.6005326048363725
-8.6857574703139910,-0.2505718275842496,1.3037540446786138,0.5963681166623619
-8.7857223602468295,-0.2523934661728183,1.3085807983825086,0.5914244981898469
-8.8856566741012895,-0.2489955810065303,1.3235574361619202,0.5764450986053573
-8.9855952592685373,-0.2459654882294481,1.3377714182938503,0.5622285817061500
-9.0855815315778976,-0.2470416196542153,1.3434707188573902,0.5565292811426098
-9.1855631223611685,-0.2477770231776677,1.3484774389616287,0.5515225610383712
-9.2854820846386037,-0.2439542379933506,1.3442189582512922,0.5557810417487080
-9.3853955193769441,-0.2400091834551005,1.3398966515017641,0.5601033484982363
-9.4852518304157130,-0.2348005507272322,1.3349147420925518,0.5650852579074485
-9.5851058729944345,-0.2295503212403758,1.3298672457715235,0.5701327542284765
-9.6849364129320001,-0.2238691237487239,1.3241402287086517,0.5758597712913486
-9.7847606648427305,-0.2180878079295221,1.3183073584965501,0.5816926415034501
-9.8845175407724870,-0.2112337278380896,1.3113402756045565,0.5886597243954439
-9.9842722295508715,-0.2043485553384561,1.3044227730150650,0.5955772269849352
-10.0840062617585602,-0.1971697303119957,1.2979735320351817,0.6020264679648185
