# x_m,y_m,w_tr_right_m,w_tr_left_m
-13.0941280199188661,0.5230884297897067,-13.0698729272350764,0.5230884285947663
-13.1940881400170351,0.5234718177323742,-13.1702405218768348,0.5234718165408960
-13.2940482634136199,0.5238543447120040,-13.2706050177122030,0.5238543435122499
-13.3940083868301976,0.5242368664725282,-13.3709694947627948,0.5242368652644271
-13.4939685144971335,0.5246182759073987,-13.4713306367487018,0.5246182746799977
-13.5939286421902299,0.5249996784966234,-13.5716917582094414,0.5249996772498550
-13.6938887750768394,0.5253797174875474,-13.6720493084324577,0.5253797162111630
-13.7938489079958906,0.5257597479603651,-13.7724068363467183,0.5257597466543006
-13.8938090470411737,0.5261381635868552,-13.8727605568421613,0.5261381622415919
-13.9937691861252915,0.5265165689764559,-13.9731142532014818,0.5265165675919335
-14.0937293322557338,0.5268931083672178,-14.0734639060600220,0.5268931069345931
-14.1936894784314980,0.5272696357564347,-14.1738135329119785,0.5272696342756508
-14.2936496325593847,0.5276440460323668,-14.2741588801794261,0.5276440444953064
-14.3936097867391535,0.5280184424958647,-14.3745041995260827,0.5280184409024750
-14.4935699497604329,0.5283904708247134,-14.4748450033109748,0.5283904691674279
-14.5935301128402095,0.5287624834843668,-14.5751857772178273,0.5287624817631357
-14.6934902856328176,0.5291318770154864,-14.6755217995593199,0.5291318752234262
-14.7934504584905930,0.5295012529743508,-14.7758577900216146,0.5295012511114153
-14.8934106419122845,0.5298677589095839,-14.8761887930172030,0.5298677569694894
-14.9933708254058295,0.5302342453236828,-14.9765197620893762,0.5302342433063866
-15.0933310202918758,0.5305976110233169,-15.0768455082157047,0.5305976089272396
-15.1932912152564636,0.5309609552078606,-15.1771712183335641,0.5309609530329914
-15.2932514223720482,0.5313209408817555,-15.2774914984101056,0.5313209386491994
-15.3932116295725319,0.5316809030902363,-15.3778117405477595,0.5316809008001405
-15.4931718494270196,0.5320373338815451,-15.4781264772444356,0.5320373315398069
-15.5931320693710909,0.5323937396724121,-15.5784411749656932,0.5323937372790732
-15.6930923022954651,0.5327464859886577,-15.6787503760395523,0.5327464835408052
-15.7930525353129347,0.5330992060590134,-15.7790595376912481,0.5330992035566267
-15.8930127816113096,0.5334481418967443,-15.8793632169784509,0.5334481393376652
-15.9929730280061690,0.5337970502433255,-15.9796668564381612,0.5337970476275384
