# x_m,y_m,w_tr_right_m,w_tr_left_m
-0.0000000000000000,0.4128115603044495,0.6871884396955519,1.3128115603044481
-0.0999827983262296,0.4144436334292108,0.6855563666176470,1.3144436333823530
-0.1999655970596095,0.4160756814167790,0.6839243186768831,1.3160756813231167
-0.2999488047003868,0.4176824837348197,0.6823175163535186,1.3176824836464813
-0.3999320131368470,0.4192892361519345,0.6807107639310348,1.3192892360689652
-0.4999156207337717,0.4208709553849918,0.6791290446700247,1.3208709553299753
-0.5998992294967153,0.4224526003268985,0.6775473997005537,1.3224526002994463
-0.6998832278325303,0.4240094242128229,0.6759905759168738,1.3240094240831262
-0.7998672276869203,0.4255661497909278,0.6744338504411931,1.3255661495588067
-0.8998516076844716,0.4270982660832831,0.6729017342962060,1.3270982657037940
-0.9998359895357875,0.4286302604247496,0.6713697401023211,1.3286302598976789
-1.0998207422569841,0.4301378568923774,0.6698621438250191,1.3301378561749810
-1.1998054971501768,0.4316453081396920,0.6683546927682740,1.3316453072317260
-1.2997906137949453,0.4331285725665749,0.6668714285725582,1.3331285714274417
-1.3997757329133884,0.4346116688774057,0.6653883324931646,1.3346116675068351
-1.4997612048186337,0.4360707890621133,0.6639292125783985,1.3360707874216013
-1.5997466794830786,0.4375297186087568,0.6624702833019890,1.3375297166980111
-1.6997324981216395,0.4389648823641674,0.6610351198532747,1.3389648801467253
-1.7997183197891689,0.4403998333332679,0.6596001691911817,1.3403998308088185
-1.8997044767687747,0.4418112284861857,0.6581887743797432,1.3418112256202568
-1.9996906370317531,0.4432223890783544,0.6567776141293806,1.3432223858706194
-2.0996771240939758,0.4446102034694096,0.6553898001126628,1.3446101998873374
-2.1996636146789990,0.4459977618991166,0.6540022420576321,1.3459977579423681
-2.2996504236982136,0.4473621833820625,0.6526378209800030,1.3473621790199972
-2.3996372364650642,0.4487263278769393,0.6512736768907907,1.3487263231092095
-2.4996243594474001,0.4500675443185903,0.6499324608836023,1.3500675391163977
-2.5996114863879929,0.4514084631193643,0.6485915425176446,1.3514084574823553
-2.6995989154702862,0.4527266623992425,0.6472733436995867,1.3527266563004134
-2.7995863487076220,0.4540445437593814,0.6459554628016246,1.3540445371983754
-2.8995740761563709,0.4553399137693570,0.6446600932790822,1.3553399067209175
-2.9995618079434809,0.4566349459547074,0.6433650615815217,1.3566349384184779
-3.0995498261537993,0.4579076745986108,0.6420923334489639,1.3579076665510361
-3.1995378488726987,0.4591800458870158,0.6408199626722585,1.3591800373277416
-3.2995261503672646,0.4604303210806549,0.6395696880122191,1.3604303119877810
-3.3995144565278936,0.4616802197619569,0.6383197898648658,1.3616802101351342
-3.4995030339559059,0.4629082294323174,0.6370917807487434,1.3629082192512567
-3.5994916161950870,0.4641358438075738,0.6358641669280661,1.3641358330719340
-3.6994804623312105,0.4653417758930372,0.6346582354159047,1.3653417645840953
-3.7994693134115862,0.4665472942747239,0.6334527176078512,1.3665472823921487
-3.8994584211549062,0.4677313367244483,0.6322686757489591,1.3677313242510409
-3.9994475339638895,0.4689149474358452,0.6310850656287136,1.3689149343712865
-4.0994368963368624,0.4700772882095507,0.6299227254618771,1.3700772745381229
-4.1994262638855844,0.4712391795845273,0.6287608346940744,1.3712391653059257
-4.2994158740329862,0.4723800066523020,0.6276200082477519,1.3723799917522481
-4.3994054894552370,0.4735203670351202,0.6264796484866739,1.3735203515133261
-4.4993953406431118,0.4746398683771467,0.6253601477792677,1.3746398522207322
-4.5993851971942874,0.4757588861221820,0.6242411306691223,1.3757588693308778
-4.6993752828088970,0.4768572497282396,0.6231427677094761,1.3768572322905239
-4.7993653738649504,0.4779551131994965,0.6220449048848800,1.3779550951151200
-4.8993556874117212,0.4790325270691045,0.6209674916721354,1.3790325083278645
-4.9993460064680946,0.4801094246403390,0.6198905947579919,1.3801094052420080
-5.0993365415705689,0.4811660767820687,0.6188339432822749,1.3811660567177251
-5.1993270822411475,0.4822221968361195,0.6177778238944409,1.3822221761055591
-5.2993178326399297,0.4832582752677372,0.6167417461367198,1.3832582538632803
-5.3993085886559777,0.4842938061966480,0.6157062158818841,1.3842937841181158
-5.4992995482076799,0.4853094989444776,0.6146905238146041,1.3853094761853959
-5.5992905134167898,0.4863246291488775,0.6136753942909057,1.3863246057090943
-5.6992816760929781,0.4873201242478681,0.6126798998779223,1.3873201001220776
