# vx,ax
4.3140929233700938,-3.5432676079746006
4.2311729015562793,-3.0150937927098771
4.1593121046760011,-3.0057666256158813
4.0864154992473338,-3.6552186434718252
3.9959767671435866,-4.0596300751469858
3.8930702336794556,-3.9442231298600414
3.7904143097453442,-3.9434566956942243
3.6849203813332512,-4.1233497644164387
3.5712828564075449,-4.1789287174896339
3.4522991936877090,-4.1788473086995150
3.3290681261014785,-3.2484775682451588
3.2300266749189506,-2.4737957749266175
3.1525227068077917,-2.4612555817133415
3.0734677152302416,-2.8014700139509756
2.9809376453264744,-3.1383931032490970
2.8737399653798508,-3.6639997618769993
2.7432944799804351,-3.8392601021840900
2.5995959590731106,-3.4147614582012409
2.4647592005938486,-3.2186060298238792
2.3305341197933922,-3.2181533749439821
2.1881218716342725,-3.1922594882787658
2.0370315181619398,-3.3795101930487497
1.8638082377920093,-2.8978273505204002
1.7012586566624148,-0.7832812574311923
1.6545863030836778,-0.0625553369593011
1.6508016772002643,0.0000000000000000
1.6508016772002643,0.0000000000000000
1.6508016772002643,2.8353476258625840
1.8143625681740452,3.1581470148224060
1.9807750307395193,1.8803562013739108
2.0735214096691390,-1.4434412991750727
2.0027069987861066,0.0000000000000000
2.0027069987861066,0.0000000000000000
2.0027069987861066,1.5510522273651584
2.0786721660039129,-0.3677903878952646
2.0609047015848665,-2.1813886283848700
1.9522554229141367,-0.5320292340359212
1.9248135976228764,0.0000000000000000
1.9248135976228764,0.0000000000000000
1.9248135976228764,2.7835843903859390
2.0643417706502110,3.6474711602230996
2.2340364669237012,4.0852384223842781
2.4099517265662853,4.0127551895733502
2.5710557915732286,4.2012816309145160
2.7295575132085217,4.0065848292409507
2.8725791275397876,3.9784608613847956
3.0078720138383579,3.3707796640814234
3.1179117980933211,3.0054148679997437
3.2128393078829962,2.9050494302185057
3.3020116295628110,3.4162962935077346
3.4038888804155905,3.8445156937573177
3.5150072494222937,4.0735033284719009
3.6290335861816003,4.2268046192108413
3.7436813951262411,4.2468113153262337
3.8554399090022851,4.2374116297019757
3.9638117605962337,4.2464942108598782
4.0695216876433333,4.2463564262711504
4.1725510548513371,4.2489763478257645
4.2731582898023888,4.2489448275310568
4.3714499803540701,4.2495903893626261
4.4675941164768407,0.4062862899863033
4.4766779297490809,-4.2494604840431132
4.3807361260410405,-4.2484083438451981
4.2826700934826816,-4.2484083381854667
4.1823052560083909,-4.2447469774716993
4.0795616883145858,-4.2447468888729549
3.9741627925861027,-4.1833949676598241
3.8674778906817759,-4.0327299098249796
3.7617722338481463,-3.6057689464979572
3.6646770461130527,-3.2528619487666286
3.5748246138256796,-3.1982994498665653
3.4842191728341709,-3.1965946014075071
3.3912472708837416,-3.2906599796887881
3.2927952037095491,-3.5496256292949155
3.1831842876041891,-3.7537826795410401
3.0630034790360146,-3.9509541040445928
2.9311925077699397,-4.1167759510690924
2.7872257087913175,-4.2064266303536595
2.6320024795801249,-4.1735332599821531
2.4683647430288667,-4.1619196293959906
2.2935859802493019,-4.1295781496086716
2.1058760960442542,-3.9456946201814262
1.9093648486809467,-1.7092831858737001
1.8176512396018907,-0.5252748910864271
1.7886893165464235,0.0000000000000000
1.7886893165464235,-2.4901596912782087
1.6436041793735621,-3.9586473312415587
1.3819531435991272,-3.4468804701686144
1.1048389978487165,-1.2547960748811038
0.9847529076457294,0.0000000000000000
0.9847529076457294,0.0000000000000000
0.9847529076457294,2.6727469295185804
1.2263737486309076,3.9955182716806261
1.5175658586730107,3.7843116337214386
1.7490352623181764,0.3555920245399837
1.7692469403429083,0.0000000000000000
1.7692469403429083,0.0000000000000000
1.7692469403429083,0.3234032971292168
1.7873041953721127,0.4181132908009802
1.8105439838370536,0.4269265203063888
1.8338297476277108,0.6230370284655856
1.8674916066333251,1.6012046829175066
1.9512283369896002,1.9001280455058205
2.0462831642792652,0.8740748072422905
2.0883888407129696,1.0328399087158056
2.1372675647801849,2.6930309941024015
2.2597394848559973,3.6867366112111162
2.4173718650133091,3.7057055434399806
2.5660708960344505,3.6687216828017073
2.7052507200500600,3.5082071084737900
2.8319434471040479,3.5702973109550800
2.9553143060152314,4.0426970959928150
3.0890662452871758,4.1147683815533691
3.2195016951378008,4.0697312771742196
3.3435077684134109,4.0042433125051637
3.4611851399417999,3.9061425575807216
3.5722456508471807,3.9329665748758269
3.6806852113593513,4.1816235911534791
3.7925814254450354,4.1537423227126942
3.9005549188939050,3.6326380150163131
3.9925883137427887,3.5202517372811122
4.0797956341540447,4.1180296248907489
4.1795029155430194,4.0057427190332202
4.2742605025949238,4.0298126731987658
4.3675134860945839,3.9869141532825587
4.4578545271937218,3.8391142559441409
4.5431487981729788,4.1383975498065722
4.6333343501659119,3.3489402393243783
4.7050487682676092,2.9549014011923940
4.7674309187871433,3.5768533638856250
4.8418681376686390,-2.9662608909817858
4.7802198450608557,-3.8303444963273177
4.6994170515050131,-3.8302301220964421
4.6172027205793391,-3.7273216686241804
4.5357669505876661,-3.4054531146169582
4.4600636758559515,-3.4001896861342877
4.3831741630057888,-0.8910903979733229
4.3627993027183258,0.0000000000000000
4.3627993027183258,0.0000000000000000
4.3627993027183258,2.6857579241795557
4.4239245827185840,4.0159719233362550
4.5137802944767307,3.6824336788343288
4.5946285306224750,3.6172597823894308
4.6726846383570484,-0.2126917645685592
4.6681311224528841,-4.0780261132201838
4.5799492250896163,-3.2441013612487164
4.5085683248436430,-1.5369630223579902
4.4743525107538273,-1.4799669983000188
4.4411619990511237,-1.4195586146986572
4.4090860942874510,-3.5680990311525171
4.3274129867263600,-3.9075533662304842
4.2361634283017864,-4.1647257121553256
4.1366930689069425,-4.1646507189680122
4.0347730179497834,-4.2399038358694652
3.9282958333458717,-4.1729025963850948
3.8206048899217380,-3.9296153944310594
3.7163406072872216,-3.5637433230515705
3.6191876435785559,-3.5591130449669337
3.5194875535650021,-3.5560825290079059
3.4169659518106421,-3.8273303910690091
3.3030711982220478,-3.7647050005473450
3.1870712615713326,-3.7644252440448351
3.0666976968209361,-3.7914566420198543
2.9404810702321509,-3.6039038060671942
2.8152672998051380,-2.2074184616738535
2.7357441491316901,-0.8176887496983264
2.7057152401787516,0.0000000000000000
2.7057152401787516,0.0000000000000000
2.7057152401787516,0.7890929076902233
2.7347204153519522,3.0045123613918570
2.8424514716175446,4.1552826802248459
2.9850449262864034,4.0139912189105615
3.1166000816861685,1.5644733844039205
3.1663947117456543,-1.6563050993664019
3.1136751067138841,-1.6219742375392374
3.0611459283505846,-2.1868119798988137
2.9888748749987850,-1.3295418395962932
2.9440609077870556,-1.3210339565325477
2.8988826729583357,-1.3639996429809058
2.8514472778241386,-2.4850859306083839
2.7629389653429302,-0.7891948105164982
2.7342294268651819,-0.3457807045527416
2.7215770714345222,-0.2040235444135547
2.7140710468156701,-1.5375945666439119
2.6568422802699763,-0.0337476070925151
2.6555719048346047,0.0000000000000000
2.6555719048346047,0.0000000000000000
2.6555719048346047,2.3171580822261792
2.7414274762235498,3.7553521485359602
2.8751365814631762,4.0525470597787070
3.0127775201772700,4.2002461359826775
3.1490923941441054,4.0421154168578965
3.2749215882567833,4.1953105294621515
3.4005997882703243,3.7281946889480730
3.5085060807080963,3.2848896751424452
3.6009052731595279,3.0496000155288452
3.6846085043644599,3.1092337444794702
3.7680388098935937,3.4967261771413454
3.8597121563722006,3.9401002481380276
3.9604682979382395,3.8827530931871181
4.0573104519043186,-3.0293295716591442
3.9819556117065331,-2.3956124314062075
3.9213433380715359,-2.3027268337287023
3.8621807479427930,-2.2772366510936304
3.8027733889891451,-3.2529178061131696
3.7162582301303120,-3.1592760090614171
3.6302688330481554,-3.1482322758570316
3.5424957771080043,-3.8144476327693808
3.4331483853220508,-2.8350191820601469
3.3495623479420624,-1.4140606455186491
3.3070903403353409,0.0000000000000000
3.3070903403353409,0.0000000000000000
3.3070903403353409,0.9726057721810938
3.3363671475765759,3.7314664857735593
3.4463545166054494,2.2532888610892976
3.5111203937740227,3.6017833621483146
3.6122350241712708,4.0843760988506297
3.7235769088084614,3.7645287168231754
3.8233281045362455,2.6869501579758643
3.8929638120130186,0.6768974514604696
3.9103029529578444,0.7344761425766666
3.9290390493840506,3.1027621806716263
4.0072222505028465,4.2078652739028071
4.1108768336554293,4.1394826355657619
4.2103575884870574,3.9616164872577806
4.3034108558835626,3.7721753112262562
4.3901812698652254,3.6205704931786338
4.4718814882453941,3.4987427629559340
4.5494382212947420,3.7499453169383599
4.6311221793043407,4.0968839611386185
4.7187471818305200,3.9521127896799304
4.8017609699371313,4.1283587043177148
4.8869710639377688,3.9921108924602393
4.9679793019726750,4.1659229146333878
5.0511294771770725,4.1422402101028739
5.1324714941935650,3.9180965660102336
5.2082428439455093,3.8044720427542660
5.2807766613899405,3.8042143871161351
5.3523227015868517,3.8765158592615570
5.4242579277503919,4.0218732289453429
5.4978957719120327,0.0937290608730573
5.4996001325183732,-3.6967662375670276
5.4319732636437923,-3.2951545588090418
5.3709754164170329,-3.2889960078064058
5.3093936372608894,-1.6065328777682051
5.2790520402491916,-1.1244939774039864
5.2577123036238715,-1.0937162006114647
5.2368712117522893,-2.4397558302909861
5.1900798374266754,-3.5986647571122408
5.1202809404868574,-3.8339894573746269
5.0448558200668607,-2.5387857264489693
4.9942837668754452,-2.2781496055077137
4.9484658908449086,-2.2631838761773357
4.9025227105542220,-3.1876688122582029
4.8370724068994004,-3.7406419044976325
4.7591202371905705,-4.0012169119297036
4.6742991370544891,-4.1333602015194533
4.5850292889639981,-4.1780223785333037
4.4929926923904917,-4.1482461777801669
4.3997076757732385,-3.8162334854524702
4.3121070410139293,-3.2683976310030021
4.2356417816226681,-3.2649129627531437
4.1578561528580540,-3.5805945599081515
4.0708389320270113,-3.9443310603486563
3.9727773999601435,-3.6320723101351473
3.8802870645027507,-3.6049595896824571
3.7862558168492519,-3.5996423690466295
3.6899709756217685,-4.0415564108732163
3.5787800253266280,-3.3762952382016085
3.4831714787187136,-3.3737166742500988
3.3849442831645589,-3.5449467418951559
3.2785573630176765,-4.1167782162603865
3.1505048588756250,-3.9921993248744321
3.0211473013155428,-3.7763333494672962
2.8934681414454380,-3.6898817895987528
2.7630173228661561,-3.6882846636463076
2.6261597231831297,-3.7942054969836687
2.4774905334559847,-3.9975260655245353
2.3105295484689412,-3.3850219489849445
2.1590782129053272,-2.1433310954269769
2.0574585547873387,0.0000000000000000
2.0574585547873387,0.0000000000000000
2.0574585547873387,0.3600029907590869
2.0748802822172774,3.1728353881538642
2.2225228235220662,4.1293466051171093
2.4011213868325201,3.9154358200776138
2.5589746374588982,3.8227323788452972
2.7042210480314552,4.0994348435697292
2.8517724319067970,4.2430942839548207
2.9968532142259052,4.2057980461996314
3.1340379354399794,4.1108606477593250
3.2625562400289034,3.6806101647385789
3.3734690253613637,3.4949513021411396
3.4755150297389474,3.5938598283283114
3.5774135230852244,3.8097272680090630
3.6823561842495867,4.1121605179454148
3.7923721401924975,3.4720872938574345
3.8828373157336924,1.8546245693598853
3.9302961613177985,1.7120532021167059
3.9736129596391629,3.0306450629927109
4.0491550975396011,3.9354989435671519
4.1451981925708479,4.1045099412127080
4.2430502971823882,4.2041955462933780
4.3409929898816726,3.7020949375179111
4.4254433638032307,3.6703541751459969
4.5076087943327607,4.1270997979864212
4.5982457384425324,4.1687764102520557
4.6880193212382855,4.1827043291407131
4.7763973537520110,4.2353886100362583
4.8642526562797093,4.0959511596831879
4.9477319506302146,4.1095064778391359
5.0300954355172314,-3.1945648976801122
4.9661875880357309,-4.2092188208143684
4.8807038738421360,-4.2132937043763263
4.7936110151003595,-4.1621104132586160
4.7059938724979018,-4.1620828308719400
4.6167148176908581,-4.1968293011270985
4.5249071235821514,-4.2137393426911220
4.4308161405297710,-4.1014439463340482
4.3372728021838070,-4.1013820825138998
4.2416685278523465,-4.1404712957564680
4.1429157606273863,-3.9388153718057803
4.0467365701939491,-3.2653615970556986
3.9652336849099230,-3.2212972571223339
3.8831575141361054,-3.2156800759491717
3.7994537463958951,-3.5017806356350740
3.7061536314910826,-2.9228072193713746
3.6264416718449484,-2.0038932301343362
3.5707669228633923,-1.0457172936324537
3.5413636550546559,-0.9987541499804118
3.5130619872246269,-1.8425017569716369
3.4602233626025214,-3.8462835661943244
3.3472344695906786,-4.0257640076226435
3.2247351154977508,-3.7519206482516640
3.1062223105624440,-2.9936035493495967
3.0083157799710332,-2.8563185038005341
2.9118457325036569,-2.8503869021162158
2.8122646496211900,-3.0149702579259374
2.7029566086990240,-3.5161621786302280
2.5695955468910530,-3.2245983747333677
2.4408968899303858,-1.3110348679481389
2.3865875669395411,-0.7586993234828002
2.3546526000285404,-0.7124394943279401
2.3242024507169079,-1.0661336246542010
2.2779474597514553,-1.1219092378111806
2.2281580012292577,-1.0539878121037527
2.1804441798882870,-1.4882389603880208
2.1110951153575770,-1.7941148866584073
2.0243867866768879,0.0000000000000000
2.0243867866768879,0.0000000000000000
2.0243867866768879,0.2311563157351572
2.0357720680730074,1.8963432962815310
2.1268117522748837,2.2946384170824046
2.2320851627838088,1.6890307646455345
2.3063979149013316,1.2965347510805985
2.3619375643812588,1.1608496250405194
2.4105085479017778,1.7563535585159651
2.4822938120322235,2.9384557442072241
2.5979548096683858,3.6897115389988588
2.7362800123341100,4.0551658022563339
2.8806544023886893,3.9565357178440799
3.0148611441134179,3.5343939336225727
3.1298813570570583,3.3871404429846046
3.2362801215580070,3.4505602319539546
3.3411865381973951,3.7615142006125266
3.4519191052485918,4.2325491494909313
3.5724164330631396,4.2008866794172084
3.6881217152141752,3.8220457530817571
3.7903243366393395,3.8028955336850450
3.8893510945432226,4.0342204483353745
3.9917170273214957,4.0318405858123310
4.0914645341398659,3.8597911840172703
4.1847282469826963,3.7632898739105771
4.2737013959641201,3.7385613588241657
4.3602922999099292,3.7562128941729989
4.4455940913501788,3.7955611935173077
4.5301580385014644,3.5792076986569326
4.6084805185844795,3.1579346405685658
4.6764941866426533,3.0330880184807936
4.7409015062383357,3.1610237738022984
4.8071066940867508,3.4898531107739008
4.8791563514486924,3.9052648659798224
4.9585412563353684,3.2759745322097467
5.0241668394981547,1.9715738965445835
5.0632500149057513,2.2553347142997566
5.1075940327520852,3.5386915236482102
5.1764056164795091,4.0755445947810331
5.2545401445416582,4.1386374218837227
5.3327128422163232,4.1725417243457779
5.4103826593556725,4.1943790944650345
5.4873510691097218,4.2054936980185058
5.5634544727638815,4.2100194681009535
5.6386110551822588,4.2096272654267652
5.7127721087716292,4.2064491517238620
5.7859277686372064,4.1680343315904276
5.8575142364390063,4.1079652426401827
5.9272230740214056,3.9604922798651092
5.9936618627252924,3.7573119620264195
6.0560184403670787,3.8538331470038099
6.1193168804942140,4.1298991310890036
6.1864307794533646,4.2257142931587888
6.2543563511301770,4.2166567872662188
6.3214088338465899,4.1697141498985699
6.3870226597858242,4.1018377649984403
6.4509172571185527,3.9925358741033681
6.5125072445257226,3.8545388629909900
6.5714207815468981,3.9509668206206929
6.6312649899209903,2.1428449610736746
6.6634972831078336,-4.2381370431743086
6.5995957599033339,-4.2273558887561062
6.5352343748390833,-4.1925123136960698
6.4707712371388970,-4.1654748442402028
6.4060814361879190,-4.1421086474634823
6.3411001437550638,-4.1420921974592915
6.2754462805534503,-4.1727268581432089
6.2086048943711463,-4.2293005293378272
6.1401148189664125,-4.2437903254462119
6.0706134462057744,-4.2437902593693551
6.0003070962886795,-4.2457511052242101
5.9291340650377808,-4.2138871172957293
5.8576401691923889,-4.1606691538796223
5.7861825355765539,-4.1301405149613011
5.7143655286516459,-4.1098138521306620
5.6419946199894877,-4.1097694843845769
5.5686840583359265,-4.1601001592545206
5.4934793993365458,-4.2315582465313932
5.4159117123223419,-4.2315580109524840
5.3372168295770379,-4.2167499115526246
5.2576257553496086,-4.1473361098372603
5.1781516851833977,-4.1178771770694720
5.0980165131495303,-4.1071138096610849
5.0168159436944899,-4.1070360667050245
4.9342808725751848,-4.1754835022087544
4.8489303126670906,-4.2241726122625538
4.7610278220156514,-4.1653699561604220
4.6727300211780589,-4.1653336269374694
4.5827320606958750,-4.0048930615389891
4.4945016219221037,-3.6896215476780734
4.4116555293075042,-2.5339533585375635
4.3538455384528092,-2.5268748973185828
4.2954250481651686,-2.9044987697715023
4.2272735989746391,-3.8312260681519636
4.1356599962549145,-3.4195885444578931
4.0521405454431880,-3.4145743082231741
3.9669909877861147,-3.6456727145295962
3.8740115069873262,-3.1875647659536139
3.7908487141362519,-2.9665429792599238
3.7117775077065414,-1.7024012189069528
3.6656328924763728,0.0000000000000000
3.6656328924763728,0.0000000000000000
3.6656328924763728,1.4404621118812770
3.7047165135121438,4.1538570066649880
3.8151792436564071,3.5113684245829604
3.9061217559637518,3.5036685499371969
3.9948009974666592,3.5671455329167556
4.0831095606855135,3.6672266072738933
4.1719471534227637,2.8983817700259844
4.2408435543821934,-0.4408799696668278
4.2304370776313389,-2.1744803973179763
4.1787259802652201,-2.1256447279641617
4.1275561525087463,0.0000000000000000
4.1275561525087463,0.0000000000000000
4.1275561525087463,0.3281850131240640
4.1354986875682256,2.0243014202611729
4.1841556415648915,-3.5260206786846218
4.0990283972191275,-3.5200556408661603
4.0122453151703885,-3.0195128172348484
3.9362771738171825,-3.0127611265801395
3.8589921795386704,-3.4311518905123766
3.7690406775013030,-3.8687503755857957
3.6649704029051078,-2.7201189593102906
3.5899924227053384,-2.6823083120917861
3.5144979136277650,-2.6698559165071245
3.4377004815782652,-3.1523637235263662
3.3447566517380278,-3.5884723193592389
3.2357044839925031,-3.8730801615906771
3.1137209067308906,-3.8013848897916063
2.9891581791577728,-3.8002723486620771
2.8592143311550804,-3.9097933583459401
2.7190505837810459,-4.0647285100659891
2.5652257910390364,-4.0572805446657112
2.4018781677972378,-4.0562147897903138
2.2266277930135177,-4.1135673545453200
2.0335315610333540,-3.7007692420042373
1.8426030926706269,-3.3416751479238429
1.6513408112954013,-2.9294109329534117
1.4633813991531284,0.0000000000000000
1.4633813991531284,0.0000000000000000
1.4633813991531284,0.0293685604731849
1.4653866961606981,1.0979374469130116
1.5380770127333905,2.5089862570133707
1.6933462659219853,4.1875998995154387
1.9247721252749288,3.6168874403154647
2.1042917262927157,1.4939832910555122
2.1741156249811828,-2.3137854478100892
2.0649633972689942,-1.3060214709670250
2.0007837792224770,0.0000000000000000
2.0007837792224770,0.0000000000000000
2.0007837792224770,0.5384452178624378
2.0275139047617690,1.5876471893890540
2.1042491209883636,2.6535561614482335
2.2267724992785136,4.0168595082900653
2.4003736308663002,3.8898944600044505
2.5572807337266394,2.9935593245972489
2.6717460993349742,3.0997042710023002
2.7853362780667257,3.5952461060089171
2.9115382543712367,3.9658519487751183
3.0446897994830406,4.1588693515666026
3.1783352482638332,4.0011581102894453
3.3018110719710965,3.3632491622656677
3.4021331866512936,3.8217523466892929
3.5126591802847682,3.8083382978351437
3.6194404510215752,3.9056974277646521
3.7257751675392212,4.1588802638869531
3.8357635931113312,3.7067129545458508
3.9312010066674112,3.2264242707532231
4.0124234690941396,3.8108041591783133
4.1062899315340458,3.7343735048606961
4.1962367164580181,4.2222626797547331
4.2956675748537920,3.3037714419835567
4.3718910620293761,3.7449082779647491
4.4567172531246619,3.8692914108089593
4.5426971561128964,3.9038411859680511
4.6278264516089784,4.2224320369685833
4.7181743135053038,3.6667583779875561
4.7952515941067109,2.9643184501788107
4.8566683674326701,3.6254167161495947
4.9307432735014638,3.8161370858563539
5.0075311907691047,4.0041357863928564
5.0868561508303509,3.9326123985492081
5.1635780756997125,3.5426220552736454
5.2317284979698711,3.2085424256039308
5.2926945827273659,3.8340771802065192
5.3646383784894205,3.7587317537961606
5.4342437454868877,4.2261030609922168
5.5114544730151351,3.4064625719235289
5.5729116070462217,3.6673369362776627
5.6383267444096399,4.2327135051146039
5.7128955631743743,4.1579358541498417
5.7852112436925376,4.1594414155331974
5.8566597657466710,4.2467433784660198
5.9287196368669228,4.1247903654798437
5.9978814220107690,4.1849670291437642
6.0672465415883359,4.2035439774436183
6.1361302627638628,4.2312822443088347
6.2046962572107951,4.2028374750021182
6.2720593402759608,4.1746399411996364
6.3382617670084533,3.9981564650856156
6.4010236087024746,3.9412730692935960
6.4622959531330215,3.1805731892456048
6.5113217013127835,3.3290044733171107
6.5622432239921791,3.6968215361250816
6.6183318738093044,4.1304581601571178
6.6804427466338678,3.3516692604104077
6.7304214123649233,3.8254152804600330
6.7870147479807335,3.8726107839797561
6.8438296090739517,3.9070325543893847
6.9006754838797280,4.1491953746451724
6.9605364484341150,3.8204962792896890
7.0152035438714284,1.0924862751590712
7.0307576392104130,-3.0989890034132568
6.9865460032910942,-3.1630231968224840
6.9411305013554916,-3.7944089278012716
6.8862541636920183,-3.6950572016810401
6.8323911204030150,-2.5354298997486229
6.7951850313768913,-2.5332830430541673
6.7578060860372977,-2.8182620381041072
6.7159775338031356,-3.4790462643598472
6.6639795765380736,-3.7615867636448566
6.6072983328587105,-3.4784245309787747
6.5544477172278919,-2.9009006999089419
6.5100437899372858,-2.8981199369386537
6.4653780824384706,-3.3319650680782513
6.4136413887770516,-4.0128405980595163
6.3507730426224169,-3.7446559030580873
6.2915396757982647,-3.7445276728679020
6.2317454046469685,-2.5916099162907704
6.1900232019156496,-2.5903515285458298
6.1480386417248045,-2.7322568350818850
6.1034407820164107,-3.1619686356559971
6.0514187071169125,-3.4824190681505827
5.9936018449843020,-3.4816759322832898
5.9352344116839602,-1.8662881401592095
5.9037100178065041,-1.8560625326668627
5.8721910667440360,-2.5916631179731331
5.8278944514401640,-3.8561854982062660
5.7613543234264259,-3.2544155258445895
5.7045941060601084,-3.1288610525477414
5.6494861679583659,-0.4400036460601810
5.6416932878230117,-0.4041466445161908
5.6345263974036532,-1.8682682679941154
5.6012745152179964,-3.9436355672038541
5.5304284343629426,-3.9430589771521509
5.4586734450408168,-3.2292713333216980
5.3991975632574301,-2.0489379011235163
5.3611186282303871,-2.0336924146318656
5.3230544486504696,-3.0201291640111889
5.2660185081185444,-3.9733771543920193
5.1900255828078805,-3.9730642607522313
5.1129093754943318,-3.4078946391600837
5.0458240380351471,-2.3257653186589384
4.9995239373401352,-2.0595753871749740
4.9581628293880602,-2.0333677926805693
4.9169859601401917,-2.0197266589954164
4.8757416196071581,-2.7550805287105868
4.8189109097915512,-3.3949905119747243
4.7479451072936536,-3.2880820849932952
4.6781877328708301,-3.2844208431733009
4.6074541868716832,-3.6984021922984440
4.5264817503881289,-4.1950218371996675
4.4328464061651180,-4.2262046699842255
4.3364711019893258,-4.2229173076865809
4.2379822296606156,-4.2228822388716418
4.1371502447899502,-2.7125301544831757
4.0710646374814088,-0.9394603623310226
4.0479249490171787,-0.2535953085747907
4.0416568181789643,0.0000000000000000
4.0416568181789643,0.0000000000000000
4.0416568181789643,2.0109300388379330
4.0911038243481741,4.0142212469076908
4.1880644916468057,4.0961524417651134
4.2847429695615071,4.0081370508121621
4.3772775666744312,4.0331358109047510
4.4684555631046852,4.0955729258343281
4.5591794532127521,4.0620270155738938
4.6474112255993880,3.9944570120810146
4.7325714058633421,3.8505141449354250
4.8132367612505096,3.7007971374581641
4.8895115496481143,3.9034659428510308
4.9686948354709166,2.1594863605457570
5.0119633822409959,-2.1545054279416109
4.9687950691041065,-1.9416442953008037
4.9295689907048805,-1.9398665934686579
4.8900634817150301,-2.0290038002114232
4.8483991019609931,-2.2647143067470599
4.8014666566513320,-2.5019726546154564
4.7490786520552559,-2.8475010427253187
4.6887431194110585,-2.8305121330480771
4.6279885705958161,-2.6227501676581721
4.5709722503371761,-2.6155590597972256
4.5133957714968407,-3.0714781481713511
4.4448301447514389,-1.9854188302189821
4.3999405503350486,0.0000000000000000
4.3999405503350486,0.0000000000000000
4.3999405503350486,1.3949459074692134
4.4315273411067544,3.4341038133603576
4.5083452611331660,4.1904485164485665
4.6003447926607421,3.7950070057546017
4.6821028555264332,4.0893981093985134
4.7686344549110560,3.9779223578593785
4.8513265203276807,3.9966016079929596
4.9330111710545728,4.0824502132757168
5.0150769822895702,4.1465879955223697
5.0970796777021121,4.2103854614889986
5.1790156782405674,3.4328081352936226
5.2448725075214417,2.4994373322092440
5.2923070547184929,2.0397711213231031
5.3307055999445474,1.7150524098097444
5.3627782603028518,2.7376401450137435
5.4135807900447555,3.8188754201187241
5.4836617077973520,3.9904963453608557
5.5559477155217607,4.1128733549123835
5.6294792764413666,4.0667684663499726
5.7012541532857934,3.9974303948668011
5.7709353451074481,3.3497163188247869
5.8286844564060329,2.5977199955963952
5.8730779878940824,2.4934745587642935
5.9153768891934817,2.5468825900701888
5.9582717157066822,-2.6238365312064813
