# x_m,y_m,w_tr_right_m,w_tr_left_m
0.0000001271828719,0.3484181096369794,0.5515818903681361,1.3484181096318639
-0.0999950162193497,0.3485088347374897,0.5514912162893536,1.3485087837106466
-0.1999901595656111,0.3485996168799666,0.5514004854511593,1.3485995145488410
-0.2999852884997352,0.3487050897325155,0.5512951366726592,1.3487048633273409
-0.3999804173409622,0.3488106463570237,0.5511897046360797,1.3488102953639203
-0.4999755342661702,0.3489269485010829,0.5510735929958754,1.3489264070041245
-0.5999706511017997,0.3490433255829711,0.5509574067271872,1.3490425932728127
-0.6999657603070678,0.3491660859236139,0.5508348635499848,1.3491651364500152
-0.7999608694706419,0.3492888799279645,0.5507122852413042,1.3492877147586959
-0.8999559759809976,0.3494138161411269,0.5505874713214326,1.3494125286785672
-0.9999510825370310,0.3495387155143990,0.5504626866435288,1.3495373133564710
-1.0999461914093103,0.3496617467938248,0.5503393847805749,1.3496606152194250
-1.1999413006963775,0.3497844182803950,0.5502164237287626,1.3497835762712376
-1.2999364274420109,0.3498919459486090,0.5501078075477353,1.3498921924522649
-1.3999315557527929,0.3499965335054211,0.5500021032172233,1.3499978967827768
-1.4999267403065615,0.3499954693223024,0.5500010350828769,1.3499989649171231
-1.5999219026779925,0.3499827217388171,0.5500115606432033,1.3499884393567965
-1.6999163703584417,0.3496040815688285,0.5503851694496591,1.3496148305503408
-1.7999106696901215,0.3492019376087682,0.5507820315894437,1.3492179684105563
-1.8999003016678502,0.3481481672195881,0.5518235764172532,1.3481764235827469
-1.9998894453899025,0.3470614134005595,0.5528976220962685,1.3471023779037317
-2.0998664566143539,0.3451550656619157,0.5547792702639552,1.3452207297360452
-2.1998424991975294,0.3432080941500666,0.5567007703051078,1.3432992296948929
-2.2997967510145547,0.3403472413447776,0.5595187868142086,1.3404812131857917
-2.3997493689231524,0.3374380917005877,0.5623843788744751,1.3376156211255250
-2.4996684329877437,0.3335371211122805,0.5662269795578266,1.3337730204421734
-2.5995849583630637,0.3295793588498332,0.5701251759235639,1.3298748240764360
-2.6994535574988525,0.3245494640467666,0.5750729264907946,1.3249270735092051
-2.7993184859414391,0.3194544832565971,0.5800844073691407,1.3199155926308588
-2.8991193466066782,0.3132235005449946,0.5862082283855617,1.3137917716144383
-2.9989147512074035,0.3069137479164222,0.5924087478117889,1.3075912521882114
-3.0986216108862235,0.2993256606697681,0.5998539839544806,1.3001460160455198
-3.1983229613632411,0.2916700590097164,0.6073632913973613,1.2926367086026391
-3.2979409736632928,0.2829931609198753,0.6158418109957218,1.2841581890042788
-3.3975367885522276,0.2741020501059302,0.6245209229568767,1.2754790770431237
-3.4968173299507050,0.2621684406477690,0.6360490813245661,1.2639509186754343
