# x_m,y_m,w_tr_right_m,w_tr_left_m
39.9597085740512128,22.3081551465712664,3.3058992585050309,0.8558311508319318
39.8596253888060161,22.4592736413397169,3.2927321406953820,0.8628552657316354
39.7540706734481191,22.6355022487435917,3.2795650228857336,0.8698793806313390
39.6438834233962183,22.8171197866527464,3.2663979050760847,0.8769034955310425
39.5290235916071140,22.9891595553967001,3.2658240802474268,0.8715965566470291
39.4119640376724121,23.1504110633437818,3.2662617382121217,0.8652991978033617
39.2945981171767329,23.3063471457682994,3.2666993961768167,0.8590018389596944
39.1754330740226351,23.4657990212136376,3.2879339501219236,0.8482161137774018
39.0562451505031945,23.6261604125514637,3.3120069835898351,0.8368177906403454
38.9357966112901224,23.7861746692212002,3.3360800170577467,0.8254194675032891
38.8141703853603701,23.9435372520662568,3.3434297306715046,0.8094713041399623
38.6904602773716988,24.1004405346077597,3.3493117944893900,0.7931238437388718
38.5653693439612724,24.2579117209585959,3.3551938583072753,0.7767763833377812
38.4407694350842775,24.4149642660067023,3.3734261883248156,0.7661583680280375
38.3156269707975667,24.5715984457753116,3.3927040718734429,0.7560253982589797
38.1896702685139715,24.7260222231307090,3.4119819554220703,0.7458924284899219
38.0585215704073292,24.8819044931711559,3.4323688286866534,0.7358872311728510
37.9280925304317194,25.0343398054084396,3.4528873800108877,0.7258972051673916
37.8015350141634130,25.1833423617277035,3.4734059313351224,0.7159071791619323
37.6753633680359883,25.3364500458553614,3.4820444518837985,0.7038950960639982
37.5519255609413491,25.4916474252782379,3.4904624334154977,0.6918454758172241
37.4291113634510708,25.6510459814969352,3.4983134608793218,0.6782501748848421
37.3113865582029547,25.8070948925319463,3.5037651412564861,0.6581135601846291
37.1901003075355803,25.9684132436469888,3.5092168216336499,0.6379769454844160
37.0661916119213828,26.1311397414436470,3.5160504638230301,0.6194981784306859
36.9428426894117550,26.2897718738895456,3.5322005861609873,0.6121957728011957
36.8190888258475510,26.4473148349888625,3.5483507084989445,0.6048933671717056
36.6967176379952633,26.6036427604830443,3.5645008308369017,0.5975909615422155
36.5739010532615580,26.7629067890066921,3.5635603824103206,0.5934660943031653
36.4532283455737556,26.9217457354441549,3.5624587757821482,0.5893711901577734
36.3335326223416217,27.0810805058885151,3.5613571691539758,0.5852762860123814
36.2148367754617482,27.2404424720881337,3.5740334877928306,0.5744022793044893
36.0963898370583749,27.4014293702119716,3.5876812482830394,0.5630502975882994
35.9786286922676695,27.5643757678499171,3.6013290087732486,0.5516983158721095
35.8634947294410864,27.7273326107123168,3.6032927794138816,0.5500000000000017
35.7498522452105121,27.8918014504717426,3.6032010505446332,0.5500000000000009
35.6374337414141564,28.0578138254722980,3.6031093216753849,0.5500000000000003
35.5272575650160505,28.2236202875235946,3.6015251438731131,0.5534535140881983
35.4189960740091223,28.3907947515289152,3.5993589847646668,0.5582537279498162
35.3127177746418184,28.5611153631631005,3.5971928256562204,0.5630539418114342
35.2104269885210428,28.7330338036620319,3.5868800360073783,0.5762539561776937
35.1119922537953002,28.9067109059831218,3.5698733403148255,0.5963559007450553
35.0161915607139704,29.0830835536089225,3.5528666446222728,0.6164578453124169
34.9229418430263081,29.2612453924624667,3.5293173606130863,0.6377083510246688
34.8326442632025888,29.4409754657308760,3.4896309058699528,0.6617917611466866
34.7473051634823378,29.6216687914678936,3.4499444511268189,0.6858751712687046
34.6685818733697744,29.8036547211234080,3.4103617651671252,0.7109179882835307
34.5974031350362523,29.9880797703844948,3.3727984411304552,0.7546310612636107
34.5331931992636854,30.1761926553148996,3.3352351170937848,0.7983441342436911
34.4747163157730796,30.3700204544724564,3.2976717930571149,0.8420572072237714
34.4230754849056453,30.5627799359271215,3.2278059568160145,0.9007444016877659
34.3769084137626066,30.7584175959902986,3.1508121553010628,0.9627358288773236
34.3370652252446860,30.9554387427891733,3.0738183537861117,1.0247272560668812
34.3047478909983710,31.1516583547709018,2.9943391979282881,1.1021394941810607
34.2810812648762493,31.3474831566410721,2.9114470063149831,1.2007285030101276
34.2669682176634254,31.5456587432315345,2.8285548147016777,1.2993175118391946
34.2630241041143506,31.7492280475772297,2.7439819248722981,1.3985294553874488
34.2682439680192132,31.9420695311635257,2.6348766252675855,1.5068341019850857
34.2805432690811571,32.1412686491005459,2.5257713256628729,1.6151387485827224
34.2983633814090751,32.3445467288347359,2.4166660260581603,1.7234433951803592
34.3199990996545736,32.5480931231429338,2.3000273680107064,1.8373680676339099
34.3452733077977044,32.7483310867874522,2.1686606809451101,1.9622801243354999
34.3770152950586549,32.9464203329731760,2.0372939938795138,2.0871921810370897
34.4179632677490304,33.1405462697884374,1.9059273068139189,2.2121042377386786
34.4712566558492739,33.3306878936459512,1.7595015245114589,2.3409302684895588
34.5370367624996035,33.5172243634683795,1.5996428103374851,2.4732476209914482
34.6122279699638185,33.7015986575056559,1.4397840961635129,2.6055649734933364
34.6940297484006734,33.8868856861566741,1.2799253819895391,2.7378823259952259
34.7832919003342766,34.0832786073237557,1.1484494318061220,2.8589872093928954
34.8731920036954293,34.2771638146963937,1.0248513459800548,2.9769799818367675
34.9576633539524977,34.4536029365133203,0.9012532601539862,3.0949727542806409
35.0501431946712216,34.6345456368212794,0.7944427762158220,3.2855973184796996
35.1551051762264777,34.8132578346436858,0.7421916017396682,3.7122734896689522
35.2388797241070648,34.9162052554793263,0.5941077302412697,3.4378620903972879
35.3934242872629454,35.0375329299538052,0.6212119506068861,3.1879721159163936
35.5579348438717986,35.1578596518773381,0.7119028101326822,3.0594031171220335
35.7470652107128473,35.2805596563135211,0.8025936696584777,2.9308341183276743
