# vx,ax
0.0000000000000000,4.2500000000000000
0.9217824066706707,4.0841877790663741
1.2908188338907045,3.6003134123384246
1.5446705921942026,3.6440225214603950
1.7648057150476215,3.8856100067911949
1.9726558783464883,3.6624935111216246
2.1502525072910985,2.3257149629664307
2.2557826269736765,4.0947750553493965
2.4304721871394390,2.1670832016848078
2.5180250107135440,3.1533615117737055
2.6402437209716023,4.2199380723197057
2.7954533745861658,2.7045795812697042
2.8905467991247447,0.9484294914671534
2.9231619714071164,4.2000286769296986
3.0634208248909314,0.7053547753067476
3.0863514806234544,3.4089565319958783
3.1948548446120375,2.2135970642140901
3.2633804070701071,1.4025571795387504
3.3060628408030652,0.6072121956684640
3.3243719147775042,1.6295967349548777
3.3730171575445005,2.6562237343010744
3.4508392091185365,4.2009230984901693
3.5704562211525510,2.3876653663291529
3.6366897722068656,2.7404577361050517
3.7112529528225227,3.1093638053875945
3.7940794900039299,2.8745520211666276
3.8690739268216707,-0.1051177272788199
3.8663571163458506,-2.7403206484510663
3.7948464584660266,-2.7355228375747798
3.7220907080552355,-2.9610142018454120
3.6416999707790914,-1.5347239712932004
3.5993261071475340,0.0000000000000000
3.5993261071475340,0.0000000000000000
3.5993261071475340,3.8437103381295814
3.7045356549287396,0.7067433564316232
3.7235574848253639,1.9166309501912218
3.7746605823746902,3.1291947524530364
3.8566394591816371,-1.2610233444409857
3.8238145440482230,-2.6903185390848612
3.7528249025036300,-2.0114375917762195
3.6988595663829602,-1.9768328179567871
3.6450436303684119,-3.0175233830438182
3.5613289260286232,-2.8768087139261298
3.4796431835024952,-1.9607912029438426
3.4228514772455108,-1.8936451418642561
3.3670943760656478,-0.9061288894206815
3.3400859857816156,-0.8452062789876988
3.3146939855426827,-1.8157696566227257
3.2594756209321001,-2.7000828254494924
3.1755891227460085,0.0000000000000000
3.1755891227460085,0.0000000000000000
3.1755891227460085,2.7613644409593117
3.2613538201722601,3.0343481294053132
3.3530690271025954,3.8692494270351703
3.4664995289834208,0.0324150570848887
3.4674341488472367,-3.0557356179267852
3.3781925422994239,-3.0424129279175083
3.2869331199297473,-2.1879110989591237
3.2197083216855833,-2.1041318853035520
3.1537045422129806,-2.4604654174667600
3.0747284832656505,-2.4430951089002222
2.9942475786298148,0.0000000000000000
2.9942475786298148,0.0000000000000000
2.9942475786298148,1.4225143751243432
3.0413664904700064,1.8045567810446166
3.1001107728861550,-0.4635570623127426
3.0851289986629262,-0.2171729274244658
3.0780842355925189,-2.5067600012886695
2.9955717901826979,-1.5896906869605683
2.9420453527801724,-0.8858248264585995
2.9117959201236681,-0.6454620668850037
2.8895520830270689,0.0000000000000000
2.8895520830270689,0.0000000000000000
2.8895520830270689,1.3834702939748640
2.9370213500308582,2.7528179293845954
3.0292660072098592,3.5621443605473151
3.1446077160803472,1.2681774090863660
3.1846661552855520,3.7804592521457181
3.3011941718792022,2.2117800084032564
3.3675026188570873,3.6949319548763175
3.4754476258147804,1.0872063116350796
3.5065790051684522,4.1799708279698580
3.6237725569217707,0.2262743718946207
3.6300090262840063,-1.1290581343040642
3.5987844900206207,-1.1241617480816446
3.5674222285498147,-1.2113637491597062
3.5333173634144224,-1.4336608265060313
3.4925214996091172,0.0000000000000000
3.4925214996091172,0.0000000000000000
3.4925214996091172,2.9749988358521682
3.5766569447689185,2.6606827631363763
3.6502620283529836,-1.0195244752132444
3.6222346908318586,-1.9179898953200021
3.5689115040546380,-0.0862717429335276
3.5664945390345562,-0.0483433832364138
3.5651392999964200,-0.5910767564373474
3.5485284824726673,-1.1742607444033630
3.5152937120367684,-2.4601304032917790
3.4446260645361524,-3.7082177474276641
3.3352783893312261,-3.0063349017914303
3.2439246831274722,-2.1888399526702647
3.1757586056375016,-1.5155330379294678
3.1276948964368976,-1.4483162852183471
3.0810582925153174,-2.6115241797495425
2.9951314853495501,-3.0257126343584986
2.8923858506217619,-1.6075841397104260
2.8362896634784396,-1.5629014510264316
2.7806609665022224,-2.2088776311969140
2.7000896152051070,-2.8437860521422387
2.5926702379992590,-3.5968496752292216
2.4500688837859821,-2.0816874459398842
2.3636106724443424,-0.2272470720832487
2.3539862060205632,-0.0548938753292711
2.3516539668969121,0.0000000000000000
2.3516539668969121,0.0000000000000000
2.3516539668969121,1.5855307370818041
2.4181078320956040,3.0165321565870000
2.5397493543496306,3.2414618725050239
2.6642762447956181,3.4863062491890693
2.7920187967190300,-1.6125534205935386
2.7336769093868845,-1.4024952133220998
2.6819013919534136,0.0000000000000000
2.6819013919534136,0.0000000000000000
2.6819013919534136,1.1249859925455126
2.7235058917486388,2.2002739149998969
2.8031009453844984,3.6095670734688214
2.9289944571499249,3.5659541737036951
3.0482672492942831,2.7089423312727963
3.1358246291451159,0.4868917887438860
3.1513073673939203,1.4875269803840749
3.1981430020948403,2.3582832504903504
3.2710241979682877,2.0642970983219215
3.3335077553326715,1.7664260035051729
3.3860636910756479,1.1867825687381082
3.4209157386026523,0.8153346260028015
3.4446582652110767,3.1948961922059520
3.5361564338028799,3.0250603586489064
3.6206613516760719,3.4332925414738682
3.7142415025521576,3.8886171502093050
3.8174629200608390,4.1571680974053731
3.9248114244965335,3.6167425211140292
4.0158714234777459,-0.1461239319717716
4.0122326078228259,-1.3589020117651769
3.9782322100773828,-0.9928991029770671
3.9532062185865264,-0.9837893834146542
3.9282508771950306,-1.1944948362538228
3.8977375795675160,-1.3949569211200192
3.8617963393020265,-1.3989530177677048
3.8254151901270297,-1.4162088447592087
3.7882271982178963,-1.6300105271038468
3.7449699917423627,-1.8350365541216929
3.6956636595412236,-1.8874270003514737
3.6442562638242251,-1.9498836394539505
3.5903721974556713,-2.1291626358200917
3.5305971102398388,-1.7607807425376281
3.4803866481385217,-1.3130470531855942
3.4424709530461985,-1.1484540825847251
3.4089589554349389,-1.1406020229634120
3.3753513056266122,-1.0573492887603002
3.3438907716779318,-2.5456023825737231
3.2669062012402641,-3.2825528600752643
3.1648713316550747,-2.8708941385046187
3.0728596910333184,-2.8668091692117557
2.9781401593176944,-3.0042558272920652
2.8755366316957369,-2.7467394528164659
2.7784110620957856,-2.4045324780356760
2.6905188845770196,-1.7338165413314786
2.6253110219107381,-1.1596588632176725
2.5807948987857818,-1.1481879480674513
2.5359318630264363,-1.2673277373401379
2.4854932713952804,-0.6269040152595111
2.4601509684348275,0.0000000000000000
2.4601509684348275,0.0000000000000000
2.4601509684348275,0.4953054391738506
2.4801837601823666,0.8939885108502357
2.5159575641196286,-0.4252325109542727
2.4990148742470661,-0.7750170480121138
2.4678188294066583,-1.2995127143837122
2.4146242645380691,-1.6243794502568785
2.3464133657301347,-1.4410900147341770
2.2842289116371428,-1.1928746856379875
2.2314156521615480,-0.9827526660961312
2.1869890255131024,-0.9710536069789901
2.1421444279019859,-0.9063902524950513
2.0994695991641916,-0.4599563785377881
2.0774541271755607,-0.0098700406863430
2.0769801024666203,0.0000000000000000
2.0769801024666203,0.0000000000000000
2.0769801024666203,0.0393299903669555
2.0788721482474113,0.3473929174220191
2.0954849305083258,0.6249173762148473
2.1250868050764131,1.0130935393274132
2.1721814497945751,1.3447558192940288
2.2332091371174312,1.5411642887348975
2.3011272131378147,1.7259879191018579
2.3749221497512103,1.6853605466264732
2.4448017589864746,1.6831092166453503
2.5126782258775564,1.7440423255161508
2.5811086716010032,1.9368023775795340
2.6550589256560997,2.9767372166380470
2.7648619093953686,3.8464313797182417
2.9005965902174342,0.0210290898412688
2.9013210855034770,-1.8869095894763634
2.8355639564316273,-2.1084427747414156
2.7602457132323188,-1.7956057865264285
2.6944330115000108,-1.3144517280879382
2.6452369105057505,-0.5016616653198183
2.6262108484820041,0.0000000000000000
2.6262108484820041,0.0000000000000000
2.6262108484820041,1.6540101250516499
2.6884267967330517,3.1156756990773635
2.8018817329934946,3.7669546603648869
2.9331979596810416,4.0904339209609351
3.0694350895858693,4.1927893014537867
3.2030730026860708,4.1234225997100991
3.3292722076620818,3.5225142175194497
3.4334052785323439,3.0843662535186009
3.5220611662183452,4.0753255831697270
3.6358862599526063,-3.2025904856404805
3.5467435515571988,-3.5889188187795802
3.4441077178965536,-2.4571423268685040
3.3720369057303148,-0.9190278891843101
3.3446883782138741,-0.8565287925753742
3.3189905867695155,-1.8615386366467341
3.2624451470048448,-2.8892102198350478
3.1726837104784966,-3.5574721355942684
3.0585453093305852,-2.7476938866089631
2.9673836461527943,-1.9269883635058487
2.9017536883775361,-0.7445101025737842
2.8759916573782149,0.0000000000000000
2.8759916573782149,0.0000000000000000
2.8759916573782149,1.8553313433793643
2.9397697419471442,3.4212595499551335
3.0538897660476492,3.6054126932945385
3.1697085196061474,3.8197136741513389
3.2879643783588737,4.0425979908776926
3.4086548130656027,4.2303665133343964
3.5305361077145978,4.0289009898183341
3.6428234432634548,3.9455651580409787
3.7495307968936151,0.3157611400077848
3.7579394508781410,-3.2972229348557214
3.6691838894538273,-3.7008281346851879
3.5669346473390249,-2.7175743317248235
3.4899442310224242,-2.0170285690303364
3.4316900655751872,-1.9979391371212851
3.3729894741981323,-2.4861479582041675
3.2984896943692141,-2.9731790488470811
3.2071202588166554,-3.5222540052435534
3.0953892077919458,-3.4858647284192785
2.9806914577436889,-2.9283729222843422
2.8808142180733407,-1.2872765157822381
2.8357946559243317,0.0000000000000000
2.8357946559243317,0.0000000000000000
2.8357946559243317,0.7133248263062058
2.8608199633291962,1.4946019931447412
2.9125761299917765,2.9115534189595618
3.0108458923581325,4.1697233857928193
3.1462400514432431,4.1275732460123624
3.2747568639789133,4.1004751546833198
3.3976199778679539,0.3625619210062705
3.4082703587930152,-2.1788830070716765
3.3437543055817525,-0.7422745624278930
3.3214959806094249,-0.6588935966535744
3.3016065794969691,-0.6362366964918483
3.2822929097680293,-0.8279793477864573
3.2569790713813318,-3.3373911266694138
3.1528876860467032,-3.4243436945880670
3.0423818949267396,-3.5904070092450482
2.9220338085252959,-2.7997076859964354
2.8246325415025715,-2.0355087723331646
2.7516692904074822,-1.0211823463506384
2.7143182623792250,-0.1095235914909016
2.7102853275401180,0.0000000000000000
2.7102853275401180,0.0000000000000000
2.7102853275401180,0.2850602549320935
2.7207788099111743,2.3024801064830926
2.8040969572965313,3.9381214096207744
2.9411375537122795,3.7411677568328541
3.0656536305667919,2.9298631010533676
3.1597446313335693,-0.6269226622930930
3.1398559997829074,-0.0620952244193240
3.1378784694292294,0.0000000000000000
3.1378784694292294,0.0000000000000000
3.1378784694292294,2.1702875385583837
3.2062712837527294,4.1533772216114242
3.3332478164603065,3.0202170938856923
3.4226130118567091,2.0100159270690736
3.4808236092477585,3.0759473422686012
3.5680656020285566,4.1907231638496540
3.6836020418155648,-0.6863697280282719
3.6649297239000567,-2.4000125355187483
3.5988729481186907,-2.9453349518943859
3.5161126632946016,-3.0988902685536845
3.4268792639995751,-2.9288495882984265
3.3403554546325651,-2.9038772505363086
3.2522939352606905,-2.6486648541270732
3.1698438024678119,-1.4615981311589608
3.1234114667801189,-0.6216450190272246
3.1034617347146423,-0.5747051136528808
3.0848949104763723,-1.1238496910818296
3.0482690348908208,-2.2399537211718807
2.9739066128039253,-0.6974404833747453
2.9503811587824291,-0.0446660501833471
2.9488674276186648,0.0000000000000000
2.9488674276186648,0.0000000000000000
2.9488674276186648,2.3032861924460919
3.0259385692787841,4.1802463246151316
3.1610190605593429,4.0993081152197544
3.2880988897950507,3.9779054387207036
3.4068869235102031,4.0652913309850840
3.5241491434643315,3.5688920809693387
3.6239673343824048,3.1389146854302465
3.7095369430559599,2.7658334862639564
3.7833351165035656,2.7452638472742179
3.8551853208822187,2.8478376832685361
3.9283341061208943,3.4548886223326991
4.0152867965172208,3.9736924319196181
4.1130244312272781,3.9737587248600401
4.2084943279518017,3.8495972849843287
4.2989599503050648,3.2033353599346510
4.3728103200771553,2.7963932160999496
4.4362754685001118,3.4983774850583136
4.5144162727212613,4.0527393199196382
4.6032814029784657,3.8796220230294058
4.6867721417387394,3.4794199175224061
4.7604051727610335,-3.9380107385507745
4.6769807811328041,-2.9631887883986714
4.6132128310120191,-2.2635180695901003
4.5639031507419690,-2.2594587982382492
4.5141432013491718,-2.4640470654870588
4.4592458892667235,-2.9244667301205891
4.3931991554835879,-3.0838701056857727
4.3224602912655898,-3.0830444828475621
4.2505628066320051,-3.1450087789408272
4.1759459532858969,-3.4879992024706805
4.0915993312897010,-2.8703604678427528
4.0208635460380497,-2.8600332074977977
3.9491202147119302,-3.4653482274875116
3.8604067978665606,-1.4279744358547966
3.8232515393800943,-0.0724390849373460
3.8213576630322335,0.0000000000000000
3.8213576630322335,-1.2193033581099866
3.7893297709120142,-2.1915949899684866
3.7310674990352370,0.0000000000000000
3.7310674990352370,0.0000000000000000
3.7310674990352370,1.6929148441943096
3.7761504648552542,3.3127453592368061
3.8628505227927268,3.6781084789739293
3.9568833075251173,2.5776258838084263
4.0214746433925539,3.4894792609994547
4.1072976183290333,4.2465579420644080
4.2093809967840343,4.2120779244402407
4.3082466918815054,4.1875922270270287
4.4043382552327168,3.5626107849512048
4.4844668390610654,1.4548258011832984
4.5167797612148126,-1.3860814310832430
4.4860015906029425,-1.3452359521557653
4.4559245371618372,-2.7647918500773483
4.3934624488947529,-3.8494473244898919
4.3049866579155047,-3.8130310186614822
4.2155177119702216,-3.4977272549986398
4.1317436002877317,-3.3503269419751001
4.0498762941505673,-3.3465767112737805
3.9664130425704549,-3.6872468646377805
3.8723712840442870,-3.6028476728462890
3.7782216348526627,-3.3411028436090917
3.6887662116365885,-3.0441099223081989
3.6053295790996511,-2.9315768365297430
3.5231138417632430,-2.9231453945196235
3.4391743528537244,-3.3083261376243041
3.3416327666418080,-2.4647042706637636
3.2670709578835786,-0.8444758071179514
3.2411381365222294,-0.3123866970241325
3.2314891915804487,0.0000000000000000
3.2314891915804487,0.0000000000000000
3.2314891915804487,0.4816861694991336
3.2463497858729218,1.1100683922388321
3.2803532983162991,2.2136753737810855
3.3471285332593759,3.2416131956432030
3.4425789929260762,4.0246867495919343
3.5575249164795508,3.9012857667709322
3.6655080842815453,4.1762755268658438
3.7776831633165959,3.5829073772947857
3.8713310567481409,2.5444680379538225
3.9364778495360624,1.8575303481946737
3.9833685863219661,2.5031475109033035
4.0456961655141574,2.9810854593979621
4.1186954324186571,2.8640213668933603
4.1876279161836631,2.4732952326284852
4.2462574131655222,1.1753290391684170
4.2738316997565624,0.2826217226008940
4.2804369694177034,0.6593555405998719
4.2958057702413122,1.3402769913965418
4.3268813923662472,3.1455382781150565
4.3989515619608648,3.9768088894526588
4.4884117254300149,4.1882787211148527
4.5807404297078227,4.1176303446616362
4.6697325017418736,4.0272967028113564
4.7551613954446088,1.8480564263822359
4.7938536955199273,-4.0824818995971661
4.7079551405739624,-4.1500865462962064
4.6189970809909919,-4.0164748200186322
4.5312403508019443,-3.8953909005842116
4.4444742844857066,-3.8187049479822233
4.3577399132099517,-3.8185398658116916
4.2692474947175310,-3.7938204537268505
4.1794729864484905,-3.4577440373014166
4.0959374632025591,-3.3795651931739217
4.0126117284653544,-3.3730056241308373
3.9276842413429378,-3.9790964262355457
3.8250727428729325,-3.8648663228120936
3.7227001859362412,-3.6682558917369565
3.6228616133698228,-3.6651972491077274
3.5202784504007925,-4.0098799641121685
3.4045093112119806,-3.7161602249155634
3.2935890692782159,-3.1316510834030140
3.1971311120386718,-1.9494561521279983
3.1355863268241051,-1.2923806848683446
3.0941277886911283,-1.2441528610239518
3.0536681313994110,-1.9977081932823377
2.9875656759597859,-2.5670536887314839
2.9004016135811663,-2.3597761591242734
2.8179101520438072,-1.0015584723317117
2.7821539642693618,0.0000000000000000
2.7821539642693618,0.0000000000000000
2.7821539642693618,0.2010503473872516
2.7893614484346858,0.6437538847240126
2.8123371101261632,1.8599995517093086
2.8776821319788044,2.7621584117530342
2.9720834416223414,2.7386226135561502
3.0627999159810648,2.7588967981687529
3.1515578334055503,2.8866018297451630
3.2418187999198294,2.9268826627443509
3.3308478228415059,2.6539952921264414
3.4095597504012440,2.5485772412148671
3.4834785673424147,2.9753796303217843
3.5678374345292854,-2.0933038444616021
3.5086976817759084,-1.4646354367889485
3.4667269255977331,-0.8343608019765847
3.4425841584488026,-0.4025598414468290
3.4308800393703343,-0.3913988685977238
3.4194571619654264,-0.5551054619210355
3.4031967853091709,-0.6137281784757626
3.3851216416650138,-0.5995256429575491
3.3673783647945399,-0.7639690929763231
3.3446225872593982,-1.7069216370467739
3.2932173170429082,-2.6268697147002484
3.2124916199550717,-3.4207073544804860
3.1042259455249965,-3.3928731072491618
2.9929746613216919,-2.6914427622587049
2.9016972938011456,-1.1504962081209673
2.8617885682612929,0.0000000000000000
2.8617885682612929,0.0000000000000000
2.8617885682612929,0.1349317042996765
2.8664933894649058,0.7107521209624481
2.8911730715615205,2.3398113566749559
2.9709689384722413,3.4441344939717751
3.0846760417299688,3.0961630217072673
3.1834222802676577,2.7677364727014839
3.2691769823055665,2.5741346957794669
3.3469534520337718,2.6324301756569524
3.4246732656214194,3.3931816705622455
3.5223243474911512,0.7596279565121378
3.5438168273929418,-1.4307217133779198
3.5032353214074781,-1.2774939290813274
3.4665911607656406,-1.2536229905589598
3.4302611360017647,-1.6500759259259394
3.3818337374630940,-3.6712057653869454
3.2715203567622737,-3.6464563925262508
3.1581365258721239,-2.5144518586770563
3.0775248041166594,-0.8863953451505174
3.0485973834217637,0.0000000000000000
3.0485973834217637,0.0000000000000000
3.0485973834217637,1.0577992682097006
3.0830776222272127,2.0013317149880834
3.1472979840119613,2.7807262955925713
3.2344096476983450,3.2012237786446160
3.3318780896856666,2.5635635866359969
3.4079111733150502,2.5698220118993929
3.4824748629870621,4.1250317658990170
3.5989276807408821,2.6163164992668104
3.6708784350255081,2.3298681425145182
3.7337786414875893,2.6173865616905290
3.8032071873331992,4.1102056305429064
3.9097424008054982,2.8397021364559873
3.9816848355249821,3.1935923933078030
4.0610698207312712,3.3500539261386191
4.1427103260979257,2.9548199766523235
4.2134039050282901,2.7951849391259982
4.2792056317421876,3.2722509902557775
4.3549746095100090,3.7094611731972607
4.4393039129992840,4.0031109673903238
4.5285475212490640,4.2493143350397888
4.6213946353498718,4.1659288476128671
4.7106435937991744,3.8668485283847689
4.7919979314348007,1.9848733063857098
4.8332215511434944,0.9744294071727333
4.8533332585193669,2.2089221770123850
4.8986180605121143,2.8614298064992676
4.9566653411293782,2.0870428315010292
4.9985761318052289,1.6572535925249350
5.0316091239676846,2.0879415666124284
5.0729196436346538,2.6494647515560974
5.1248618440672065,3.5274690086576235
5.1932108973626754,3.9618319112980016
5.2689192553262671,3.2519370604719993
5.3302576842693732,2.9617669502762958
5.3855156969483859,3.7396108930606187
5.4544864458298807,4.1048956048061545
5.5292038435638009,3.4190418454772611
5.5906746531424290,3.2090661100436786
5.6477621049108757,4.1891056707553691
5.7214267331841846,3.8617383919472483
5.7885044117087432,3.7441584398442549
5.8528054760665071,-2.6376876264395053
5.8075805010969228,-3.7444885575235296
5.7427671666681439,-3.7439679027842603
5.6772229635207756,-3.6748505428355460
5.6121446201611418,-3.6744079225044337
5.5463104753594434,-3.3664744590391171
5.4853003848753730,-3.3616164860325122
5.4236931980147922,-4.0416812349908104
5.3486834159106360,-3.5823249214158528
5.2813082340273612,-3.1745576944423606
5.2208761392406355,-3.1701490268545527
5.1598211652161039,-3.7283190186242381
5.0870786331074056,-3.3477306095232051
5.0208637456356477,-3.2620218910642844
4.9554938452187915,-3.2546873848636180
4.8893992149915677,-4.1366050117393405
4.8040830658374736,-2.1874817091372085
4.7583485604018900,-0.6523729352733786
4.7446251456032309,0.0000000000000000
4.7446251456032309,0.0000000000000000
4.7446251456032309,0.0247749430368135
4.7451470906435844,1.5042705349483749
4.7767305871457024,-2.0829085571700068
4.7329408243353628,-0.9770401211316665
4.7122624776524882,-0.9296958018936918
4.6924991086716821,-2.5152314375259048
4.6386087631803399,-3.8055044018568456
4.5558615428614138,-3.5263715198273307
4.4778198181000732,-3.5214102084435535
4.3985055528917689,-3.2288908125782214
4.3245018380923854,-1.7340062559899188
4.2842320563191194,-1.0112778749468287
4.2605747201243371,-0.9786406265493859
4.2375513991425917,-1.8609146865257051
4.1934250551137859,-3.1013427095998862
4.1188319481052007,-2.4536141858054785
4.0588500434169354,-2.4490723806316530
3.9980785363762990,-2.6471687826661814
3.9313376628275019,-3.1458334409350295
3.8505173570961659,-4.1266669619714094
3.7418534096788765,-2.7061213163489155
3.6688478634408810,-1.3274742222784679
3.6325052493975774,-0.4270983038987431
3.6207328819178843,0.0000000000000000
3.6207328819178843,0.0000000000000000
3.6207328819178843,0.6090300957461355
3.6375039320739808,0.8103767162500385
3.6597062337569803,0.2104651576499681
3.6654477152802309,0.3490925524487533
3.6749557017396168,1.9250593752289304
3.7269495544001892,3.0873318025551231
3.8088566422812118,3.4423940791349970
3.8981542697097336,3.4898763825848169
3.9866428888642558,-0.4198267643585464
3.9761026848925654,-2.5680373846982727
3.9110071269335371,-3.1551252182646410
3.8295161047463679,-3.6132637868004474
3.7340072993629421,-3.8466595736157285
3.6295684210981118,-3.8772106601873304
3.5211665912543655,-3.8762758520192855
3.4093487040213577,-3.2742943540888541
3.3119547232221702,-2.5084532201443861
3.2353667855860384,-2.4180007343726708
3.1597750799082602,-2.4009502740056230
3.0828961499193359,-2.8247859831109112
2.9899000484648441,-3.4857166086648443
2.8710016011465531,-3.4815030307810972
2.7471092854733405,-3.7075373788131514
2.6087141870318229,-1.3676795667994626
2.5557691350627190,0.0000000000000000
2.5557691350627190,0.0000000000000000
2.5557691350627190,0.8346985288899081
2.5881827856664241,1.8698594057063662
2.6594214517378272,3.3786145776319172
2.7835212921241532,3.6770051348804151
2.9125791630211424,2.4784261132712784
2.9964013064205535,1.2215632070492199
3.0368803500150787,0.1341166792071536
3.0412864542037248,0.4573079030270349
3.0562805411779976,3.2576227138711320
3.1610295017172234,3.0136723418726561
3.2549373352647812,1.9502133757522739
3.3142688447680682,1.9938968838370292
3.3738714468025042,4.1960363459006702
3.4959728010206867,2.5294535579228823
3.5675660825938325,2.5031601854649477
3.6370223550933720,2.8463054298528623
3.7144286594429285,3.9290956886194355
3.8187043340798539,0.0054595108775251
3.8188472456790290,-2.0182000492802388
3.7656514277105959,-0.4800483296887043
3.7528864673790312,0.0000000000000000
3.7528864673790312,0.0000000000000000
3.7528864673790312,1.4835685433204535
3.7921942883693651,2.4718296952851810
3.8568016512537953,2.6117771607150484
3.9239081241271747,2.5153858767824411
3.9874734367126266,1.9455932847603810
4.0359471003859282,2.1029276851861103
4.0877007698853198,3.6575729520056730
4.1761868724697431,3.6139325864635494
4.2618134155101215,-1.8428455380950353
4.2183685326991878,-2.2616312273031696
4.1644298081400573,-2.2595346445311342
4.1098385058602878,-2.3308730995820284
4.0527486829134727,-3.2194989425851599
3.9725451635798357,-1.2814648808092972
3.9401672225231383,0.0000000000000000
3.9401672225231383,0.0000000000000000
3.9401672225231383,0.8318733807495378
3.9612124161893707,2.3024242672040196
4.0188949750328273,3.3537225956227612
4.1014534605763426,1.4415549209243239
4.1364385507780659,1.6760279018186997
4.1767420740824024,2.1806535465725823
4.2286099739392329,3.1094643916644622
4.3014881917345003,-0.1066966442807599
4.2990079434654316,-3.6651462102120744
4.2129226481532980,-3.8228536372038997
4.1212172749040521,-3.5079940759604420
4.0352317847268990,-2.2247892609214652
