# x_m,y_m,w_tr_right_m,w_tr_left_m
-0.0049013148515410,0.5469957665529346,0.5529970402643591,1.4470029597356409
-0.1048665057008604,0.5467268443921727,0.5532669239327377,1.4467330760672623
-0.2048316965501798,0.5464579222314109,0.5535368076011163,1.4464631923988835
-0.3047968690439273,0.5461822612824007,0.5538140452454354,1.4461859547545646
-0.4047620415352965,0.5459065994602160,0.5540912838426416,1.4459087161573587
-0.5047272017315859,0.5456265144828785,0.5543727724163660,1.4456272275836342
-0.6046923619246980,0.5453464283624925,0.5546542620883852,1.4453457379116146
-0.7046575152137734,0.5450638888808068,0.5549380414223335,1.4450619585776663
-0.8046226685001697,0.5447813484471081,0.5552218216447722,1.4447781783552276
-0.9045878169029206,0.5444970853931089,0.5555071622946044,1.4444928377053956
-1.0045529653031449,0.5442128214479179,0.5557925037517185,1.4442074962482816
-1.1045181094738166,0.5439270739986323,0.5560791705320145,1.4439208294679855
-1.2044832536417527,0.5436413255897998,0.5563658381695441,1.4436341618304556
-1.3044483941054483,0.5433542842309543,0.5566536444295678,1.4433463555704320
-1.4044135345662685,0.5430672418684461,0.5569414515734563,1.4430585484265437
-1.5043786718584977,0.5427790981298742,0.5572302106497533,1.4427697893502467
-1.6043438091478568,0.5424909533937267,0.5575189705882668,1.4424810294117332
-1.7043089438170993,0.5422019010995582,0.5578084941272921,1.4421915058727082
-1.8042740784836291,0.5419128478658148,0.5580980184568560,1.4419019815431442
-1.9042392110888342,0.5416230826288529,0.5583881169513135,1.4416118830486868
-2.0042043436916384,0.5413333165625233,0.5586782161145796,1.4413217838854206
-2.1041694748008801,0.5410430356965691,0.5589686988749660,1.4410313011250342
-2.2041346059081888,0.5407527541642432,0.5592591821318916,1.4407408178681087
-2.3040997360969935,0.5404621564962615,0.5595498574047602,1.4404501425952401
-2.4040648662844899,0.5401715583780854,0.5598405329510698,1.4401594670489304
-2.5040299961342360,0.5398808440977830,0.5601312079922768,1.4398687920077236
-2.6039951259834577,0.5395901296369978,0.5604218830326989,1.4395781169673014
-2.7039602560797462,0.5392995001453258,0.5607123641887686,1.4392876358112314
-2.8039253861764513,0.5390088707966915,0.5610028450184519,1.4389971549815477
-2.9038905171074814,0.5387185285654368,0.5612929377999712,1.4387070622000284
-3.0038556480400240,0.5384281868547643,0.5615830298779074,1.4384169701220924
