# vx,ax
1.7512971277159957,0.2223134207776054
1.7638979050819896,0.0000000000000000
1.7638979050819896,4.2499999999999867
1.9901748443480152,-1.9646197240052732
1.8954388111440867,-3.0370130378722546
1.7323489065621271,-2.9387114845854478
1.5671586029054376,-0.3389901627563890
1.5453902803176995,0.0000000000000000
1.5453902803176995,-1.3060228865704566
1.4643978069380119,-0.9929675002627516
1.4003931599334973,0.0000000000000000
1.4003931599334973,0.0000000000000000
1.4003931599334973,0.2546088894805745
1.4171910569040129,1.3468172421659708
1.5029226905057340,3.1591897120830716
1.6965554434243193,3.3095419542865208
1.8704020698140302,0.0000000000000000
1.8704020698140302,-2.6166311667490145
1.7327942238982774,0.0000000000000000
1.7327942238982774,0.0000000000000000
1.7327942238982774,1.5048916078412253
1.8175156028474229,4.2499999999999973
2.0378476533138685,4.2499999999999956
2.2365784470122807,4.2500000000000000
2.4190376684051222,4.2500000000000000
2.5886682546602802,4.2500000000000000
2.7478470525502190,4.2500000000000044
2.8982966576477214,4.2500000000000044
3.0413128098331121,4.2500000000000000
3.1778992587522326,4.2499999999999956
3.3088523373370733,4.2500000000000044
3.4348164262190255,4.2499999999999911
3.5563216914878564,4.2499999999999956
3.6738105646413062,2.9833961363293398
3.7540890092777053,-4.2499999999999867
3.6391927948456702,-4.2500000000000089
3.5205488359819168,-4.2499999999999778
3.3977645614448635,-4.2500000000000044
3.2703736672569361,-4.2500000000000000
3.1378151366778400,-4.2499999999999956
2.9994038975172295,-4.2500000000000133
2.8542886414864421,-4.2500000000000044
2.7013891902862697,-4.2500000000000044
2.5392997983445125,-4.2500000000000044
2.3661325775090152,-4.2500000000000000
2.1792483297748402,-4.2499999999999973
1.9747564891154099,-4.2500000000000027
1.7464830659872985,-0.1329455863461564
1.7388590717933403,-0.0000000000000044
1.7388590717933401,0.0000000000000000
1.7388590717933401,0.0000000000000000
1.7388590717933401,0.0070054577507379
1.7392616459733092,0.0000000000000000
1.7392616459733092,1.9184583078552795
1.8384860843996738,-0.7949092566063876
1.7956886409864690,0.0000000000000000
1.7956886409864690,-4.2499999999998721
1.5604762981737810,-2.2223975055111467
1.4216365528458241,-1.7563537903374840
1.3014844931430540,-1.8651119024819034
1.1616596034626510,0.0000000000000000
1.1616596034626510,0.0000000000000000
1.1616596034626510,1.7978829995224259
1.3072112438469270,0.0000000000000000
1.3072112438469270,0.0000000000000000
1.3072112438469270,2.3725626857179969
1.4674073626020157,2.2907203849050348
1.6069839450052525,0.8719490885069990
1.6563243191347188,-1.0151985012421709
1.5970574642786730,-0.3650361588325122
1.5754987492098553,0.0000000000000000
1.5754987492098553,0.0000000000000000
1.5754987492098553,4.2499999999999680
1.8086716972913099,4.2499999999999547
2.0158056631162715,4.2499999999998055
2.2086050064059530,3.8004274585244651
2.3622349183508686,4.2499999999998463
2.5356683341870880,2.0348944581842430
2.6097679568715506,4.2499999999998090
2.7677335276786428,4.2499999999995346
2.9080344762940125,1.2820527077648831
2.9517642501337398,4.2499999999994769
3.0819036409059604,3.4372616844911836
3.1869114766768911,4.2499999999998694
3.3089065852187303,4.2499999999999520
3.4260401172122226,-0.5044754916015892
3.4117656061643902,-2.0602611818069119
3.3554068282072915,-1.4372175869713109
3.3123245682769942,-1.2977286830960510
3.2754145872620914,-4.2015269485483708
3.1446095273231589,0.0000000000000000
3.1446095273231589,0.0000000000000000
3.1446095273231589,4.2499999999994280
3.2670124656427428,4.2499999999996412
3.3882740391090564,4.2499999999999067
3.5038788233461018,2.4298376747707167
3.5674727934533550,-0.8510163981242579
3.5440752277728880,-0.6711841625926684
3.5264483614288600,-2.2394834024333199
3.4624017478099178,-2.2095550977074567
3.4020912823762397,-3.1411512411462019
3.3085334951800416,-0.5263342601717341
3.2936789619991851,-0.2557531137925495
3.2860076403687413,-4.2499999999991882
3.1642513490699384,-4.2499999999998064
3.0350374693510442,-4.2499999999993001
2.8999046969906104,-4.2499999999992895
2.7612051172044989,-1.6339624519820324
2.7020594518057504,-1.4466454754423612
2.6516687113783486,-3.7565309925352337
2.5060961625420717,-3.2103956360546442
2.3830634341650772,-3.1709128812796457
2.2461548430982781,-3.1090984573660827
2.1138223769014410,-3.0492656125952129
1.9680353389267500,0.0000000000000000
1.9680353389267500,0.0000000000000000
1.9680353389267500,0.8039163604297402
2.0059188120346461,0.0000000000000000
2.0059188120346461,4.2499999999999494
2.1928327609739462,4.2499999999996039
2.3696570300279833,4.2499999999996518
2.5322406846347372,4.2499999999995941
2.6830434911077612,4.2499999999995586
2.8337392473046710,2.0470356019446818
2.9000428762948585,4.2499999999998535
3.0429769594710296,2.7318577446046253
3.1259514629588656,3.2945899992326688
3.2295622014199261,4.2499999999998197
3.3498994835261784,0.4395152640533893
3.3628151561897472,4.2499999999992610
3.4776328743235205,4.2499999999995950
3.5909234620740511,-1.9529055291424122
3.5392221124690053,-4.2499999999989955
3.4265048942390619,0.0000000000000000
3.4265048942390619,0.0000000000000000
3.4265048942390619,4.2499999999995604
3.5482947850717221,3.3082845064818445
3.6345926602516387,1.6673190996201548
3.6801516020649601,-0.8837618940512079
3.6578049259790708,-0.7100267754852390
3.6388231692909470,-4.2499999999994955
3.5290306792416546,-4.2499999999993765
3.4144248592241975,-4.0883784173632236
3.2985759374151220,-4.0879338746572209
3.1820939369472048,0.0000000000000000
3.1820939369472048,0.0000000000000000
3.1820939369472048,4.2499999999993623
3.3128812105294467,4.2499999999994760
3.4309616072111870,1.0084854582508531
3.4602119193120289,4.2499999999999467
3.5720327799925617,2.1756411996552689
3.6303531695982412,4.2499999999994582
3.7375097631966727,-2.0408669584825985
3.6863021233914517,-2.8825867790382671
3.6104974718955991,-2.8555541382792948
3.5366597663673662,-0.1034430170743906
3.5337355363336429,0.0000000000000000
3.5337355363336429,-4.2499999999991980
3.4114259114370871,-0.0223834457017546
3.4108111643945724,0.0000000000000000
3.4108111643945724,-3.4492229391531857
3.3160911003492037,-3.4379117969035060
3.2154151051896913,-4.2499999999990132
3.0896412790836778,-4.2499999999993019
2.9592877526777484,-2.6470346311669810
2.8713236730132365,-2.5871640786015244
2.7866463019585490,-2.4772060751544949
2.6963440238092202,-2.3979546852513316
2.6116987189785346,-4.1321635155416780
2.4484816589991580,-1.8943940704283202
2.3749750245832422,-1.6804164977930216
2.3033528911088612,-4.2499999999996332
2.1261734027553088,-4.2499999999996252
1.9273005254161357,-3.7799242653605956
1.7335623649745497,0.0000000000000000
1.7335623649745497,0.0000000000000000
1.7335623649745497,0.0311119645782709
1.7353549820691392,0.0000000000000000
1.7353549820691392,0.0000000000000000
1.7353549820691392,0.0000000000000000
1.7353549820691392,0.0017039792302051
1.7354531088938479,0.0000000000000000
1.7354531088938479,0.0000000000000000
1.7354531088938479,0.0134407513674795
1.7361738976083760,0.0000000000000000
1.7361738976083760,-0.5441615874062976
1.7045634673041883,-0.2128080851760915
1.6920407889867826,-0.0002193878067494
1.6920287226312067,-0.4404339524181555
1.6662186808105504,0.0000000000000000
1.6662186808105504,-0.6453802433419077
1.6270496707138227,-0.6234150107120464
1.5882968317604396,-0.6435304435597998
1.5498740484470168,-0.4036242802531406
1.5236259335326152,-1.2397351473667535
1.4400161278442740,0.0000000000000000
1.4400161278442740,0.0000000000000000
1.4400161278442740,3.0207865894925172
1.6241325964706221,0.3836614352925224
1.6460451552747808,0.0000000000000000
1.6460451552747808,0.0000000000000000
1.6460451552747808,1.3042053987591344
1.7198667256544651,2.8306125095903520
1.8674278606613519,3.7241947954720431
2.0432795231682874,1.5214911351130234
2.1150010081106592,0.7913528111504220
2.1493263300554122,0.2250913718238658
2.1589739967057304,0.0000000000000000
2.1589739967057304,-1.8367564556033442
2.0789410627676292,-0.2599668487779638
2.0665190128803559,0.0000000000000000
2.0665190128803559,0.0000000000000000
2.0665190128803559,0.0000000000000000
2.0665190128803559,4.2499999999998810
2.2483993528812745,-1.4736005431916943
2.1819181340316680,-3.4622093658598967
2.0301330490959786,-1.3881667434605613
1.9621004352341254,-0.9317510437781411
1.9176634753557149,-1.1422631877782441
1.8618551355015640,-0.5224197236013396
1.8335994567130867,-3.9776032224593445
1.6209838188660206,0.0000000000000000
1.6209838188660206,0.0000000000000000
1.6209838188660206,0.2149064414281482
1.6336262395187302,0.0000000000000000
1.6336262395187302,-1.4649375786930503
1.5481732009609614,-0.6476768086946989
1.5067793324384338,-0.9225151101959735
1.4482865015536264,-0.6247010139334451
1.4045187603299620,-1.4155344732765300
1.2999022575274877,-1.1109460213218660
1.2114857846591194,0.0000000000000000
1.2114857846591194,0.0000000000000000
1.2114857846591194,4.2499999999999964
1.5222213695629694,-0.2280874215147388
1.5071726474624036,-1.0807842792487112
1.4337188822477012,-1.1570902704081834
1.3560043135503015,-1.1481892504183200
1.2685644292398601,0.0000000000000000
1.2685644292398601,0.0000000000000000
1.2685644292398601,1.6752487238603715
1.3867748045496757,0.0000000000000000
1.3867748045496757,0.0000000000000000
1.3867748045496757,2.9233007491438521
1.5814364396134732,2.1689853566711523
1.7034292797049082,0.5224826477184072
1.7338112543528794,-1.1024331833359642
1.6690580814267966,-1.9981451821579677
1.5447911450066196,0.0000000000000000
1.5447911450066196,0.0000000000000000
1.5447911450066196,3.3670209131376065
1.7353060093314212,0.4815966423009230
1.7611141163985673,0.0000000000000000
1.7611141163985673,0.0474601749222803
1.7637766137511579,4.2499999999996589
1.9766698202516404,3.9399723269056257
2.1667296832491161,4.2500000000000027
2.3432953623798780,2.3832431666836773
2.4428219394662318,4.2499999999998268
2.5985991597570344,3.5961980271140979
2.7280419266411591,-2.7393479800783931
2.6328191462331918,-4.2499999999992477
2.4784045356423041,-3.3111916202261544
2.3457700008029487,-3.2805837816500469
2.2125837519624021,-0.8693051902940647
2.1729648537340962,-0.3455104396182256
2.1580172665173460,0.0000000000000000
2.1580172665173460,0.0000000000000000
2.1580172665173460,4.2499999999999387
2.3464582184291403,1.8881468279143225
2.4206447991791249,4.2499999999999956
2.5901701363647853,4.2139700751821723
2.7383473303398476,2.3339133820322160
2.8222388779048657,4.2499999999996430
2.9583438892495244,2.6515607244578030
3.0438255421120899,4.2499999999990745
3.1707625602986247,-0.9695640144747313
3.1421236847323306,-3.4699559988626612
3.0345448327857238,-3.4575538123229848
2.9273984279559029,-1.3286325097626357
2.8816842019759674,-1.1224793887563362
2.8449581174351741,-4.2499999999995071
2.6915286731590586,-1.8814444759065847
2.6252244448881550,-1.7067436844205559
2.5594279574241483,-3.7043084444577121
2.4220251473785446,-3.6944030860671297
2.2711570923697550,-4.2499999999994360
2.0895002509373715,-4.2499999999994422
1.8912659060394732,-3.7527568820094643
1.6886095209365346,-0.2956195175966718
1.6723303728003600,0.0000000000000000
1.6723303728003600,-0.6072089832469738
1.6356418365045868,-0.5892894424402243
1.5992314374627195,-0.5987552934776221
1.5637625709758696,0.0000000000000000
1.5637625709758696,0.0000000000000000
1.5637625709758696,0.8362933610127956
1.6137765612769899,2.1563991009581032
1.7327643792834539,0.0000000000000000
1.7327643792834539,0.1058596278242062
1.7388590717934314,0.0000000000000000
1.7388590717934314,1.0514880917652916
1.7982755383186131,0.0000000000000000
1.7982755383186131,-1.4378756856145041
1.7226952723641629,-2.1063407960752936
1.6058409551281798,-1.7557531811147831
1.5015026953172510,0.0000000000000000
1.5015026953172510,0.0000000000000000
1.5015026953172510,2.1097685555944650
1.6359083213575207,4.0478837411859958
1.8668847184409936,-0.6758397140193254
1.8303487279722159,-0.5196972578549293
1.8017892886770339,-0.4329723303437387
1.7794639873525417,-0.4946833339307699
1.7521417602930316,-2.1030503961358069
1.6308649882563200,0.0000000000000000
1.6308649882563200,0.0000000000000000
1.6308649882563200,0.5419303038770600
1.6637421150344309,1.5929845004044882
1.7507640870387866,0.0000000000000000
1.7507640870387866,-0.1538632497217226
1.7419591800299128,0.0000000000000000
1.7419591800299128,0.0000000000000000
1.7419591800299128,0.0000000000000000
1.7419591800299128,2.8926525369855631
1.9006800934276604,-2.8136958102918377
1.7464830659874027,-0.1329455863462561
1.7388590717934389,0.0000000000000000
1.7388590717934389,0.0000000000000000
1.7388590717934389,0.2382334292219542
1.7524974444699781,-0.4277667927154717
1.7282309800169553,0.0000000000000000
1.7282309800169553,0.0000000000000000
1.7282309800169553,0.0000000000000000
1.7282309800169553,3.3149834304110977
1.8979658441443330,0.0000000000000000
1.8979658441443330,2.6229394557020571
2.0232968824626294,2.2091943456832346
2.1244470990395499,-1.3700617407967399
2.0640450256651897,-1.2491973828636491
2.0065627162679709,0.0000000000000000
2.0065627162679709,0.0000000000000000
2.0065627162679709,0.6853882919695671
2.0378559172783586,0.0000000000000000
2.0378559172783586,1.9759443178300680
2.1255355469309380,0.4822209244351515
2.1466844940416081,3.3774550037090982
2.2893410854397813,0.0000000000000000
2.2893410854397813,-0.7098724428241930
2.2605305997756622,-1.1422713508770452
2.2133839310016592,-0.6917110330892889
2.1842811064823882,-0.2286593159855880
2.1744517528442757,0.0000000000000000
2.1744517528442757,0.0000000000000000
2.1744517528442757,1.2577241713824086
2.2272157376174100,-2.9955060094755606
2.0993675615273037,-2.1803132467287933
2.0007224237818582,-1.9882840192902698
1.9063157501382315,-1.5921587521327276
1.8275759955339317,-1.5783535450323751
1.7459890018956261,-1.2821900384667571
1.6757791376918982,0.0000000000000000
1.6757791376918982,0.0000000000000000
1.6757791376918982,0.6065121748956377
1.7091399930515558,0.3913529012061588
1.7304585163488990,0.0000000000000000
1.7304585163488990,3.2280806275911744
1.8951590224476540,0.9938922102601544
1.9430612295079366,0.0000000000000000
1.9430612295079366,0.0000000000000000
1.9430612295079366,1.3384267716436418
2.0056546148346879,-1.0223778903101506
1.9565173542576171,-1.9982367685900684
1.8583739564156141,-1.6608145200927924
1.7668055476590898,-1.4505342756843007
1.6890590662851335,-0.7925791712864660
1.6429275270191430,0.0000000000000000
1.6429275270191430,0.0000000000000000
1.6429275270191430,1.5890480317951925
1.7328893567536043,0.0000000000000000
1.7328893567536043,0.0000000000000000
1.7328893567536043,0.0003884582885358
1.7329117591669059,0.0000000000000000
1.7329117591669059,0.0000000000000000
1.7329117591669059,0.1727389727110749
1.7423013779725023,0.0000000000000000
1.7423013779725023,2.9194770276691422
1.9024033785642604,4.2500000000000000
2.1139060306209867,-0.1964569417468409
2.1045978892186583,-4.2499999999999929
1.8920550160554470,-2.8436000538169433
1.7353712617933224,-0.0396900006019507
1.7330840886257717,0.0000000000000000
1.7330840886257717,0.0000000000000000
1.7330840886257717,0.0000000000000000
1.7330840886257717,-0.6185691904245261
1.6970401296126545,-0.2437124055386599
1.6826270177823783,0.0000000000000000
1.6826270177823783,-1.9425166429877394
1.5680546538681011,-0.7381540498619077
1.5233150250414711,0.0000000000000000
1.5233150250414711,0.0000000000000000
1.5233150250414711,0.0000000000000000
1.5233150250414711,4.2499999999999103
1.7626760535968455,3.8781686389397119
1.9580928667268129,0.0000000000000000
1.9580928667268129,4.1844376798680791
2.1463511160135709,-0.1637326831952664
2.1392962567260256,-2.6456828409029280
2.0215690297672784,-2.5199408670750962
1.9026804923594796,-1.1491750606272984
1.8460736877212607,-0.7809803306166433
1.8065916440593650,-0.7386512677254666
1.7652583241821507,-0.1290848152891648
1.7584937693448237,-1.1984595218479601
1.6944009396771775,-1.0237669493138588
1.6329026949250944,-1.3659233815338514
1.5537508763803050,0.0000000000000000
1.5537508763803050,0.0000000000000000
1.5537508763803050,2.3633030253137473
1.6989709130254800,1.8288321469688820
1.8007564573166355,-1.3116530426993951
1.7319855399155815,-1.1080896181109450
1.6668223527284516,-1.7732901912918160
1.5568763570928907,-1.6890827461970708
1.4443898429883422,0.0000000000000000
1.4443898429883422,0.0000000000000000
1.4443898429883422,1.2438313735955790
1.5223364709748188,3.1214168428243196
1.7117073122615716,-0.1456086831905311
1.7037193017273982,-3.8297950027136252
1.4619120990364605,-1.6914473779261290
1.3491713094566640,0.0000000000000000
1.3491713094566640,0.0000000000000000
1.3491713094566640,1.6735147572115523
1.4592177531954749,-1.5750048276134314
1.3524727522612907,-0.3859800176309722
1.3255186551618146,0.0000000000000000
1.3255186551618146,-0.5650369904211379
1.2822106253907879,-1.6064670804499903
1.1607825864444197,0.0000000000000000
1.1607825864444197,0.0000000000000000
1.1607825864444197,2.7597824989201487
1.3629639694290412,3.2913592090208779
1.5704115236240601,3.4710773096748593
1.7702769705006560,3.2782356901452410
1.9360057536828268,3.0521289393074049
2.0822592946296687,2.8392203586809028
2.2047292154733582,4.2499999999997318
2.3762913843412417,4.0063220449614763
2.5297429546466681,3.9882050291914717
2.6733617321367786,0.0954636194074143
2.6769087117727173,0.0657064116329913
2.6792015539166028,4.2499999999991989
2.8235654787968234,4.2499999999987663
2.9597592385212192,4.2499999999997158
3.0899502341226346,0.3685968518735246
3.1015166918607893,0.3940767973574726
3.1133973923785061,1.6362737261340603
3.1631391627213432,-1.8112196492724035
3.1098133316378074,-2.9962753885136375
3.0195293986288609,-2.9932986118353426
2.9242322668784801,-0.0397585450199115
2.9229582371792255,0.0000000000000000
2.9229582371792255,0.0000000000000000
2.9229582371792255,2.4984228884390940
3.0014057911122940,-4.2499999999993854
2.8666953267371400,-0.1980558921654471
2.8602633188887361,-0.1919278164305133
2.8536659097985959,0.0000000000000000
2.8536659097985959,-3.1422440679415171
2.7474879308919573,-3.1665291988460291
2.6389152655462600,-2.7593590674009385
2.5405238041554656,-2.7523610187943093
2.4349976697229994,-2.0120362836029351
2.3563152724309018,-2.0011982520133773
2.2722930841071878,-1.9665807920601019
2.1906251726300940,-4.2499999999996474
2.0027799239968731,0.0000000000000000
2.0027799239968731,0.0000000000000000
2.0027799239968731,1.8278589854028495
2.0853434264041368,1.8248374274623866
2.1665861492221987,3.8044730028397469
2.3252813815258460,1.6083062816382210
2.3922259779226240,1.4269768083288645
2.4470634240215730,-0.6413310293822638
2.4225696964951680,-2.5016910552274521
2.3252710169355724,0.0000000000000000
2.3252710169355724,0.0000000000000000
2.3252710169355724,3.9682963760965033
2.4805313798992219,-0.4356573520494599
2.4640226282073732,-0.7621381731356849
2.4331203895278062,-0.5940987027856046
2.4102058257337893,-2.8806336274263695
2.2958490228938433,-2.2412930231036294
2.2038713269324197,0.0000000000000000
2.2038713269324197,0.0000000000000000
2.2038713269324197,4.1684464444412539
2.3741029465284842,-1.0567775575363290
2.3321256298405038,-1.0389987003181480
2.2873941895192798,-0.8816047611813447
2.2509969609439229,-2.6286891441276348
2.1384906108815036,-2.1490409192201421
2.0436005778835979,-0.2809984216742424
2.0307780660020098,0.0000000000000000
2.0307780660020098,-4.2499999999995071
1.8257041174817872,-2.8333623965972392
1.6751063884770316,0.0000000000000000
1.6751063884770316,0.0000000000000000
1.6751063884770316,0.0685179586143568
1.6789340403800088,0.0000000000000000
1.6789340403800088,2.6417798482576211
1.8199355891191822,4.2499999999998801
2.0263031791810122,3.5244611361391640
2.1816070963113199,0.0000000000000000
2.1816070963113199,1.1562244814816576
2.2300036443889053,0.0000000000000000
2.2300036443889053,0.0000000000000000
2.2300036443889053,0.2467904187178784
2.2401982532386451,-2.0147315539141917
2.1555627606241092,-2.7206627620867239
2.0356957498271044,-1.9145184255285959
1.9463342446371190,-1.6671339723765686
1.8650303499471224,-1.3574684077417776
1.7965717531308418,-1.2559962077411240
1.7307529470367324,-1.4772465003057940
1.6488530780741011,0.0000000000000000
1.6488530780741011,0.0000000000000000
1.6488530780741011,2.1464519277080205
1.7688838173720669,0.0699747326844968
1.7725859674485138,2.6599358780878966
1.9066758784072795,1.6465593779719789
1.9848083447851608,3.3318320330713820
2.1341779268471850,1.6382641525803696
2.2039157364477537,-4.0307974651170584
2.0280276956564816,-3.1088436712564032
1.8811756385433340,-1.8177469290009416
1.7897372093680726,-1.6608727277874809
1.7013501292209479,-0.2801182135161904
1.6858549655891981,-0.1763188637443906
1.6760876240810341,0.0000000000000000
1.6760876240810341,0.0000000000000000
1.6760876240810341,1.2484854120010558
1.7444759724903276,1.6947762287861985
1.8320145784211086,2.4310292840104331
1.9506890443662457,3.7828747966327194
2.1221988376478946,-2.3289402402683859
2.0180438448995339,-2.4961801869568547
1.9000762936690647,-2.0618237576629603
1.7970966988669965,-1.5943933829247039
1.7132237343081118,-1.1418864031272309
1.6496006040566449,0.0000000000000000
1.6496006040566449,0.0000000000000000
1.6496006040566449,1.2617187964470056
1.7219003970892057,0.0000000000000000
1.7219003970892057,2.1093952086469305
1.8324802905849580,1.4898448260732966
1.9060683603584145,2.9229215729894835
2.0427528096593881,1.5104114247115012
2.1099169221900516,-1.0669667867629984
2.0622358330666137,-0.6773365802026020
2.0313837946990221,0.0000000000000000
2.0313837946990221,0.0000000000000000
2.0313837946990221,1.2511563547228828
2.0882881186722639,1.4781543002850004
2.1535779700108884,0.0000000000000000
2.1535779700108884,1.2244688896038811
2.2054493232417673,0.1358036415366068
2.2111410413284229,-2.2826591116829635
2.1134397396859086,-3.8845648749715771
1.9363133611574113,-2.4188622738940162
1.8173183107887221,-1.7924969927828129
1.7237938062337950,-1.3463332910889945
1.6490011498959347,0.0000000000000000
1.6490011498959347,0.0000000000000000
1.6490011498959347,1.9794919482113522
1.7603037152557202,0.0215652573447111
1.7614510544939741,2.4840565550697535
1.8878511579851758,1.5871971973509229
1.9639428507440211,-2.1989789025370090
1.8576897681554247,-2.5337084094546261
1.7271769928015226,-1.2493213813267103
1.6580699597637403,-1.1905851429452532
1.5894122033120648,-0.7711261421751761
1.5438436415297543,0.0000000000000000
1.5438436415297543,0.0000000000000000
1.5438436415297543,3.3486062342186464
1.7351876355815505,0.1897555443946540
1.7456202174375850,1.9838050865959103
1.8476144802475682,4.2499999999999973
2.0647371162314156,1.7740671980720883
2.1437218719877569,0.0000000000000000
2.1437218719877569,4.2500000000000062
2.3230246568661039,1.5026232273855886
2.3820417942719567,-0.5618461070620570
2.3586584346988384,0.0000000000000000
2.3586584346988384,0.0000000000000000
2.3586584346988384,3.7135642148150660
2.5010483302532185,-1.2785317256726829
2.4531203817810230,-3.3404712649887554
2.3178402823537980,-1.1570834585779850
2.2711801221026335,-0.9190545959050915
2.2303732831203682,-2.8737525012728309
2.1077772609728704,-3.4779091169923562
1.9469642891806715,-4.2339335732226662
1.7282216331098095,-0.0301415805334067
1.7266105784579204,0.0000000000000000
1.7266105784579204,-0.2610483354074063
1.7114343649214434,-0.2033950001769114
1.6995203683876776,-0.1903977937951033
1.6889941343109312,-0.1698629551747368
1.6789133907474372,0.0000000000000000
1.6789133907474372,-0.5659376656498890
1.6448813135566043,-0.5523923852609443
1.6109705872753914,-0.5503437546680315
1.5786415719570963,-0.6366017910219374
1.5378132938274014,0.0000000000000000
1.5378132938274014,-2.1036994615671789
1.3944163949963817,-2.0918225560633488
1.2354344624009592,-1.1024968949860143
1.1498962510258377,0.0000000000000000
1.1498962510258377,0.0000000000000000
1.1498962510258377,-1.4222647183819561
1.0245225211258817,-1.2234036415129643
0.8972853982279826,0.0000000000000000
0.8972853982279826,0.0000000000000000
0.8972853982279826,1.6549108027376069
1.0552812894424013,3.3884461756961399
1.3382366666518533,4.0961066783866036
1.5982978149302249,4.0179626750326971
1.8167097186074357,-0.5192674609072634
1.7879168537243522,-0.9597603201488811
1.7373830010396725,-0.0699290169186680
1.7334483018082101,-0.6604632160538909
1.6949437380890335,0.0000000000000000
1.6949437380890335,-4.2390748945190122
1.4232209304828658,-1.9190793112808322
1.2907642387618208,-1.0149235452210623
1.2096790795727219,0.0000000000000000
1.2096790795727219,0.0000000000000000
1.2096790795727219,2.3789164375409730
1.3816863630549543,2.8476023123544651
1.5607943546787131,2.6779863141875615
1.7118972153477692,3.9934523648891154
1.9152068248993308,2.1983260265445197
2.0184657477026104,-0.0669589670794773
2.0153555470795146,-1.0736156976124502
1.9648145821089344,-1.0568182429160637
1.9144787315948883,-0.6618904814193743
1.8822871938107562,0.0000000000000000
1.8822871938107562,0.0000000000000000
1.8822871938107562,0.4147661799537019
1.9030935721711848,1.5454206965551396
1.9777077954218381,0.0000000000000000
1.9777077954218381,2.4066381033487185
2.0870396298070633,3.0938803194887416
2.2196949918646740,0.6444078393504361
2.2464719648145426,0.0879275339237089
2.2501358022798952,0.0000000000000000
2.2501358022798952,0.0000000000000000
2.2501358022798952,0.7672337822937213
2.2814003162950236,0.0000000000000000
2.2814003162950236,0.0000000000000000
2.2814003162950236,-1.0789167963596511
2.2366565462326227,-2.7898464746611378
2.1176431049225783,-2.5266508993683097
2.0012861249123857,0.0000000000000000
2.0012861249123857,0.0000000000000000
2.0012861249123857,2.3104732213682158
2.1051828373851147,2.2501189997494637
2.2016581208445749,-0.6581238061042066
2.1737570453826045,-1.2822500837293764
2.1177739646500391,-0.5108851399012281
2.0951422512928182,-0.1360032145268181
2.0891402292188008,-2.4895205036345733
1.9760555815873142,-1.3038377781525416
1.9141658427403261,-1.2003058672806035
1.8548795651292211,-1.7664977832432400
1.7634036307291299,0.0000000000000000
1.7634036307291299,0.0000000000000000
1.7634036307291299,3.3283671911167616
1.9298196314953782,1.7465179318200903
2.0116444197528005,0.6572206053222053
2.0419668087728069,3.2265715504613492
2.1849910635371255,-0.3318426416032794
2.1708769256573066,-0.6797310528461132
2.1417722751569790,-2.0533103158528094
2.0513476501389438,-0.7514412472331324
2.0172349220306538,-0.1363393008885574
2.0108930991174270,-1.2609225820343388
1.9512647254075834,-0.9185183368482855
1.9072549928900417,-0.3363553592258094
1.8909020906471761,-3.2742985630761527
1.7223942602829265,-3.0761090715514476
1.5474697223359430,-0.8819159071819482
1.4904884233226221,-0.3974839819677701
1.4652917144390312,-1.2633767939063272
