# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time
13.5399041572787198,-7.8146753234067496,0.8695575599611401,0.9499133505436189,1.7099743758319566,-0.0540749908251027,128.1371582294802636,6.0228177342363489,-6.4030219134753130,22.4035334042508651
13.5329004404207858,-7.7651661512870449,0.8855254103594410,0.9515652483686832,1.7127973979086424,-0.0588476688077694,128.1871603311741410,5.9694224472808468,-6.2723003609781847,22.4118724803429110
13.5257544403811814,-7.7157008417892179,0.9034359726694170,0.9554725681230835,1.7158580198291573,-0.0636357611473164,128.2371391482898275,5.9166747459048876,-6.1461594906026695,22.4202821065311149
13.5184547113435283,-7.6662822923418581,0.9078593612684078,0.9451142422803452,1.7191567478066057,-0.0684395624939467,128.2870939185675923,5.8645528455238205,-6.0244705520998751,22.4287625080665372
13.5109898074914732,-7.6169134003736358,0.8709399866823859,0.9498084637829937,1.7226940948672222,-0.0732592091041872,128.3370239925079659,5.8130349695925387,-5.9071174962935755,22.4373139443273253
13.5033482830086413,-7.5675970633131406,0.8487582974860629,0.9576664213913590,1.7264705753343235,-0.0780946649155470,128.3869288419465420,5.7620992649527318,-5.7939968466563760,22.4459367124831601
13.4955186920786652,-7.5183361785890392,0.8619553049566978,0.9552431124851505,1.7304866988585348,-0.0829457073484123,128.4368080686639928,5.7117237130781762,-5.6850175930754974,22.4546311514357164
13.4874895888851789,-7.4691336436299256,0.8793766904199455,0.9551681843649426,1.7347429639885332,-0.0878119128621519,128.4866614130301912,5.6618860369093094,-5.5801011068165858,22.4633976460600380
13.4792495276118149,-7.4199923558644496,0.8983869037679637,0.9576942758175495,1.7392398512754310,-0.0926926422957209,128.5364887626791415,5.6125636029444674,-5.4791810745322058,22.4722366317738604
13.4707870624422110,-7.3709152127212558,0.9067606658202959,0.9486611018918707,1.7439778159061341,-0.0975870260616179,128.5862901612121618,5.5637333182353652,-5.3822034496548214,22.4811485994648130
13.4620907475599978,-7.3219051116289426,0.8788809642784967,0.9473183235737226,1.7489572798632274,-0.1024939492511515,128.6360658169246562,5.5153715219079311,-5.2891264189035914,22.4901341008082341
13.4531491371488094,-7.2729649500161724,0.8485703580815370,0.9569319905624905,1.7541786236093584,-0.1074120367309904,128.6858161115512189,5.4674538708029221,-5.1999203810892380,22.4991937540117846
13.4439507853922748,-7.2240976253115381,0.8634261998429265,0.9526342636820397,1.7596421772979485,-0.1123396383325105,128.7355416090231017,5.4199552188030378,-5.1145679353647724,22.5083282500268815
13.4344842464740264,-7.1753060349436861,0.8806419285807405,0.9509481706480124,1.7653482115138308,-0.1172748142402067,128.7852430642303148,5.3728494893810943,-5.0330638755187387,22.5175383592711498
13.4247380745777107,-7.1265930763412735,0.9012140827895105,0.9516504303775140,1.7712969275510257,-0.1222153207067070,128.8349214317803160,5.3261095408676482,-4.9554151865854168,22.5268249389111972
13.4147008238869461,-7.0779616469328825,0.9144195354531812,0.9440203114761013,1.7774884472380108,-0.1271585962351305,128.8845778747432576,5.2797070238963615,-4.8816410391543306,22.5361889407605069
13.4043610485853701,-7.0294146441471863,0.8941413436797582,0.9363208967811334,1.7839228023248250,-0.1321017484026077,128.9342137733727895,5.2336122304437200,-4.8117727768073388,22.5456314198536916
13.3937073028566154,-6.9809549654127752,0.8573661726134877,0.9469337307181908,1.7905999234521131,-0.1370415414989571,128.9838307337905405,5.1877939338256391,-4.7458538917756146,22.5551535437658863
13.3827281408843231,-6.9325855081583168,0.8731359823700272,0.9405149348137357,1.7975196287252553,-0.1419743851655183,129.0334305966200361,5.1422192189517073,-4.6839399825678854,22.5647566027544713
13.3714121168521132,-6.8843091698124041,0.8931433916223603,0.9366979217010183,1.8046816119228106,-0.1468963242665248,129.0830154455558443,5.0968533020714162,-4.6260986874027834,22.5744420208104515
13.3597477849436252,-6.8361288478036837,0.9158810284609019,0.9357139119203008,1.8120854303754543,-0.1518030302212149,129.1325876158506389,5.0516593391648508,-4.5724095870059367,22.5842113677181686
13.3477236993424988,-6.7880474395608070,0.9186691688788079,0.9352233142226439,1.8197304925564775,-0.1566897940302907,129.1821497027030148,5.0065982220285967,-4.5229640692421365,22.5940663722357655
13.3353284142323556,-6.7400678425123637,0.8641718608663932,0.9360149153182297,1.8276160454318322,-0.1615515212657756,129.2317045695264994,4.9616283609942569,-4.4778651478768143,22.6040089365245578
13.3225504837968387,-6.6921929540870213,0.8785743481148154,0.9246912015691514,1.8357411616253769,-0.1663827292936295,129.2812553560788160,4.9167054530770393,-4.4372272273879458,22.6140411519740390
13.3093784622195734,-6.6444256717133756,0.8960782292866168,0.9157185070789392,1.8441047264616990,-0.1711775470040361,129.3308054864297674,4.8717822341818433,-4.4011758054175392,22.6241653165915082
13.2958009036841993,-6.5967688928200721,0.9114359790431663,0.9089289201253113,1.8527054249567068,-0.1759297173265826,129.3803586767434695,4.8268082137899295,-4.3698471038816047,22.6343839541511684
13.2818063623743452,-6.5492255148357588,0.8553273644909704,0.9049625700835342,1.8615417288331186,-0.1806326028189475,129.4299189428508328,4.7817293903018205,-4.3433876197704402,22.6446998353288116
13.2673833924736435,-6.5017984351890288,0.8663639336954744,0.9023715244256680,1.8706118836471841,-0.1852791946046219,129.4794906075855749,4.7364879449097756,-4.3219535868195988,22.6551160010852612
13.2525205481657338,-6.4544905513085489,0.8958654817742531,0.9011628300246178,1.8799138961188953,-0.1898621249146995,129.5290783078566221,4.6910219115005791,-4.3057103390033866,22.6656357886063162
13.2372063836342484,-6.4073047606229157,0.9146651631825515,0.8879187009769569,1.8894455217661084,-0.1943736834844453,129.5786870014286762,4.6452648196355044,-4.2948315670724622,22.6762628601607084
13.2214294530628056,-6.3602439605607701,0.9393176120909563,0.8734343090571602,1.8992042529494397,-0.1988058380310173,129.6283219733813894,4.5991453070974879,-4.2894984598245705,22.6870012353024961
13.2051783106350591,-6.3133110485507649,0.9514477134523665,0.8642756668540607,1.9091873074420753,-0.2031502590072859,129.6779888422171325,4.5525866978066967,-4.2894903834032068,22.6978553269234311
