# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time
0.0005771858808670,0.0633953664156428,0.9634077956782765,0.9365922043217236,0.0031486322028673,0.0021917659095232,0.0000000000000000,8.0000000000000000,0.0000000000000000,0.0000000000000000
0.0523646793778302,0.0635584267242272,0.9635650806001316,0.9364349193998686,0.0030351255774357,0.0032741925760067,0.0517877502056446,8.0000000000000000,0.0000000000000000,0.0064734687757056
0.1041518182222922,0.0637097293967390,0.9637682169635597,0.9362317830364404,0.0028095073464021,0.0043296943797061,0.1035751100745769,8.0000000000000000,0.0000000000000000,0.0129468887593221
0.1559385594038861,0.0638494190666892,0.9639268335918482,0.9360731664081520,0.0025866805585228,0.0042758337139965,0.1553620396554400,8.0000000000000000,0.0000000000000000,0.0194202549569300
0.2077248599122471,0.0639776403675890,0.9639902263570747,0.9360097736429255,0.0023666447585913,0.0042219840535754,0.2071484988995733,8.0000000000000000,0.0000000000000000,0.0258935623624467
0.2595106767370080,0.0640945379329495,0.9641079254976670,0.9358920745023331,0.0021493995035278,0.0041681450466994,0.2589344476622297,8.0000000000000000,0.0000000000000000,0.0323668059577787
0.3112959668678021,0.0642002563962818,0.9642138618416063,0.9357861381583938,0.0019349443624292,0.0041143163402229,0.3107198457038015,8.0000000000000000,0.0000000000000000,0.0388399807129752
0.3630806872942625,0.0642949403910970,0.9643087663950453,0.9356912336049549,0.0017232789166175,0.0040604975796242,0.3625046526910399,8.0000000000000000,0.0000000000000000,0.0453130815863800
0.4148647950060242,0.0643787345509062,0.9643927810828495,0.9356072189171506,0.0015144027596863,0.0040066884090299,0.4142888281982791,8.0000000000000000,0.0000000000000000,0.0517861035247849
0.4666482469927206,0.0644517835092205,0.9644660477805056,0.9355339522194945,0.0013083154975475,0.0039528884712108,0.4660723317086519,8.0000000000000000,0.0000000000000000,0.0582590414635815
0.5184310002439839,0.0645142318995510,0.9645287083190468,0.9354712916809533,0.0011050167484792,0.0038990974075807,0.5178551226153101,8.0000000000000000,0.0000000000000000,0.0647318903269138
0.5702130117494478,0.0645662243554087,0.9645809044910282,0.9354190955089720,0.0009045061431721,0.0038453148582409,0.5696371602226451,8.0000000000000000,0.0000000000000000,0.0712046450278306
0.6219942384987481,0.0646079055103050,0.9646227780576149,0.9353772219423853,0.0007067833247734,0.0037915404619990,0.6214184037475077,8.0000000000000000,0.0000000000000000,0.0776773004684385
0.6737746374815160,0.0646394199977507,0.9646544707568718,0.9353455292431283,0.0005118479489319,0.0037377738563487,0.6731988123204182,8.0000000000000000,0.0000000000000000,0.0841498515400523
0.7255541656873873,0.0646609124512571,0.9646761243133543,0.9353238756866459,0.0003196996838442,0.0036840146775077,0.7249783449867930,8.0000000000000000,0.0000000000000000,0.0906222931233491
0.7773327801059935,0.0646725275043352,0.9646878804491182,0.9353121195508819,0.0001303382102960,0.0036302625604127,0.7767569607081519,8.0000000000000000,0.0000000000000000,0.0970946200885190
0.8291104377269688,0.0646744097904961,0.9646875528355199,0.9353124471644803,-0.0000562367782906,0.0035765171387503,0.8285346183633409,8.0000000000000000,0.0000000000000000,0.1035668272954176
0.8808870955399479,0.0646667039432509,0.9646802882552173,0.9353197117447828,-0.0002400255758184,0.0035227780449741,0.8803112767497452,8.0000000000000000,0.0000000000000000,0.1100389095937181
0.9326627105345627,0.0646495545961108,0.9646648627514313,0.9353351372485689,-0.0004210284634696,0.0034690449102989,0.9320868945845010,8.0000000000000000,0.0000000000000000,0.1165108618230626
0.9844372397004491,0.0646231063825869,0.9646387658922752,0.9353612341077250,-0.0005992457096662,0.0034153173647276,0.9838614305057163,8.0000000000000000,0.0000000000000000,0.1229826788132145
1.0362106400272377,0.0645875039361901,0.9646031616494535,0.9353968383505467,-0.0007746775700266,0.0033615950370423,1.0356348430736755,8.0000000000000000,0.0000000000000000,0.1294543553842094
1.0879828685045656,0.0645428918904318,0.9645585111011676,0.9354414888988325,-0.0009473242873248,0.0033078775548583,1.0874070907720637,8.0000000000000000,0.0000000000000000,0.1359258863465080
1.1397538821220634,0.0644894148788229,0.9645049564146864,0.9354950435853138,-0.0011171860914525,0.0032541645446131,1.1391781320091676,8.0000000000000000,0.0000000000000000,0.1423972665011460
1.1915236378693659,0.0644272175348745,0.9644426399158174,0.9355573600841828,-0.0012842631993766,0.0032004556315562,1.1909479251190975,8.0000000000000000,0.0000000000000000,0.1488684906398872
1.2432920927361062,0.0643564444920978,0.9643717041221105,0.9356282958778896,-0.0014485558150998,0.0031467504397975,1.2427164283629939,8.0000000000000000,0.0000000000000000,0.1553395535453742
1.2950592037119191,0.0642772403840039,0.9642922917802188,0.9357077082197813,-0.0016100641296233,0.0030930485923173,1.2944835999302418,8.0000000000000000,0.0000000000000000,0.1618104499912802
1.3468249277864373,0.0641897498441039,0.9642045459079407,0.9357954540920594,-0.0017687883209074,0.0030393497109584,1.3462493979396777,8.0000000000000000,0.0000000000000000,0.1682811747424597
1.3985892219492941,0.0640941175059088,0.9641086098415486,0.9358913901584516,-0.0019247285538335,0.0029856534164633,1.3980137804408037,8.0000000000000000,0.0000000000000000,0.1747517225551005
1.4503520431901245,0.0639904880029298,0.9640046272890962,0.9359953727109039,-0.0020778849801684,0.0029319593284587,1.4497767054149977,8.0000000000000000,0.0000000000000000,0.1812220881768747
1.5021133484985600,0.0638790059686780,0.9638925253698535,0.9361074746301467,-0.0022282577385235,0.0028782670654752,1.5015381307767190,8.0000000000000000,0.0000000000000000,0.1876922663470899
