# x_m,y_m,w_tr_right_m,w_tr_left_m
40.7827044429230980,22.7395279376788331,2.3767035390313955,1.7850268703055674
40.6877591972737704,22.9153136753643984,2.3427597395440483,1.7999924472953268
40.5972259939080971,23.0938086038381591,2.3381548652062598,1.8247827933005865
40.5043272900232125,23.2706306208978937,2.2914031778244062,1.8514415050943160
40.4216291636775225,23.4522588657060922,2.2916706980713539,1.8753728733516821
40.3306951663441140,23.6311758105991920,2.2453871772986123,1.9139932964332602
40.2405533403165094,23.8092071152980083,2.1915573123050702,1.9334402047562844
40.1488646778894704,23.9869995299476493,2.2019074948509636,1.9502514721284221
40.0568589254696192,24.1644340264221675,2.1866204817282107,1.9644747786149481
39.9641139782876991,24.3416145617358985,2.1666499268909964,1.9958721549470240
39.8683542251410614,24.5171307658452200,2.1350781040947542,2.0386606935615763
39.7714225066177107,24.6919925006867587,2.0719331681572197,2.0438057556966447
39.6850215344381780,24.8721537660623895,2.0758315728289705,2.0553218369557200
39.5897800651396850,25.0480238432434739,2.0477717461914113,2.0500519032566014
39.4944178937861352,25.2237839265795074,2.0583568818292970,2.1014690626757262
39.4000591358535104,25.4000451711960977,2.0246136503266432,2.1342313274267042
39.3065326006169116,25.5767460517146183,2.0017366497242381,2.1599937596127248
39.2124739995986857,25.7531813205906275,1.9780092044499060,2.1838295145623396
39.1168973518888947,25.9290600032953904,1.9610979028956801,2.2284070953111130
39.0208402976915778,26.1036202012646861,1.9452210533512140,2.2405076151704142
38.9091426266407154,26.2699396166886672,1.9006174192115552,2.2675958361018469
38.8112585466769531,26.4441668693256844,1.9080389752973594,2.2713314163614999
38.7064073985595627,26.6144333798609338,1.8526841260156428,2.2685809632627740
38.6014594381315348,26.7845851237584789,1.8905751277836986,2.2707255993782627
38.4968053049317120,26.9549904872238706,1.8663290553904623,2.2680766908545431
38.3978985554569761,27.1286902943840822,1.8686859122950901,2.2833808864605984
38.2965213251659051,27.3010442895273151,1.8528749086033200,2.3200420292005144
38.1964792105775288,27.4742188837379473,1.8302782321819462,2.3318962117456463
38.0971583584383495,27.6477380592143156,1.8235284764163624,2.3607826354131185
37.9974024999821225,27.8207441724110218,1.8003131216683868,2.3855401524652362
37.8954749067931900,27.9934320598710862,1.7508676458685788,2.3954235499990615
37.8008912174975436,28.1690987215343291,1.7733912442164246,2.4207988846378656
37.6977284195625444,28.3402731876421434,1.7374053119694255,2.4287429155993019
37.5990111290100799,28.5142503003173005,1.7221599906445806,2.4312107945196755
37.4996396355335477,28.6875880908373659,1.7225703718489576,2.4619531955316170
37.4022220182802130,28.8624840636975577,1.6905389958807291,2.4724570783697741
37.3057055205813981,29.0373908137693277,1.6643538547305443,2.4887297324148814
37.2107963712267420,29.2132568753674313,1.6444446937095039,2.5158461906980683
37.1143357054502019,29.3888462868374738,1.6173924326768943,2.5283176021208842
37.0219676922793113,29.5656743129325861,1.6104712364896288,2.5509636359317649
36.9244451630045347,29.7404152395078540,1.5696818492451978,2.5689206296859113
36.8367829328473206,29.9203711239472661,1.5709591477207048,2.5892711111295834
36.7464149152478541,30.0977998338043982,1.5364483753693305,2.6350784554035247
36.6555428232138496,30.2772905607197238,1.4905151316667486,2.6612298045609575
36.5764925787892494,30.4605222186374043,1.4779334789683285,2.6927932203834488
36.4906047093202304,30.6404881234307567,1.4067721793178849,2.7142070029223526
36.4044844271870360,30.8209701532638753,1.4210053090224197,2.7374239356146988
36.3211849776686790,31.0029119643925739,1.3730818270127900,2.7534943931378675
36.2403842827456728,31.1857053004196558,1.3514476269840228,2.7893930817953381
36.1612648071520653,31.3693873616884176,1.3326603528502945,2.8007233815604997
36.0843519397800279,31.5537585077444227,1.2768255132823452,2.8516086770582336
36.0082673294056832,31.7387325716388204,1.2105446529051216,2.8793200051735934
35.9340287632617432,31.9241580177366480,1.2119345076767269,2.9401789057716625
35.8626385843162865,32.1123309334469695,1.1531070689945946,2.9758595620213768
35.7986855581333074,32.3004923341142955,1.1151893723498083,3.0273733431457726
35.7276350137910441,32.4872568283672223,1.0901477337555685,3.0418923630352195
35.6612106472694776,32.6752260526262859,1.0567146729484196,3.0597197142460737
35.5949961077236807,32.8653123955961135,1.0053333562040083,3.1342463567787977
35.5385338411507945,33.0620574776100895,0.9510174026250077,3.1915068452868023
35.5046432698154462,33.2535285490178438,0.8437354208461615,3.2582530781455876
35.4543804831021063,33.4470541067644334,0.8079036843459286,3.3070847418772606
35.4050645352243336,33.6465862149728139,0.7430462416784533,3.3576050081979933
35.3822597425133267,33.8378722033393800,0.6670667033510389,3.4043867529872354
35.3450369974890819,34.0329855742133560,0.6038362608541540,3.4079879018542401
35.3149280368649414,34.2308227438951178,0.5647276004080214,3.3529163753900240
35.2822382875828993,34.4278022994842630,0.5519555248905902,3.3779451947667152
35.2572272452828557,34.6301451704847594,0.5573206962896221,3.4346189093619977
35.2341302879756526,34.8266774553148935,0.5908951158361673,3.4991896841289387
35.2093041835216809,35.0293736116380714,0.6780314975262258,3.6164158882793824
35.1385842633457131,34.8474340073201603,0.7610275139898479,3.8335037315469891
34.9770215231881139,34.7521788513767902,0.7070550810866322,3.6502163057817607
35.1357461139029681,34.8794366972654046,0.5609001237270577,3.4712640079829074
35.2613024742929113,35.0178812642945658,0.6157392079935528,3.2231873948424021
35.4331617596217043,35.1302505243289929,0.6864645699756552,3.1136186571410569
35.6111392406710152,35.2178721689741749,0.7646288162256615,3.0027990188986302
35.8048546075490250,35.2811765395813737,0.7965033894912190,2.9274422769653188
35.9919534376100643,35.3360139151355384,0.8170868650093588,2.9103489847234281
36.1870668628629488,35.3803212417185264,0.8518460634947674,2.8545977620718608
36.3880990335380190,35.4078531854763483,0.8744496466339492,2.8222707159090348
36.5904377670676624,35.4219842805143159,0.8700782713520000,2.8151306134453242
36.7858501048266078,35.4242238579379745,0.8480633746508826,2.8436503916484588
36.9838771219996758,35.4213564055401804,0.8408075027974136,2.8591924972025864
37.1856394481652117,35.4064403862736512,0.8258676836151995,2.8741323163848005
37.3839322446923390,35.3799382035346781,0.8024782311450900,2.9034474132939252
37.5803134827126897,35.3429951110174869,0.7831199947504268,2.9581207554258686
37.7738911217607907,35.2960199451835521,0.7589563168348835,3.0277434929035594
37.9674737842278844,35.2411561508979645,0.7101381427272700,3.0898618572727301
38.1619591755928198,35.1657055250940900,0.6351309646596742,3.1648690353403257
38.2488408857110116,35.0318885270498726,0.5964822019304614,3.4040436490477246
38.4327119686211844,34.9286936659926397,0.6693320521395646,3.4892352505169013
38.6060123550046868,34.8304935414345422,0.6845608134684348,3.4489998887655529
38.7767293953697987,34.7298386188247932,0.6989914678218313,3.4594763032308404
38.9496339029413789,34.6230493210803516,0.7088581553395942,3.4447858737377408
39.1137634542891988,34.5120264228793587,0.7177917819465599,3.4404852192736866
39.2774119236601393,34.4054694000449999,0.7179480395604102,3.4380917573744618
39.4440433746867143,34.2831965994123919,0.7088268781964751,3.4354144736093444
39.6011844655478953,34.1551980096175356,0.7030731891099669,3.4367451693118096
39.7438383029502873,34.0247965737391667,0.7047421630274193,3.4453364557859558
39.8932554545855638,33.8894464882966133,0.6983935177279077,3.4530604852724958
40.0401295627384215,33.7542331668339273,0.6737841747818493,3.4618253403938923
40.1831856269718699,33.6099774881514932,0.6797064894126926,3.4856261983364529
40.3219209003549679,33.4729751157206010,0.6512930643710014,3.5206638846535827
40.4653646820862463,33.3333397691504629,0.6576191597780501,3.5244594108831833
40.6130085595907744,33.1885243979712925,0.6410701337906510,3.5105861509714296
40.7541992139771381,33.0637940977368814,0.6829018255912538,3.4876851039377819
40.9065384237669676,32.9049039998342181,0.6702067708403058,3.4473236362849957
41.0592636720853079,32.8171185076097558,0.5895669912841344,3.2043127577612336
41.2235627679315400,32.6943847541284853,0.6894491189435202,3.0153162813363767
41.3808314392199250,32.5747788332507398,0.8896443561601715,2.8552275956108479
41.5212169043912880,32.4278749451609301,1.0294052624852823,2.7310738639222056
41.6607879470824969,32.2893653511807557,1.1377166148422098,2.6146097101650017
41.7960705783496564,32.1381420093501191,1.2518664853826615,2.4581975640295401
41.9154680092127094,31.9758417637917027,1.3432108714372666,2.3968197693017363
42.0339359564825372,31.8143243175772703,1.4427073756684887,2.2796431002689843
42.1565056850892361,31.6605245541836027,1.5602186674824612,2.2019071739594600
