# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time
-0.0421532713949498,-0.0040599886403773,2.0257022499109718,2.0535133609632563,-2.9605688456419679,0.0550179375480694,0.0000000000000000,8.0000000000000000,0.0000000000000000,0.0000000000000000
-0.0917544863832152,-0.0131383718276579,1.9822512764106928,2.0544538112019124,-2.9577945568971225,0.0824520156416078,0.0504251680176400,8.0000000000000000,0.0000000000000000,0.0063031460022050
-0.1412927850259821,-0.0224896400057123,1.9577411023178233,2.0563975391847173,-2.9522545201595110,0.1097149570285482,0.1008383532865540,8.0000000000000000,0.0000000000000000,0.0126047941608192
-0.1907658656761997,-0.0321122766878264,1.9806757461344371,2.0594068308232036,-2.9467338199181006,0.1093404781045663,0.1512385600890951,8.0000000000000000,0.0000000000000000,0.0189048200111369
-0.2401715810878292,-0.0420046693712080,2.0041877328229734,2.0629445916957385,-2.9412344699802246,0.1089270282424613,0.2016249089182884,8.0000000000000000,-0.0894203982004086,0.0252031136147860
-0.2895079384158464,-0.0521651095369858,2.0266473760608514,2.0646632828127447,-2.9357585423436010,0.1084731640021132,0.2519966341097104,7.9994369477201754,-1.5581571667334555,0.0314998008489745
-0.3387730992162375,-0.0625917926502101,2.0488778187293804,2.0654219527081095,-2.9303081664008088,0.1079774623976728,0.3023530814569170,7.9896223291154449,-1.6067905102441158,0.0377986638996808
-0.3879653794460046,-0.0732828181598525,2.0723919028071642,2.0671049103132657,-2.9248855280701052,0.1074385230314466,0.3526937058139089,7.9794919190952847,-1.6585418907665750,0.0441034123753368
-0.4370832494631606,-0.0842361894988062,2.0971091699312412,2.0696709830271471,-2.9194928688516919,0.1068549702730775,0.4030180686882786,7.9690251071884814,-1.7135030038437500,0.0504142640728876
-0.4861253340267324,-0.0954498140838854,2.0644889431145512,2.0704103841510584,-2.9141324848088361,0.1062254554747900,0.4533258358289063,7.9582005590947578,-1.7717618346310307,0.0567314681101387
-0.5350904122967582,-0.1069215033158256,2.0409457621791529,2.0701552385655515,-2.9088067254735011,0.1055486592130959,0.5036167748122258,7.9469962253759316,-1.8334022578908560,0.0630553054904373
-0.5839774178342911,-0.1186489725792841,2.0663890526469513,2.0705626147495568,-2.9035179926764676,0.1048232935476256,0.5538907526312937,7.9353893513328027,-1.8985036245381375,0.0693860896885987
-0.6327854386013956,-0.1306298412428393,2.0924908397471786,2.0720098832625435,-2.8982687393021465,0.1040481042878571,0.6041477332920483,7.9233564880901621,-1.9671403359926549,0.0757241672603852
-0.6815137169611507,-0.1428616326589913,2.0666840463355829,2.0718338912129606,-2.8930614679685887,0.1032218732586672,0.6543877754213502,7.9108735049077499,-2.0393814076967716,0.0820699184780344
-0.7301616496776461,-0.1553417741641608,2.0385665717609327,2.0704995838799567,-2.8878987296334055,0.1023434205556851,0.7046110298915427,7.8979156027302775,-2.1152900233311427,0.0884237579945507
-0.7787287879159874,-0.1680675970786908,2.0639350288459659,2.0698287124409553,-2.8827831221266136,0.1014116067815099,0.7548177374664687,7.8844573289843654,-2.1949230813887359,0.0947861355396961
-0.8272148372422892,-0.1810363367068449,2.0913041220739705,2.0700676712254005,-2.8777172886116191,0.1004253352553539,0.8050082264740031,7.8704725936247071,-2.2783307358255986,0.1011575366508504
-0.8756196576236821,-0.1942451323368084,2.0765040222672324,2.0692247747599222,-2.8727039159757184,0.0993835541878260,0.8551829105103680,7.8559346864263606,-2.3655559327430749,0.1075384834421767
-0.9239432634283086,-0.2076910272406881,2.0396982371799268,2.0668257215230534,-2.8677457331517853,0.0982852588134781,0.9053422861815933,7.8408162955137097,-2.4566339451240000,0.1139295354157902
-0.9721858234253241,-0.2213709686745119,2.0656270320320318,2.0651102284632445,-2.8628455093729031,0.0971294934749964,0.9554869308876682,7.8250895271102863,-2.5515919077619191,0.1203312903189326
-1.0203476607848974,-0.2352818078782292,2.0943762445020200,2.0640979975534370,-2.8580060523618824,0.0959153536526886,1.0056175006550434,7.8087259264870621,-2.6504483546599329,0.1267443850514587
-1.0684292530782091,-0.2494203000757109,2.0918027813115674,2.0643024848563507,-2.8532302064577388,0.0946419879343516,1.0557347280232698,7.7916965000797331,-2.7532127612684305,0.1331694966282937
-1.1164312322774537,-0.2637831044747487,2.0509540007203939,2.0653525892014124,-2.8485208506812665,0.0933085999209808,1.1058394199916846,7.7739717387382514,-2.8598850940588711,0.1396073432018785
-1.1643543847558377,-0.2783667842670565,2.0829068497144769,2.0671221412514318,-2.8438808967419673,0.0919144500648642,1.1559324560321464,7.7555216420640907,-2.9704553699905558,0.1460586851500179
-1.2121996512875817,-0.2931678066282690,2.1162119799220780,2.0683304061224042,-2.8393132869885789,0.0904588574378585,1.2060147861739312,7.7363157437828169,-3.0849032285241744,0.1525243262349856
-1.2599681270479182,-0.3081825427179422,2.1216669855082961,2.0686612059506309,-2.8348209923054717,0.0889412014276189,1.2560874291669708,7.7163231380912212,-3.2031975189384276,0.1590051148401958
-1.3076610616130924,-0.3234072676795539,2.0753808160421436,2.0697112595419447,-2.8304070099572103,0.0873609233617552,1.3061514707297004,7.6955125069093624,-3.3252959057211258,0.1655019452912745
-1.3552798589603650,-0.3388381606405033,2.1082236989135894,2.0704454861611232,-2.8260743613834136,0.0857175280604972,1.3562080618878376,7.6738521479588986,-3.4511444948748302,0.1720157592689110
-1.4028260774680041,-0.3544713047121097,2.1390850707480680,2.0668630982145504,-2.8218260899460526,0.0840105853187995,1.4062584174104487,7.6513100035795585,-3.5806774840649775,0.1785475473214880
