# x_m,y_m,w_tr_right_m,w_tr_left_m
0.0000015169306293,0.3499493767382877,0.5500506226361741,1.3499493773638260
-0.0999367809812415,0.3499661301686925,0.5500339270065179,1.3499660729934821
-0.1998750788952439,0.3499828659843741,0.5500172491221429,1.3499827508778572
-0.2998133779348482,0.3499903003583757,0.5500099416204434,1.3499900583795565
-0.3997516769754543,0.3499977123535952,0.5500026567274161,1.3499973432725838
-0.4996899762801011,0.3499992269876704,0.5500013297772030,1.3499986702227971
-0.5996282755847916,0.3500007281224938,0.5500000164564971,1.3499999835435028
-0.6995665748971643,0.3499998621666954,0.5500010930666897,1.3499989069333105
-0.7995048742095558,0.3499989989671010,0.5500021661724295,1.3499978338275709
-0.8994431735244225,0.3499984975533419,0.5500027792754572,1.3499972207245430
-0.9993814728392073,0.3499980141715563,0.5500033706925663,1.3499966293074335
-1.0993197721454337,0.3499994207191904,0.5500016892106441,1.3499983107893558
-1.1992580714517136,0.3500007997587188,0.5500000266464606,1.3499999733535395
-1.2991963707626433,0.3499997807815636,0.5500000132345018,1.3499999867654984
-1.3991346700461043,0.3499985054238913,0.5500002427903229,1.3499997572096771
-1.4990729672809902,0.3499781095700896,0.5500185925393252,1.3499814074606749
-1.5990112642034089,0.3499570025580624,0.5500376114114787,1.3499623885885212
-1.6989495407745001,0.3498895770483358,0.5501002109918879,1.3498997890081121
-1.7988878144925724,0.3498199794085008,0.5501648726423570,1.3498351273576430
-1.8988259233605926,0.3496248740958935,0.5503486825949022,1.3496513174050979
-1.9987640090343475,0.3494233951568101,0.5505386392552549,1.3494613607447454
-2.0987008909633644,0.3488911353470880,0.5510476000756073,1.3489523999243933
-2.1986376638593796,0.3483459501817350,0.5515691067353160,1.3484308932646845
-2.2985693031595562,0.3471922010848140,0.5526813085790984,1.3473186914209021
-2.3985006041447754,0.3460175190154992,0.5538140469446555,1.3461859530553448
-2.4984173355314412,0.3439413544737936,0.5558311945606411,1.3441688054393588
-2.5983332623136381,0.3418352514711361,0.5578776961901731,1.3421223038098267
-2.6982172765012771,0.3385417153831615,0.5610884502817017,1.3389115497182977
-2.7980996355402192,0.3352074846259069,0.5643389822552042,1.3356610177447952
-2.8979212002598369,0.3303785212665022,0.5690505728411164,1.3309494271588835
-2.9977399321776339,0.3254999885978388,0.5738113902450059,1.3261886097549944
-3.0974617366585173,0.3189253873722389,0.5802565574891128,1.3197434425108876
-3.1971778063093224,0.3122773664690819,0.5867704943370888,1.3132295056629117
-3.2967110012818042,0.3032881079474221,0.5954773852941723,1.3045226147058282
-3.3962418363475888,0.2942738147060235,0.6041820027110242,1.2957882370316400
-3.4957015402744251,0.2845049373403639,0.6128180922041612,1.2862253683429126
-3.5951064146096070,0.2743745797583775,0.6209412754570631,1.2763009938500296
-3.6929893477757041,0.2542103771954032,0.6148273816256487,1.2563420641179095
-3.7908957321061778,0.2341709433481126,0.6088376614861027,1.2365282801635264
-3.8894200264905550,0.2174190155110015,0.6061197691928810,1.2205389133641023
-3.9879796206450218,0.2009257847709810,0.6036637489429320,1.2048350496771636
-4.0873902016642631,0.1906690771308006,0.6075207915972022,1.1960139333272295
-4.1867535748448681,0.1800843132326826,0.6107105725335503,1.1869940964592598
-4.2850225833224593,0.1618946006722713,0.5984319970940384,1.1733675517439659
-4.3832870031210751,0.1436804793900423,0.5875929111201840,1.1602887213721256
-4.4814527986004835,0.1249417422902706,0.6076927226647639,1.1589818965243015
-4.5796081391940371,0.1061499522376897,0.6283850874606187,1.1574695421862951
-4.6775439005352650,0.0862439149446119,0.6615225809461873,1.1516405446616260
-4.7753343468884237,0.0657918800721890,0.6938289927771430,1.1454463627170230
-4.8702085036531768,0.0343823584525200,0.7094566379600390,1.1319233873984147
-4.9650681696501460,0.0029297056185530,0.7249341694207495,1.1182579093804759
-5.0596613901428480,-0.0293160120353957,0.7376515209514504,1.1019721972830860
-5.1540792304492484,-0.0620085610498529,0.7507628937507119,1.0853936001774789
-5.2453517629466919,-0.1027146844430541,0.7709407328311806,1.0635623372896443
-5.3365650096822455,-0.1435493643398892,0.7913115818149247,1.0417677174975637
-5.4267837068774112,-0.1865406465562440,0.8149202724739385,1.0205878047258432
-5.5170337939322547,-0.2294649427592796,0.8385640213772529,0.9992070723206774
-5.6078015661850245,-0.2712844978796855,0.8627859549021719,0.9745143992838320
-5.6983281386549214,-0.3135709635802161,0.8872935675626548,0.9494674096204072
-5.7849612446259897,-0.3633943378136491,0.9164126360482092,0.9187010121733707
-5.8714165116483743,-0.4135082966379204,0.9457416263724175,0.8875660247447535
-5.9552032539550570,-0.4679825610554678,0.9782205544293633,0.8509002383371649
-6.0386802401380395,-0.5228922529547683,1.0110671782893912,0.8138321406987500
-6.1176204539818091,-0.5841793340444990,1.0492991747733540,0.7708716834776830
-6.1961050337673083,-0.6459946187953716,1.0879123069276793,0.7277346152596078
-6.2683113427638188,-0.7150881250843115,1.1317771820157099,0.6821639895771531
-6.3404702430775597,-0.7842306796830993,1.1759103344552635,0.6373577264296589
-6.4119779248634181,-0.8540469751721297,1.2237286173755055,0.6030509544240470
-6.4832783003106620,-0.9240669616730056,1.2698008775057752,0.5704651186561288
-6.5518258588211955,-0.9967917572550097,1.2926877341398368,0.5607315625327375
-6.6202304793625100,-1.0696478506198721,1.3120544595918302,0.5533255876893078
-6.6868850342362967,-1.1441114926525890,1.2883223446126377,0.5744174298268784
-6.7532090493986772,-1.2188547930830371,1.2632455171739130,0.5970817951031411
-6.8156051319223039,-1.2969213836061546,1.2221889457671435,0.6384330677267683
-6.8773643928340746,-1.3754457596934748,1.1813086115122007,0.6803527450655614
-6.9314834412826123,-1.4594623786758163,1.1425426673137564,0.7290918090396790
-6.9848003798125911,-1.5439323545261869,1.1039648180190098,0.7774348676039576
-7.0288662021347070,-1.6336311113362736,1.0675563569489412,0.8212106069260746
-7.0721759576381276,-1.7236567619578620,1.0314395256083784,0.8642399993239821
-7.1073388951032301,-1.8172047790347867,0.9984650810014981,0.8992273080929730
-7.1419450789076988,-1.9109407960258595,0.9658916814749439,0.9336585489665380
-7.1706908612827034,-2.0066557042995870,0.9375396913942686,0.9622366067904732
-7.1988946388244752,-2.1025146541975368,0.9096766714388241,0.9903066309523474
-7.2214592433502771,-2.1998722542747435,0.8869010362570011,1.0130909278611786
-7.2435104530729832,-2.2973331702430171,0.8646091467935080,1.0353907075447908
-7.2603618302084536,-2.3958405037712236,0.8472167941678168,1.0527831363133264
-7.2767542390876576,-2.4944144674782374,0.8302836675494849,1.0697163320966547
-7.2886095301052469,-2.5936471019544403,0.8178902067839783,1.0821097930478345
-7.3000276666876989,-2.6929216445572077,0.8059500618348245,1.0940499381651756
-7.3072410526397151,-2.7925992786247678,0.7983701150476795,1.1016298849523207
-7.3140220313233923,-2.8922984825299225,0.7912471586944438,1.1087528413055563
-7.3167642403190829,-2.9921991529982588,0.7883925836736169,1.1116074163263832
-7.3190612235718691,-3.0921020512028918,0.7859997101732041,1.1140002898267960
-7.3173188549826760,-3.1920251607516792,0.7877956665341636,1.1122043334658365
-7.3150896015624012,-3.2919280937198145,0.7900753761961428,1.1099245643739590
-7.3085585363280723,-3.3916527589591849,0.7966292294185050,1.1033701266360492
-7.3015144100843870,-3.4913310272831839,0.8036645926536784,1.0963270519762431
-7.2900493080549786,-3.5906094998019249,0.8148490610993459,1.0850734605156700
-7.2780186093820456,-3.6898071148808249,0.8265393779471299,1.0732112926384929
-7.2612073620123869,-3.7883213048844748,0.8425052380591167,1.0562053014579798
-7.2437215048489643,-3.8866981909834917,0.8587858631654396,1.0384209446763293
-7.2206891084885054,-3.9839461852460669,0.8776544382171618,1.0142369842182468
-7.1972964864233333,-4.0811025457449528,0.8961933268642228,0.9896759828454935
-7.1710605342162319,-4.1775356234827612,0.9121299378850882,0.9621389256738458
-7.1443105027132541,-4.2738152277494157,0.9282705534778517,0.9346183887375911
-7.1133859790479530,-4.3688485771919838,0.9460677529737177,0.9072320015204904
-7.0813939423343886,-4.4634723552097562,0.9650761513238241,0.8796600593295072
-7.0408167044707977,-4.5548022596089224,0.9938253072349306,0.8505958386340525
-6.9992060691998184,-4.6456097648223125,1.0231429419774853,0.8204414156762075
-6.9497219331383233,-4.7324370874140351,1.0567918422107361,0.7819806932121207
-6.8989408213603500,-4.8184138194892947,1.0903540110928993,0.7427085442841310
-6.8390246223173099,-4.8983995229770700,1.1233052984830447,0.6977212139053574
-6.7782875627970522,-4.9777146794834000,1.1560259899502450,0.6535901953149529
-6.7118665109606930,-5.0523866792098753,1.1871499356969304,0.6153886492236490
-6.6456586995033202,-5.1272437417086838,1.2162820237461833,0.5801237977330701
-6.5810814029787839,-5.2035158627214182,1.2301836299552402,0.5673140010610116
-6.5169264355040326,-5.2801305165496579,1.2401099516375187,0.5588823184087595
-6.4556260826637093,-5.3590604247711369,1.2231664537042377,0.5800432682274911
-6.3938062695525391,-5.4375653637277503,1.2039185342215468,0.6034743625534922
-6.3285856423994415,-5.5132881044596873,1.1695839765423459,0.6417676893749893
-6.2625602481285414,-5.5882566349455169,1.1348600144024179,0.6804316235795475
-6.1912223130888080,-5.6582463677244466,1.0975654613083896,0.7215420628514592
-6.1194011290459294,-5.7277167573284924,1.0602412084662363,0.7625186647879634
-6.0444627791855350,-5.7938371580411330,1.0227253793579363,0.8026319578209238
-5.9688892090522927,-5.8591813426293688,0.9854173201524448,0.8422073469650030
-5.8892513632650934,-5.9195591298410051,0.9494386173823621,0.8783411115684293
-5.8091192684275734,-5.9792424084684139,0.9139693913584743,0.9136633209060129
-5.7259825313590671,-6.0347036257269773,0.8815973798792059,0.9440519178816871
-5.6426754559198891,-6.0899032849999069,0.8495062729452267,0.9739927471589970
-5.5583325353063913,-6.1435123832257155,0.8191233754800386,1.0012106549493009
-5.4736729866358100,-6.1965982664051333,0.7891105593478254,1.0281984789823753
-5.3870548725302880,-6.2464476994911982,0.7613869544546976,1.0537630744544535
-5.2999438709840865,-6.2953631433525361,0.7345158973386883,1.0789385638282496
-5.2099087840927192,-6.3387376381468634,0.7127026328450635,1.1018056571144188
-5.1195333703789956,-6.3813524414909741,0.6917874482313688,1.1240935743040623
-5.0272294055793321,-6.4196622542347352,0.6759614685052217,1.1430994384302089
-4.9347947316238221,-6.4576464172634491,0.6605947160426469,1.1615535526705412
-4.8416190238122603,-6.4937843633037762,0.6478314763005325,1.1768796125461212
-4.7484176824500368,-6.5298557498124978,0.6352464537094540,1.1917198338920594
-4.6550716583736058,-6.5655514562675004,0.6236673370684267,1.2038178507706392
-4.5617355164773103,-6.6012729347495824,0.6121806637503455,1.2156153841779469
