# x_m,y_m,w_tr_right_m,w_tr_left_m
-3.1971377764371223,-0.0187323177783357,-3.2051735560750054,-0.0187148071847498
-3.2968931554907024,-0.0254769639831761,-3.3044770768416325,-0.0254606228971986
-3.3966486381711163,-0.0322200659433874,-3.4037806227925906,-0.0322048937800671
-3.4964107701150073,-0.0388640807357889,-3.5030857847077028,-0.0388500399614593
-3.5961730215023837,-0.0455062868258815,-3.6023909888504977,-0.0454933766491285
-3.6959425045801844,-0.0520389852683682,-3.7016987496629037,-0.0520271577731181
-3.7957121233853575,-0.0585695912167800,-3.8010065708696636,-0.0585588453966011
-3.8954895200957758,-0.0649802860499209,-3.9003178529963121,-0.0649705642308930
-3.9952670691260108,-0.0713885852520272,-3.9996292146632366,-0.0713798862079243
-4.0950529027931672,-0.0776665866778455,-4.0989449025059601,-0.0776588437145481
-4.1948389055100579,-0.0839418699786161,-4.1982606898608283,-0.0839350816494848
-4.2946336568528576,-0.0900764854498998,-4.2975816271470624,-0.0900705768887654
-4.3944285939292742,-0.0962080409327893,-4.3969026845800725,-0.0962030104764864
-4.4942326976287594,-0.1021885749636500,-4.4962296716892975,-0.1021843405289734
-4.5940370035037619,-0.1081656877605465,-4.5955568000701259,-0.1081622474765254
-4.6938508447691412,-0.1139814417444725,-4.6948905913739303,-0.1139787073687861
-4.7936649042015755,-0.1197933938532701,-4.7942245453824253,-0.1197913633210017
-4.8934888153344724,-0.1254336658931239,-4.8935658465949530,-0.1254322459594931
-4.9933129599547321,-0.1310697360076284,-4.9929073320617698,-0.1310689244330206
-5.0931472169106016,-0.1365238207724057,-5.0922567975801538,-0.1365235205591286
-5.1929817217695797,-0.1419732841385749,-5.1916064688180752,-0.1419734928971950
-5.2928265407174528,-0.1472304727235841,-5.2909646990837391,-0.1472310910409536
-5.3926716208337666,-0.1524826009999008,-5.3903231562391527,-0.1524836263674522
-5.4925271547124783,-0.1575321808189905,-5.4896906950873454,-0.1575335128265541
-5.5923829616161891,-0.1625762419682921,-5.5890584814808220,-0.1625778780248102
-5.6922492966884359,-0.1674074966489656,-5.6884358135147934,-0.1674093368401764
-5.7921159149625341,-0.1722327548340488,-5.7878134130054404,-0.1722347965290918
-5.8919930673647416,-0.1768349641489480,-5.8872009609582046,-0.1768371094889191
-5.9918705111824364,-0.1814306796643946,-5.9865887952953862,-0.1814329260274145
-6.0917584234708650,-0.1857931194875869,-6.0859869173730194,-0.1857953726883149
-6.1916466331292090,-0.1901485487134948,-6.1853853435357635,-0.1901508061940728
-6.2915451708264873,-0.1942604908941926,-6.2847943309648118,-0.1942626638169308
-6.3914440092798088,-0.1983648861812768,-6.3842036386727719,-0.1983669721141345
-6.4913529574008209,-0.2022155988302186,-6.4836237122936060,-0.2022175160221430
-6.5912622067771700,-0.2060582086999505,-6.5830441206937680,-0.2060599549262628
-6.6911812664601795,-0.2096369535379295,-6.6824754311011789,-0.2096384563525044
-6.7911006246836338,-0.2132070198795532,-6.7819070887369506,-0.2132082774645147
-6.8910294099353164,-0.2165030448605016,-6.8813497108219215,-0.2165039998126794
-6.9909584875873483,-0.2197897911415124,-6.9807926957750466,-0.2197904431997603
-7.0908965260896215,-0.2227921839988928,-7.0802468011224944,-0.2227925251601714
-7.1908348427025439,-0.2257848327585771,-7.1797009760607882,-0.2257848617435591
-7.2907814376172491,-0.2284874365971104,-7.2791572224553001,-0.2284871153250590
-7.3907282923529198,-0.2311798571853603,-7.3786131551785230,-0.2311791836943616
-7.4906826647644413,-0.2335776349838370,-7.4780600121174148,-0.2335765525077523
-7.5906372770562589,-0.2359647175090383,-7.5775062851676900,-0.2359632218937656
-7.6905986409212543,-0.2380507752268226,-7.6769361243266525,-0.2380487495527006
-7.7905602291448872,-0.2401251530516006,-7.7763659986048062,-0.2401226007074235
-7.8905279643286708,-0.2418795260954962,-7.8757968350757581,-0.2418765399271783
-7.9904958977222114,-0.2436213646539992,-7.9752280138277829,-0.2436179475249819
-8.0904691208415311,-0.2450286889543354,-8.0746683272108672,-0.2450249172827555
-8.1904425068455424,-0.2464227551199878,-8.1741089864621550,-0.2464186317553165
-8.2904201297503306,-0.2474719552249460,-8.2735586423187222,-0.2474675542866521
-8.3903978736190474,-0.2485071712844148,-8.3730086068128617,-0.2485024990076432
-8.4903786861069435,-0.2491876393677519,-8.4724664008406645,-0.2491828539259753
-8.5903595698132982,-0.2498537333399257,-8.5719237482097341,-0.2498488351287875
-8.6903422164591291,-0.2501640110336910,-8.6713700390032109,-0.2501590098469341
-8.7903248812229791,-0.2504591263994631,-8.7708159050831895,-0.2504540303425571
-8.8903079838673680,-0.2503877951070164,-8.8702515065888878,-0.2503828000748320
-8.9902910442585764,-0.2503006074930300,-8.9696864484330057,-0.2502957148646526
-9.0902731071290734,-0.2498390809915410,-9.0691058168679870,-0.2498343233246695
-9.1902550518748622,-0.2493600008931997,-9.1685253005049496,-0.2493553720064962
-9.2902342711733592,-0.2484759132195718,-9.2679474421541279,-0.2484712704933402
-9.3902132500084878,-0.2475706228708427,-9.3673711616525672,-0.2475659814649507
-9.4901868041014161,-0.2461870099985272,-9.4668304766990374,-0.2461827119125647
-9.5901599381795144,-0.2447783005533185,-9.5662921076121314,-0.2447743652338022
-9.6901238035732877,-0.2428157720598080,-9.6658048439512498,-0.2428126286430743
-9.7900869997554665,-0.2408240614241896,-9.7653207469270420,-0.2408217382911879
-9.8900357439822297,-0.2382021479921353,-9.8649050349885101,-0.2382012580435093
-9.9899834915419312,-0.2355469290473608,-9.9644931130556902,-0.2355475060392566
-10.0899101678063374,-0.2321875729631980,-10.0641613185120775,-0.2321903305599392
-10.1898354499962647,-0.2287911854152633,-10.1638327898702343,-0.2287961528647087
-10.2897318680492642,-0.2246280660640808,-10.2635718813140606,-0.2246358489394707
-10.3896263494403911,-0.2204229862653445,-10.3633160297870166,-0.2204336297004669
-10.4894815428161738,-0.2153666774894657,-10.4631627674834604,-0.2153810970891444
-10.5893341539865418,-0.2102638548974434,-10.5630147193029487,-0.2102820904097705
-10.6891354273766570,-0.2042362739346073,-10.6629703350299447,-0.2042591156060918
-10.7889333133667655,-0.1981571425447029,-10.7629287672638849,-0.1981846525416227
-10.8886651805414125,-0.1910733178425680,-10.8629420918790238,-0.1911067077561211
-10.9883926792028426,-0.1839326103301170,-10.9629528498489321,-0.1839719685965612
-11.0880366801893189,-0.1757046719516709,-11.0629145501879353,-0.1757516888993917
-11.1876749058988754,-0.1674118812598316,-11.1628731895453974,-0.1674666597599994
-11.2872048206600741,-0.1579028345052853,-11.2627744225103452,-0.1579673038288544
-11.3867274179000688,-0.1483224419138990,-11.3626673796232822,-0.1483967266258525
-11.4861154104471019,-0.1374296534727937,-11.4624081036934324,-0.1375160449271041
-11.5854942354847275,-0.1264586449301720,-11.5621359134037878,-0.1265572803565244
-11.6847075065208514,-0.1140750770733410,-11.6616305055797032,-0.1141884346719184
-11.7839089597783993,-0.1016028770219562,-11.7611144092299273,-0.1017310664456910
-11.8829008204205220,-0.0875587526575681,-11.8604087479767060,-0.0877037186412291
-11.9818779669235465,-0.0734172672427262,-11.9596890725731253,-0.0735791758196598
-12.0805989992338763,-0.0575811161278022,-12.0587254669754884,-0.0577628572731647
-12.1793018832839319,-0.0416384971160275,-12.1577456124716115,-0.0418401745461374
-12.2776944100061591,-0.0238751475510423,-12.2564878819043948,-0.0240985349411135
