# x_m,y_m,w_tr_right_m,w_tr_left_m
-3.7987517827230515,0.5011640150101239,-3.7506914944565946,0.5011641268523763
-3.8987373975188024,0.5011042423431169,-3.8505539630140673,0.5011043575329251
-3.9987230125359696,0.5010449111049219,-3.9504170010677502,0.5010450296398296
-4.0987086369831811,0.5010043801646133,-4.0503042937648104,0.5010045019400029
-4.1986942615725820,0.5009643075842594,-4.1501921804003743,0.5009644325973946
-4.2986798919226166,0.5009428049772483,-4.2501041298321631,0.5009429331172787
-4.3986655223300879,0.5009217771691972,-4.3500166972578835,0.5009219084331020
-4.4986511549561401,0.5009190893996207,-4.4499531359078874,0.5009192236707226
-4.5986367875497347,0.5009168923751138,-4.5498902162187251,0.5009170296500985
-4.6986224189455399,0.5009328058292639,-4.6498509764105913,0.5009329459858169
-4.7986080502142361,0.5009492254803942,-4.7498124015396579,0.5009493685149168
-4.8985936769928040,0.5009835263940888,-4.8497973153838601,0.5009836721794556
-4.9985793035452231,0.5010183484630880,-4.9497829170520893,0.5010184969954092
-5.0985649224375571,0.5010708229611160,-5.0497918165063984,0.5010709741086344
-5.1985505410006825,0.5011238330785076,-5.1498014262815444,0.5011239868370642
-5.2985361488544900,0.5011942671646437,-5.2498341431527171,0.5011944233989422
-5.3985217562723751,0.5012652508387797,-5.3498675924490575,0.5012654095443017
-5.4985073500508079,0.5013534303718824,-5.4499239583299310,0.5013535914072507
-5.5984929432833033,0.5014421729651064,-5.5499810783469696,0.5014423363258499
-5.6984785200637020,0.5015478836406164,-5.6500609246130029,0.5015480491919914
-5.7984640961851959,0.5016541703554408,-5.7501415463359402,0.5016543380914987
-5.8984496531576722,0.5017771978301118,-5.8502447042599179,0.5017773675779784
-5.9984352093555442,0.5019008139151780,-5.9503486588589825,0.5019009856756994
-6.0984207438181732,0.5020409462756980,-6.0504749679819740,0.5020411200726090
-6.1984062773867805,0.5021816802141027,-6.1506020963706369,0.5021818560360415
-6.2983917867074073,0.5023387303669404,-6.2507514451811232,0.5023389079057353
