# vx,ax
0.0000000000000000,4.2499999999999991
0.8860900168047833,3.3819009858142155
1.1874073755514327,1.8246174805544664
1.3322138509236519,0.1449257364477383
1.3425889245624210,0.0000000000000000
1.3425889245624210,3.2852442665858521
1.5523360178801207,0.4865594917245876
1.5814393328837031,3.8596691257773630
1.7956689265286216,-2.7285399412113449
1.6492238206430718,-0.2171778396956687
1.6364644717526406,0.0000000000000000
1.6364644717526406,0.0000000000000000
1.6364644717526406,0.0000000000000000
1.6364644717526406,3.4735287829982258
1.8248944860937450,3.7301324940348595
2.0070604874323941,4.2499999999995168
2.1995683055205202,-0.1944984971768185
2.1913513576932080,-3.0070291472789732
2.0587295916368178,-0.7067703040315784
2.0264020980667516,-0.5630627951811211
2.0005708807243670,0.0000000000000000
2.0005708807243670,0.0000000000000000
2.0005708807243670,0.0000000000003269
2.0005708807243821,0.3711448629973247
2.0176347710376406,1.8134974427556563
2.0991199796436204,0.8216394221677197
2.1354898902944686,-0.1952804787649652
2.1269021320126726,-1.8556984724126304
2.0447043654064161,-1.7264601348429318
1.9610281617231538,-0.0086673249460021
1.9606181690193358,0.0000000000000000
1.9606181690193358,0.0000000000000000
1.9606181690193358,0.0000000000000000
1.9606181690193358,0.3568725086333654
1.9786701414396604,0.5614798887487847
2.0047106306946718,0.0000000000000000
2.0047106306946718,0.0000000000000000
2.0047106306946718,0.7577537563574319
2.0396222622938955,0.0000000000000000
2.0396222622938955,1.2366876836445395
2.0987525943515162,-1.0725381148400015
2.0509819300273140,-1.8223852729490104
1.9631006773227626,0.0000000000000000
1.9631006773227626,0.0000000000000000
1.9631006773227626,0.7705268272217056
1.9990280894130508,-0.6845343149374545
1.9671427839911637,-0.1130755313498076
1.9618259043184594,0.0000000000000000
1.9618259043184594,0.0000000000000000
1.9618259043184594,0.0000000000000000
1.9618259043184594,3.8238915070070139
2.1342905283042226,1.7704519100282676
2.2096201183821784,0.1829562480323223
2.2173667585229695,-1.7012361987235580
2.1442543569995460,-2.0525505000331985
2.0538551353671588,-1.9270034008969270
1.9612150702198117,-0.0131026090334047
1.9605940354317917,0.0000000000000000
1.9605940354317917,0.0000000000000000
1.9605940354317917,0.0000000000000000
1.9605940354317917,0.1681560461000539
1.9691506026621788,1.0452972655849360
2.0175888827276012,2.6269473663566654
2.1349377858617178,1.4351874353051122
2.1970385464721285,3.2273884699691329
2.3302462035751219,-1.6807446613188943
2.2613930865341039,-2.5512332587824544
2.1530634480285480,-2.1536989491372216
2.0584674646558625,-2.0285148507459096
1.9613345531733735,-0.0156055475734801
1.9605940354318290,0.0000000000000000
1.9605940354318290,0.0000000000000000
1.9605940354318290,0.0000000000000000
1.9605940354318290,0.1681560460999973
1.9691506026622132,0.9422072717403337
2.0128635818446896,2.2896994680253973
2.1156527071862921,-0.9556505600124199
2.0728854882841588,-3.1900588617410137
1.9234927412397529,-2.1039485056170233
1.8196526239455482,-2.0476908736571819
1.7058599563736219,0.0000000000000000
1.7058599563736219,0.0000000000000000
1.7058599563736219,3.7703919500296701
1.9006686855227446,1.6983066695365523
1.9821709223093023,0.2386477278676443
1.9932611311865576,-0.6482152323168267
1.9608258889955836,0.0000000000000000
1.9608258889955836,0.0000000000000000
1.9608258889955836,3.8397831280467862
2.1340593254895448,1.2847268748167746
2.1890950411973686,0.7724640077477952
2.2219207424229968,2.9420725192589274
2.3427451529319581,0.8842786310445383
2.3778551211119585,-2.3375695316318197
2.2824951074543214,-2.2248798243757339
2.1901341463465518,-2.7781451071162286
2.0678340254899563,-0.7890875425719902
2.0319196681295488,-0.6842697602129769
2.0005708807243470,0.0000000000000000
2.0005708807243470,0.0000000000000000
2.0005708807243470,0.0000000000005385
2.0005708807243718,0.4750661717957145
2.0223868940119942,1.2326094580558307
2.0780214377466892,-0.5592672001618708
2.0526424754728541,-0.6241180396519751
2.0239449569076369,-0.3974149939802472
2.0057242039451100,-0.1117541242852361
2.0005708807243447,0.0000000000000000
2.0005708807243447,0.0000000000000000
2.0005708807243447,0.0372182488403481
2.0022886006269185,2.1801660322056087
2.1004774869632081,0.4499654670641092
2.1204597495363418,3.8752481566687544
2.2853328629309595,0.1968928690832290
2.2932876489574556,0.3332091086714690
2.3066699192171387,-1.2054141880699760
2.2578828392907093,0.0000000000000000
2.2578828392907093,0.0000000000000000
2.2578828392907093,2.6293414669251760
2.3648902244234606,-1.9348541227005989
2.2871843883202718,-1.1827171942888275
2.2381951972456995,-1.0341778636403518
2.1949173712425010,-0.3311031950101420
2.1809386609721981,0.0000000000000000
2.1809386609721981,-3.4960346435427483
2.0274682120576233,-1.3429409460678967
1.9615154414586333,0.0000000000000000
1.9615154414586333,0.0000000000000000
1.9615154414586333,2.5419936110675621
2.0777769412773273,-0.9000042348979682
2.0373408051294679,-0.3194388635834043
2.0225924621742091,-1.0105245294222105
1.9752119569468569,-0.8031590042790029
1.9372695649028504,-0.6936536695231115
1.9039081048044737,-0.5088207080380333
1.8769976937960684,0.0000000000000000
1.8769976937960684,-0.6330008293871244
1.8455834315324644,0.0000000000000000
1.8455834315324644,0.0000000000000000
1.8455834315324644,0.4888087739673750
1.8699500305891221,2.9002523512836280
2.0084518403237861,-1.0236539424985793
1.9608075969427989,0.0000000000000000
1.9608075969427989,0.0000000000000000
1.9608075969427989,0.7297013804411221
1.9972982752290886,1.3506570030277498
2.0588161932461042,3.3361588138606804
2.2046042897958076,-1.3663078608007875
2.1457334868125315,-0.8722030021397741
2.1076132921222230,-0.5350109832909752
2.0840332377470134,-2.5687892717791088
1.9668833337891598,0.0000000000000000
1.9668833337891598,0.0000000000000000
1.9668833337891598,2.4101549673590323
2.0803725689482766,2.5454910103145769
2.1909161318233270,3.4666668692508189
2.3345071497393715,-3.0604657158327808
2.2086203067138608,-2.8887724222381488
2.0819880416309475,-0.7933532059845591
2.0459628390836677,-0.6115707826539590
2.0181258528887809,-0.3818727088809436
2.0005708807244300,0.0000000000000000
2.0005708807244300,0.0000000000000000
2.0005708807244300,0.0000000000001154
2.0005708807244353,1.4538866422976175
2.0666103805925329,0.5755948635556382
2.0924660764880021,2.9429401809005182
2.2203725705847774,-0.4895952883548322
2.1998238683563653,-0.4685774436095091
2.1800593788299825,-2.1193338438397853
2.0883313712137777,-0.4454875717853802
2.0685318396166763,0.0000000000000000
2.0685318396166763,-1.2201997365581916
2.0124868603067543,-1.1210558074824641
1.9602566351915818,-0.7757087666744501
1.9233563680547030,-0.4002583736723269
1.9040365007075641,0.0000000000000000
1.9040365007075641,-1.9774469321460182
1.8055571317477539,0.0000000000000000
1.8055571317477539,0.0000000000000000
1.8055571317477539,0.5635287959739906
1.8345755191299988,-2.3259553927375469
1.7128163608454157,-2.2412476939406445
1.5873519585685192,0.0000000000000000
1.5873519585685192,0.0000000000000000
1.5873519585685192,1.3677989380960081
1.6672604123533967,0.0000000000000000
1.6672604123533967,2.2511024371464914
1.7882136540147096,4.0050682862607561
1.9870679354773211,3.1412117308293177
2.1294606174650834,-2.8935258413004203
1.9973359352793363,-0.8910296401611579
1.9550784104580414,-0.6519973271256868
1.9240002692858844,-0.7008172102212128
1.8900545839780847,-0.5680234871503518
1.8620870725233061,-0.5372683581459978
1.8330122847491470,-0.3515239541157549
1.8152114562243220,-1.5915300900228821
1.7323306333565762,-1.1987666706608890
1.6663339297614765,0.0000000000000000
1.6663339297614765,0.0000000000000000
1.6663339297614765,0.5465110246116714
1.6978839619302724,0.0000000000000000
1.6978839619302724,0.4578409488373575
1.7228956846639867,3.3716220529006753
1.8980261978388377,-3.3098467962510876
1.7251050416824372,-0.7561399515461054
1.6838323904247721,-0.3875743185521668
1.6621199010497136,-0.3548410750996330
1.6414474609564025,0.0000000000000000
1.6414474609564025,0.0000000000000000
1.6414474609564025,2.4256808083698345
1.7727030328519591,3.9019410421181271
