# vx,ax
0.0000000000000000,4.2500000000000000
0.9219137248225933,4.1134092667875155
1.2932648912389757,3.7124261566122572
1.5540121374912899,4.1924707449944272
1.8037111201199534,3.3593450327949435
1.9812075759478653,4.1400939195567368
2.1801672091722728,2.6826206008677387
2.2999142998705584,3.8095795099572065
2.4599704031390961,1.2465383284251639
2.5101274923074048,2.4120600736874467
2.6044403152403275,3.6620306961200750
2.7414322531182678,2.6926714404705265
2.8379454045116832,0.2199775498614767
2.8456854609491828,2.5844966367772138
2.9350944276450264,3.4861631557023651
3.0515488429513029,3.3473680105575889
3.1593297735427850,3.1978435076017151
3.2589686748708657,1.8283484633264986
3.3145908879427854,0.4059052204163353
3.3268132841297637,-0.6489246809401987
3.3072516471017561,-1.0359807286469922
3.2757801534920850,-0.5406210301163328
3.2592363160029159,-0.2691234639231064
3.2509693055031068,-0.4078872220095259
3.2383995292832286,-0.3759716701848720
3.2267698739526764,-0.7811469678690544
3.2024723099352337,-1.0547313467459132
3.1693692212017939,-1.4055220464616534
3.1247116430240935,-1.2758288561936044
3.0836147004205929,0.0000000000000000
3.0836147004205929,0.0000000000000000
3.0836147004205929,-0.3004081258732867
3.0738580646585025,-2.0287876036339507
3.0071384609232958,-1.5266486731586086
2.9559399411154206,-1.3830003741557886
2.9087807228920739,-0.5575728887180500
2.8895504935095238,-0.2813911052389453
2.8797966603180969,-2.3869764200390122
2.7956890565437469,-1.2101020991342830
2.7520679969265323,0.0000000000000000
2.7520679969265323,0.0000000000000000
2.7520679969265323,2.8289701960762801
2.8530020152931650,2.7532922377058697
2.9479196571294959,2.6595268023030418
3.0367889201110385,2.5787771810478746
3.1205443151359407,4.1924274224352915
3.2521078050481771,0.1668421921290269
3.2572335910263099,0.0000000000000000
3.2572335910263099,0.0000000000000000
3.2572335910263099,1.9585976909435276
3.3168140678764897,3.8947529553400630
3.4322204684479636,3.8322140382755721
3.5421056359624270,3.7738534103630128
3.6470832656249579,2.9234620216744651
3.7263727542686236,0.9771382211642011
3.7525010706279072,3.9349387184316380
3.8559278770045027,0.9684043629520160
3.8809591026736645,-1.4555906160769394
3.8432736223986490,-1.3547433344903532
3.8078638898644201,-1.1223870208672162
3.7782761716781970,-1.0049920976938549
3.7515850203542866,-2.3848856936573308
3.6874728440825404,-2.3415383027040146
3.6234223715764067,-1.8830896126107868
3.5710791340946404,-1.7948574774231960
3.5204639461163256,-1.8873782656319897
3.4664427515038887,-1.8025395736476466
3.4140517394828649,-2.6368148704372705
3.3359307300001233,-2.6295726277088876
3.2561581297601143,0.0000000000000000
3.2561581297601143,0.0000000000000000
3.2561581297601143,3.5438452159249438
3.3632228374866888,1.2414768833745491
3.3999325432012122,-1.1343322134069809
3.3664069065850621,-2.3379177210101578
3.2962331865437604,-2.1815654135770006
3.2293776964125658,-2.1435862994188057
3.1623094277056181,0.0000000000000000
3.1623094277056181,0.0000000000000000
3.1623094277056181,3.2068081208161563
3.2621313949065511,-1.1566673639052036
3.2264823259221016,-2.5127825627009894
3.1476461324521150,-2.3061905640712324
3.0735124540791121,0.0000000000000000
3.0735124540791121,0.0000000000000000
3.0735124540791121,2.7854846092720735
3.1628350893438766,2.8588226080422690
3.2519593813099452,1.5451629189477130
3.2991272274909234,0.2120145323697938
3.3055467965260132,1.6981006642648557
3.3565204208341530,3.1667411301871482
3.4495683230325396,4.1156964119043362
3.5668735499048934,2.7560570643002373
3.6433157484780176,4.2254588363836927
3.7574945823975940,2.6626015022772309
3.8276936655774887,-1.4300439376923442
3.7901524655466625,-2.5104522133590099
3.7233331332455699,-2.6186613592212771
3.6523313729088946,-2.5800017798128474
3.5810012122307739,-2.9375635609621806
3.4980150912801204,-2.9109681548597073
3.4137907632719791,-3.2659404431515022
3.3167510452331492,-3.2536794933523536
3.2171663120755332,-3.9388111680180540
3.0923238019406347,-3.0421505686652539
2.9923385716594861,-1.7130790252225090
2.9345371677265146,-1.6116628902325170
2.8790978246109589,0.0000000000000000
2.8790978246109589,0.0000000000000000
2.8790978246109589,1.4748029324908296
2.9298699589808410,2.9038005240981661
3.0273497948598100,4.2032067840018241
3.1631331416266448,1.9729183613874022
3.2248969113355153,-2.2505517937607320
3.1543448692186655,-2.1671299733411713
3.0848831170066058,-2.4440811045835398
3.0046185600577835,-1.2267181247724879
2.9635132425378408,0.0000000000000000
2.9635132425378408,0.0000000000000000
2.9635132425378408,3.1703848319520338
3.0686197441802157,2.0435368841179948
3.1345013013872816,2.1805363962408384
3.2033056574364571,-3.3188206249224241
3.0979770242830282,-2.7441709110188222
3.0081021068508607,-2.7417660978434273
2.9155400021195410,0.0000000000000000
2.9155400021195410,0.0000000000000000
2.9155400021195410,2.8363263675106802
3.0112433702063930,2.7484306243627978
3.1011649752079000,0.0682769012399232
3.1033656358351607,-2.0885831974439308
3.0353251108928290,0.0000000000000000
3.0353251108928290,0.0000000000000000
3.0353251108928290,2.3424484184404069
3.1115344584507154,3.8134820984571078
3.2317604697311557,4.0900746907531387
3.3559228817879556,4.0902704660191649
3.4756582426413773,4.1702091134553854
3.5936288578395943,4.2400700683777091
3.7097314556473813,-0.6755438724260577
3.6914781136838308,-2.7203257916037384
3.6170421016337753,-1.8042019787340255
3.5668174827803791,-1.7482741604348759
3.5174654241122494,-3.1893617689475113
3.4256017057047248,-3.6113183364495933
3.3185158097178227,-2.8309555361278051
3.2320902299872531,-2.7845840713900882
3.1447638441138590,0.0000000000000000
3.1447638441138590,0.0000000000000000
3.1447638441138590,1.9924388129450419
3.2074900078383051,3.9635486505707314
3.3287583056144707,3.8072525697664954
3.4412228736990031,3.6230626518785165
3.5449348920467223,2.2475819066982892
3.6077742447643284,0.8126307316310468
3.6302268236172806,2.0691863375263666
3.6867800499333456,3.3378001977042793
3.7762214193308474,1.8019466321765301
3.8236377387334666,-3.4377490186483639
3.7326554203983529,-3.8918007103568861
3.6269029750261854,-3.3924350395413043
3.5321378959326752,-2.2765559073393962
3.4670922510154054,-1.9953050410451021
3.4090618826205614,-1.7509607468821675
3.3573119544591115,-1.6783797697815277
3.3069468180227122,0.0000000000000000
3.3069468180227122,0.0000000000000000
3.3069468180227122,2.9189661850517905
3.3940591090375114,2.6095565177689748
3.4700868053450455,3.9928330295984225
3.5832942247669508,2.9814955439118034
3.6655482450086962,3.1005637091301037
3.7491734363609117,3.2482940975082712
3.8348276217308381,1.0244639141721958
3.8614473429199037,0.0000000000000000
3.8614473429199037,0.1286796112808376
3.8647779991003044,0.2750527198433810
3.8718877394614140,3.8159919101278530
3.9692116767731216,1.0109156443015686
3.9945971767160682,3.4456562387728078
4.0799357839796553,-1.7130322841695438
4.0377344895864935,-2.7283095412448910
3.9695952891351856,-2.7018572189654897
3.9009438664194493,-2.5037390341338255
3.8362299681785843,-2.4658062019079230
3.7714112333877705,-3.0147572337745050
3.6906158222195482,-2.9406824803269092
3.6100637949569614,-0.5035681955742225
3.5960891137208915,-0.4131280758797553
3.5845834621759312,-1.9198469886918992
3.5306236426999931,-2.4894688265122746
3.4594007460955747,0.0000000000000000
3.4594007460955747,0.0000000000000000
3.4594007460955747,3.0812498399059396
3.5473436609282425,2.2727133387307887
3.6108377926538253,3.9422066061176726
3.7184027202453018,-1.9843582100181723
3.6646530811555347,-2.0690617401731162
3.6077566216129253,-1.9940486583670116
3.5520604355242376,-2.1993264545782258
3.4896000306333943,-2.1317310985005529
3.4279731351055589,-2.5990966134283831
3.3513023786505953,-2.5900233014976082
3.2731130029872628,0.0000000000000000
3.2731130029872628,0.0000000000000000
3.2731130029872628,1.8132852145586327
3.3280465030316870,3.6073442976228978
3.4347195890734263,2.6692380453061917
3.5115656087568041,0.2615328313209240
3.5190048267108631,3.3039644232418026
3.6116654120639362,2.0608365672570850
3.6682772460273920,-0.3015113657385544
3.6600493924342081,-0.5333969770448934
3.6454480634178923,-2.7444634336491314
3.5693763467718149,-3.6865893706428947
3.4645627084922621,-4.0361868978936286
3.3460467309260822,-2.9834077879816370
3.2556719544930024,-1.6208103990935008
3.2055060681155338,-1.4990932552788094
3.1583978511074253,-2.5631918005411420
3.0761803892973232,-2.5304039482644751
2.9927996428152115,-1.1617672182431555
2.9537299334056222,-1.0322832384241518
2.9185753560553156,-2.8222837692577745
2.8202261022647033,-2.0024568586236353
2.7483120771147380,0.0000000000000000
2.7483120771147380,0.0000000000000000
2.7483120771147380,2.7808539682351583
2.8476900781360728,2.8537784529150576
2.9461914490589827,1.9369205288089444
3.0112100444580285,1.0056510611396852
3.0444208607577377,3.4274481565267516
3.1549840372263063,-2.2491999692442479
