# x_m,y_m,w_tr_right_m,w_tr_left_m
-0.0000000000000000,0.3500000000000028,0.5500000000000000,1.3500000000000001
-0.0999517543279072,0.3499919639492977,0.5500080981025224,1.3499919018974778
-0.1999035086558144,0.3499839278985926,0.5500161962050447,1.3499838037949556
-0.2998552620804941,0.3499682719702793,0.5500319824264867,1.3499680175735136
-0.3998070155047324,0.3499526123190188,0.5500477724042174,1.3499522275957825
-0.4997587682854042,0.3499332767897653,0.5500672978591320,1.3499327021408680
-0.5997105210654468,0.3499139376669817,0.5500868269658408,1.3499131730341591
-0.6996622739813904,0.3498953141915783,0.5501056609712859,1.3498943390287141
-0.7996140268975334,0.3498766917659996,0.5501244939570465,1.3498755060429537
-0.8995657806217546,0.3498630826562507,0.5501382126810196,1.3498617873189804
-0.9995175343475570,0.3498494833552482,0.5501519213987416,1.3498480786012583
-1.0994692888964024,0.3498449879118289,0.5501561272456573,1.3498438727543427
-1.1994210434472614,0.3498405147381664,0.5501603098467546,1.3498396901532455
-1.2993727977478926,0.3498488543255952,0.5501506576924547,1.3498493423075453
-1.3993245520477893,0.3498572315283704,0.5501409649224662,1.3498590350775339
-1.4992763037495682,0.3498814943798785,0.5501132626499242,1.3498867373500758
-1.5992280554424481,0.3499058116434856,0.5500854986905821,1.3499145013094178
-1.6991798038379378,0.3499411671548231,0.5500428720476938,1.3499571279523062
-1.7991315522205187,0.3499765658787538,0.5500001872202899,1.3499998127797102
-1.8990833055944620,0.3499609513241707,0.5500015793524329,1.3499984206475673
-1.9990350589903947,0.3499451120340921,0.5500031656625943,1.3499968343374058
-2.0989864722067684,0.3496844203116558,0.5502375088364299,1.3497624911635704
-2.1989378837567664,0.3494225291752797,0.5504729921738495,1.3495270078261510
-2.2988866257695375,0.3486474116768230,0.5512034905875981,1.3487965094124021
-2.3988353533837627,0.3478695260156544,0.5519366589387804,1.3480633410612197
-2.4987746872845928,0.3462950231563819,0.5534496650900271,1.3465503349099730
-2.5987139658608722,0.3447158285967334,0.5549672641188927,1.3450327358811072
-2.6986303168266712,0.3420571367990253,0.5575398658370220,1.3424601341629780
-2.7985465217631003,0.3393915695224565,0.5601191870245784,1.3398808129754214
-2.8984167624850299,0.3353572820394243,0.5640320278934337,1.3359679721065665
-2.9982866894984395,0.3313136529589298,0.5679539701140568,1.3320460298859436
-3.0980783085079748,0.3256597284548077,0.5734620077428957,1.3265379922571048
-3.1978693499362207,0.3199939267930294,0.5789817440358088,1.3210182559641914
-3.2975135167740608,0.3121607672998866,0.5865523547392273,1.3134476452607731
-3.3971565978397784,0.3043115855886977,0.5941381265556447,1.3058618734443557
-3.4967526375791333,0.2958866862504101,0.6021091108754258,1.2978908891245746
-3.5963482265662994,0.2874562703588900,0.6100837863194328,1.2899162136805675
-3.6944289374430999,0.2682334206947879,0.6016762279536794,1.2707267321769911
-3.7924967730689643,0.2489188439854000,0.5931294337182216,1.2514419338018936
-3.8913314863774073,0.2340213469895783,0.5884424871498553,1.2372840888209724
-3.9901706748146699,0.2191496259436570,0.5837780647935344,1.2231561622708695
