# vx,ax
0.0000000000000000,4.2500000000000000
0.9217320188281981,4.2498379994419118
1.3035134999631346,4.2493518518192381
1.5964359655251315,4.2492791188922920
1.8433810240674724,4.2493742332624604
2.0609508537220749,4.2496845916983208
2.2576636783995276,4.2498177639776085
2.4385648996237852,4.2491471690005245
2.6069173750429129,4.2482929791012989
2.7650075723881020,4.2472954024432443
2.9145010089814356,4.2461228955000268
3.0566535621628472,4.2448653973229531
3.1924433414740374,4.2434492350432782
3.3226457653699861,4.2420508248548039
3.4478943905892225,4.2405210949784333
3.5687071576097287,4.2413846930395787
3.6855852264210243,4.2424626532280323
3.7988974234184361,4.2355946718576805
3.9087506792503461,4.2109230787420664
4.0149857002108957,4.1304687365657404
4.1165283150246017,1.2776604546075245
4.1474346496620722,-3.8261762682194971
4.0541766254065452,-3.7335182963024764
3.9610610641074411,-3.6507103912370047
3.8678437061151731,-3.5777689262292931
3.7742557551008775,-3.5142504390865810
3.6800129768212666,-3.4579194463673035
3.5848633912953249,-3.4109542171756488
3.4884643922746101,-3.3871274074240403
3.3900273737461442,-3.3713323786859268
3.2891251756699256,-3.2815145872233953
3.1878454744256710,-3.2081796610182924
3.0856170203231104,-3.1987093110251150
2.9802013851445786,-3.6263223592168612
2.8559911993124634,-2.0204026975340121
2.7843850677909598,0.0000000000000000
2.7843850677909598,0.0000000000000000
2.7843850677909598,2.9684265437357586
2.8889789007424365,2.3910137398227440
2.9705501713691325,-0.5454620895241274
2.9521396536637896,-0.9915999222514152
2.9183742777679131,-0.5888030446613932
2.8981381316669377,-0.4043831593564508
2.8841587066293166,-2.4554724931551672
2.7977694466574037,-3.8983433320062075
2.6548486555368274,-3.4066840089086181
2.5233337661399817,-1.7281993877313953
2.4539239522697036,0.0000000000000000
2.4539239522697036,0.0000000000000000
2.4539239522697036,2.0198986098192373
2.5348624388829997,4.0613336662376049
2.6902420760281900,2.3961928483266846
2.7778426497872593,0.4829038076551151
2.7951637836080327,1.7323901498987591
2.8564403455417713,3.0036479721795417
2.9596775099220904,0.7760227662474506
2.9857696892107510,-2.5831426293901827
2.8980066428329301,-0.0977882547532954
2.8946319777495200,0.0000000000000000
2.8946319777495200,-0.9340344689666782
2.8621980222295442,-1.5220963684727757
2.8085418068563595,-0.9576090867825510
2.7742526315879665,-0.4974049526849266
2.7562741812870080,0.0000000000000000
2.7562741812870080,0.0000000000000000
2.7562741812870080,2.8151828716835068
2.8565385167726198,2.7389529178777527
2.9508190589465024,4.1663164087985907
3.0887205101178843,-2.0729648763709196
3.0208947439291363,-2.7917156747967100
2.9270687203298928,-2.7030497104067037
2.8332636203875334,-2.0866446544517818
2.7586690909785641,-1.1877180403781835
2.7152952259576684,-0.2536481987370653
2.7059421647649562,-0.1378856699252979
2.7008442253376450,0.0000000000000000
2.7008442253376450,0.0000000000000000
2.7008442253376450,0.2964942843498941
2.7117945677114270,0.5731196028183287
2.7328366901889973,1.1474117984393408
2.7744851811400237,1.6989763219605034
2.8350300357932285,1.6059521284291773
2.8910950814688916,1.5213133360678546
2.9432198898464152,1.5914809572077373
2.9967792625284440,1.6697080016039927
3.0519606060867903,1.7483089895809596
3.1086905030039502,1.8358164038676792
3.1671659946275907,1.8482934659639370
3.2249683390060353,1.8678472240780595
3.2823479724035929,1.8408128535775050
3.3379324680616564,1.8184749235319018
3.3919480003649363,-1.0255599172999659
3.3615916186699502,-1.7464940317689917
3.3092550970928620,-1.7809912428295620
3.2550181102656697,-1.7749779575199804
3.2000500139145496,-1.7344554732845694
3.1454087740255683,-1.7274880314969587
3.0900270938077825,-1.8575025229914424
3.0293474821457891,-1.6440126959869319
2.9746099052174411,-1.2937608019519065
2.9308150340323897,-1.2349097768758361
2.8883935448779661,-2.0471571803881683
2.8166617414308921,-2.8758507941989078
2.7126909160990378,-3.0299164486865808
2.5986537043827553,-1.6978376819314740
2.5325083365100687,-0.1665509787629912
2.5259264338774012,-0.0454526347300419
2.5241273720336612,-0.8872496749228014
2.4887456010218303,-1.2534404841077635
2.4378866097713217,-0.5280070760514658
2.4161416876216881,-0.2532699125058643
2.4056422877577077,0.0000000000000000
2.4056422877577077,0.0000000000000000
2.4056422877577077,2.5659073824608196
2.5099897822393080,3.3182462143147409
2.6388208065273022,2.0739898631007350
2.7162424598794237,0.7296084860649575
2.7429583230343524,-1.3955317881531164
2.6916256791179074,-1.7754976598942063
2.6248658220024819,0.0000000000000000
2.6248658220024819,0.0000000000000000
