# x_m,y_m,w_tr_right_m,w_tr_left_m
-0.0014409401317816,0.3245371233457512,0.7754746364017108,1.2245253635982893
-0.1013961627338283,0.3232755363771473,0.7767364691600672,1.2232635308399327
-0.2013513861230292,0.3220140145017960,0.7779982367505365,1.2220017632494633
-0.3013078869076957,0.3208581261036265,0.7791542497466164,1.2208457502533836
-0.4012643891082404,0.3197023659190180,0.7803101344919794,1.2196898655080208
-0.5012220394858080,0.3186505778700123,0.7813620169708444,1.2186379830291556
-0.6011796917561038,0.3175989788977391,0.7824137103219757,1.2175862896780241
-0.7011383665905412,0.3166495304013542,0.7833632256434513,1.2166367743565485
-0.8010970436535949,0.3157003296588209,0.7843124931477231,1.2156875068522766
-0.9010566231918723,0.3148514565028917,0.7851614074110745,1.2148385925889253
-1.0010162051635716,0.3140028876052257,0.7860100173431571,1.2139899826568430
-1.1009765749735441,0.3132528245694682,0.7867600977771998,1.2132399022228004
-1.2009369473001028,0.3125031201152094,0.7875098195490445,1.2124901804509556
-1.3008979981764930,0.3118501003667876,0.7881628348560572,1.2118371651439428
-1.4008590515402897,0.3111974913415511,0.7888154393534723,1.2111845606465275
-1.5008206794184116,0.3106397467226404,0.7893731594859967,1.2106268405140033
-1.6007823096514715,0.3100824627842595,0.7899304188476250,1.2100695811523750
-1.7007444155181681,0.3096182238377840,0.7903946149658025,1.2096053850341977
-1.8007065235128836,0.3091544933430734,0.7908583025395335,1.2091416974604670
-1.9006690133174233,0.3087819894083272,0.7912307469243109,1.2087692530756893
-2.0006315049372296,0.3084100395086334,0.7916026371805298,1.2083973628194700
-2.1005942895015290,0.3081274987938518,0.7918851031619869,1.2081148968380131
-2.2005570754908996,0.3078455555078840,0.7921669716216612,1.2078330283783389
-2.3005200704192674,0.3076512051666707,0.7923612335058042,1.2076387664941959
-2.4004830663132330,0.3074574934570585,0.7925548566671489,1.2074451433328512
-2.5004461919016179,0.3073495596583867,0.7926626896683785,1.2073373103316216
-2.6004093179347874,0.3072423035018601,0.7927698449391519,1.2072301550608482
-2.7003724990795805,0.3072190114998226,0.7927930251131496,1.2072069748868504
-2.8003356800947152,0.3071964339571000,0.7928154907434083,1.2071845092565914
-2.9002988462011303,0.3072560081565522,0.7927557949240166,1.2072442050759831
-3.0002620115572949,0.3073163314381314,0.7926953499428527,1.2073046500571472
-3.1002250964473554,0.3074569954584242,0.7925545556808474,1.2074454443191525
-3.2001881799276735,0.3075984409884406,0.7924129798350419,1.2075870201649581
-3.3001511217478305,0.3078184177236712,0.7921928653403085,1.2078071346596917
-3.4001140614668728,0.3080392062002924,0.7919719390363689,1.2080280609636311
-3.5000768025952809,0.3083367178789388,0.7916742831206858,1.2083257168793144
-3.6000395409061094,0.3086350693340893,0.7913757873675448,1.2086242126324553
-3.7000020278595942,0.3090083375733286,0.7910023693925984,1.2089976306074017
-3.7999645112604963,0.3093824714271360,0.7906280857495058,1.2093719142504942
-3.8999266946012243,0.3098297172865343,0.7901806855754984,1.2098193144245017
-3.9998888736421492,0.3102778524011218,0.7897323961005325,1.2102676038994677
-4.0998507078840287,0.3107972964337373,0.7892127940373276,1.2107872059626728
-4.1998125370727539,0.3113176511644252,0.7886922812384459,1.2113077187615544
-4.2997739805875890,0.3119075134657663,0.7881022579988204,1.2118977420011798
-4.3997354182956432,0.3124983057100972,0.7875113047870498,1.2124886952129501
-4.4996964332190661,0.3131568059630421,0.7868526414439071,1.2131473585560930
-4.5996574415874232,0.3138162532058046,0.7861930310904574,1.2138069689095430
-4.6996179937246207,0.3145416107249925,0.7854675090345319,1.2145324909654682
-4.7995785385691923,0.3152679300826940,0.7847410251284238,1.2152589748715763
-4.8995385973004302,0.3160583638569625,0.7839504260279123,1.2160495739720876
-4.9994986480173544,0.3168497721203004,0.7831588524355781,1.2168411475644216
-5.0994581862033579,0.3177035008505603,0.7823049582002523,1.2176950417997476
-5.1994177156741470,0.3185582145223824,0.7814500790295675,1.2185499209704325
-5.2993767095613187,0.3194734566589373,0.7805346717753679,1.2194653282246319
-5.3993356940578368,0.3203896919916647,0.7796182713401472,1.2203817286598526
-5.4992941231833052,0.3213646657722297,0.7786431333531489,1.2213568666468508
-5.5992525422725858,0.3223406388058015,0.7776669961371864,1.2223330038628135
-5.6992103893692132,0.3233735622837813,0.7766339098470767,1.2233660901529231
-5.7991682258182244,0.3244074888741204,0.7755998204774429,1.2244001795225568
-5.8991254767194210,0.3254965799534749,0.7745105684245104,1.2254894315754894
-5.9990827163996538,0.3265866758073084,0.7734203116385886,1.2265796883614113
-6.0990393599441548,0.3277301522703471,0.7722766764476812,1.2277233235523188
-6.1989959917361501,0.3288746329730468,0.7711320370670822,1.2288679629329176
-6.2989520196727007,0.3300707125070500,0.7699358014226673,1.2300641985773328
-6.3989080353705097,0.3312677935493072,0.7687385643282407,1.2312614356717595
-6.4988634422624703,0.3325146937725315,0.7674915109500690,1.2325084890499312
-6.5988188364780198,0.3337625905763813,0.7662434610575504,1.2337565389424496
-6.6987736196079233,0.3350585290618595,0.7649473726784768,1.2350526273215232
-6.7987283896753352,0.3363554570044797,0.7636502949163130,1.2363497050836871
-6.8986825489494041,0.3376986513009709,0.7623069542628969,1.2376930457371034
-6.9986366948292806,0.3390428257356668,0.7609626335528140,1.2390373664471861
-7.0985902326819037,0.3404314933878285,0.7595738233266671,1.2404261766733329
-7.1985437568655621,0.3418211296642238,0.7581840445650025,1.2418159554349975
-7.2984966781637368,0.3432534882314343,0.7567515474254399,1.2432484525745600
-7.3984495855774206,0.3446868017142962,0.7553180954657939,1.2446819045342059
-7.4984018975251736,0.3461610687875186,0.7538436940144242,1.2461563059855758
-7.5983541954342373,0.3476362748735799,0.7523683536522926,1.2476316463477075
-7.6983059074770734,0.3491506680887170,0.7508538304209932,1.2491461695790069
-7.7982576053901944,0.3506659822201317,0.7493383863816468,1.2506616136183533
-7.8982087291194700,0.3522187192741895,0.7477855238177814,1.2522144761822183
-7.9981598386927857,0.3537723569546189,0.7462317607415624,1.2537682392584371
-8.0981103877501326,0.3553616556171424,0.7446423411978750,1.2553576588021249
-8.1980609226914325,0.3569518324231439,0.7430520436301370,1.2569479563698629
-8.2980109126732202,0.3585759105446645,0.7414278493574564,1.2585721506425436
-8.3979608886461641,0.3602008421342863,0.7398028017411299,1.2601971982588702
-8.4979103370078590,0.3618579176596861,0.7381456148763430,1.2618543851236570
-8.5978597715361165,0.3635158197856398,0.7364876015400958,1.2635123984599044
-8.6978086974967947,0.3652041107590453,0.7347992041023446,1.2652007958976554
-8.7977576098683095,0.3668931992737119,0.7331100092566729,1.2668899907433271
-8.8977060343150907,0.3686109238470884,0.7313921831399477,1.2686078168600521
-8.9976544454862850,0.3703294147110017,0.7296735908698788,1.2703264091301207
-9.0976023908788619,0.3720747911479942,0.7279281178402085,1.2720718821597914
-9.1975503233789304,0.3738209004337854,0.7261819121023938,1.2738180878976066
-9.2974978136540329,0.3755921471168863,0.7244105737918441,1.2755894262081562
-9.3974452914891806,0.3773640910162367,0.7226385384087662,1.2773614615912339
-9.4973923519652104,0.3791594264459388,0.7208431163171662,1.2791568836828338
-9.5973394005230350,0.3809554212689670,0.7190470349786402,1.2809529650213596
-9.6972860578045523,0.3827730640709199,0.7172293104675298,1.2827706895324702
-9.7972327037583149,0.3845913262530793,0.7154109667249077,1.2845890332750922
-9.8971789856407089,0.3864294951760727,0.7135727210204709,1.2864272789795288
-9.9971252568537636,0.3882682412761826,0.7117338982895258,1.2882661017104737
-10.0970711922279150,0.3901251551918752,0.7098769124836954,1.2901230875163043
-10.1970171176581346,0.3919826018919352,0.7080193940456484,1.2919806059543515
-10.2969627364150345,0.3938564797973197,0.7061454490946445,1.2938545509053554
-10.3969083460192024,0.3957308439047513,0.7042710180949209,1.2957289819050790
-10.4968536789547322,0.3976199049174708,0.7023818948246812,1.2976181051753188
-10.5967990035930786,0.3995094033605581,0.7004923342782210,1.2995076657217790
-10.6967440823127244,0.4014118667183971,0.6985898133857551,1.3014101866142449
-10.7966891536534124,0.4033147165456688,0.6966869061784781,1.3033130938215221
-10.8966340104770545,0.4052288016027972,0.6947727682364174,1.3052272317635827
-10.9965788609007440,0.4071432199792389,0.6928582971298017,1.3071417028701984
-11.0965235287674897,0.4090671462018192,0.6909343225914840,1.3090656774085161
-11.1964681912719275,0.4109913504045158,0.6890100702276212,1.3109899297723790
-11.2964127036449344,0.4129233373676516,0.6870780394309332,1.3129219605690670
-11.3963572117495495,0.4148555447825922,0.6851457883365101,1.3148542116634898
-11.4963016025209406,0.4167938121633925,0.6832074815114240,1.3167925184885760
-11.5962459901715143,0.4187322402786234,0.6812690141051757,1.3187309858948244
-11.6961902935672519,0.4206750078522680,0.6793262113784142,1.3206737886215862
-11.7961345950405754,0.4226178742538120,0.6773833099759323,1.3226166900240681
-11.8960788455254214,0.4245633618858383,0.6754377913792473,1.3245622086207529
-11.9960230953340172,0.4265088842500359,0.6734922382012078,1.3265077617987922
-12.0959673275164903,0.4284553118906426,0.6715457836777222,1.3284542163222777
-12.1959115603133252,0.4304017079783516,0.6695993608563279,1.3304006391436722
-12.2958558088506944,0.4323472956543205,0.6676537502691332,1.3323462497308667
-12.3958000593339559,0.4342927833028838,0.6657082398566695,1.3342917601433302
-12.4957443588372303,0.4362357511112336,0.6637652529957694,1.3362347470042304
-12.5956886616550747,0.4381785482280269,0.6618224369716513,1.3381775630283488
-12.6956330465940415,0.4401171163273309,0.6598838535631005,1.3401161464368994
-12.7955774362493990,0.4420554408811165,0.6579455138429812,1.3420544861570185
-12.8955219408576571,0.4439878294843064,0.6560131135566839,1.3439868864433160
-12.9954664516130354,0.4459198994978563,0.6540810320004207,1.3459189679995793
-13.0954111097931012,0.4478443288609654,0.6521565944616285,1.3478434055383715
-13.1953557755754467,0.4497683624001335,0.6502325528844741,1.3497674471155259
-13.2953006208037063,0.4516830528198353,0.6483178576770144,1.3516821423229854
-13.3952454751091388,0.4535972679905467,0.6464036378533695,1.3535963621466303
-13.4951905403410510,0.4555004397885203,0.6445004645353783,1.3554995354646215
-13.5951356161398245,0.4574030547216315,0.6425978482140510,1.3574021517859489
-13.6950809337148982,0.4592929282416894,0.6407079763214746,1.3592920236785251
-13.7950262633561440,0.4611821610896775,0.6388187452296070,1.3611812547703923
-13.8949718649030896,0.4630569566847577,0.6369439542894669,1.3630560457105327
-13.9949174800197387,0.4649310256089623,0.6350698901455538,1.3649301098544460
-14.0948633963615126,0.4667889636346619,0.6332119596827427,1.3667880403172572
-14.1948093277751006,0.4686460867987504,0.6313548442035046,1.3686451557964954
-14.2947555888339597,0.4704853876056787,0.6295155537489380,1.3704844462510621
-14.3947018664594548,0.4723237831677803,0.6276771686576726,1.3723228313423275
-14.4946485011621000,0.4741426670894073,0.6258582977604824,1.3741417022395177
-14.5945951539127972,0.4759605531903279,0.6240404247989151,1.3759595752010849
-14.6945421900953317,0.4777572405396770,0.6222437530303275,1.3777562469696725
-14.7944892457875987,0.4795528352991469,0.6204481739629139,1.3795518260370860
-14.8944367101006740,0.4813255463559014,0.6186754809292229,1.3813245190707770
-14.9943841953588457,0.4830970678600024,0.6169039775558121,1.3830960224441879
-15.0943321131726442,0.4848440228652678,0.6151570429039281,1.3848429570960719
-15.1942800533337721,0.4865896891610786,0.6134113970654281,1.3865886029345718
-15.2942284486430253,0.4883091083099427,0.6116920004906077,1.3883079995093923
-15.3941768676616704,0.4900271373980579,0.6099739940767510,1.3900260059232490
-15.4941257629906719,0.4917172408316730,0.6082839153306665,1.3917160846693337
-15.5940746833436776,0.4934058506583415,0.6065953302880288,1.3934046697119713
-15.6940240996512568,0.4950648584576094,0.6049363491853453,1.3950636508146548
-15.7939735422424814,0.4967222669083753,0.6032789675239599,1.3967210324760402
-15.8939234988269718,0.4983483990870656,0.6016528639493324,1.3983471360506678
-15.9938734828920257,0.4999728239800018,0.6000284677495812,1.3999715322504191
-16.0938239972961661,0.5015643004805723,0.5984370216621375,1.4015629783378627
-16.1937745403070821,0.5031539595619260,0.5968473930793937,1.4031526069206062
-16.2937256282229654,0.5047090002480579,0.5952923845201622,1.4047076154798377
-16.3936767457929129,0.5062621111850950,0.5937393057919322,1.4062606942080675
-16.4936284209668109,0.5077789358407313,0.5922225148852508,1.4077774851147491
-16.5935801267546736,0.5092937162203440,0.5907077683329804,1.4092922316670193
-16.6935324008919679,0.5107705445403654,0.5892309752955717,1.4107690247044280
-16.7934847065070585,0.5122452118603760,0.5877563433331309,1.4122436566668690
-16.8934375891769832,0.5136802634538818,0.5863213284713178,1.4136786715286822
-16.9933905040835143,0.5151130351257612,0.5848885936027467,1.4151114063972534
-17.0933440026240220,0.5165045295084705,0.5834971373199229,1.4165028626800771
-17.1932975340457794,0.5178936228501848,0.5821080821464735,1.4178919178535263
-17.2932516534682676,0.5192397794456198,0.5807619649421025,1.4192380350578975
-17.3932058062930714,0.5205834116826826,0.5794183721613653,1.4205816278386347
-17.4931605491871416,0.5218824498208664,0.5781193746323871,1.4218806253676131
-17.5931153258713877,0.5231788380851146,0.5768230270396180,1.4231769729603823
-17.6930706923095684,0.5244289770027903,0.5755729298803047,1.4244270701196953
-17.7930260927826964,0.5256763383326344,0.5743256103682473,1.4256743896317525
-17.8929820802251278,0.5268757971740667,0.5731261943694337,1.4268738056305663
-17.9929381017940884,0.5280723485154158,0.5719296859274344,1.4280703140725659
-18.0928947049932063,0.5292193463353965,0.5707827319736917,1.4292172680263084
-18.1928513422468896,0.5303633045445939,0.5696388176849256,1.4303611823150744
-18.2928085531520601,0.5314560603100910,0.5685461067527543,1.4314538932472458
-18.3927657978657244,0.5325456421559263,0.5674565697920861,1.4325434302079141
-18.4927236055278783,0.5335823747540820,0.5664198829423149,1.4335801170576852
-18.5926814465675037,0.5346157969253752,0.5653865065690694,1.4346134934309305
-18.6926398370437816,0.5355947251639566,0.5644076249460558,1.4355923750539441
-18.7925982602705233,0.5365702042706594,0.5634321925026096,1.4365678074973902
-18.8925572165288465,0.5374895468897510,0.5625128973229365,1.4374871026770633
-18.9925162047033496,0.5384052994742321,0.5615971922237881,1.4384028077762119
-19.0924757065270541,0.5392632751504914,0.5607392647717874,1.4392607352282127
-19.1924352392138573,0.5401175176922841,0.5598850704986146,1.4401149295013858
-19.2923952631062754,0.5409123450513610,0.5590902921141956,1.4409097078858046
-19.3923553165781577,0.5417032939793225,0.5582993922039228,1.4417006077960772
-19.4923158356672559,0.5424331916034379,0.5575695442748577,1.4424304557251422
-19.5922763828096187,0.5431590633037618,0.5568437223115192,1.4431562776884805
-19.6922373667525861,0.5438222497461662,0.5561805862590434,1.4438194137409566
-19.7921983769678498,0.5444812605768771,0.5555216258593555,1.4444783741406446
-19.8921597918557396,0.5450759543763590,0.5549269831238708,1.4450730168761290
-19.9921212309677117,0.5456663206816836,0.5543366679230466,1.4456633320769532
-20.0920830392301184,0.5461907403742746,0.5538122999521788,1.4461877000478209
-20.1920448693884751,0.5467106784967927,0.5532924135915693,1.4467075864084307
-20.2920070296982189,0.5471630426341949,0.5528401018219944,1.4471598981780054
-20.3919692092829266,0.5476107689334443,0.5523924279450656,1.4476075720549342
-20.4919316764607906,0.5479892961036078,0.5520139540102935,1.4479860459897065
-20.5918941599824521,0.5483630283498645,0.5516402752717103,1.4483597247282898
-20.6918568848363655,0.5486659588463635,0.5513374023033978,1.4486625976966021
-20.7918196227008956,0.5489639731277317,0.5510394442670472,1.4489605557329526
-20.8917825507074824,0.5491901399988737,0.5508133148882126,1.4491866851117872
-20.9917454877681600,0.5494115224069696,0.5505919605473102,1.4494080394526896
-21.0917085558022315,0.5495636944166258,0.5504396802643885,1.4495603197356115
-21.1916716287704361,0.5497117877721213,0.5502914701154418,1.4497085298845582
-21.2916347723942394,0.5498014758475849,0.5502015432396572,1.4497984567603428
-21.3915979180473457,0.5498881162989201,0.5501146615811571,1.4498853384188430
-21.4915610924689844,0.5499315519230842,0.5500709506290620,1.4499290493709380
-21.5915242674513053,0.5499730420784658,0.5500291856868909,1.4499708143131091
-21.6914874503034554,0.5499872255732985,0.5500147350007482,1.4499852649992520
-21.7914506332230786,0.5500004873793439,0.5500012121760174,1.4499987878239826
-21.8914138170804335,0.5500009394837062,0.5500005848405815,1.4499994151594187
-21.9913770009346088,0.5500011510628890,0.5500002094678916,1.4499997905321085
-22.0913401847449613,0.5499980523851605,0.5500033017630084,1.4499966982369916
-22.1913033685546353,0.5499949328045569,0.5500064211473772,1.4499935788526226
-22.2912665523550402,0.5499915283262625,0.5500099097472384,1.4499900902527614
-22.3912297361557364,0.5499881324547607,0.5500133900789219,1.4499866099210781
-22.4911929199603122,0.5499848527657235,0.5500167587990763,1.4499832412009237
-22.5911561037653286,0.5499815869399404,0.5500201122044542,1.4499798877955459
-22.6911192875762424,0.5499785064735797,0.5500232608427471,1.4499767391572531
-22.7910824713877105,0.5499754446721659,0.5500263881106464,1.4499736118893538
-22.8910456552064652,0.5499726300771247,0.5500292323401026,1.4499707676598976
-22.9910088390258203,0.5499698382583069,0.5500320491434616,1.4499679508565386
-23.0909720228531121,0.5499673452738596,0.5500345061039981,1.4499654938960018
-23.1909352066810044,0.5499648781870186,0.5500369296249549,1.4499630703750450
-23.2908983905166842,0.5499627477328147,0.5500389184781752,1.4499610815218247
-23.3908615743528969,0.5499606449383327,0.5500408679735224,1.4499591320264775
-23.4908247581960161,0.5499588983679801,0.5500423105865418,1.4499576894134580
-23.5907879420395652,0.5499571794133855,0.5500437080831340,1.4499562919168663
-23.6907511258886068,0.5499558128636889,0.5500445298486514,1.4499554701513486
-23.7907143097379432,0.5499544715471799,0.5500453009766983,1.4499546990233014
-23.8906774935910953,0.5499534493083124,0.5500454317859405,1.4499545682140593
-23.9906406774444214,0.5499524469557165,0.5500455067662017,1.4499544932337982
-24.0906038612999644,0.5499516938020000,0.5500448821422494,1.4499551178577506
-24.1905670451555785,0.5499509514965240,0.5500441969351541,1.4499558030648458
-24.2905302290121128,0.5499503439162893,0.5500427593407379,1.4499572406592618
-24.3904934128686257,0.5499497336201463,0.5500412569712666,1.4499587430287331
-24.4904565967249326,0.5499490898945314,0.5500389573010149,1.4499610426989848
-24.5904197805810725,0.5499484244126646,0.5500365893694397,1.4499634106305603
-24.6903829644351163,0.5499474935006488,0.5500333886375596,1.4499666113624405
-24.7903461482885703,0.5499465152446255,0.5500301170268969,1.4499698829731034
-24.8903093321349189,0.5499449644441422,0.5500259882590897,1.4499740117409106
-24.9902725159795978,0.5499433329667954,0.5500217870480879,1.4499782129519123
-25.0902356998042002,0.5499407343331729,0.5500167173862429,1.4499832826137573
-25.1901988836235518,0.5499379879207215,0.5500116033776761,1.4499883966223241
-25.2901620673805212,0.5499334852522273,0.5500059623369294,1.4499940376630707
-25.3901252510857240,0.5499283685121478,0.5500007327749508,1.4499992672250495
-25.4900884341809792,0.5499160166415694,0.5500003513490088,1.4499996486509912
-25.5900516162568330,0.5499005132989252,0.5500029612980077,1.4499970387019923
-25.6900147864243955,0.5498481954784417,0.5500405155219865,1.4499594844780135
-25.7899779454558562,0.5497860990075019,0.5500876010908706,1.4499123989091294
-25.8899409754987531,0.5496107372461114,0.5502450874306895,1.4497549125693105
-25.9899039520503798,0.5494169585483740,0.5504206160726024,1.4495793839273976
