# x_m,y_m,w_tr_right_m,w_tr_left_m
-4.1223786977343941,-0.2582365240482111,-3.7909566738901157,-0.2593312680364426
-4.2222215902498377,-0.2629127634002559,-3.8940963550282701,-0.2640277191122247
-4.3220867777223422,-0.2670863288552607,-3.9979001593707357,-0.2682188316493759
-4.4219522966299625,-0.2712514245271553,-4.1017148712304170,-0.2724014210690250
-4.5218382462472082,-0.2748944159609685,-4.2062019569739624,-0.2760586185498722
-4.6217245049946909,-0.2785282395162261,-4.3107005475057099,-0.2797065812335602
-4.7216289757467216,-0.2816219494706554,-4.4158769276204550,-0.2828104878942272
-4.8215337240344214,-0.2847057930740517,-4.5210653681626392,-0.2859044464320813
-4.9214541285566096,-0.2872330599075589,-4.6269341568623403,-0.2884372153221105
-5.0213747694028479,-0.2897497667746819,-4.7328155144245603,-0.2909593266793352
-5.1213081976651926,-0.2916950773566310,-4.8393769689767971,-0.2929047624646900
-5.2212418112765517,-0.2936291441093120,-4.9459514495280628,-0.2948388405652790
-5.3211850602208441,-0.2949787025499249,-5.0532030841451290,-0.2961824915975546
-5.4211284338075121,-0.2963163473790941,-5.1604681481848917,-0.2975140989523207
-5.5210780416805338,-0.2970581044516661,-5.2684049169047045,-0.2982433129852787
-5.6210277039520262,-0.2977872958301043,-5.3763554641202376,-0.2989598157559704
-5.7209799877170751,-0.2979109391750654,-5.4849700049757759,-0.2990637554810797
-5.8209322464302469,-0.2980213849971639,-5.5935986201463725,-0.2991543381841403
-5.9208833404853491,-0.2975182799249494,-5.7028815481513977,-0.2986239548992144
-6.0208343212664959,-0.2970013679342293,-5.8121787957553597,-0.2980795930664270
-6.1207802157510462,-0.2958644892209453,-5.9221190307731213,-0.2969075579044814
-6.2207259004247897,-0.2947132147620009,-6.0320737861847515,-0.2957209481005097
-6.3206624755394873,-0.2929369062667923,-6.1426589876046975,-0.2939015369434451
-6.4205987366749406,-0.2911456428694398,-6.2532588727348282,-0.2920669821397276
-6.5205218025002658,-0.2887258838745487,-6.3644758563333275,-0.2895959995506228
-6.6204444428197053,-0.2862906260929002,-6.4757075685127266,-0.2871093427537936
-6.7203497568343753,-0.2832242684562508,-6.5875390182983695,-0.2839844430817641
-6.8202545258486849,-0.2801418574388339,-6.6993854347516413,-0.2808432612048388
-6.9201377742677384,-0.2764255416848765,-6.8118228445687183,-0.2770591389433124
-7.0200207460283357,-0.2727020621643259,-6.9242672511844212,-0.2732679001521787
-7.1198931132272714,-0.2687039891776919,-7.0369798512373061,-0.2692038785301274
-7.2197655034614154,-0.2647064932081051,-7.1496658956984414,-0.2651401056045361
-7.3196387514441401,-0.2607304832852233,-7.2613631051027001,-0.2610855932437447
-7.4195141260327713,-0.2568668598762016,-7.3728136578501235,-0.2571432881424560
-7.5194662963239427,-0.2570617229310864,-7.4753569790390939,-0.2572529962961614
-7.6194182739596439,-0.2572843188791012,-7.5778631673124588,-0.2573910415523909
-7.7193635048929963,-0.2584781074720341,-7.6790689786525093,-0.2585214385773494
-7.8193088836185494,-0.2596556350501784,-7.7803010242707478,-0.2596374067064051
-7.9192593021960276,-0.2602786468578260,-7.8824276832432361,-0.2602613360277416
-8.0192097539238976,-0.2608717165299670,-7.9845930350430514,-0.2608553046607561
-8.1191613069992012,-0.2604700259022060,-8.0880438692530312,-0.2604538966181877
-8.2191125702605934,-0.2600370076462646,-8.1915330051401547,-0.2600210745740659
-8.3190544481490107,-0.2585894712349366,-8.2962625077291410,-0.2585709372475410
-8.4189956660589704,-0.2571087601490916,-8.4010310611266199,-0.2570878651236405
-8.5189160385699711,-0.2545802280080708,-8.5070330330867421,-0.2545645484565630
-8.6188362977875403,-0.2520473384068352,-8.6130445306510719,-0.2520373599124355
-8.7187530647148801,-0.2493801293199435,-8.7193496566582240,-0.2493908200700208
-8.8186709741104270,-0.2467946146461820,-8.8254541497580501,-0.2468263471935427
-8.9186232525312583,-0.2466667240278130,-8.9255229760300825,-0.2467307059288051
-9.0185754740345470,-0.2465628558165557,-9.0254694606828707,-0.2466560393436460
-9.1185260241990846,-0.2471643866401162,-9.1218234801954612,-0.2471972776784787
-9.2184766324611971,-0.2477500316579830,-9.2182133918383791,-0.2477243494610178
-9.3184289087400458,-0.2478795855171065,-9.3156337884075970,-0.2478446908972635
-9.4183810475608407,-0.2479736229703452,-9.4130908516486436,-0.2479299724231301
-9.5183293267159623,-0.2470704001541854,-9.5115774733181233,-0.2470308115540301
-9.6182770807067879,-0.2461303935524738,-9.6100981611902991,-0.2460946784713376
-9.7182104078406137,-0.2441798947729085,-9.7095546861667454,-0.2441428768794727
-9.8181427129550283,-0.2421888140069490,-9.8090457835873313,-0.2421504546612885
-9.9180475382843003,-0.2391065756233860,-9.9094664556574159,-0.2390658358855057
-10.0179507292819814,-0.2359800644865600,-10.0099218594817501,-0.2359370557685002
-10.1178108925171415,-0.2316879652131258,-10.1112916613891155,-0.2316456207083920
-10.2176687563893083,-0.2273491846065166,-10.2126953734765333,-0.2273079877903234
-10.3174673336795681,-0.2218067764326559,-10.3149734227936083,-0.2217791931892621
-10.4172659218411532,-0.2162645641029221,-10.4171787647372831,-0.2162499823766161
-10.5170647847431162,-0.2107273011508405,-10.5175466441302952,-0.2107102530544364
-10.6168619285979435,-0.2051610224138607,-10.6179007332824451,-0.2051405709385311
-10.7166164722956694,-0.1988756959160466,-10.7179130828659641,-0.1988286208007615
-10.8163658513686780,-0.1925187710988888,-10.8179818580055809,-0.1924461667513407
-10.9159897488820175,-0.1844222680403148,-10.9194215685323677,-0.1843507245791898
-11.0156083815851176,-0.1762664244598139,-11.0208841918310938,-0.1761953283823227
-11.1151015859994562,-0.1666968584878310,-11.1228926866134383,-0.1666115937676531
-11.2145880245173455,-0.1570623751402056,-11.2249247344552803,-0.1569607583815048
-11.3139162773759310,-0.1459101331420051,-11.3275074493480634,-0.1457411168727445
-11.4132256055302577,-0.1346124131874858,-11.4302496460182486,-0.1343804424155700
-11.5121012681819845,-0.1199810204749798,-11.5366464173756746,-0.1197879539433773
-11.6109665889915483,-0.1052833487069915,-11.6430581458990510,-0.1051253855069351
-11.7095995485139657,-0.0890965141376591,-11.7498059331514710,-0.0888882551652179
-11.8082274193898318,-0.0728793466340351,-11.8564658586827303,-0.0726168691244770
-11.9067429603134141,-0.0559925910528303,-11.9611862698762863,-0.0555893014550510
-12.0052378335219423,-0.0389939538769396,-12.0659622635130379,-0.0384523500980991
-12.1032846890955952,-0.0195700400168334,-12.1719431273870029,-0.0189442696225919
-12.2013245860664856,-0.0001117085765474,-12.2778500584754582,0.0006078697224145
-12.2992162970040564,0.0200795580315865,-12.3821825634051770,0.0210982590763645
-12.3970968734482696,0.0403232467041625,-12.4863643526181676,0.0416348650458536
-12.4947442909675921,0.0616646658072306,-12.5873901190693189,0.0631392578778354
-12.5923665035665664,0.0831150828694106,-12.6884612646954249,0.0847625793607777
-12.6894700862774918,0.1068083000892747,-12.7904661564353948,0.1088330402149612
-12.7865598134735432,0.1305568445220134,-12.8922912777866241,0.1329524522533150
-12.8833691664042291,0.1554249667403797,-12.9904786425385925,0.1580624194909978
-12.9801389846063273,0.1804375684649094,-13.0887194991813267,0.1833234782493860
-13.0761223173566101,0.2083243781009027,-13.1880244985507940,0.2115902812527390
-13.1720770805464777,0.2363059134649046,-13.2872287428170797,0.2399537879770696
-13.2674731954730660,0.2661397126604235,-13.3844628250441069,0.2702082361436622
-13.3628379875271506,0.2960701674081345,-13.4815892580428009,0.3005664890093819
-13.4576000970573411,0.3278603689632258,-13.5766444152154033,0.3329220452210006
-13.5523239907222912,0.3597602574062700,-13.6715495034446839,0.3653780683170988
-13.6463244394603613,0.3937365720175843,-13.7636137135455279,0.3997359784287814
-13.7402839513460719,0.4278222072119346,-13.8555055709312214,0.4341938709748575
-13.8334806608343914,0.4639448823354008,-13.9441858705946427,0.4705147997892507
-13.9266038234121545,0.5002472266054097,-14.0328464923953753,0.5070142781298709
-14.0183791656013241,0.5398421869360688,-14.1211464977632062,0.5467858543737182
-14.1100785850015242,0.5796049752889245,-14.2093885259157293,0.5867315676225808
-14.2004098002948442,0.6223921913838918,-14.2965857470324913,0.6298154027536180
-14.2906420226761348,0.6653776613416652,-14.3837283590238947,0.6730855030577123
-14.3791208811042530,0.7118746067121168,-14.4699037333621181,0.7196547349205615
-14.4675422140750651,0.7584781102844671,-14.5558195962566401,0.7663385400808337
-14.5549606529926265,0.8069393407139739,-14.6372111581578093,0.8150198066090972
-14.6422936053539186,0.8555492620076744,-14.7183155765878020,0.8638021814392693
-14.7281581356797808,0.9067132801204516,-14.7944876662541596,0.9143213165854597
-14.8138789547046628,0.9581057399221825,-14.8706050370332967,0.9650616303559183
-14.8971718273964058,1.0133576328877880,-14.9457979535720487,1.0195386706474898
-14.9803111892460308,1.0688294874040776,-15.0209044996414818,1.0742393813742650
-15.0609026178513385,1.1279522068347771,-15.0945774910051540,1.1326525161212186
-15.1413578739852994,1.1872531692559538,-15.1679896073272236,1.1912165283094596
-15.2195885829611957,1.2494659532368517,-15.2371400044731011,1.2522453116802326
-15.2976150212588546,1.3119217729191643,-15.3062007765376595,1.3135185925209294
-15.3723586460972612,1.3782833948368138,-15.3738211929634012,1.3787211675311810
-15.4468528245606667,1.4449092758934547,-15.4414257830768893,1.4442202105197612
-15.5174110863487353,1.5157047984282326,-15.5087806560064472,1.5143971056503618
-15.5876940922149068,1.5867580899677407,-15.5760868617824002,1.5848710545981450
-15.6537127608485651,1.6618048068137519,-15.6426391031979506,1.6599470395128599
-15.7194394232038288,1.7370929053270170,-15.7090627799039009,1.7352964644275217
-15.7807261716761698,1.8160511777195503,-15.7735316485073156,1.8148035056051177
-15.8417709717744568,1.8951881055009216,-15.8375970141176889,1.8944631197262500
-15.8991958855005926,1.9769979679936014,-15.8956254101003545,1.9764054386649368
-15.9563013330226777,2.0590180280224377,-15.9533504938130335,2.0585600468792604
-16.0087058622854421,2.1441311270746595,-16.0066123630442547,2.1438384738870666
-16.0607999264777241,2.2294236886642742,-16.0594244427652058,2.2292622908206177
-16.1083992529392468,2.3173144073889191,-16.1057247243004475,2.3167909808849099
-16.1555697668226550,2.4054175321248739,-16.1517767436980009,2.4045821391722315
-16.1966425312937048,2.4965410874562584,-16.1942984554939500,2.4961056167393907
-16.2372986244238540,2.5878357907637581,-16.2364102401385431,2.5878104555134196
-16.2721359726287709,2.6815205466612615,-16.2727974613262276,2.6820479729205449
-16.3064734471203678,2.7753694589297182,-16.3089320138954115,2.7765413302997639
-16.3339601583429044,2.8714681323008637,-16.3416037460666494,2.8745409714399623
-16.3610031659895050,2.9676779783312575,-16.3739116598478276,2.9727105740308777
-16.3820753739466660,3.0653838449378039,-16.4013237674011769,3.0731673021537849
-16.4027294984087391,3.1631667079436849,-16.4283096166676827,3.1737141890437641
-16.4178472721364059,3.2619691736773104,-16.4496508628653224,3.2754549775399373
-16.4325366294350061,3.3608239596329792,-16.4706551763250744,3.3773143350934665
-16.4416409827812657,3.4603608124447485,-16.4872671029735542,3.4807194052037502
-16.4503335086270539,3.5599234977005012,-16.5035423323696335,3.5842085338654668
-16.4537387498184273,3.6598178351273782,-16.5154948436039462,3.6887768558509779
-16.4567534397145856,3.7597150600499378,-16.5271119439592660,3.7934072691201410
-16.4548256044268371,3.8596488269589693,-16.5344843350108484,3.8988234632507006
-16.4524974891818978,3.9595640445074616,-16.5416061991373304,4.0043166730763851
-16.4451748548046446,4.0592478112064700,-16.5456020973039699,4.1107708512340100
-16.4374647306881663,4.1588929930935166,-16.5493737675158279,4.2173145764598781
-16.4249861978214540,4.2580633542656967,-16.5503861116516475,4.3249602586682059
-16.4121652939536453,4.3571826968024032,-16.5510998238659504,4.4326080259000165
-16.3951878573392662,4.4556826509319869,-16.5481880147686304,4.5402811062230919
-16.3780609034511500,4.5541553099025327,-16.5443948834744425,4.6477767634434759
-16.3591397550886057,4.6523004293031835,-16.5300259613281675,4.7531433586328591
-16.3401644346378099,4.7504349050297394,-16.5146563506900996,4.8577120267230791
-16.3205456190580023,4.8484429475199908,-16.4873998405263222,4.9528023413253202
-16.3006440160197954,4.9463889303278279,-16.4598625446713136,5.0477888554214507
-16.2774193935821110,5.0436056533241951,-16.4290257520694247,5.1415556156520967
-16.2539371746492449,5.1407562487428899,-16.3979280778089986,5.2352367884002735
-16.2274629499568306,5.2371387665791742,-16.3638002403301392,5.3279238550744923
-16.2007474296002947,5.3334509133209647,-16.3294229299971256,5.4205002830497611
-16.1712602205845215,5.4289547290666471,-16.2921800021522500,5.5118058385116022
-16.1416289827341828,5.5244125958293395,-16.2546019570771527,5.6029105980092035
-16.1103609829402608,5.6193482925214306,-16.2132155972938676,5.6917334867015699
-16.0790947346421795,5.7142845658664383,-16.1713585215251001,5.7801976788008096
-16.0478481890996143,5.8092273260389895,-16.1242063135795952,5.8646268563041142
-16.0166003039509377,5.9041696452075714,-16.0766367779731176,5.9486934809575720
-15.9853374997782076,5.9991070529707020,-16.0244195169284325,6.0287224003245479
-15.9540730646813564,6.0940439234851560,-15.9719173682420355,6.1084989881998366
-15.9227906404644202,6.1889748681377652,-15.9162729041445008,6.1854923555384316
-15.8915048285794249,6.2839046956590181,-15.8602818692461689,6.2621682165765398
-15.8601820079118792,6.3788223190118760,-15.8005047008810067,6.3353754610219024
-15.8288529419901387,6.4737378787346564,-15.7405988706177560,6.4084064277988322
-15.7974562424410045,6.5686310901617482,-15.6792996829983142,6.4795283773011514
-15.7660543030670564,6.6635225660398136,-15.6178414871925177,6.5504838919485797
-15.7345961673731605,6.7583954284198935,-15.5546779529004073,6.6196544182251085
-15.7031308272825658,6.8532658984260015,-15.4913641430823397,6.6886508573734389
-15.6715890599692660,6.9481109891385930,-15.4264561482726315,6.7558005081958461
-15.6400434649867677,7.0429548059306821,-15.3614076320395103,6.8228112587681125
-15.6084576423653036,7.1377852342058450,-15.2948822783915066,6.8883622099634962
-15.5768689450084761,7.2326147044200519,-15.2281750176905923,6.9537501782225286
-15.5452502802348551,7.3274341874151583,-15.1595714834962791,7.0174391457164145
-15.5136275185937098,7.4222523031499374,-15.0908347445505573,7.0809951547720953
-15.4819625404737131,7.5170563298480966,-15.0207253872480475,7.1431810836239542
-15.4503027499468910,7.6118620874466600,-14.9504433080707102,7.2052557386995932
-15.4186962949487363,7.7066856410605951,-14.8783854125961685,7.2661863476868813
-15.3871006227149199,7.8015127810896434,-14.8061218593862947,7.3270075553107956
-15.3556158031030279,7.8963767913966763,-14.7317440339487007,7.3867040580269112
-15.3241416295572073,7.9912443276651457,-14.6571302129106584,7.4462580258806437
-15.2927757596198575,8.0861477339296126,-14.5801155825084230,7.5043619708031368
-15.2614311889043339,8.1810581497815011,-14.5027976575135593,7.5623196293245210
-15.2303055027730387,8.2760406006889262,-14.4223628810515336,7.6187739541399502
-15.1991535530853596,8.3710144017584138,-14.3417976591588321,7.6749588116924041
-15.1677454030948784,8.4659038238859701,-14.2599599455156003,7.7285150231712247
-15.1362432903332671,8.5607616392821573,-14.1785477372026385,7.7819100488290971
-15.1039183106575852,8.6553426627831342,-14.1008618372330545,7.8338935103379370
-15.0715831803116522,8.7499202107760414,-14.0234343055451998,7.8860468021908252
-15.0391529331810059,8.8444651915448294,-13.9484278120370888,7.9397914880966312
-15.0067812221176347,8.9390300145177388,-13.8733241975601764,7.9937390198414811
-14.9750361608790019,9.0338072554803333,-13.7971808678971879,8.0498580898430880
-14.9433127272130175,9.1285917105991512,-13.7209661669447183,8.1060169361730203
-14.9118032323583556,9.2234475277720023,-13.6440454649498282,8.1625692478510743
-14.8802817234426943,9.3182993453544984,-13.5671698057572279,8.2191010105444011
-14.8486482295253008,9.4131138821097000,-13.4907139977951118,8.2754412328343001
-14.8169965813792537,9.5079223422721899,-13.4143678643471294,8.3318052423019591
-14.7851780642916175,9.6026749479770963,-13.3390298304688368,8.3883878973123362
-14.7532983929109811,9.6974068062914309,-13.2640306201551113,8.4449642133680776
-14.7208924147115123,9.7919601081611205,-13.1919473973161860,8.5014859750354788
-14.6885378799517259,9.8865308676883981,-13.1199066064095771,8.5582370073577785
-14.6567035051745709,9.9812781468053924,-13.0482948574432722,8.6173062637453146
-14.6250393247535229,10.0760804852533585,-12.9761996030440976,8.6767629825658705
-14.5953464620491946,10.1715205618561537,-12.8985040288237105,8.7407075796937246
-14.5656755262208861,10.2669674325293574,-12.8205373781585248,8.8045144700746008
-14.5362027963555640,10.3624757175721278,-12.7401203571015085,8.8670765730826293
-14.5066403515106135,10.4579558880178460,-12.6599164337724499,8.9293805072478065
-14.4763347080696381,10.5532031572341047,-12.5814778113205534,8.9895457715683857
