# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time
-0.0019317325559232,0.5310631105087087,0.0289553774669046,0.4693842217917883,0.0015532259777720,-0.0000003325053300,0.0000000000000000,8.0000000000000000,0.0000000000000000,0.0000000000000000
0.0980439253188232,0.5312183954225401,0.1289291719394883,0.4695456251959748,0.0015532592202512,-0.0002103659907656,0.0999757784710517,8.0000000000000000,0.0000000000000000,0.0124969723088815
0.1980195831829662,0.5313736869832486,0.2289029668706420,0.4697070343342550,0.0015952889851532,-0.0004205701553672,0.1999515569418243,8.0000000000000000,0.0000000000000000,0.0249939446177280
0.2979952276513216,0.5315373758033143,0.3288773411312615,0.4698756875770938,0.0016373528776201,-0.0004233684499414,0.2999273354128761,8.0000000000000000,0.0000000000000000,0.0374909169266095
0.3979708720970477,0.5317010780941063,0.4288517163249066,0.4700443524310670,0.0016799421658789,-0.0004261711522642,0.3999031138833550,8.0000000000000000,0.0000000000000000,0.0499878892354194
0.4979465022599413,0.5318732826966500,0.5288266804158507,0.4702203458790840,0.0017225664630389,-0.0004289615487972,0.4998788923544067,8.0000000000000000,0.0000000000000000,0.0624848615443008
0.5979221323866913,0.5320455077699916,0.6288016459284621,0.4703963569604752,0.0017657136954288,-0.0004317563975662,0.5998546708245773,8.0000000000000000,0.0000000000000000,0.0749818338530722
0.6978977473170349,0.5322263397153794,0.7287772091758691,0.4705797819294946,0.0018088968269516,-0.0004345588766920,0.6998304492956291,8.0000000000000000,0.0000000000000000,0.0874788061619536
0.7978733621961598,0.5324071993096370,0.8287527743513620,0.4707632306939895,0.0018526044194058,-0.0004373657443482,0.7998062277654762,8.0000000000000000,0.0000000000000000,0.0999757784706845
0.8978489609370680,0.5325967706411882,0.9287289470373004,0.4709541770499782,0.0018963487884867,-0.0004401569479313,0.8997820062365280,8.0000000000000000,0.0000000000000000,0.1124727507795660
0.9978245596100559,0.5327863769751345,1.0287051221706727,0.4711451535110478,0.0019406144864429,-0.0004429525767943,0.9997577847060364,8.0000000000000000,0.0000000000000000,0.1249697230882545
1.0978001411761547,0.5329847992852449,1.1286819137338175,0.4713437124725862,0.0019849178458675,-0.0004457458903367,1.0997335631770881,8.0000000000000000,0.0000000000000000,0.1374666953971360
1.1977757226559316,0.5331832641281982,1.2286587082786498,0.4715423079919170,0.0020297420712154,-0.0004485436727303,1.1997093416462423,8.0000000000000000,0.0000000000000000,0.1499636677057803
1.2977512860320335,0.5333906490934939,1.3286361281523398,0.4717485705270930,0.0020746048515856,-0.0004513460590424,1.2996851201172941,8.0000000000000000,0.0000000000000000,0.1624606400146618
1.3977268493016355,0.5335980843007442,1.4286135515615843,0.4719548762106347,0.0021199894184396,-0.0004541527774740,1.3996608985860781,8.0000000000000000,0.0000000000000000,0.1749576123232598
1.4977023934417326,0.5338145439604526,1.5285916100266608,0.4721689321972474,0.0021654134065301,-0.0004569392248933,1.4996366770571297,8.0000000000000000,0.0000000000000000,0.1874545846321412
1.5976779374533132,0.5340310617444243,1.6285696725886452,0.4723830380770772,0.0022113551278837,-0.0004597302259942,1.5996124555255280,8.0000000000000000,0.0000000000000000,0.1999515569406910
1.6976534612823266,0.5342567075003880,1.7285483785387972,0.4726049793059057,0.0022573371809897,-0.0004625371731414,1.6995882339965798,8.0000000000000000,0.0000000000000000,0.2124485292495725
1.7976289849588738,0.5344824194449784,1.8285270891727730,0.4728269773004943,0.0023038401557955,-0.0004653484162938,1.7995640124645755,8.0000000000000000,0.0000000000000000,0.2249455015580719
1.8976044873690898,0.5347173635184843,1.9285064531163778,0.4730568931027549,0.0023503843213468,-0.0004681371349737,1.8995397909356271,8.0000000000000000,0.0000000000000000,0.2374424738669534
1.9975799896009041,0.5349523820167327,2.0284858223367346,0.4732868727019790,0.0023974449047943,-0.0004709302870220,1.9995155694032041,8.0000000000000000,0.0000000000000000,0.2499394461754005
2.0975554694550786,0.5351967359001316,2.1284658534405705,0.4735248546026587,0.0024445475654464,-0.0004737215360601,2.0994913478742556,8.0000000000000000,0.0000000000000000,0.2624364184842820
2.1975309491028412,0.5354411726216326,2.2284458904280511,0.4737629074735616,0.0024921662634847,-0.0004765173455480,2.1994671263413972,8.0000000000000000,0.0000000000000000,0.2749333907926746
2.2975064052319913,0.5356950479082816,2.3284265977974523,0.4740090466846836,0.0025398279505968,-0.0004793238825697,2.2994429048124490,8.0000000000000000,0.0000000000000000,0.2874303631015561
2.3974818611245516,0.5359490146287164,2.4284073116851768,0.4742552641662310,0.0025880078200820,-0.0004821346097098,2.3994186832791375,8.0000000000000000,0.0000000000000000,0.2999273354098922
2.4974572923261995,0.5362125235230276,2.5283887058354444,0.4745096500726305,0.0026362315164619,-0.0004849168892519,2.4993944617501893,8.0000000000000000,0.0000000000000000,0.3124243077187737
2.5974327232588710,0.5364761326143260,2.6283701071339962,0.4747641217209653,0.0026849677070730,-0.0004877038885083,2.5993702402164076,8.0000000000000000,0.0000000000000000,0.3249212800270510
2.6974081283007525,0.5367493863507128,2.7283521965038360,0.4750268466168188,0.0027337486682935,-0.0004905149361232,2.6993460186874589,8.0000000000000000,0.0000000000000000,0.3374182523359324
2.7973835330389267,0.5370227492359787,2.8283342936902436,0.4752896648338991,0.0027830469322516,-0.0004933301405816,2.7993217971531892,8.0000000000000000,0.0000000000000000,0.3499152246441486
2.8973589106529949,0.5373058601988352,2.9283170889737096,0.4755608175622248,0.0028323907979866,-0.0004961167587195,2.8992975756242410,8.0000000000000000,0.0000000000000000,0.3624121969530301
