# x_m,y_m,w_tr_right_m,w_tr_left_m
-5.1594981864207714,-0.0544361076791113,-5.1670844806055305,-0.0538148348447092
-5.2521807020843188,-0.0918734126232738,-5.2591556875864649,-0.0912582315054085
-5.3448532647176847,-0.1293336399279001,-5.3512145192310561,-0.1287247422552306
-5.4354855440492216,-0.1714927487227532,-5.4407365161997934,-0.1709294371773801
-5.5261066072313367,-0.2136745209354884,-5.5302478655067322,-0.2131569769975327
-5.6145962553559521,-0.2601630430241468,-5.6177358299751798,-0.2597257535257607
-5.7030738977457460,-0.3066732178104156,-5.7052158673788647,-0.3063161545842450
-5.7893784851559236,-0.3571025614821803,-5.7912610948509879,-0.3568206261973432
-5.8756612137319086,-0.4075665338607118,-5.8772787463805534,-0.4073612815518631
-5.9583104515652279,-0.4637866725725410,-5.9587125792525191,-0.4639165893041231
-6.0409433201787026,-0.5200297629368259,-6.0401373308051438,-0.5204934294167840
-6.1210154977549447,-0.5798632559771350,-6.1201414616277976,-0.5804386476692963
-6.2010613070693879,-0.6397298047044594,-6.2001197925708782,-0.6404166034799145
-6.2771950681198740,-0.7045005615281479,-6.2762704015783521,-0.7052515691431323
-6.3532922985322271,-0.7693111729549431,-6.3523823781252897,-0.7701287171622847
-6.4244317356438883,-0.8395306930233827,-6.4232513103724012,-0.8407306872033471
-6.4955405199189604,-0.9097796093998055,-6.4940951972840306,-0.9113551469538870
-6.5627226918098600,-0.9837941775011434,-6.5617307897793653,-0.9848605267619700
-6.6298604003517401,-1.0578463166053302,-6.6293217802361664,-1.0583992407007476
-6.6916274896607710,-1.1364365652974939,-6.6915253994927690,-1.1359643027974453
-6.7533388164598662,-1.2150672106993277,-6.7536705919708488,-1.2135716152662477
-6.8087667755790457,-1.2982497921637697,-6.8092322046884624,-1.2959397360784011
-6.8641283616833908,-1.3814727995285947,-6.8647249014993061,-1.3783574882129792
-6.9126067289176554,-1.4688881781613377,-6.9130706686263927,-1.4659222606526061
-6.9610329489153173,-1.5563305136746002,-6.9613649077404425,-1.5535050476205303
-7.0043187895412551,-1.6464301058629776,-7.0045798070363254,-1.6428636048053420
-7.0475413551700594,-1.7365575697225286,-7.0477318582395503,-1.7322494915472488
-7.0847999534998110,-1.8293120702155408,-7.0849601799066066,-1.8242113181105624
-7.1219903526253976,-1.9220913850196155,-7.1221198180175360,-1.9162010107945808
-7.1530499550150290,-2.0171013929693253,-7.1531051183649321,-2.0106957403621784
-7.1840393793753288,-2.1121318943399472,-7.1840202034045983,-2.1052139424967269
-7.2089904239006071,-2.2089257262111133,-7.2088937010365450,-2.2017518119873754
-7.2338694846153437,-2.3057357599545925,-7.2336953722751396,-2.2983089165478607
-7.2527957100984999,-2.4038856376935214,-7.2525572261897757,-2.3964567010202393
-7.2716479247188284,-2.5020474764836269,-7.2713453149930958,-2.4946200540851855
-7.2846020964285936,-2.6011625103913039,-7.2842549452130712,-2.5940240929564533
-7.2974800797273165,-2.7002851961290681,-7.2970886392785852,-2.6934405452835559
-7.3044946582641499,-2.7999967611511685,-7.3040783420653623,-2.7938123281531810
-7.3114307601723647,-2.8997115133578553,-7.3109897624815439,-2.8941937672484372
-7.3125251518635670,-2.9996635159292504,-7.3120739330251485,-2.9952940047034131
-7.3135387594522294,-3.0996140159957211,-7.3130773761294137,-3.0964013500419116
-7.3087283922968362,-3.1994561958549186,-7.3082609295142680,-3.1980211245938097
-7.3038350363403808,-3.2992919174785631,-7.3033612979263092,-3.2996453987093797
-7.2931414822225751,-3.3986762643926292,-7.2926477574712241,-3.4015841533404165
-7.2823629645619832,-3.4980489225061753,-7.2818486793920831,-3.5035244137562356
-7.2658217305901101,-3.5966287789165681,-7.2652479475070297,-3.6055668051594352
-7.2491940060580156,-3.6951914862770630,-7.2485595224091393,-3.7076069079912499
-7.2268704174709519,-3.7926248373628257,-7.2260960321758922,-3.8094962962079943
-7.2044590592077338,-3.8900353326384942,-7.2035431134787640,-3.9113784787678592
-7.1764252743412023,-3.9859817104610205,-7.1752615081047866,-4.0127990750634144
-7.1483044007571639,-4.0818998832342501,-7.1468906076157417,-4.1142021125680284
-7.1147678787301603,-4.1760641131813925,-7.1129668529256067,-4.2145132492898147
-7.0811670191530753,-4.2702038721408151,-7.0789754237516620,-4.3147495562014289
-7.0436483199903996,-4.3628534686016023,-7.0408629521808450,-4.4104290966198541
-7.0060621329563064,-4.4554739604267173,-7.0026872457937932,-4.5060133917829068
-6.9644335707177634,-4.5463511485277897,-6.9607239128624219,-4.5958927054349852
-6.9227193266211824,-4.6371860996872876,-6.9186769937703776,-4.6857146318337159
-6.8759911340870152,-4.7255494208884272,-6.8717387626864381,-4.7721783592408489
-6.8291889614963921,-4.8138712506868462,-6.8247322861046920,-4.8585426925644999
-6.7781551010276404,-4.8998197561820671,-6.7738221406203500,-4.9392216458225651
-6.7270494125486540,-4.9857232191162524,-6.7228532825577396,-5.0197775905188369
-6.6719049788685600,-5.0690940290278013,-6.6685831337736436,-5.0934170100737344
-6.6166474025200044,-5.1523834971678060,-6.6141952229813805,-5.1670548642970378
-6.5551827807367502,-5.2312105279392833,-6.5533468482004293,-5.2406068438944189
-6.4935748724853779,-5.3099137588812146,-6.4923223607638354,-5.3142742428122398
-6.4245040555309290,-5.3821690199799823,-6.4221252509032194,-5.3939531225232606
-6.3553219034478259,-5.4543088123200230,-6.3517853343413835,-5.4736811483729886
