0.2963875817323774,0.12499206358472993,0.9500000000000001,0.9500000000000001
0.49666796016025405,0.12495487553696473,0.9500000000000001,0.9500000000000001
0.6969483391065499,0.12492062177424637,0.9500000000000001,0.9500000000000001
0.8972287189471289,0.12489208124105279,0.9500000000000001,0.9500000000000001
1.097509099500147,0.12486906505282609,0.9500000000000001,0.9500000000000001
1.2977894803664007,0.12484905159531501,0.9500000000000001,0.9500000000000001
1.4980698617880794,0.12483553684982812,0.9500000000000001,0.9500000000000001
1.698350243453792,0.12482633017744643,0.9500000000000001,0.9500000000000001
1.8986306252613903,0.12482102154961786,0.9500000000000001,0.9500000000000001
2.098911007131377,0.12481916974858118,0.9500000000000001,0.9500000000000001
2.299191389007063,0.12482033291041442,0.9500000000000001,0.9500000000000001
2.49947177085171,0.12482406909360699,0.9500000000000001,0.9500000000000001
2.699752152645605,0.12482993630913519,0.9500000000000001,0.9500000000000001
2.90003253438322,0.12483749254822644,0.9500000000000001,0.9500000000000001
3.10031291607009,0.12484629581014972,0.9500000000000001,0.9500000000000001
3.30059329772011,0.12485590413081778,0.9500000000000001,0.9500000000000001
3.5008736793524444,0.12486587559553694,0.9500000000000001,0.9500000000000001
3.701154060987982,0.1248757822235108,0.9500000000000001,0.9500000000000001
3.9014344426271492,0.1248856153820794,0.9500000000000001,0.9500000000000001
4.101714824245984,0.12489585255844285,0.9500000000000001,0.9500000000000001
4.301995205816154,0.1249069982046131,0.9500000000000001,0.9500000000000001
4.50227558730244,0.12491955670731947,0.9500000000000001,0.9500000000000001
4.702555968658967,0.12493403237415882,0.9500000000000001,0.9500000000000001
4.902836349825376,0.12495092944030553,0.9500000000000001,0.9500000000000001
5.103116730723028,0.12497075207603142,0.9500000000000001,0.9500000000000001
5.303397111251197,0.12499400439423168,0.9500000000000001,0.9500000000000001
5.503677491283253,0.1250211904579485,0.9500000000000001,0.9500000000000001
5.703957870662901,0.12505281428788642,0.9500000000000001,0.9500000000000001
5.9042382492003584,0.12508937986993468,0.9500000000000001,0.9500000000000001
6.104518626668471,0.12513139116268232,0.9500000000000001,0.9500000000000001
6.3047990027990455,0.12517935210493558,0.9500000000000001,0.9500000000000001
6.505079377278975,0.12523376662323715,0.9500000000000001,0.9500000000000001
6.705359749746388,0.12529513863938593,0.9500000000000001,0.9500000000000001
6.90564011978696,0.12536397207795452,0.9500000000000001,0.9500000000000001
7.105920486930023,0.12544077087381877,0.9500000000000001,0.9500000000000001
7.306200850644746,0.125526038982399,0.9500000000000001,0.9500000000000001
7.50648121033636,0.12562028046051593,0.9500000000000001,0.9500000000000001
7.706761565344436,0.12572399544306564,0.9500000000000001,0.9500000000000001
7.907041914879295,0.12583780568232536,0.9500000000000001,0.9500000000000001
8.107322152264924,0.1257001277779938,0.9500000000000001,0.9500000000000001
8.307593762215031,0.1239562837292931,0.9500000000000001,0.9500000000000001
8.507664191645267,0.11603941830749648,0.9219544457292888,0.9219544457292888
8.707366495433277,0.10295686809057858,0.9,0.9
8.90759301161906,0.09932383382419625,0.9500000000000001,0.9500000000000001
9.10787184827096,0.09880583543648795,0.9500000000000001,0.9500000000000001
9.30814781748561,0.10011014004536307,0.9,0.9
9.508425878034211,0.10101320711013076,0.9,0.9
9.708706147441768,0.10089811413083276,0.9,0.9
9.908985609267505,0.10029721167824383,0.9,0.9
10.109264649048377,0.09956419345094326,0.9500000000000001,0.9500000000000001
10.309544353137339,0.09905469323081491,0.9500000000000001,0.9500000000000001
10.50982460872124,0.09907567924502217,0.9500000000000001,0.9500000000000001
10.710103156221088,0.09979975879005064,0.9500000000000001,0.9500000000000001
10.91037827182766,0.10124326493566603,0.9,0.9
11.110695591144557,0.10053339024000454,0.9,0.9
11.309898616248327,0.08002377118456297,0.912414379544733,0.912414379544733
11.50949887940407,0.0893647045953579,0.9,0.9
11.708656225963116,0.06949649753779984,0.9,0.9
11.908660057002836,0.05424659287238075,0.8860022573334675,0.8860022573334675
12.108310144640669,0.04814734908505482,0.9,0.9
12.30722557557134,0.025587316520768885,0.8860022573334675,0.8860022573334675
12.503816758680442,-0.011800295987789453,0.9013878188659974,0.9013878188659974
12.698560817759196,-0.05852378867106588,0.9013878188659974,0.9013878188659974
12.892199694530607,-0.10965693515127577,0.9192388155425117,0.9192388155425117
13.083673225377721,-0.16847421782435007,0.9219544457292888,0.9219544457292888
13.271410469893217,-0.2380433894027866,0.9192388155425117,0.9192388155425117
13.457181111024802,-0.31262095594888467,0.9394147114027969,0.9394147114027969
13.640894639747472,-0.3922981668944013,0.9178779875342911,0.9178779875342911
13.815361844654355,-0.49054887003101255,0.9178779875342911,0.9178779875342911
13.982598076503404,-0.6007428774012664,0.9178779875342911,0.9178779875342911
14.150629603758894,-0.7096879122869993,0.9178779875342911,0.9178779875342911
14.316169049590211,-0.8223664238513961,0.9178779875342911,0.9178779875342911
14.480310460347583,-0.9370548812060414,0.9178779875342911,0.9178779875342911
14.647280396729936,-1.0476268413086667,0.9178779875342911,0.9178779875342911
14.812701081683771,-1.1605166045043955,0.9433981132056604,0.9433981132056604
14.98206406004678,-1.2674174219598018,0.9433981132056604,0.9433981132056604
15.15131676374905,-1.3744903834086841,0.9394147114027969,0.9394147114027969
15.32443245292189,-1.475192972672201,0.9433981132056604,0.9433981132056604
15.49804802693594,-1.5749793203985327,0.9604686356149273,0.9604686356149273
15.678541860615745,-1.6617649952237885,0.9617692030835672,0.9617692030835672
15.8585925745973,-1.7494089275072304,0.9340770846134703,0.9340770846134703
16.04578681542706,-1.8202262187665663,0.9656603957913984,0.9656603957913984
16.236602588778926,-1.8810628500547804,0.9617692030835672,0.9617692030835672
16.4293468031524,-1.9352515470566385,0.9617692030835672,0.9617692030835672
16.6240074684292,-1.9822161737340802,0.9617692030835672,0.9617692030835672
16.823275617496776,-1.999760503672888,0.9500000000000001,0.9500000000000001
17.02200820830304,-2.0225700802420197,1.0,1.0
17.221010402739516,-2.002244095540645,1.0,1.0
17.421093152854333,-1.9987520382614121,0.9500000000000001,0.9500000000000001
17.619493004542413,-1.9840956498185314,0.9513148795220223,0.9513148795220223
