# vx,ax
3.1885090778939174,-2.2788177133446710
3.1162524911863598,-1.5642533349437133
3.0656662049942560,-1.0564212316200390
3.0310287159267273,-0.8675569404920277
3.0022817967996445,0.0000000000000000
3.0022817967996445,0.0000000000000000
3.0022817967996445,1.4398049970648581
3.0498411463516955,2.8666293814645978
3.1423904914669918,3.5250976616371847
3.2525828669753327,1.3306536771717585
3.2932226087266270,3.6606341281492258
3.4025168970767985,2.5353497178539461
3.4762019349533757,3.5952072047148653
3.5780837136750878,1.2254217264217981
3.6121552133889439,4.2161824514646407
3.7269979027436597,1.3415616242307240
3.7628066508298756,2.7640661129920039
3.8355273730755299,-0.8485348298165644
3.8133494433558455,-1.0431384056046216
3.7859083323211378,-1.3806221043813707
3.7492789353925833,0.0000000000000000
3.7492789353925833,0.0000000000000000
3.7492789353925833,1.0539294518311253
3.7772725692941704,-2.6769465499297289
3.7057552319006972,-3.1568019637260143
3.6196030333742875,-1.6858627456900455
3.5727432125921048,0.0000000000000000
3.5727432125921048,0.0000000000000000
3.5727432125921048,0.7565862575722041
3.5938476084607665,0.0820044871503238
3.5961277363775248,-2.5435273804777374
3.5247188035022852,-3.6493971020096403
3.4196589522199030,-3.3791962088962877
3.3194146334831158,-2.3205440970275308
3.2487840916913244,-1.4337623116671301
3.2043703183243668,-1.3626060419402291
3.1615789540512620,-2.6203171446986464
3.0776188717335944,-2.9928476411420641
2.9788282601313441,-1.6231343017288633
2.9238608500863759,-1.5788726517926710
2.8693761198616028,-2.2669455862172896
2.7892892234211817,-2.9324999434548626
2.6821407058545490,-3.5199297370973488
2.5475846163083071,-1.9407319204690747
2.4702636956369104,-0.1165045817813188
2.4655474691950912,-0.0005024004779632
2.4655271007690769,0.0000000000000000
2.4655271007690769,0.0000000000000000
2.4655271007690769,1.4891592046358344
2.5251756810169153,2.8353017549327850
2.6350211172387468,3.1399510583855261
2.7515552622644410,3.4601283145929447
2.8745075527782640,-1.4482375154428480
2.8236991669510410,-1.3531600575585983
2.7753842510303857,0.0000000000000000
2.7753842510303857,0.0000000000000000
2.7753842510303857,0.9356095777979341
2.8088744928102614,1.8573594261754365
2.8742117209245621,3.3400020935260555
2.9881115580486024,3.7852842954843364
3.1121619642957210,2.6879124897150422
3.1973132155367816,0.6549789869599802
3.2177248192337466,1.4484419644260942
3.2624078361762612,2.1501916677779125
3.3276364036262582,1.9127690766257239
3.3846019587049008,1.6644421691287352
3.4334064927927219,1.2013206514163863
3.4682006310772504,0.9384989482034801
3.4951448033382082,3.0984278067228428
3.5826609942293723,3.3317511777240965
3.6744431388061165,3.5191429843655455
3.7689608769991012,3.7848940239311966
3.8680394878062248,3.8565518120067810
3.9664480973853133,2.9274093016800142
4.0395480453909576,-0.6263509103545238
4.0240199192829778,-1.1833205690888027
3.9945175941739133,-0.9676582482367173
3.9702308384409166,-0.9623356217327567
3.9459277721920940,-1.0853465011521963
3.9183389963166340,-1.2044056747411218
3.8874927299548991,-1.2136376977073207
3.8561624977297808,-1.2295439019939201
3.8241578018908613,-1.3390804655392772
3.7889965328415456,-1.4545020436305924
3.7504287127651885,-1.6301069940758737
3.7067299277906414,-1.8127382867661126
3.6575196741198286,-2.0761041404675127
3.6003357375810841,-1.7972521960008905
3.5500868665291270,-1.3789401771448115
3.5110494792695266,-1.3763504803333622
3.4716441420958311,-1.4246469586738522
3.4303831423114901,-1.5315734892187407
3.3854602996359442,-2.6032516368764669
3.3077048852051800,-3.2745686499400120
3.2072216585476987,-3.0720540492973991
3.1100050182538332,-3.0149377962880197
3.0115436087073766,-2.9340861455160030
2.9125324205801997,-2.5206212747176946
2.8247001441689501,-2.1335129375529722
2.7481743248842112,-1.6401494917752408
2.6878558192520092,-1.1911078992705677
2.6432037979465899,-1.0380227889964955
2.6036528694012735,-0.8489814307249905
2.5708676170621132,-0.4000834289350802
2.5552645577360624,0.0000000000000000
2.5552645577360624,0.0000000000000000
2.5552645577360624,0.1765542208428619
2.5621579035822930,-0.6131344075540205
2.5381247679229770,-0.8145683535460549
2.5058551917141716,-1.0310305020672808
2.4643843173051829,-1.3943037497237787
2.4071854183117183,-1.5482608981958468
2.3420116319854603,-1.3715285634730625
2.2827579964065174,-1.1201348901453405
2.2331704905098393,-0.8860139392210509
2.1931920455137610,-0.7750497345835826
2.1575787334715271,-0.6373438299746063
2.1278841125877110,-0.3211560710121441
2.1127437956982273,0.0000000000000000
2.1127437956982273,0.0000000000000000
2.1127437956982273,0.0141202425105663
2.1134104832821965,0.0597425594353655
2.1162342507455434,0.3339844228327986
2.1319286926933425,0.5790714475517617
2.1589085165297042,0.8822140258007100
2.1993394534539528,1.1535223414127640
2.2511557853400777,1.3595110737705718
2.3107001507610563,1.5448270017401637
2.3765882788948889,1.5000341936750559
2.4388328373205295,1.5204893592261550
2.5003753255751717,1.8888656447713543
2.5747645583477046,2.3033068677680668
2.6626832248895931,2.9226015007229624
2.7702249724006385,3.4450828790532473
2.8918637371277804,2.7659714246139022
2.9859272996340538,1.1486237962528798
3.0241347318272771,-1.8226884152535394
2.9632866470229962,-1.2024564925968095
2.9224436114000851,-0.5984676546942084
2.9019105639065965,-0.1816789464892485
2.8956457435277798,0.0000000000000000
2.8956457435277798,0.0000000000000000
2.8956457435277798,1.3742097239370652
2.9426968477388926,2.6352290111071470
3.0308894619374160,3.5546888977514679
3.1459389402063991,4.1070339710904449
3.2738351128247629,4.0241089227747784
3.3944775007636303,3.6199002545853611
3.4994507977852169,3.3089273167509932
3.5927218919367414,3.1501724578682717
3.6793236554590201,4.0864504173489236
3.7887157355122336,3.5762925049463461
3.8819231563252901,-2.2666087664908421
3.8231131992604936,-2.6096330834380792
3.7542622969154253,-1.5428398251370565
3.7129608602142721,-1.5088793567773655
3.6721149521889322,-2.3492713137297421
3.6076002332860662,-3.2214904723111752
3.5172076729780901,-3.1558211236869540
3.4263475613464069,-1.8125150621608253
3.3730558320990904,-0.5922550739721407
3.3554633125283595,-0.1353513146599948
3.3514288084976855,0.0000000000000000
3.3514288084976855,0.0000000000000000
3.3514288084976855,1.5741436367635029
3.3980524961603762,2.9731716645156832
3.4844149189422318,3.6491052660376417
3.5875708034919880,4.2382307034382700
3.7037760749787378,4.1511677512958798
3.8141636562311843,4.0791444631398681
3.9196088260924680,4.1952503300898147
4.0251749286438185,-2.7228249341360047
3.9569805570257102,-3.3510401069199984
3.8714047388279593,-3.3412354610334591
3.7841519531849053,-3.5863051854788037
3.6882037279657220,-2.7945372583839077
3.6116716590583455,-2.2342485332362347
3.5493014802316423,-2.2210820584917204
3.4861884174494282,-2.6215102395745711
3.4101969405654273,-3.0301803444246742
3.3201896975398300,-3.5592469713885007
3.2112471553018329,-2.9752513383473045
3.1172593684667995,-2.1303119293430073
3.0481913317207217,-0.9269063836340538
3.0176425173827148,0.0000000000000000
3.0176425173827148,0.0000000000000000
3.0176425173827148,0.6998463116214938
3.0407296319433237,1.4432768785104324
3.0878101938697844,2.6393994768706261
3.1721013818668164,3.7335882326137337
3.2876486553577191,4.0395076972155417
3.4082544606209253,4.2442847443741387
3.5305384455528670,-1.6834954044147912
3.4825490438991786,-1.6035853601061050
3.4362136731470474,-0.4266269803433820
3.4237846210150003,-0.3989687540122389
3.4121167372694474,-0.7841473475612480
3.3890718424096828,-1.3599384292224379
3.3487211886018864,-3.1233886930796499
3.2541538105458616,-3.7969643063985119
3.1353533429594931,-3.2259000252327019
3.0307665638588857,-2.4092025086438467
2.9502383354846797,-1.6223600211817539
2.8947625783071351,-0.7238876197004097
2.8696573291461185,0.0000000000000000
2.8696573291461185,0.0000000000000000
2.8696573291461185,0.3582547219266192
2.8821024799325765,0.9011826654486720
2.9131900276105447,2.4131128926717094
2.9948442458883173,3.6474680441994694
3.1142064319169869,3.3693608543432685
3.2205355248300256,2.3247475747518478
3.2918998840322127,-0.0669469307597016
3.2898673087820556,0.0000000000000000
3.2898673087820556,0.0000000000000000
3.2898673087820556,0.3065578886579465
3.2991685224944072,2.2602478888107220
3.3669530097784572,4.0676854354438357
3.4856234266675430,3.2190922261988493
3.5767397098290195,2.3238682780837392
3.6411051818933107,3.4654432861429880
3.7350296257557347,3.8919269147743223
3.8377737492754367,0.4210800673640457
3.8487250181340418,-2.4303431288956432
3.7850783577745855,-2.7096359922669051
3.7128333642179121,-2.8971124051079826
3.6339992491980193,-2.7914082242230434
3.5563915977575378,-2.3399693391650858
3.4900031994884384,-1.7950225664693467
3.4382127623314855,-0.8110831029350385
3.4145509178937656,-0.2129912081811760
3.4083126354898945,-0.1319049421993190
3.4044419550389979,-1.2187663418772858
3.3684711406987482,-2.7226788242186299
3.2866835804537553,-0.3119983351127103
3.2771847484036321,0.0000000000000000
3.2771847484036321,0.0000000000000000
3.2771847484036321,0.1811360820736938
3.2827049816315452,2.3192664803098020
3.3525828114106417,4.1056006940409837
3.4728359451400994,4.0532384916374795
3.5876030149634754,3.8534737366244887
3.6934088600144883,4.0491470874039024
3.8014147689971787,3.4313280148312999
3.8905955708327342,2.9872714928909758
3.9666003565431853,2.6221636398943242
4.0321374723454717,2.6844117595346786
4.0981431439559399,2.8450636909161062
4.1669596674702767,3.3970264398654693
4.2476668965101814,3.8405501541039233
4.3371031851297239,3.7094934701416995
4.4217701113108605,3.5351915174891868
4.5009770730452283,3.2089524244480478
4.5716856207123442,3.0132198704313016
4.6371006328350806,3.4066979311603549
4.7099635635635781,3.7528345753808354
4.7889467463076762,3.8359885494895090
4.8683558255422774,3.8705534675351583
4.9471887553615437,-0.1573779108713973
4.9440079083363688,-2.6533413115011917
4.8900682054782720,-2.1645059907205773
4.8456225802052941,-2.1574234589722701
4.8009117143549549,-2.5475819665159780
4.7475736405881959,-3.1313683222795770
4.6811796338151197,-3.1618851179506207
4.6131697869784674,-3.1578758247598682
4.5442296908564783,-3.5470196631416613
4.4655252889183616,-3.7684533999423016
4.3803583727582200,-3.1787302334156489
4.3072107714177594,-2.9512595719171837
4.2381668986939856,-2.4464791975269797
4.1800691423656327,-0.8792232868559883
4.1589910613673151,0.0000000000000000
4.1589910613673151,0.0000000000000000
4.1589910613673151,1.7794272735416337
4.2015401052052912,3.7469250372529297
4.2897566375465290,1.9745479303840758
4.3355135974836836,0.0133477764227628
4.3358213289871896,1.5138379745929020
4.3705813148797175,3.0040137341883266
4.4387535901805979,3.8759864398810766
4.5251948913393312,2.6366042097152649
4.5830655594822689,3.2339092661527937
4.6530636104148799,3.7801400149960638
4.7335730631140152,1.3565596784586440
4.7621332225239090,-3.1890447119997631
4.6947172064863310,-2.4037345335494278
4.6432567580339814,-1.8614615313875194
4.6030094657190110,-1.6657857008232191
4.5666944499936024,-1.6412919470570664
4.5306265117407047,-2.6178045240292840
4.4724978817441485,-3.3918483314282248
4.3960380229218199,-3.4963051095880795
4.3158062705868376,-3.3737823911771692
4.2369456504081189,-3.2947489796160885
4.1584901827450675,-3.2929109188604984
4.0785699496541019,-3.4586820845317598
3.9929048055424001,-3.3086251305832328
3.9091993409869650,-3.1147470645463686
3.8287284576633600,-2.9747703139595494
3.7502607169598314,-2.9730987180232482
3.6701641205002691,-3.0514177646097242
3.5860947298446861,-3.7555936554473064
3.4798376427295903,-2.2709097068840332
3.4139826195954814,-1.0083305833468985
3.3843384087911632,-0.3637376611530561
3.3735781072072788,0.0000000000000000
3.3735781072072788,0.0000000000000000
3.3735781072072788,0.6769127524298044
3.3935705345149803,1.4168011332775285
3.4350492178209384,2.4438465264671141
3.5054410878323727,3.3944282488083486
3.6009332112621810,4.0280545578266231
3.7110636848916365,4.0166706185290737
3.8177209253409878,4.0978614765006673
3.9235469866852184,3.6124702656547614
4.0145253718285501,2.9006003220737857
4.0861062440145144,2.3911839866858648
4.1441889149767102,2.6821779741448912
4.2083848149706515,2.9204937754242168
4.2771904474440925,2.9581682064670920
4.3457721552961104,2.7929078721493199
4.4095446987667097,1.9453127960483814
4.4534203751283981,1.2126379891559027
4.4805557221227641,0.8668329319799163
4.4998503930304690,0.8342350234239521
4.5183438384584980,1.8169818388622143
4.5583623600814240,2.7173789293700179
4.6175661052339452,3.3996389436972332
4.6905821330464699,3.9507725131175726
4.7740324682517166,-1.1502690538869731
4.7498871747220708,-4.0117338777149927
4.6646988883398315,-4.1368388261500169
4.5751931877250112,-3.9116834809782963
4.4889176861291427,-3.6381083344114287
4.4071607138827087,-3.3727559109652767
4.3299879269769752,-3.1514420821711555
4.2566157388684411,-3.0260975999362971
4.1849504431054401,-3.0049997995524782
4.1125507638937568,-3.0010361820762328
4.0389499431811302,-3.2666500682790551
3.9572799877725737,-3.5730254511202761
3.8659743368303459,-4.0080684048804809
3.7609145105457760,-3.8456368909704759
3.6572764535121958,-3.4961036993760826
3.5604420019532115,-2.8887927766123056
3.4783946633999534,-2.3724013600948699
3.4095437660213226,-1.9829802424895264
3.3509040418292613,-1.7034023251031798
3.2997104024148629,-1.7032728458741644
3.2477032060468041,-1.6999686571629073
3.1949650046796796,-1.8018251384029480
3.1380864408644298,-2.2999482297274829
3.0639576375232309,-2.1317363671982892
2.9936043127754224,-1.5997258483691672
2.9397190680793375,-0.6655460890159577
2.9170009333854039,0.0000000000000000
2.9170009333854039,0.0000000000000000
2.9170009333854039,0.2954071360563200
2.9270989446272639,0.7469428359343888
2.9524963254169854,1.6764446880325474
3.0087085331288641,2.4092146849644660
3.0877126161631994,2.5884896167697717
3.1703951467598395,2.7299466838858693
3.2553290495053617,2.7087792155043093
3.3374625177891737,2.6967841786610371
3.4172778865916351,2.6989550951263577
3.4953283606476520,2.7136588398936659
3.5720898604693856,2.7527451394458415
3.6483036271998688,-0.6680143093656321
3.6299548432457742,-1.1522458038013668
3.5980919948827967,-0.7001057316206371
3.5785895547440183,-0.3703296269063093
3.5682341396416986,-0.3673364021540923
3.5579289210463623,-0.4101427815161284
3.5463915166000213,-0.4994655396733016
3.5322855638432520,-0.7320622055074552
3.5115140176037039,-1.1256751906489797
3.4793231334498218,-2.0046523333118009
3.4212503952169584,-2.8208021122061040
3.3378179876500900,-3.4460457021050499
3.2329723913864670,-3.0522220398220568
3.1371835195700699,-2.2659936542437169
3.0641414080134943,-0.9260615682666203
3.0337810449851887,0.0000000000000000
3.0337810449851887,0.0000000000000000
3.0337810449851887,0.3702407763315754
3.0459480833364387,0.9918844788438083
3.0783264873093192,2.2720752076154334
3.1512377621015504,3.1532297258356481
3.2497203881144303,2.9011803502553168
3.3377584618717169,2.7132565124800898
3.4180486743699654,2.7456951935620144
3.4974182444502984,2.8501331640456358
3.5779496210456978,3.1328532904064579
3.6644265112226608,0.9869045104193516
3.6912491535476750,-1.3386398700432338
3.6548265237873174,-1.3250252269874636
3.6184060435331076,-1.6127013890562980
3.5735838202046031,-2.1917165831760452
3.5117432497655900,-3.5279792835947910
3.4098444747111665,-2.9387568081477435
3.3225792517726567,-1.8126260567801096
3.2676005222545910,-0.5778509557731180
3.2498755572587652,0.0000000000000000
3.2498755572587652,0.0000000000000000
3.2498755572587652,1.1364015864771266
3.2846358819093693,2.0508906532931608
3.3464668076006401,2.4986836362328875
3.4202833281490972,2.7853629773098962
3.5007397103016236,2.6071234774880176
3.5744012337775350,2.8414615973551731
3.6529987275487996,4.1934098633919898
3.7659945230444984,3.1789469648817525
3.8494466121600519,2.9364351384444207
3.9249533166569925,3.1340662447282397
4.0039743513607595,3.9939532881738673
4.1024685256388480,2.9311088996313388
4.1732751547086275,2.9199072741746024
4.2426348150047213,2.8705841672858670
4.3097363937903150,2.7206206513446074
4.3723801870270789,2.7120300683131280
4.4339472824839197,3.0702217929616467
4.5026294284620247,3.4425779527569618
4.5784168082368888,3.8233403264960608
4.6611425400096698,4.0101097927552622
4.7463604530577825,3.6559886140176809
4.8227405495676559,3.0738827813065388
4.8860358983153889,1.9568408122865506
4.9259034948001936,1.3128917276953358
4.9524735410182599,1.8781184449155013
4.9902356150106817,2.1807223736025949
5.0337276679786394,1.8388920515600795
5.0701107456426984,1.7076472407586938
5.1036663402648212,2.0907343531034961
5.1444507788635239,2.5311908312687614
5.1933997576826192,3.1049708014984314
5.2528215855957656,3.4528483064818847
5.3181215221964857,3.2191585779510592
5.3782873925307522,3.1349281339940864
5.4362394769822355,3.4268671266794439
5.4988895521148802,3.5978506274375364
5.5639065953146041,3.4571653467962182
5.6256732235387457,3.4681425809601816
5.6869621691305063,3.8521028493865495
5.7542713023947289,4.0575999749132805
5.8243300106035125,3.8080752451381072
5.8893222636321658,3.7239869770573635
5.9521931905950805,1.9465182444240472
5.9847928293402548,-4.0275484066060931
5.9171421453733455,-4.0275453143534534
5.8487090975412537,-4.0299679565724844
5.7794238776659341,-3.8225882739855561
5.7129276213941775,-3.8219934424289406
5.6456586709105538,-4.0491573797426854
5.5735058806454347,-3.7035408802933238
5.5066839625852211,-3.4807419939170341
5.4431343958450782,-3.4802617256379436
5.3788427879216227,-3.5726089536628822
5.3120360593668767,-3.5356155228301378
5.2450832820350870,-3.5355972603505998
5.1772653237041251,-3.5382380334010834
5.1084952273575137,-3.3154851345725844
5.0432037025077365,-1.7423471351887974
5.0085506245002041,-0.5226100540888490
4.9981106541872693,-0.0850406355907856
4.9964096180485527,-0.0763152941016050
4.9948828283120834,-0.2812895010779748
4.9892504456973956,-2.0573400972823306
4.9478607600033397,-2.8273655491392229
4.8904078165192963,-1.9301225533098554
4.8507984237443420,-1.9108228546280897
4.8112617905491293,-2.8794152299936266
4.7510629719529467,-3.7801191910677470
4.6708554404135851,-3.7724749793929178
4.5894132576131259,-3.7719880836534725
4.5065098218913144,-2.9800357688647683
4.4399186330320140,-1.9087775599584835
4.3967352690183166,-1.5140204018812458
4.3621825494393667,-1.4851143679921577
4.3280177315392097,-2.4692255216774579
4.2706095435339781,-3.4866410458355235
4.1882058481951034,-2.6531551614200328
4.1244005488809554,-2.6492825480077493
4.0596852290053231,-2.8499233290522947
3.9888986189768398,-3.1797988510714230
3.9084034354146260,-3.7709593393091083
3.8107400797715627,-2.6411416674651096
3.7408196594131642,-1.5904883713004541
3.6980815116453800,-0.6256533975362830
3.6811313922100468,0.0000000000000000
3.6811313922100468,0.0000000000000000
3.6811313922100468,0.1536085258482704
3.6852985735718891,0.3015321668399680
3.6934681373007643,0.4388921034521333
3.7053232294800886,0.9396253506898705
3.7305853428717590,2.1710074854035470
3.7883073781536534,3.0435655202948708
3.8677813093390760,3.1679847180992988
3.9488040739593986,3.1438508188207916
4.0276000027743244,2.7821067783456614
4.0960621318068897,-0.8423828638810785
4.0754531791765141,-3.0183180129955831
4.0007393976140762,-3.4253296761212231
3.9142221763273066,-3.8093509233618383
3.8157021801521900,-4.1028085302077750
3.7066647182077337,-3.9974349657003700
3.5972502889245459,-3.0287434208601636
3.5120810583386279,-2.4676032219458670
3.4411406477272020,-2.4636198538145413
3.3688173436516626,-2.5804849122555549
3.2913667243827347,-3.0899756596526906
3.1961472570327820,-3.6891768469250241
3.0786118934927997,-3.6832338273128467
2.9566047032444152,-3.1165529546097681
2.8492925215228144,-1.0748058144778967
2.8113335412792613,0.0000000000000000
2.8113335412792613,0.0000000000000000
2.8113335412792613,0.9131509161323809
2.8435985439596783,1.9794313365224097
2.9123485348829687,3.4512306546559266
3.0284864251419723,3.5685013230176872
3.1440631207508929,2.1759396671561446
3.2124702390540483,0.9875182725454764
3.2430520186237644,0.4402089414971729
3.2565826598722296,0.9823735765069557
3.2865975519985460,3.5283646114530942
3.3922081307968828,3.0085276742008387
3.4797314291247714,2.3518451671549472
3.5466361913251778,2.5037754657580638
3.6165141658993343,4.1742079498846056
3.7300978980244182,2.8611407500632113
3.8059979036842386,2.8325464179168716
3.8796738748306843,3.0540372693681723
3.9575778346968842,3.7759704147907702
4.0518269601184231,3.8717153032160079
4.1462419275942199,0.1836338421129950
4.1506662459541097,-0.2937808803342545
4.1435852340404171,0.0000000000000000
4.1435852340404171,0.0000000000000000
4.1435852340404171,1.2643367077776684
4.1739720002885630,2.1214976082945811
4.2244721544518020,2.2711527296334872
4.2778714410739624,2.2969352598085613
4.3312099580756396,2.0777165080702051
4.3788950438158016,2.3296253261514051
4.4317550392977862,3.4808008541183875
4.5095812247777349,3.9579684222989915
4.5964754612738563,1.8205508153608509
4.6358963008879970,-1.9083227122516233
4.5945651591971011,-1.9028064973915808
4.5529829477328878,-2.1223398489640264
4.5061472035271750,-3.2730217688282255
4.4329483770469915,-1.1219009450703445
4.4075780899810013,0.0000000000000000
4.4075780899810013,0.0000000000000000
4.4075780899810013,0.7127129110030321
4.4237101328581669,2.0720873615688338
4.4702859117068421,3.7917318826367108
4.5542776487073064,1.8336044502998594
4.5943457626004163,1.4036806365477272
4.6247815558886751,0.2459783605030723
4.6300949896235792,-2.5472162274972301
4.5747736480923402,-3.3376156577073788
4.5012563738648517,-3.5820444065926202
4.4209954563474216,-3.7688916688737963
4.3349436646403428,-2.9497878424120767
4.2663838962121963,-1.9109353237425817
4.2213746262095739,-1.2319038444649435
4.1921066695437856,-1.1441790434437193
4.1647350301601778,-1.1368123401966093
4.1373645859559200,-1.3185912705199601
4.1053839466160991,-2.0037372068341530
4.0563060142854974,-2.8542361583050675
3.9853493084642717,-3.0211004512839899
3.9088415987921281,-0.8047054389623279
3.8882089215451661,0.0000000000000000
3.8882089215451661,0.0000000000000000
3.8882089215451661,1.6408419371702050
3.9301633106387621,3.2014956906751109
4.0107625193469820,3.8092214297582556
4.1045969403609757,3.2726125238437014
4.1835350866426246,3.9042831472940174
4.2758016701039558,2.3573700886331674
4.3305608742990227,-2.9439047855346621
4.2620693356467063,-3.2317360727382538
4.1855892210359373,-1.8038836911092475
4.1422884187615141,-0.5907251217143188
4.1280089084846265,0.0000000000000000
4.1280089084846265,0.0000000000000000
4.1280089084846265,0.4829637496269170
4.1396849337156931,-1.0576468483920065
4.1140673451957879,-2.3096355790180216
4.0575641389448167,-3.5052027780167969
3.9702743350563736,-2.4061547320464594
3.9092275208789427,-0.5220812908750321
3.8958551128071921,0.0000000000000000
3.8958551128071921,0.0000000000000000
3.8958551128071921,1.7187022985491471
3.9397041974317393,3.1983830250756475
4.0200347296815702,4.1432611182778851
4.1217684890530366,3.9688839380682110
4.2169208569848520,2.8786215498235967
4.2846069158960454,2.2043627295104256
4.3357289199033016,3.3122672956293249
4.4114308620781850,3.6892398314271917
4.4942477424715692,1.5316271900891467
4.5281787573697017,0.4335339844906164
4.5377388120744193,1.1339696788283042
4.5626477901583495,2.4621626795139773
4.6162736277395844,3.6275322793646647
4.6941614767700086,1.9131355429841688
4.7347248753792597,1.5436535599587262
4.7672001371903745,1.7852747698285818
4.8044878316366990,2.9935628522129019
4.8663708363969880,3.6000388612707468
4.9397644555960634,0.4306176073803456
4.9484704087195315,-0.9372722478884312
4.9295012977896793,-0.0284539571809472
4.9289243688625346,0.0000000000000000
4.9289243688625346,0.0000000000000000
4.9289243688625346,0.9909581927972845
4.9489801464584424,3.5194244522317315
5.0195609728109645,3.0927289255095460
5.0807755716256446,2.2337191920722481
5.1245309837192003,2.3892443713265239
5.1709252138575179,4.1808858993271905
5.2511227660159401,3.1682968625826549
5.3110908148060565,2.1772660175061964
5.3519112453692346,-3.3922465145409562
5.2881742947484840,-4.0661045770365396
5.2107490887471970,-2.6810609491103841
5.1590616690381168,-1.7793437285063860
5.1244717534187645,-1.5716586257687681
5.0937226075010935,-1.5635311005218260
5.0629489196658239,-1.9345625014496801
5.0246094854770069,-3.2039025804228407
4.9604624195188380,-4.0845018558165203
4.8774611664594376,-3.8071923048107918
4.7988026679340754,-3.5757706165434180
4.7237327308880639,-3.1214670284812400
4.6572117937270709,-2.3458439872002184
4.6065874991616385,-2.3458417953816104
4.5554038136255492,-2.3259858860659670
4.5040759947327924,-3.4140009871035062
4.4276613775083158,-1.3177050776715067
4.3978124187609167,0.0000000000000000
4.3978124187609167,0.0000000000000000
4.3978124187609167,0.0686114463853350
4.3993712759336869,0.3174138608357049
4.4065773502433556,0.8173733151857632
4.4250774091126068,0.9116479557350793
4.4456229816187358,0.4279241325356971
4.4552323399925422,0.8017640127332551
4.4731846809695508,-1.2926775983537577
4.4442047565056759,-3.6429517090619226
4.3614984999354478,-3.7455828004621563
4.2747943893195517,-3.6703124301789827
4.1880915049768062,-3.2791585379795967
4.1090821580479178,-2.4621804396614664
4.0487436671035626,-2.4621325970580226
3.9874992431929996,-2.4398010264130430
3.9258621132723488,-3.4918407434050582
3.8359244506740215,-1.4247130989940311
3.7986171827867921,-0.1424446332727286
3.7948684159428177,0.0000000000000000
3.7948684159428177,0.0000000000000000
3.7948684159428177,0.2558561332757816
3.8016017938429814,1.0443292637790433
3.8289579080651621,1.6915599023331451
3.8728658218913976,2.1630025909866291
3.9282923002126755,2.9425334889348891
4.0024669735979428,4.1978399657989822
4.1059654209420176,3.3203785868985918
4.1860185198227970,2.8329101917250368
4.2531249388198846,2.9519768531176864
4.3219464492180117,3.9819730435472338
4.4130808368925862,4.0304507445653144
4.5034472063343065,4.1028043491216319
4.5936101709852402,3.3245795401668725
4.6653931510506110,1.9590906445893055
4.7071764691363045,1.0426207387399944
4.7292650138792487,0.8258557184149531
4.7466862002808128,1.4929289072798468
4.7780216879663646,3.2919161357095867
4.8464007230682462,-1.3194166008358552
4.8191105614297660,-0.1467375382274737
4.8160664104705404,0.0000000000000000
4.8160664104705404,0.0000000000000000
4.8160664104705404,0.3580206917892636
