# x_m,y_m,w_tr_right_m,w_tr_left_m
-4.4836272455841168,0.1448035611770692,-4.4809043663208419,0.1446928050353641
-4.5809234974991888,0.1218328691915604,-4.5775241051997320,0.1216841389155868
-4.6773537167363211,0.0954628272166448,-4.6733541303393107,0.0952563676791845
-4.7737806260558244,0.0690797931587003,-4.7691811372470205,0.0688155288570090
-4.8691742192712830,0.0391762280218641,-4.8642037814378654,0.0388358197182604
-4.9645637832272591,0.0092589351078485,-4.9592232891382482,0.0088423112912556
-5.0586920141522613,-0.0244163843310933,-5.0531596360441959,-0.0249253347416937
-5.1528152418279305,-0.0581066104943075,-5.1470916864452638,-0.0587079514057135
-5.2454302030565589,-0.0957444986037245,-5.2396981966581402,-0.0964512549728603
-5.3380391120746413,-0.1333982274694650,-5.3322993878848903,-0.1342104515614870
-5.4288530965862094,-0.1751947728194367,-5.4232620502780922,-0.1761180441329768
-5.5196598307617259,-0.2170080524730510,-5.5142180940727803,-0.2180423935456811
-5.6083501701915743,-0.2631398583298759,-5.6031897149246355,-0.2642794839125070
-5.6970319532661122,-0.3092891235215877,-5.6921533129689204,-0.3105340102250828
-5.7832246122588140,-0.3599342878501047,-5.7787110744396584,-0.3612669592124310
-5.8694072622062023,-0.4105975306900593,-5.8652591617734355,-0.4120179164364155
-5.9527106312756155,-0.4658663727468256,-5.9490085930653214,-0.4673295415146508
-6.0360025691853663,-0.5211534996956215,-6.0327469132897553,-0.5226592731009368
-6.1159340861563294,-0.5811954354070566,-6.1131327942548159,-0.5826809029689616
-6.1958525306648049,-0.6412558679259781,-6.1935056338071330,-0.6427207849147449
-6.2720065154939224,-0.7060219630193216,-6.2701933242479528,-0.7073045257259202
-6.3481463142531371,-0.7708057910315708,-6.3468671274945008,-0.7719053897114634
-6.4199438296776501,-0.8403699958829652,-6.4191632480894549,-0.8410717116243954
-6.4917255710245199,-0.9099515662606563,-6.4914434660127673,-0.9102546183343763
-6.5578475924152553,-0.9849307685989005,-6.5575998471014669,-0.9852084464092407
-6.6239501057905024,-1.0599285755834367,-6.6237351204490151,-1.0601821657904329
-6.6838481141048289,-1.1399676046111527,-6.6834136082805342,-1.1407440425005240
-6.7437271176739886,-1.2200220751832498,-6.7430723186177772,-1.2213230360482912
-6.7975241611157324,-1.3042832198845964,-6.7966795388070596,-1.3064579984810916
-6.8513044179866638,-1.3885559752561341,-6.8502700565244812,-1.3916055356583339
-6.8991898346830371,-1.4763117859080854,-6.8980848558795440,-1.4803734153597679
-6.9470604275666084,-1.5640763554335477,-6.9458851309786027,-1.5691503991723006
-6.9891174082192284,-1.6547699337366986,-6.9879732016595497,-1.6608394885748958
-7.0311608676925026,-1.7454703242680147,-7.0300479870133490,-1.7525353508925718
-7.0673691095762612,-1.8386534210752976,-7.0663376472440751,-1.8466714014168406
-7.1035647249361880,-1.9318418900815570,-7.1026147893434528,-1.9408127321374469
-7.1339321747133795,-2.0270886966119677,-7.1330822134383673,-2.0369608670974921
-7.1642878524836071,-2.1223396606707343,-7.1635379027876160,-2.1331130554965054
-7.1888483665218494,-2.2192464495681694,-7.1881974176092465,-2.2308286086813736
