# x_m,y_m,w_tr_right_m,w_tr_left_m
4.4300917363041572,-1.1040705779551370,2.2905172019077011,1.7742024679073509
4.5143466311408860,-1.1579092077991016,2.2870545472580481,1.7810016376424895
4.5985683185260200,-1.2117976735527201,2.2834082028821792,1.7879534493149944
4.6806973816064996,-1.2688266343090431,2.2681863365335291,1.8045242534937813
4.7628776418945487,-1.3257751315707809,2.2531375514521912,1.8209699471383705
4.8493293197654168,-1.3760105051708171,2.2525290533230375,1.8269775844721043
4.9357853471890021,-1.4262383167066275,2.2519538057337543,1.8329435979702997
5.0226779036942606,-1.4757071856183379,2.2547156432612678,1.8347321670534782
5.1095782313720024,-1.5251621789689522,2.2574221379352633,1.8364870818780845
5.1971560451938954,-1.5734075092466204,2.2553038759174293,1.8353080386768164
5.2846972196193907,-1.6217153858691147,2.2531000578185614,1.8343018218305980
5.3696081635341315,-1.6745132738091775,2.2447544296235091,1.8457022818622886
5.4545451444006376,-1.7272673575448187,2.2366671390658750,1.8570191284128037
5.5415005029307229,-1.7766257508566758,2.2486061143214653,1.8618542798594608
5.6284283394868204,-1.8260303953322832,2.2603451633484504,1.8666541542846875
5.7132876939514095,-1.8789111605241455,2.2570582617047634,1.8688026968285461
5.7981773916232200,-1.9317406676081843,2.2538791994537841,1.8709109608209105
5.8853571122912607,-1.9807016895712328,2.2588388513274089,1.8699793744605082
5.9725173426006757,-2.0296962241456864,2.2637082954926897,1.8690550946198359
6.0581836488977103,-2.0812594797919921,2.2616633742430174,1.8686908550268395
6.1438763121764719,-2.1327768576289574,2.2596244528261766,1.8682865091066903
6.2315706859563189,-2.1808099938453656,2.2580411954344521,1.8648362432456416
6.3192369802392436,-2.2288918883708426,2.2563482859527304,1.8615191031025449
6.4047955769218063,-2.2806336693716358,2.2464246931509289,1.8681946190615644
6.4903759470330442,-2.3323380195770262,2.2366290016551220,1.8747189080899156
6.5776491574956379,-2.3811322006130426,2.2367773798329620,1.8694856069716725
6.6648528939111422,-2.4300392048247845,2.2367724602193291,1.8644292766377304
6.7477088448848157,-2.4860068450794151,2.2271739450983441,1.8704480316320862
6.8306083125055972,-2.5419061228019277,2.2175771270342510,1.8763373544279924
6.9163862060631605,-2.5932835336383158,2.2080925614734568,1.8736653329607278
7.0021939771671722,-2.6446083622319390,2.1986626526826023,1.8709389411543882
7.0902379768524577,-2.6919975961025240,2.1933236096297573,1.8641431219462556
7.1782417973361445,-2.7394571963647456,2.1879091033701159,1.8577417135700696
7.2638021705575246,-2.7911960396224171,2.1779053977557181,1.8753259004571672
7.3494281121918839,-2.8428143267636297,2.1681581474655403,1.8926405725535294
7.4393569949558858,-2.8865210929702716,2.1752408326937300,1.8922682788475176
7.5292559941113542,-2.9302859664330660,2.1822653333731248,1.8919302276093415
7.6171169990949519,-2.9780136226786436,2.1853217800872455,1.8939274348391109
7.7049562464545165,-3.0257802283337250,2.1882682155690563,1.8960119006160843
7.7916655021748085,-3.0755696884619130,2.1855011699942466,1.9026281768819537
7.8784489443349521,-3.1252134861756504,2.1830542676274729,1.9089978133516476
7.9697102610917021,-3.1660651376875255,2.1999311276819546,1.9004803346013437
