# vx,ax
0.0000000000000000,4.2499999999999991
0.9217437589652794,4.2495000234018949
1.3035041867060808,4.2480000270057996
1.5963504972726699,4.2457004832420786
1.8431188124890692,4.2425349230463079
2.0603898128794751,4.2388834094156831
2.2566779646484050,4.2345190546036733
2.4370293841249717,4.2294697149960960
2.6047302347292152,4.2237174660375860
2.7620602904546150,4.2172619521126276
2.9106775822688404,4.2101062772513940
3.0518323096860009,4.2022589269317647
3.1864946496855260,4.1937167477783381
3.3154348437050549,4.1844885295256606
3.4392765887011305,4.1745714859706391
3.5585328720061349,4.1639775152054801
3.6736318710086238,4.1527018585623532
3.7849348665763300,4.1407591856436863
3.8927503545656439,4.1281429676075039
3.9973436941881286,4.1148711893635728
4.0989455662492515,4.1009350265368205
4.1977573702533082,4.0863561091248277
4.2939567621608754,4.0711229590370932
4.3877006700897416,4.0552612611634204
4.4791292433375158,4.0387564548549291
4.5683674250314379,4.0216386873434864
4.6555280147998337,4.0038898814977033
4.7407123008318566,3.9855450719494900
4.8240126307434927,3.9665822113004916
4.9055123849562925,3.9470416529551806
4.9852882902217743,3.9268969150836277
5.0634098985458103,3.9061941076623876
5.1399417898155635,3.8849018404716542
5.2149426544050748,3.8630724171546120
5.2884674806490173,3.8406690621897135
5.3605663008249431,3.8177507045070800
5.4312864286913713,3.7942747083349428
5.5006709054503613,3.7703070487130561
5.5687608334463610,3.7457987620694322
5.6355935445399075,3.7208232702215907
5.7012050635241422,3.6953248309894180
5.7656280126755508,3.6693846894289246
5.8288942298589683,3.6429398951035834
5.8910324176417275,1.3407635625848542
5.9137376602874259,-3.5970539121692626
5.8526242931554489,-3.5970523974821180
5.7908660321094834,-3.5974457778012061
5.7284351326840799,-3.5984932454820924
5.6652978135722449,-3.6001076064836299
5.6014200757034933,-3.6023793105516155
5.5367644210095479,-3.6052202862516327
5.4712928761236483,-3.6087181766092034
5.4049636383360209,-3.6127883529152292
5.3377340226111114,-3.6175301223976097
5.2695568227121932,-3.6228475751316362
5.2003837118902831,-3.6287933859934189
5.1301621552608117,-3.6353197836584514
5.0588370288683535,-3.6426469727397275
4.9863449160553683,-3.6505564154697416
4.9126223178471760,-3.6586659714338321
4.8376088348896440,-3.6673754883020848
4.7612308684613893,-3.6783755731758152
4.6833727660157090,-3.6899311299727819
4.6039473874763077,-3.6971614953208074
4.5229677383207640,-3.7051121235502027
4.4403325819921333,-3.7319647594776169
4.3555139285817406,-3.7586247211653876
4.2683861387754796,-3.7647362158784325
4.1792962418372266,-3.7702493783587063
4.0881306075948460,-4.0744063000507778
3.9872676106056830,-2.0805564154911274
3.9347657969814644,0.0000000000000000
3.9347657969814644,0.0000000000000000
3.9347657969814644,4.0955585641001999
4.0374644596321305,0.0589158530377905
4.0389227460426831,4.0222522704974804
4.1372671868697353,-0.0115396052095240
4.1369883883558236,0.0000000000000000
4.1369883883558236,0.0000000000000000
4.1369883883558236,1.7302104827553944
4.1785831191483513,3.4838443675827202
4.2611039851219052,3.5791236601634568
4.3442496219955160,-2.2905769244871617
4.2912234624960517,-4.0030557222686571
4.1969457386464146,-2.0970787167554144
4.1467010333745913,0.0000000000000000
4.1467010333745913,0.0000000000000000
4.1467010333745913,4.0275151362932853
4.2426718444136204,0.0000000000000000
4.2426718444136204,3.5157655852023404
4.3247076388346866,-0.7207965385542567
4.3080161810137536,0.0000000000000000
4.3080161810137536,0.0000000000000000
4.3080161810137536,1.4878684653639169
4.3424003869160899,2.9942445215764333
4.4107840556492519,3.3247492296919594
4.4854946165450125,-2.3318447178784898
4.4332275144214215,-3.1700926310841244
4.3611669779439382,-3.1645059258963188
4.2880258581028414,-3.6537115102398832
4.2019944551082160,-3.4749994158568103
4.1185039920172510,-2.6214526445524000
4.0543833316162257,-2.6144844964765941
3.9894068554946891,-0.0807040073469674
3.9873843097208903,0.0000000000000000
3.9873843097208903,-1.3859919162002721
3.9524880679749281,-1.3620230317760145
3.9178927111359307,-1.9964115506910662
3.8666242970414686,-2.2558482068709886
3.8078630180178519,-1.8474758289188911
3.7590549948582672,-1.7881965848304762
3.7112019838747363,-3.3725301623279673
3.6192295279797260,-3.3721471388575708
3.5248690280775672,-3.4001753902036849
3.4270945941623743,-3.4368920827693858
3.3253441328052737,-2.6983134584329447
3.2432233242840600,-2.6927613153798138
3.1591443933679049,0.0000000000000000
3.1591443933679049,0.0000000000000000
