# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time
0.0309432628867501,-0.0086257887381851,0.9027738761026947,0.7798964560935026,0.0554671515387930,0.2335115286267349,0.0000000000000000,4.3075598039628877,-2.0820328179829986,0.0000000000000000
0.0819622265393587,-0.0057930064365761,0.9042268083594484,0.7757731916405516,0.0435352852335458,0.3498998439658788,0.0510975469837301,4.2827909037495262,0.0000000000000000,0.0118964984602677
0.1327018378096953,-0.0041928992170688,0.9057352277441511,0.7742647722558489,0.0198255198994910,0.4634097665758490,0.1018623822043707,4.2827909037495262,0.0000000000000000,0.0237497120215921
0.1831762541952630,-0.0037861227742494,0.9061223892622956,0.7738776107377043,-0.0033807322926749,0.4553460211961911,0.1523384376815778,4.2827909037495262,0.1479076201469728,0.0355354976486737
0.2333996331935645,-0.0045333328027035,0.9054355716861400,0.7745644283138600,-0.0260300977789583,0.4458086989486186,0.2025673747680190,4.2845252257786530,0.3162199843128790,0.0472612087878527
0.2833861323021031,-0.0063951849970172,0.9036999487776333,0.7763000512223667,-0.0480730982635580,0.4349018394424458,0.2525885361571890,4.2882154554165313,0.5026806245032042,0.0589310267024188
0.3331499090183816,-0.0093323350517764,0.9007787961002116,0.7792212038997883,-0.0694644145638528,0.4227401360933817,0.3024389155289831,4.2940551267702514,0.7051329174119418,0.0705480874544448
0.3827051208399028,-0.0133054386615669,0.8968889587902472,0.7507198249222485,-0.0901630543818430,0.4094456068530185,0.3521531445883779,4.3022110257969626,0.9215631923843568,0.0821145578677761
0.4320659252641701,-0.0182751515209747,0.8927103062570214,0.7084103481242701,-0.1101324280704192,0.3951443666780068,0.4017634969285470,4.3128248120976105,1.1501338590506605,0.0936317130540493
0.4812464797886862,-0.0242021293245857,0.8897093530696079,0.7167964022241543,-0.1293403393679824,0.3799636213110892,0.4512999078726536,4.3260148944276784,1.3892069561249689,0.1051000149619291
0.5302609419109542,-0.0310470277669857,0.8885865611934375,0.7288243861438560,-0.1477589002882196,0.3640289741687750,0.5007900092245604,4.3418784935699106,1.6373589591465401,0.1165191912569298
0.5791234691284770,-0.0387705025427608,0.8880471411813856,0.7436391031683055,-0.1653643808442040,0.3474621088275616,0.5502591776903351,4.3604938281464003,1.8933879764143537,0.1278883137529478
0.6278482189387575,-0.0473332093464967,0.8767195408179437,0.7493729686726077,-0.1821370050854971,0.3303788813278967,0.5997305956190864,4.3819223636513440,2.1563146189748070,0.1392058755901813
0.6764493488392989,-0.0566958038727795,0.8825974226052131,0.7299264477665490,-0.1980607051053400,0.3128878312226528,0.6492253226500830,4.4062110716562355,2.4253778722141512,0.1504698663785196
0.7249410163276042,-0.0668189418161950,0.8923736187233092,0.7223237148418683,-0.2131228443332029,0.2950890992570886,0.6987623768380118,4.4333946540038758,2.7000272485027224,0.1616778445905184
0.7733373789011760,-0.0776632788713291,0.8894840260330309,0.7410591678375205,-0.2273139206815324,0.2770737233980606,0.7483588238530751,4.4634976951813616,2.9799123886800127,0.1728270065829314
0.8216525940575176,-0.0891894707327676,0.8753828362046931,0.7394210896900327,-0.2406272590823124,0.2589232736940283,0.7980298729101492,4.4965367143810964,3.2648711293319628,0.1839142517399508
0.8699008192941319,-0.1013581730950967,0.8908131268816311,0.7079477420814064,-0.2530587017396253,0.2407097797862595,0.8477889781640222,4.5325220965933157,3.5549168833970146,0.1949362433551551
0.9180962121085219,-0.1141300416529021,0.8911271837251061,0.7338376748142501,-0.2646063031354684,0.2224959021696250,0.8976479444087331,4.5714598891263121,3.8502260097346159,0.2058894649944155
0.9662529299981908,-0.1274657321007697,0.8756813790791391,0.7460055297892730,-0.2752700355367403,0.2043352987413380,0.9476170360317204,4.6133534560436651,4.1511256842726025,0.2167702722019489
1.0143851304606410,-0.1413259001332855,0.9034878930006014,0.7373031352376272,-0.2850515095220987,0.1862731409682420,0.9977050882921854,4.6582049880632388,4.4580826384128498,0.2275749395213469
1.0625069709933759,-0.1556712014450354,0.9024844864379717,0.7467210943620241,-0.2939537129207901,0.1683467383824796,1.0479196201129926,4.7060168694799618,4.7716930032105083,0.2382997028993862
1.1106326090938985,-0.1704622917306052,0.9138075361911526,0.7067606650109273,-0.3019807705578528,0.1505862354151543,1.0982669476926998,4.7567929067087684,5.0926733914937392,0.2489407976208285
1.1587762022597117,-0.1856598266845808,0.9179422325229527,0.7407268079917698,-0.3091377263442265,0.1330153502540826,1.1487522983559630,4.8105394251872537,5.4218532636750574,0.2594944919865929
1.2069519079883184,-0.2012244620015484,0.9133276270197720,0.7685760563105192,-0.3154303485384693,0.1156521310484246,1.1993799241644039,4.8672662427407998,5.7601685544858929,0.2699571169959417
1.2551738837772217,-0.2171168533760936,0.8959354478250350,0.7842004857637757,-0.3208649584333385,0.0985097100837810,1.2501532149045882,4.9269875282146698,6.1086564845514424,0.2803250923266914
1.3034562871239246,-0.2332976565028022,0.9225895284362043,0.7646488784609399,-0.3254482822743212,0.0815970413251280,1.3010748101541383,4.9897225543343229,6.4684514396987094,0.2905949489274526
1.3518132755259302,-0.2497275270762606,0.9140108225715790,0.7868300277518493,-0.3291873258839146,0.0649196108683979,1.3521467102007618,5.0554963534753048,6.8407817692126613,0.3007633485442928
1.4002590064807412,-0.2663671207910543,0.9012465896364875,0.8089580764780685,-0.3320892712292047,0.0484801133113271,1.4033703856520543,5.1243402844035089,7.2269673293478576,0.3108271005028833
